0.053191,0.052402,0.051473,0.047313,0.048022,0.047145,0.045888,0.045628,0.043869,0.042297,0.041485,0.041329,0.040934,0.040298,0.040531,0.040876,0.04127,0.041202,0.04169,0.042163,0.043002,0.043288,0.046148,0.04449,0.046978,0.049587,0.051139,0.052037,0.053166,0.05424,0.056073,0.055769,0.055555,0.055345,0.056291,0.057908,0.058434,0.059993,0.061052,0.062568,0.06328,0.064842,0.065904,0.066529,0.067041,0.066986,0.066588,0.065771,0.066111,0.066474,0.065528,0.065627,0.065633,0.06502,0.064551,0.064589,0.064437,0.064311,0.064341,0.06447
0.0051505,0.0056522,0.0053308,0.0055856,0.0055001,0.0052454,0.0047582,0.0037729,0.001837,0.00055867,-0.00063312,-0.0016196,-0.0021642,-0.0031827,-0.0042865,-0.0041472,-0.0041923,-0.0049053,-0.00603,-0.0069621,-0.009238,-0.0093586,-0.010777,-0.011744,-0.012775,-0.013418,-0.014587,-0.01453,-0.014787,-0.015335,-0.01558,-0.015656,-0.01582,-0.015609,-0.015578,-0.015151,-0.014828,-0.014577,-0.014261,-0.014055,-0.013409,-0.013167,-0.011252,-0.0092133,-0.0081755,-0.007096,-0.0072268,-0.0058806,-0.0059886,-0.0060052,-0.0061712,-0.0049069,-0.0037207,-0.0036278,-0.0026048,-0.0022186,-0.0018,-0.0014182,-0.0012074,-0.0011293
-0.0014675,-0.0018897,-0.0018088,-0.0016697,-0.0018597,-0.0018399,-0.0018426,-0.0018214,-0.0017367,-0.0016905,-0.0015784,-0.0014813,-0.0013272,-0.0013745,-0.0013972,-0.0013796,-0.0014102,-0.0014113,-0.0014111,-0.0013872,-0.0012665,-0.0011623,-0.0010505,-0.00096664,-0.0007693,-0.00062352,-0.00041995,-0.00053152,-0.00036769,-0.00013037,4.5417e-05,8.3675e-05,0.00049968,0.00054254,0.00075675,0.0009792,0.0011261,0.0012182,0.0012555,0.0014858,0.0014857,0.0014366,0.0013568,0.0012931,0.0012409,0.0012644,0.0012444,0.0012157,0.0012002,0.0011581,0.0011367,0.001125,0.0010742,0.0010416,0.000965,0.00091498,0.00092479,0.00093416,0.00092414,0.00060552
-0.032746,-0.026138,-0.025116,-0.020896,-0.019658,-0.018682,-0.017631,-0.017013,-0.014914,-0.014552,-0.013467,-0.014177,-0.014411,-0.013138,-0.0079942,-0.0098178,-0.0079796,-0.0058367,0.00054557,-0.00041619,0.00065136,0.0010086,0.0019771,0.0022792,0.0050196,0.0056535,0.0061727,0.006048,0.0062083,0.0059256,0.004425,0.0041424,0.0022634,0.001828,-0.0047723,-0.0041578,-0.0069294,-0.0062152,-0.0082723,-0.011963,-0.014475,-0.015918,-0.017282,-0.020089,-0.021289,-0.023785,-0.025498,-0.027011,-0.027236,-0.02678,-0.02717,-0.027032,-0.027088,-0.027116,-0.027161,-0.027297,-0.027589,-0.027898,-0.028194,-0.027052
0.89758,0.89757,0.89763,0.89771,0.89767,0.89764,0.89772,0.89777,0.89798,0.89823,0.89853,0.89892,0.89886,0.89914,0.89917,0.89915,0.89913,0.89906,0.89878,0.89814,0.89742,0.89759,0.89681,0.89604,0.8953,0.89413,0.8942,0.8939,0.89391,0.8937,0.89371,0.8936,0.89351,0.89335,0.89334,0.89331,0.89312,0.89303,0.89346,0.89392,0.89412,0.89461,0.89614,0.89794,0.89924,0.90002,0.9006,0.90104,0.90154,0.90207,0.90227,0.90242,0.90285,0.90294,0.903,0.90306,0.90341,0.90394,0.90452,0.90491
0.28886,0.2806,0.27421,0.27618,0.26726,0.25985,0.2658,0.27307,0.27466,0.27132,0.26603,0.26687,0.26281,0.26042,0.26011,0.26335,0.26958,0.26734,0.26572,0.26693,0.27229,0.27244,0.26617,0.28182,0.29342,0.29979,0.30926,0.31662,0.31932,0.32117,0.30387,0.30962,0.317,0.31884,0.32075,0.31799,0.31214,0.30286,0.30304,0.301,0.29212,0.32007,0.31996,0.31784,0.31208,0.30438,0.29678,0.29114,0.28713,0.28862,0.28988,0.29528,0.30546,0.30595,0.3099,0.31402,0.31208,0.31532,0.3165,0.31674
0.00087704,0.00064071,0.00048583,0.0003491,0.0002506,0.00020561,0.00016564,0.00011218,8.6782e-05,5.6279e-05,5.7056e-05,4.426e-05,3.3393e-05,3.0371e-05,2.323e-05,1.5511e-05,1.522e-05,1.2001e-05,7.9904e-06,6.628e-06,5.5677e-06,3.3177e-06,3.1678e-06,2.4432e-06,2.2376e-06,2.1077e-06,1.5602e-06,1.1321e-06,1.0319e-06,1.0107e-06,8.2445e-07,8.0079e-07,8.5157e-07,7.4152e-07,6.1019e-07,4.4641e-07,2.9753e-07,2.2753e-07,1.4903e-07,1.095e-07,7.8505e-08,0.033164,0.037779,0.042744,0.052303,0.057187,0.060338,0.058794,0.057289,0.059319,0.066951,0.070658,0.072738,0.071965,0.072164,0.071692,0.071055,0.070122,0.068656,0.067614
0.066111,0.041205,0.033387,0.039987,0.0059292,-0.036458,-0.043989,-0.041043,-0.040318,-0.077041,-0.097446,-0.09071,-0.23434,-0.22683,-0.30629,-0.17137,-0.144,-0.15085,-0.25744,-0.30253,-0.02036,-0.030981,-0.064614,-0.093526,-0.10592,-0.1363,-0.13937,0.14962,0.13728,0.21332,0.20506,0.34897,0.37806,0.40922,0.25825,0.32278,0.17517,0.19382,0.19074,0.17542,0.16659,0.14071,0.11541,0.10544,0.10046,0.098128,0.10323,0.10239,0.097491,0.091842,0.071509,0.055763,0.042265,0.023813,0.017742,0.010634,0.0081441,0.0063853,0.0052613,0.0015419
0.89874,0.89866,0.89933,0.90005,0.90075,0.90118,0.90167,0.90207,0.90197,0.90171,0.90227,0.90264,0.90295,0.90289,0.90275,0.90286,0.90291,0.90288,0.90266,0.90249,0.90224,0.90213,0.90205,0.90202,0.90182,0.90157,0.90154,0.90141,0.90145,0.9014,0.90143,0.90147,0.90152,0.90157,0.90165,0.90177,0.90202,0.90228,0.90306,0.90403,0.90563,0.90647,0.90641,0.90723,0.90791,0.90872,0.9096,0.91021,0.9101,0.91055,0.91082,0.91071,0.91049,0.91022,0.91,0.90998,0.90987,0.90979,0.90978,0.90984
-0.25739,-0.26206,-0.26677,-0.2671,-0.27016,-0.27184,-0.27017,-0.26434,-0.25625,-0.25089,-0.2493,-0.24979,-0.24953,-0.2485,-0.24876,-0.25001,-0.25152,-0.25245,-0.2555,-0.25568,-0.25809,-0.25831,-0.26075,-0.26324,-0.26475,-0.26572,-0.26567,-0.26629,-0.26613,-0.26614,-0.26541,-0.26496,-0.26486,-0.26642,-0.26567,-0.26034,-0.26056,-0.25703,-0.25764,-0.25774,-0.25716,-0.26046,-0.28955,-0.29457,-0.30184,-0.30515,-0.30549,-0.30558,-0.30592,-0.30583,-0.30777,-0.30895,-0.31176,-0.32048,-0.32508,-0.32661,-0.32289,-0.31343,-0.30149,-0.28369
-0.00039532,-0.00032015,-0.00023038,-0.00014382,-0.00015386,-0.00014196,-0.00010384,-8.4082e-05,-7.6474e-05,-5.574e-05,-4.9556e-05,-3.9978e-05,-3.363e-05,-3.0056e-05,-2.1758e-05,-2.4946e-05,-2.1118e-05,-1.6201e-05,-1.5006e-05,-1.3781e-05,-1.4325e-05,-1.1415e-05,-9.0523e-06,-8.0079e-06,-7.4134e-06,-5.8006e-06,-6.8027e-06,-4.7228e-06,-5.6188e-06,-4.7198e-06,-4.0915e-06,-4.201e-06,-3.2117e-06,-2.5585e-06,-2.5182e-06,-2.0515e-06,-1.3659e-06,-1.0656e-06,-7.1849e-07,-5.4234e-07,-3.8385e-07,-2.8013e-07,-0.027589,-0.036242,-0.038927,-0.041377,-0.041084,-0.042219,-0.042853,-0.043151,-0.049898,-0.060999,-0.060339,-0.049054,-0.032843,-0.024603,-0.0173,-0.012582,-0.0090447,-0.0065429
0.076791,0.10343,0.10689,0.10179,0.092417,0.10594,0.10761,0.10036,0.091087,0.11216,0.16316,0.18196,0.16302,0.18332,0.21126,0.19815,0.15422,0.13302,0.14757,0.14728,0.13805,0.12805,0.12283,0.12375,0.088392,0.090972,0.11642,0.10645,0.092193,0.078289,0.069415,0.068067,0.13708,0.10534,0.090306,0.13934,0.12154,0.082955,0.049517,0.016635,-0.014542,-0.027136,-0.027695,-0.027285,-0.0077194,0.0054308,-0.00072938,0.00071161,0.0016882,-0.015496,-0.030047,-0.028142,-0.014309,0.0092091,0.028917,0.032493,0.023357,0.015799,0.0065133,-0.0092793
0.92477,0.92489,0.92496,0.925,0.92502,0.92509,0.92519,0.92511,0.92512,0.92518,0.92518,0.92524,0.92524,0.92515,0.92515,0.92513,0.92511,0.92506,0.92505,0.92503,0.92498,0.92497,0.92491,0.92486,0.92483,0.92481,0.92482,0.92483,0.92475,0.92476,0.9247,0.92468,0.92474,0.92481,0.92488,0.9249,0.92498,0.92513,0.92485,0.92401,0.92468,0.92484,0.92431,0.92407,0.92399,0.92409,0.92411,0.92413,0.92415,0.92419,0.92426,0.92426,0.92431,0.92432,0.92434,0.92434,0.92442,0.92442,0.92441,0.92439
0.29363,0.29388,0.29425,0.29436,0.29409,0.29325,0.29186,0.29119,0.28947,0.28753,0.28557,0.28387,0.28172,0.28163,0.28124,0.28077,0.2804,0.27844,0.27877,0.27843,0.27777,0.27712,0.27723,0.27728,0.27659,0.27675,0.27611,0.27561,0.27548,0.27529,0.27493,0.27486,0.2747,0.27447,0.27421,0.27401,0.2736,0.27389,0.27752,0.28576,0.29291,0.30074,0.2993,0.2968,0.29645,0.29684,0.29725,0.29727,0.29739,0.29743,0.2953,0.29431,0.29418,0.29389,0.29351,0.29302,0.29243,0.29208,0.29222,0.29237
0.02224,0.015849,0.015512,0.015715,0.012883,0.01265,0.0081428,0.0079005,0.0079513,0.0041364,0.0046266,0.0040823,0.0035686,0.0021705,0.0026216,0.0026395,0.002379,0.0021612,0.00095609,0.00033369,-0.0022958,-0.0018169,-0.0019975,-0.0023074,-0.0030099,-0.0030544,-0.0033026,-0.0032534,-0.0032078,-0.0031336,-0.0029554,-0.0029543,-0.0028319,-0.0027329,-0.0024418,-0.0016376,-0.00047606,-0.00081944,-0.00027545,-0.00047516,-0.00079158,-0.0023405,0.0021719,0.0055529,0.0097047,0.010142,0.010106,0.0094992,0.0089478,0.0095996,0.013059,0.013082,0.016839,0.018483,0.021616,0.024694,0.027567,0.026608,0.029267,0.0306
-0.0095834,-0.009478,-0.0094661,-0.0095212,-0.00962,-0.0097722,-0.0099016,-0.0099789,-0.010102,-0.010182,-0.010272,-0.010366,-0.010468,-0.010471,-0.010515,-0.010646,-0.010762,-0.010929,-0.011139,-0.011488,-0.011807,-0.012486,-0.012806,-0.013497,-0.013354,-0.013236,-0.01325,-0.013309,-0.014315,-0.014172,-0.014005,-0.014817,-0.014906,-0.015095,-0.015292,-0.015445,-0.015732,-0.016521,-0.017374,-0.020044,-0.019537,-0.01982,-0.019636,-0.019888,-0.020049,-0.020359,-0.020686,-0.020653,-0.020765,-0.02088,-0.02077,-0.020758,-0.02067,-0.020561,-0.020476,-0.02025,-0.019895,-0.019743,-0.019695,-0.019591
0.92522,0.92532,0.92517,0.92519,0.92513,0.92507,0.92517,0.92517,0.92516,0.9252,0.92528,0.9253,0.92531,0.92532,0.92537,0.92545,0.92559,0.92566,0.92568,0.92569,0.92577,0.92593,0.92605,0.92615,0.92638,0.92659,0.92676,0.92693,0.92696,0.92694,0.92692,0.92702,0.92702,0.92697,0.92691,0.92696,0.92703,0.92703,0.92672,0.92595,0.92388,0.92505,0.92554,0.92492,0.92496,0.92499,0.92467,0.92462,0.92444,0.92443,0.92434,0.92428,0.92425,0.92414,0.92412,0.92404,0.92403,0.92397,0.9239,0.92389
