0.045415,0.045348,0.045445,0.045479,0.04559,0.045757,0.045894,0.045915,0.04598,0.046219,0.04628,0.046591,0.04692,0.047413,0.048145,0.049727,0.049481,0.050325,0.051671,0.05376,0.055158,0.055588,0.055639,0.055897,0.056379,0.057426,0.058467,0.059332,0.061038,0.062892,0.063987,0.064995,0.065678,0.066299,0.066956,0.067546,0.068388,0.06985,0.06914,0.0689,0.069318,0.069073,0.068888,0.068223,0.066901,0.065616,0.064471,0.062216,0.060591,0.058174,0.055246,0.052224,0.052324,0.051357,0.052038,0.051727,0.051253,0.050837,0.050844,0.050749,0.050605,0.050617,0.050639,0.050727,0.050862,0.051328,0.051349,0.052025,0.052995,0.052832,0.054285,0.055574,0.055376,0.055355,0.057349,0.057144,0.057543,0.057873,0.057897,0.05824
0.00057962,0.00052597,0.00051907,0.00053189,0.00056496,0.00062128,0.00071712,0.00083477,0.00085479,0.0010618,0.0010302,0.00075474,0.0004353,0.00037286,0.00083762,0.00092995,0.00063106,-0.001294,-0.0012924,-0.0021309,-0.0028357,-0.0034971,-0.0038353,-0.0048584,-0.0054228,-0.0058756,-0.0064053,-0.0071578,-0.0077188,-0.0080941,-0.0078717,-0.0081554,-0.0081805,-0.0081528,-0.007998,-0.0079481,-0.0078132,-0.0076506,-0.0076747,-0.0074037,-0.0072996,-0.0069076,-0.0065888,-0.0066365,-0.0067243,-0.0072302,-0.0077155,-0.0083728,-0.0088511,-0.0091175,-0.0068119,-0.0048393,-0.0039182,-0.001034,9.4102e-05,0.0012601,0.00233,0.00298,0.0041424,0.0053625,0.0050224,0.0057072,0.0060222,0.0060121,0.0060996,0.0061482,0.0060863,0.0059189,0.0059129,0.0053293,0.0053817,0.0049649,0.0044532,0.0032206,0.0030893,0.002361,0.001341,0.0011753,0.00067713,0.00022976
-0.00075031,-0.00075344,-0.00075882,-0.00076933,-0.00083401,-0.00090112,-0.0010325,-0.0011582,-0.0011903,-0.0015671,-0.0015074,-0.0017773,-0.0015428,-0.0013247,-0.0014277,-0.0019111,-0.0022314,-0.0022385,-0.0021306,-0.0019585,-0.0018739,-0.0015242,-0.0012712,-0.0012073,-0.0010008,-0.00087475,-0.00078643,-0.00060224,-0.00047787,-0.0001398,0.00010703,0.00013456,0.00017807,0.00023265,0.00023067,0.00030624,0.00029048,0.00020344,0.0001108,7.4644e-05,-2.0419e-05,-0.00011145,-0.00017285,-0.00015431,-0.00015668,-0.00014294,5.2344e-05,3.3893e-05,0.00024902,0.00025047,-4.0101e-05,-0.00010674,-0.00045659,-0.00058134,-0.00083852,-0.0012391,-0.0014465,-0.0015202,-0.0015644,-0.0015555,-0.0015394,-0.0014941,-0.0015059,-0.0015189,-0.0015291,-0.001483,-0.0013589,-0.0012141,-0.0011082,-0.00097959,-0.00082317,-0.00065958,-0.0005379,-0.00038242,-0.00029989,-0.00016918,-4.8529e-05,0.00010483,0.00027459,0.00025882
-0.026582,-0.026879,-0.026835,-0.027107,-0.02725,-0.027802,-0.027561,-0.027298,-0.026852,-0.027307,-0.027191,-0.026729,-0.024651,-0.016881,-0.0037493,0.0031769,0.01909,0.03565,0.05185,0.074253,0.075408,0.08586,0.09583,0.098679,0.10092,0.10737,0.10785,0.11117,0.117,0.1174,0.12021,0.12029,0.12006,0.11969,0.12021,0.12045,0.12067,0.12081,0.12088,0.12094,0.12095,0.11645,0.11685,0.11467,0.10942,0.10097,0.086043,0.079143,0.064276,0.053532,0.038927,0.016979,-0.001283,-0.00050556,-0.022236,-0.023481,-0.037468,-0.038239,-0.042702,-0.044732,-0.045343,-0.047626,-0.05122,-0.048345,-0.047313,-0.04881,-0.048275,-0.047655,-0.046839,-0.046083,-0.044657,-0.044396,-0.04413,-0.04215,-0.042567,-0.042569,-0.042778,-0.042621,-0.042331,-0.041651
0.90497,0.90491,0.90499,0.90499,0.905,0.90502,0.90511,0.90521,0.90522,0.9052,0.90525,0.90529,0.90532,0.90533,0.90533,0.90511,0.90494,0.90336,0.90354,0.90274,0.90155,0.90114,0.90032,0.89951,0.89817,0.89687,0.89637,0.89599,0.89564,0.89529,0.89542,0.89486,0.89497,0.89464,0.89445,0.89446,0.89437,0.89438,0.89436,0.89435,0.89438,0.89467,0.89518,0.89629,0.89723,0.89803,0.89873,0.89934,0.89999,0.90073,0.90277,0.90279,0.90256,0.90231,0.90213,0.90199,0.9026,0.90246,0.90232,0.90218,0.90266,0.90258,0.90248,0.90238,0.9023,0.90265,0.90294,0.90318,0.90322,0.90323,0.90358,0.90344,0.90364,0.9039,0.90395,0.90413,0.90435,0.90441,0.90458,0.9048
0.30755,0.31125,0.3149,0.31319,0.31504,0.31615,0.31697,0.31713,0.31756,0.31804,0.31864,0.31952,0.32065,0.32289,0.32534,0.32783,0.33183,0.33749,0.34418,0.35265,0.35767,0.3645,0.36788,0.37393,0.37646,0.37793,0.38506,0.38603,0.38839,0.39062,0.39172,0.39215,0.39433,0.39603,0.39692,0.39697,0.39743,0.39745,0.39779,0.39819,0.39851,0.39756,0.3975,0.39531,0.38958,0.38757,0.38264,0.37056,0.37294,0.36947,0.35974,0.35152,0.34643,0.33879,0.33114,0.33107,0.32673,0.31545,0.31046,0.30472,0.30562,0.30655,0.30701,0.30842,0.30949,0.31047,0.31159,0.31186,0.31244,0.31302,0.31384,0.31467,0.31492,0.31489,0.31488,0.31484,0.31481,0.31469,0.31468,0.31449
0.083575,0.08562,0.087161,0.08698,0.086568,0.0876,0.088102,0.088052,0.088178,0.088224,0.088258,0.088161,0.088082,0.087779,0.087175,0.086254,0.085125,0.08336,0.080448,0.077351,0.074112,0.065731,0.063246,0.061851,0.058135,0.054496,0.051616,0.04925,0.047393,0.043633,0.039275,0.036284,0.036894,0.035571,0.034889,0.034377,0.033359,0.032378,0.032291,0.032344,0.032385,0.032363,0.031702,0.032183,0.032297,0.033974,0.035686,0.040145,0.044151,0.048269,0.054864,0.050855,0.059403,0.056315,0.069581,0.070991,0.075389,0.058908,0.039407,0.022288,0.040699,0.059132,0.065756,0.070548,0.071486,0.071811,0.07054,0.068064,0.067517,0.066643,0.066629,0.065477,0.065617,0.06427,0.064551,0.064887,0.065233,0.064338,0.063966,0.063963
0.038526,0.031383,0.024063,0.017101,0.010379,0.0072749,0.0015961,-0.0021448,-0.0051448,-0.009484,-0.01113,-0.011351,-0.011832,-0.011773,-0.011554,-0.011756,-0.011586,-0.010857,-0.0105,-0.0097431,-0.0078324,-0.0057532,-0.0047739,-0.0041567,-0.003455,-0.0030592,-0.0022065,-0.00016187,8.3607e-05,5.6094e-05,0.0011069,0.0010121,0.0019315,0.0018013,0.0022335,0.002492,0.0024745,0.0024636,0.0029125,0.0033172,0.0032356,0.0035277,0.0035405,0.0036279,0.0037109,0.0037801,0.0038566,0.0035721,0.0026359,0.0027217,0.002368,0.0071603,0.01479,0.022556,0.028986,0.030341,0.031344,0.029432,0.023121,0.020612,0.019106,0.017639,0.018409,0.020626,0.023295,0.028131,0.036057,0.039792,0.043927,0.04761,0.050411,0.053889,0.058164,0.057889,0.060059,0.062489,0.064633,0.066954,0.067063,0.06783
-0.90882,-0.90895,-0.90894,-0.90899,-0.90899,-0.90901,-0.90901,-0.90899,-0.90898,-0.90897,-0.90897,-0.90896,-0.9089,-0.90844,-0.90737,-0.90567,-0.90465,-0.90128,-0.90102,-0.89983,-0.89582,-0.89627,-0.89383,-0.89634,-0.89719,-0.89755,-0.89642,-0.89376,-0.89561,-0.8944,-0.89314,-0.89209,-0.89004,-0.88886,-0.8891,-0.88934,-0.88872,-0.88842,-0.88815,-0.88817,-0.88784,-0.88772,-0.8882,-0.88869,-0.89181,-0.89562,-0.89562,-0.89729,-0.89846,-0.89931,-0.89946,-0.90028,-0.90071,-0.90152,-0.90238,-0.90302,-0.90302,-0.90303,-0.90369,-0.90361,-0.90353,-0.90414,-0.90459,-0.90459,-0.90452,-0.90479,-0.90488,-0.90498,-0.90512,-0.90604,-0.90616,-0.90669,-0.90713,-0.90717,-0.90715,-0.90747,-0.90786,-0.90794,-0.90807,-0.90828
-0.33322,-0.33544,-0.33545,-0.33579,-0.33227,-0.32972,-0.32734,-0.325,-0.3232,-0.32184,-0.32152,-0.31173,-0.29125,-0.26278,-0.23208,-0.20541,-0.18384,-0.16873,-0.15612,-0.13739,-0.11683,-0.106,-0.10444,-0.10179,-0.10247,-0.10916,-0.10799,-0.1133,-0.12281,-0.1306,-0.14062,-0.14863,-0.15445,-0.1572,-0.15754,-0.16431,-0.16141,-0.16929,-0.16984,-0.17175,-0.18026,-0.19142,-0.19745,-0.19944,-0.21089,-0.23289,-0.25478,-0.27478,-0.29116,-0.30247,-0.31116,-0.31744,-0.32317,-0.32758,-0.33021,-0.33228,-0.33313,-0.33388,-0.33467,-0.34074,-0.34584,-0.3485,-0.34992,-0.34895,-0.34697,-0.34477,-0.3406,-0.33895,-0.33935,-0.3391,-0.33802,-0.33778,-0.33755,-0.33753,-0.33745,-0.33741,-0.33736,-0.33723,-0.33706,-0.33688
