0.058199,0.05841,0.058429,0.058543,0.058744,0.058784,0.058816,0.05876,0.058822,0.058976,0.059341,0.059587,0.060225,0.062409,0.063703,0.065623,0.067386,0.070934,0.070871,0.075158,0.079286,0.081573,0.083931,0.085681,0.087008,0.088744,0.089985,0.091757,0.094728,0.093388,0.093223,0.093117,0.095002,0.094839,0.093552,0.09114,0.087657,0.083221,0.079498,0.07019,0.070077,0.064694,0.055084,0.052835,0.05185,0.050155,0.048629,0.048082,0.045912,0.045398,0.044992,0.044822,0.044542,0.044307,0.044356,0.044672,0.044624,0.044941,0.045717,0.047996
0.00024424,7.2545e-05,-2.555e-06,0.00015137,0.00029103,0.00038136,0.00045178,0.00042666,0.00048188,0.00047762,0.00041882,-6.6692e-05,-0.00016203,-0.00031857,-0.00062554,-0.00406,-0.0049646,-0.0069759,-0.0081274,-0.0092303,-0.010953,-0.011059,-0.011809,-0.012942,-0.012569,-0.013809,-0.013556,-0.014718,-0.014151,-0.014609,-0.014792,-0.014815,-0.014824,-0.014816,-0.01476,-0.014657,-0.014316,-0.012402,-0.013748,-0.011619,-0.0092546,-0.0058171,-0.0031335,-0.00092698,0.0026001,0.0036789,0.0065644,0.0064869,0.0073008,0.0080046,0.0087765,0.0093601,0.010011,0.010492,0.010637,0.010462,0.01057,0.010369,0.0098814,0.0092882
0.0025267,0.0025686,0.0026565,0.0026864,0.0027223,0.002821,0.002837,0.0028761,0.0028416,0.0027156,0.002585,0.0024198,0.0019672,0.0017464,0.0016383,0.0015485,0.0016942,0.0018641,0.0017661,0.001703,0.0015443,0.0013717,0.0012015,0.001028,0.0011301,0.0010407,0.0009257,0.00078979,0.00066743,0.00010261,4.0122e-05,-0.00022268,-0.00025279,-0.00042789,-0.00070162,-0.0012513,-0.0011838,-0.0010199,-0.0008528,-0.0010696,-0.00086591,-0.0011048,-0.0016004,-0.0026121,-0.0025423,-0.002475,-0.003012,-0.0032986,-0.0030449,-0.0028605,-0.0023517,-0.0022884,-0.0019071,-0.0016039,-0.0012092,-0.001457,-0.0010046,-0.0010303,-0.00082168,-0.000616
-0.10023,-0.10034,-0.10034,-0.10021,-0.099533,-0.098045,-0.095911,-0.089976,-0.079964,-0.069827,-0.059501,-0.04416,-0.02871,-0.015129,0.0052307,0.022122,0.029417,0.035794,0.047056,0.058653,0.069809,0.068832,0.077361,0.078295,0.083993,0.084739,0.08687,0.088071,0.089782,0.090699,0.090257,0.088562,0.086032,0.080418,0.077074,0.066335,0.048931,0.044331,0.034618,0.02101,0.0039249,-0.014945,-0.022956,-0.027414,-0.034063,-0.035242,-0.036281,-0.0378,-0.040525,-0.043789,-0.046941,-0.051339,-0.055735,-0.059738,-0.062991,-0.065351,-0.067803,-0.07003,-0.071467,-0.072241
0.90064,0.90069,0.90065,0.90065,0.9006,0.90056,0.90043,0.90022,0.90013,0.89997,0.89978,0.89972,0.89964,0.89953,0.89921,0.89925,0.8993,0.89967,0.89971,0.89987,0.90062,0.90046,0.90039,0.90034,0.90031,0.90123,0.90181,0.90214,0.90209,0.90201,0.90192,0.90229,0.90249,0.90256,0.90254,0.90241,0.90233,0.90212,0.90202,0.90259,0.90378,0.90422,0.90454,0.90571,0.90492,0.90529,0.90537,0.90561,0.90583,0.90601,0.90598,0.90596,0.90594,0.90592,0.90591,0.90591,0.90583,0.90575,0.90569,0.90565
0.34238,0.34254,0.33997,0.33781,0.33418,0.33024,0.32665,0.32255,0.32062,0.31609,0.31208,0.30677,0.3022,0.29566,0.29005,0.2924,0.28746,0.27508,0.27049,0.27309,0.27146,0.26989,0.26807,0.26582,0.2629,0.26318,0.26229,0.26193,0.25668,0.25291,0.25372,0.25332,0.24885,0.24644,0.24823,0.2488,0.24995,0.25449,0.25918,0.29538,0.30011,0.30406,0.29734,0.2866,0.28004,0.27631,0.27606,0.28091,0.28315,0.28834,0.29495,0.29979,0.30544,0.30747,0.30991,0.31106,0.31131,0.31162,0.31298,0.31441
0.077095,0.078186,0.062104,0.042241,0.02999,0.021263,0.01498,0.011751,0.0076503,0.0061489,0.0044572,0.0032073,0.0023074,0.0016849,0.0012267,0.00087468,0.00063143,0.00045241,0.00034083,0.00025629,0.00016908,0.00015013,0.00010657,0.00012054,0.00010077,7.5381e-05,6.0892e-05,5.6695e-05,4.1716e-05,4.8905e-05,3.8573e-05,2.7119e-05,1.9593e-05,1.8149e-05,1.2924e-05,8.6786e-06,6.4601e-06,4.2835e-06,3.543e-06,0.023285,0.027346,0.036961,0.054607,0.074381,0.084688,0.089704,0.093441,0.092531,0.096151,0.099752,0.10075,0.10078,0.094007,0.082625,0.071972,0.070879,0.069049,0.068275,0.069392,0.073618
-0.032604,-0.030877,-0.064232,-0.060097,-0.029152,-0.025782,-0.0009109,0.044058,0.072083,0.089303,0.094419,0.097922,0.10042,-0.1212,-0.10905,-0.26401,-0.28272,-0.29727,-0.32533,-0.3599,-0.38617,-0.47506,-0.4886,-0.49508,-0.50507,-0.49335,-0.47944,-0.46652,-0.44322,-0.43597,-0.4381,-0.43679,-0.51215,-0.30289,-0.27601,-0.10913,-0.066796,0.0061594,0.037562,0.030182,0.00058113,0.0013756,0.021752,0.050016,0.062144,0.058681,0.051392,0.044004,0.029494,0.026473,0.030191,0.022496,0.012148,0.015297,0.027489,0.034701,0.045449,0.05133,0.056626,0.05233
-0.91161,-0.91161,-0.91157,-0.91151,-0.91141,-0.91137,-0.91132,-0.91125,-0.91109,-0.9105,-0.90979,-0.90939,-0.90829,-0.90734,-0.90672,-0.90673,-0.90666,-0.90597,-0.90513,-0.90513,-0.90411,-0.90343,-0.90279,-0.90146,-0.90061,-0.90047,-0.90061,-0.90072,-0.9003,-0.89998,-0.89951,-0.89953,-0.89933,-0.89935,-0.89927,-0.89935,-0.89952,-0.90011,-0.90077,-0.90308,-0.9031,-0.90423,-0.90468,-0.90499,-0.90594,-0.90575,-0.90634,-0.90673,-0.907,-0.90739,-0.90768,-0.9078,-0.90781,-0.90787,-0.90798,-0.90803,-0.90818,-0.90831,-0.9083,-0.90825
-0.32955,-0.32936,-0.3169,-0.31029,-0.2919,-0.27937,-0.26784,-0.25432,-0.25521,-0.25425,-0.25294,-0.25289,-0.25619,-0.25632,-0.25543,-0.25274,-0.24828,-0.24015,-0.23413,-0.2323,-0.2215,-0.22123,-0.21574,-0.21641,-0.21433,-0.20969,-0.20795,-0.20753,-0.20641,-0.20465,-0.2024,-0.2032,-0.20231,-0.19821,-0.2011,-0.20594,-0.20938,-0.22092,-0.23028,-0.28503,-0.29585,-0.31022,-0.31301,-0.30756,-0.30107,-0.29572,-0.29494,-0.2956,-0.2973,-0.29882,-0.30375,-0.3046,-0.31325,-0.3185,-0.32265,-0.32564,-0.32704,-0.32756,-0.32625,-0.32409
