0.14122,0.13967,0.13519,0.13276,0.12361,0.11023,0.096726,0.082894,0.066156,0.062567,0.054449,0.04788,0.044418,0.040118,0.036296,0.034087,0.033498,0.031872,0.032037,0.035013,0.042746,0.04418,0.051685,0.05216,0.056633,0.057925,0.060856,0.064323,0.066015,0.066128,0.067028,0.067227,0.067603,0.067487,0.067136,0.066528,0.065672,0.065176,0.064689,0.063701,0.062377,0.060514,0.058632,0.056025,0.049516,0.054002,0.051344,0.04875,0.04672,0.043384,0.03927,0.035812,0.033784,0.031335,0.032162,0.031747,0.031859,0.032093,0.032636,0.034632,0.034547,0.036251,0.037859,0.039677,0.041542,0.0428,0.044197,0.045152,0.044878,0.046138,0.047943,0.0466,0.048109,0.049441,0.049272,0.050441,0.051503,0.05233,0.052229,0.0529
-0.023325,-0.023002,-0.021828,-0.021074,-0.020378,-0.017543,-0.01781,-0.015948,-0.010358,-0.0097597,-0.0032794,-0.0024543,-0.0005724,0.0021015,0.0059712,0.0060188,0.0054061,0.0051262,0.0046352,0.0023772,0.0014623,0.00080255,0.00014664,-0.0011539,-0.0012052,-0.001567,-0.002547,-0.0034839,-0.0039413,-0.0044137,-0.0051397,-0.0056861,-0.0061039,-0.0062651,-0.0062086,-0.0059564,-0.0060339,-0.006007,-0.0058504,-0.005709,-0.0055035,-0.0055391,-0.0055605,-0.0056179,-0.0056738,-0.0053739,-0.0047757,-0.0034603,-0.001937,0.00042349,0.0045636,0.0063257,0.0067697,0.0080955,0.0082297,0.0087984,0.0089246,0.0090368,0.0090262,0.0081127,0.0079812,0.0073416,0.0065371,0.005859,0.0050188,0.0028313,0.0021429,0.0016662,0.00065693,-0.00088789,-0.00091457,-0.0014594,-0.0019226,-0.0022629,-0.0025779,-0.0027403,-0.0027789,-0.0027906,-0.002952,-0.0030544
-0.0028658,-0.0026656,-0.0023036,-0.0020867,-0.0020569,-0.0017318,-0.0019959,-0.0019527,-0.0021053,-0.0022959,-0.0027371,-0.0027383,-0.0028381,-0.0028871,-0.0028606,-0.0027746,-0.0026338,-0.0022249,-0.0020356,-0.0018458,-0.0013385,-0.0010626,0.00020986,0.0014691,0.0011139,0.0020823,0.0026761,0.0032482,0.0034342,0.0034235,0.0034077,0.0033122,0.0032283,0.0032264,0.0031482,0.0033658,0.003555,0.0037671,0.0038256,0.004159,0.0041294,0.0041599,0.0041686,0.0040848,0.004047,0.0039238,0.0036978,0.0026099,0.0025028,0.0017858,0.0010706,0.00050121,-2.5892e-06,-0.0004729,-0.0007496,-0.0009573,-0.00080579,-0.00079585,-0.00069688,-0.00051969,-0.00050071,-0.00035424,0.00018835,0.00017687,0.00044703,0.00078932,0.00074656,0.00081562,0.00082563,0.00078566,0.00081379,0.00080815,0.00077659,0.00073158,0.00075591,0.00073804,0.00069916,0.00069159,0.00069258,0.00069069
0.02899,0.021574,0.0023709,-0.012791,-0.029892,-0.046,-0.066874,-0.065767,-0.068355,-0.070934,-0.069676,-0.069234,-0.069607,-0.06937,-0.068995,-0.067852,-0.066689,-0.064792,-0.058411,-0.040167,-0.035881,-0.032911,-0.033436,-0.032921,-0.03205,-0.032108,-0.033229,-0.032311,-0.03236,-0.032618,-0.032002,-0.03009,-0.02907,-0.028509,-0.025916,-0.027588,-0.028164,-0.029421,-0.028833,-0.031788,-0.031265,-0.033775,-0.035072,-0.035266,-0.034976,-0.031893,-0.027951,-0.023716,-0.019992,-0.021919,-0.024078,-0.02738,-0.026435,-0.028843,-0.03109,-0.030363,-0.032541,-0.034952,-0.034947,-0.035255,-0.034765,-0.034112,-0.033345,-0.032213,-0.030704,-0.028272,-0.027166,-0.02424,-0.025266,-0.026005,-0.023379,-0.022979,-0.021251,-0.018996,-0.01727,-0.017479,-0.017673,-0.017833,-0.016494,-0.016638
0.91108,0.91097,0.91098,0.91097,0.91098,0.91097,0.91099,0.91097,0.91092,0.91085,0.91055,0.90997,0.90902,0.90911,0.90873,0.90802,0.9066,0.90234,0.89919,0.89362,0.8906,0.88842,0.88683,0.88542,0.88433,0.88345,0.88341,0.88268,0.88298,0.88269,0.88266,0.88256,0.8824,0.88224,0.88209,0.88189,0.88152,0.88127,0.88067,0.87939,0.87929,0.87946,0.87909,0.87902,0.87903,0.87932,0.88013,0.88244,0.88466,0.88596,0.88693,0.89083,0.88825,0.88777,0.88923,0.89036,0.88991,0.89091,0.89163,0.89207,0.89268,0.89258,0.89305,0.89359,0.89411,0.89458,0.89459,0.89489,0.89521,0.8957,0.89568,0.89596,0.8962,0.89641,0.89674,0.89699,0.89696,0.89692,0.89689,0.89684
0.31881,0.31386,0.31272,0.31219,0.30905,0.30532,0.30218,0.30123,0.30213,0.30278,0.30356,0.30464,0.30545,0.30688,0.30632,0.30747,0.31192,0.31901,0.32964,0.34074,0.34765,0.3508,0.34679,0.3382,0.33802,0.33481,0.33238,0.32883,0.3252,0.3244,0.32275,0.32159,0.31975,0.3194,0.31978,0.31966,0.31948,0.31927,0.31908,0.31837,0.31536,0.30523,0.29302,0.2817,0.2717,0.2648,0.31918,0.32105,0.32779,0.32794,0.32363,0.31952,0.31614,0.31418,0.31455,0.31875,0.32057,0.32783,0.32851,0.33107,0.33188,0.33161,0.33103,0.32988,0.32987,0.32929,0.3294,0.32959,0.3298,0.33023,0.33013,0.33011,0.33025,0.33054,0.3313,0.3322,0.33205,0.33196,0.3324,0.33282
5.9931e-05,4.1929e-05,0.019562,0.046138,0.064325,0.082542,0.10249,0.099638,0.10078,0.10138,0.10122,0.10121,0.1012,0.10251,0.07614,0.052574,0.03867,0.027952,0.020402,0.015735,0.011364,0.0081546,0.00587,0.0042149,0.0030339,0.0021806,0.0014243,0.0017473,0.0014704,0.001268,0.00086771,0.00079092,0.00077757,0.0007113,0.00064295,0.00063589,0.00056482,0.00049479,0.00044018,0.00038411,0.0002963,0.0001977,0.0001513,9.7748e-05,7.871e-05,5.0911e-05,0.032192,0.035032,0.040083,0.047645,0.054952,0.063242,0.072719,0.075864,0.078586,0.083506,0.081783,0.078275,0.074729,0.077143,0.078268,0.078211,0.078178,0.078581,0.078765,0.077571,0.076577,0.073623,0.065112,0.065618,0.063114,0.062984,0.062967,0.062319,0.060949,0.060839,0.060816,0.060422,0.060004,0.060002
0.057939,0.047769,0.040773,0.032234,-0.0012193,-0.03263,-0.060421,-0.077223,-0.080289,-0.090486,-0.13879,-0.18457,-0.22461,-0.23917,-0.16075,-0.12481,0.031968,0.027651,-0.01501,-0.18958,-0.22156,-0.22337,-0.24695,-0.27431,-0.26663,-0.2998,-0.30785,-0.33695,-0.35121,-0.36385,-0.36913,-0.3634,-0.35563,-0.226,-0.23663,-0.2517,-0.25044,-0.25113,-0.25385,-0.25178,-0.26006,-0.21101,-0.15733,-0.032183,0.01376,0.04266,0.031659,0.025225,0.025213,0.030447,0.035486,0.03754,0.041154,0.048125,0.050107,0.046168,0.014746,-0.021829,-0.039276,-0.039738,-0.019414,-0.0046603,0.010042,0.0084923,0.01477,0.02465,0.024927,0.033444,0.031993,0.035022,0.037911,0.041766,0.043706,0.04373,0.043884,0.054192,0.067871,0.069449,0.07289,0.077569
0.91429,0.91426,0.91427,0.91434,0.91451,0.91459,0.91454,0.91417,0.91328,0.91254,0.91119,0.90997,0.90935,0.90883,0.90818,0.90693,0.90596,0.90475,0.90277,0.90107,0.89985,0.89965,0.89808,0.8965,0.89439,0.89477,0.89335,0.89359,0.89394,0.89336,0.89316,0.89321,0.89279,0.89278,0.89257,0.8925,0.8925,0.8926,0.89272,0.89283,0.89276,0.89272,0.89267,0.89266,0.89268,0.89285,0.89307,0.8939,0.89524,0.89695,0.89673,0.89997,0.89836,0.89936,0.89968,0.89985,0.90019,0.90019,0.90017,0.90015,0.90013,0.90006,0.90006,0.90007,0.90006,0.90008,0.90005,0.90006,0.90006,0.90006,0.90006,0.90007,0.90005,0.90004,0.90002,0.90001,0.9,0.90001,0.90003,0.90005
-0.2508,-0.26205,-0.27211,-0.27809,-0.2856,-0.29301,-0.29921,-0.30449,-0.30898,-0.31598,-0.32054,-0.32241,-0.32219,-0.31831,-0.3051,-0.27388,-0.27331,-0.25955,-0.26216,-0.26494,-0.27548,-0.27816,-0.28192,-0.28136,-0.27913,-0.275,-0.27441,-0.2711,-0.26433,-0.26404,-0.25944,-0.25662,-0.25303,-0.2514,-0.25075,-0.25015,-0.24943,-0.2473,-0.24556,-0.24446,-0.24102,-0.2411,-0.24187,-0.24512,-0.24741,-0.24908,-0.24979,-0.2882,-0.29232,-0.29915,-0.30345,-0.30631,-0.30968,-0.31856,-0.32067,-0.32869,-0.33189,-0.33622,-0.33976,-0.34286,-0.34329,-0.34514,-0.34551,-0.34512,-0.34447,-0.34446,-0.34436,-0.34437,-0.34355,-0.34309,-0.34327,-0.34287,-0.34264,-0.3421,-0.34208,-0.34192,-0.34181,-0.34166,-0.34162,-0.34138
