0.063839,0.061243,0.058726,0.057645,0.054776,0.054296,0.052743,0.050973,0.049364,0.048901,0.048037,0.047642,0.047829,0.048424,0.048993,0.050178,0.050408,0.050983,0.051707,0.05212,0.052505,0.052779,0.052634,0.052608,0.052366,0.052176,0.04707,0.050329,0.047242,0.044221,0.040099,0.041084,0.041117,0.041611,0.040432,0.039643,0.039439,0.039731,0.040234,0.041262,0.040943,0.04243,0.043904,0.044699,0.045927,0.047379,0.049262,0.049124,0.053406,0.050853,0.050434,0.052005,0.052972,0.054932,0.055851,0.0596,0.057695,0.057448,0.05725,0.059223,0.060995,0.062338,0.06322,0.064514,0.064039,0.064737,0.065342,0.066892,0.068955,0.069937,0.071076,0.071638,0.071574,0.070614,0.068749,0.064197,0.063894,0.064246,0.06108,0.060877
-0.006441,-0.0073583,-0.014294,-0.01537,-0.023148,-0.025455,-0.024957,-0.027038,-0.026402,-0.024507,-0.022229,-0.020054,-0.015615,-0.015283,-0.013474,-0.012636,-0.012078,-0.009908,-0.0081181,-0.0084363,-0.0086897,-0.0080439,-0.0072699,-0.0059215,-0.0043556,-0.0025712,-0.0015778,-0.00077541,0.00048366,0.00049721,0.0017722,0.0028316,0.0025545,0.0022545,0.00189,0.0022596,0.002197,0.0020535,0.0017911,0.0013372,0.0012477,0.00078145,0.00031693,-0.00035924,-0.00148,-0.0016221,-0.0022338,-0.0026064,-0.0029847,-0.0033833,-0.0038634,-0.0044493,-0.0048754,-0.0051008,-0.0055575,-0.0052015,-0.0047578,-0.0048193,-0.0046055,-0.0044519,-0.0044698,-0.0045334,-0.0044363,-0.0043538,-0.0043281,-0.0043681,-0.0043653,-0.004559,-0.0046858,-0.0048852,-0.0050512,-0.0053019,-0.0055548,-0.0057482,-0.0060048,-0.0064079,-0.0069311,-0.0068791,-0.0067785,-0.007192
-0.0095288,-0.0092531,-0.0064458,-0.0054815,-0.0027895,-0.00054857,0.0012105,0.0038944,0.0040205,0.0040182,0.004178,0.0039756,0.0038209,0.0032447,0.0031335,0.0028177,0.0025718,0.0022174,0.0022393,0.0021599,0.0021117,0.002056,0.0018887,0.0017718,0.0016627,0.0015804,0.0014579,0.0013874,0.001313,0.0012591,0.0011963,0.0010613,0.00095422,0.00091081,0.0008059,0.00078485,0.00077106,0.00075808,0.00079785,0.00084957,0.0008958,0.0012413,0.0011695,0.0015981,0.0014953,0.0017448,0.0019938,0.0022311,0.0021678,0.0022205,0.0022752,0.0024541,0.0025593,0.0028611,0.0033687,0.003822,0.0043029,0.0044839,0.0045706,0.0048428,0.0050404,0.0048234,0.0046542,0.0046581,0.0046477,0.0043742,0.0045787,0.0047289,0.0048653,0.0047108,0.0046498,0.0044865,0.0039015,0.0033142,0.0032247,0.0032539,0.002805,0.0024005,0.0020649,0.001747
0.059265,0.058778,0.055058,0.049178,0.043533,0.038569,0.032441,0.014538,0.0084438,-0.024531,-0.03698,-0.038665,-0.046726,-0.056695,-0.061141,-0.062033,-0.066324,-0.071175,-0.071672,-0.074937,-0.077185,-0.078309,-0.077726,-0.077101,-0.078256,-0.07814,-0.072589,-0.07193,-0.067969,-0.065162,-0.061883,-0.055824,-0.045588,-0.043271,-0.042554,-0.041174,-0.03999,-0.036689,-0.033359,-0.03118,-0.032004,-0.031763,-0.032694,-0.03625,-0.035381,-0.036266,-0.039119,-0.040221,-0.039651,-0.039657,-0.037542,-0.037305,-0.035431,-0.032783,-0.030612,-0.029787,-0.028003,-0.026827,-0.025017,-0.017885,-0.018675,-0.010714,-0.017289,-0.013146,-0.010955,-0.009091,-0.0023169,-3.766e-05,-0.00029704,0.0050932,0.0057106,0.0094687,0.010981,0.014111,0.015648,0.017063,0.018479,0.019414,0.020004,0.02044
0.89936,0.8986,0.89811,0.89776,0.89719,0.89742,0.89758,0.89812,0.89849,0.89912,0.89901,0.89906,0.9007,0.90046,0.90147,0.9007,0.90108,0.90124,0.90127,0.90126,0.90125,0.90124,0.90116,0.90104,0.9009,0.90075,0.90075,0.90075,0.90072,0.90056,0.90052,0.9003,0.90006,0.89978,0.89903,0.89897,0.89773,0.89759,0.89737,0.89701,0.89677,0.89642,0.89608,0.89533,0.89371,0.89363,0.89385,0.8932,0.89232,0.89167,0.89111,0.89035,0.88987,0.88893,0.88928,0.88863,0.88826,0.88827,0.88833,0.88836,0.88805,0.88809,0.88791,0.88795,0.888,0.8881,0.88828,0.88883,0.88894,0.89071,0.89091,0.89355,0.89545,0.8969,0.89772,0.89835,0.89947,0.90009,0.90062,0.90108
0.36509,0.36595,0.37433,0.37314,0.37411,0.37452,0.37428,0.37191,0.35788,0.35621,0.3524,0.34643,0.33402,0.33427,0.32918,0.32908,0.32751,0.32197,0.3188,0.3148,0.31094,0.30798,0.30453,0.3066,0.3067,0.31014,0.31297,0.31413,0.3147,0.31366,0.31541,0.3164,0.32144,0.32159,0.31918,0.30696,0.29376,0.2868,0.28494,0.28594,0.28556,0.28528,0.28842,0.29573,0.30082,0.30079,0.28599,0.2892,0.28789,0.28887,0.28499,0.2842,0.28324,0.28341,0.28224,0.28313,0.28292,0.28288,0.28366,0.28667,0.2876,0.29576,0.29869,0.30404,0.30811,0.30706,0.30451,0.30225,0.2992,0.33094,0.33877,0.33969,0.33254,0.31917,0.30449,0.29286,0.28366,0.28035,0.28098,0.28575
0.051257,0.051157,0.049596,0.050463,0.049994,0.045023,0.041533,0.041898,0.044316,0.045459,0.045889,0.047807,0.053232,0.05526,0.059488,0.064857,0.067544,0.055639,0.036997,0.027807,0.020585,0.015974,0.011297,0.0081948,0.0058038,0.0042438,0.0030412,0.002201,0.0014224,0.0011539,0.00082572,0.00059908,0.00043029,0.00033374,0.00025412,0.00022157,0.00015117,0.00010465,0.00010411,8.5062e-05,6.1964e-05,4.4306e-05,3.6176e-05,2.5559e-05,2.9735e-05,2.188e-05,1.6939e-05,1.1487e-05,9.8146e-06,7.037e-06,6.8473e-06,6.5257e-06,5.5242e-06,4.4026e-06,4.445e-06,4.0027e-06,3.3201e-06,2.7474e-06,2.426e-06,1.9101e-06,1.5915e-06,1.5973e-06,1.3495e-06,1.128e-06,7.7424e-07,5.432e-07,4.081e-07,2.7002e-07,2.0148e-07,0.022353,0.017558,0.020146,0.025931,0.036502,0.046973,0.05371,0.055161,0.058343,0.05885,0.067001
0.0075319,0.0077875,0.0088594,0.0067265,0.0070136,0.011054,0.021045,0.022351,0.030902,0.033179,0.033083,0.03417,0.032767,0.031327,0.033516,0.03792,0.036959,0.036185,0.02934,0.021155,0.014279,0.0067393,-0.0035996,-0.0074673,-0.0034652,0.036409,0.12489,0.17922,0.23621,0.30815,0.23299,0.18246,0.12761,0.087856,0.070943,0.084355,0.10913,0.072362,0.10002,0.077297,0.052536,0.069396,0.071674,0.044586,0.040579,0.08444,0.060599,0.056212,0.18726,0.10244,0.12752,0.11875,0.0761,0.032028,0.028161,-0.018814,-0.036072,-0.028712,-0.017854,-0.021414,-0.03475,-0.02216,-0.0022425,0.00016146,0.0073962,0.023753,0.057856,0.086476,0.10762,0.099684,0.074516,0.067807,0.064616,0.072021,0.081956,0.081856,0.076079,0.068021,0.055349,0.051643
0.8552,0.86251,0.86827,0.8802,0.89012,0.89853,0.90768,0.90814,0.91079,0.91115,0.91162,0.91216,0.91225,0.91268,0.9131,0.91351,0.91333,0.91352,0.91364,0.91362,0.91359,0.91355,0.91353,0.91353,0.91346,0.91333,0.9125,0.9123,0.91204,0.91108,0.91106,0.90946,0.90978,0.90859,0.9076,0.9066,0.90524,0.90468,0.90458,0.90461,0.9047,0.90459,0.90456,0.90453,0.90453,0.90443,0.9044,0.90429,0.90335,0.90393,0.90234,0.90243,0.90205,0.90227,0.90166,0.90167,0.90166,0.90163,0.90093,0.90129,0.90102,0.90081,0.90082,0.90054,0.9005,0.90049,0.90056,0.90074,0.9013,0.90231,0.90278,0.90378,0.90488,0.90563,0.90609,0.90628,0.90629,0.90739,0.90713,0.90766
0.094874,0.089496,0.075072,0.035136,-0.068026,-0.092548,-0.13462,-0.15821,-0.18632,-0.21073,-0.22928,-0.24303,-0.2537,-0.26107,-0.2678,-0.27749,-0.28335,-0.28934,-0.29452,-0.29879,-0.30233,-0.30302,-0.30323,-0.29847,-0.28886,-0.27879,-0.27175,-0.26501,-0.26874,-0.2739,-0.27914,-0.27841,-0.27664,-0.27553,-0.26685,-0.25343,-0.24066,-0.2327,-0.23319,-0.2327,-0.23326,-0.23343,-0.23455,-0.23816,-0.23191,-0.22513,-0.2185,-0.21069,-0.20763,-0.20759,-0.20269,-0.19687,-0.19534,-0.18991,-0.18566,-0.18326,-0.18308,-0.1833,-0.18331,-0.1833,-0.18148,-0.18101,-0.18065,-0.18106,-0.18149,-0.18171,-0.18163,-0.1865,-0.19045,-0.24987,-0.26003,-0.27662,-0.28211,-0.28035,-0.27587,-0.27337,-0.27239,-0.27283,-0.27417,-0.28041
