0.04868,0.048729,0.048889,0.049038,0.049198,0.049481,0.050384,0.051077,0.051046,0.053199,0.057993,0.0625,0.065433,0.065702,0.057963,0.057794,0.057494,0.056054,0.052952,0.046606,0.045649,0.043452,0.040489,0.038646,0.036844,0.034527,0.032005,0.032483,0.03113,0.031413,0.031793,0.031213,0.031061,0.031165,0.032019,0.032817,0.034258,0.033974,0.034882,0.0347,0.03457,0.034917,0.035705,0.039892,0.040569,0.044506,0.044532,0.044897,0.046423,0.048992,0.051411,0.05357,0.056872,0.058089,0.058313,0.059103,0.060299,0.060423,0.060838,0.061171,0.062212,0.062027,0.062128,0.062087,0.062016,0.061863,0.06176,0.061539,0.06141,0.061324,0.060992,0.06048,0.060322,0.059876,0.059737,0.059776,0.059353,0.059303,0.059376,0.059052
-0.0016342,-0.001545,-0.0015512,-0.0013955,-0.0013022,-0.0012885,-0.0013223,-0.0014561,-0.0016253,-0.0020821,-0.003588,-0.0053082,-0.0055616,-0.0054264,-0.0051615,-0.0060392,-0.0076726,-0.0085765,-0.010162,-0.011395,-0.013252,-0.013187,-0.016181,-0.017777,-0.0189,-0.021114,-0.024504,-0.024409,-0.0255,-0.026428,-0.027089,-0.028098,-0.028407,-0.028539,-0.028811,-0.029373,-0.02901,-0.029224,-0.028845,-0.029344,-0.029721,-0.030471,-0.031838,-0.033138,-0.030869,-0.028148,-0.028229,-0.021179,-0.019587,-0.013182,-0.0094107,-0.010044,-0.0085662,-0.0067087,-0.0039923,-0.0023437,-0.0010671,-0.00030831,8.8478e-05,-7.6302e-05,-0.00046972,-0.00089345,-0.0011842,-0.0013767,-0.0011471,-0.00097057,-0.00090641,-0.00089702,-0.0009597,-0.0010144,-0.0010614,-0.0010839,-0.0010955,-0.0010866,-0.0010504,-0.0010311,-0.0010403,-0.0010745,-0.0011185,-0.0011187
-0.0010843,-0.001067,-0.0011449,-0.001213,-0.0012622,-0.0012448,-0.0012466,-0.0012243,-0.0012298,-0.0016367,0.00088502,0.0031173,0.0035465,0.0041075,0.0043362,0.0052318,0.0047082,0.0050251,0.005222,0.0053462,0.0052449,0.00524,0.0051102,0.005029,0.0048511,0.0049101,0.0051684,0.005172,0.0053374,0.0054898,0.0055469,0.005544,0.0055805,0.0055355,0.0050824,0.0049532,0.0049516,0.0050841,0.0054141,0.0055887,0.0058138,0.0063237,0.0067507,0.0066176,0.0063021,0.0058203,0.0048006,0.0051099,0.0042326,0.0034327,0.0024183,0.0016389,0.0010294,-0.00022068,-0.00072704,-0.001881,-0.0016885,-0.0020436,-0.0022156,-0.0019528,-0.0016969,-0.0016627,-0.0015449,-0.0014208,-0.0013105,-0.0011714,-0.00099793,-0.00083647,-0.00067841,-0.00053219,-0.00040575,-0.000213,-0.00010109,-0.00015289,-0.00019584,0.00021545,8.1953e-06,0.00018788,0.00030735,0.00039904
0.021703,0.021746,0.021721,0.021637,0.021675,0.021986,0.023222,0.025031,0.026357,0.029681,0.037125,0.046954,0.060566,0.059518,0.064428,0.062568,0.064262,0.063377,0.057631,0.052655,0.048752,0.047292,0.046094,0.046259,0.046338,0.04591,0.044559,0.044747,0.04429,0.043892,0.040276,0.040369,0.040717,0.041122,0.040752,0.04142,0.044119,0.045788,0.045282,0.045634,0.047161,0.04791,0.047721,0.043028,0.040116,0.032486,0.023413,0.010313,-0.0052554,-0.017979,-0.044121,-0.042878,-0.051242,-0.05825,-0.067776,-0.072281,-0.071221,-0.075449,-0.082125,-0.082385,-0.084726,-0.086201,-0.086266,-0.086489,-0.086453,-0.086309,-0.086025,-0.085692,-0.084945,-0.084817,-0.084575,-0.084052,-0.083499,-0.083481,-0.083493,-0.083504,-0.083453,-0.083236,-0.082948,-0.082598
0.90513,0.90473,0.90445,0.90443,0.90431,0.9043,0.90424,0.90418,0.90413,0.90413,0.9045,0.90449,0.90452,0.90767,0.9089,0.90815,0.90489,0.90061,0.89535,0.89246,0.8883,0.88613,0.88323,0.88165,0.87888,0.87563,0.87422,0.87416,0.87334,0.8728,0.87247,0.8723,0.87223,0.87223,0.87231,0.87249,0.87286,0.87363,0.8747,0.87824,0.87848,0.8796,0.88186,0.88402,0.88529,0.8866,0.88729,0.8901,0.89063,0.89157,0.89213,0.89285,0.89291,0.89279,0.8932,0.89337,0.89377,0.89432,0.89424,0.89422,0.89531,0.89516,0.89524,0.89534,0.89541,0.8955,0.89558,0.89556,0.89549,0.89549,0.89543,0.89536,0.89534,0.89527,0.89518,0.89509,0.89506,0.895,0.8949,0.89485
0.34286,0.34455,0.34419,0.3457,0.34648,0.3465,0.34674,0.3475,0.34757,0.34844,0.35219,0.35484,0.35783,0.35974,0.35775,0.36455,0.37696,0.38907,0.41021,0.4103,0.42005,0.4239,0.4266,0.43055,0.43297,0.44006,0.43562,0.44232,0.43901,0.44089,0.44198,0.44268,0.44359,0.44404,0.44397,0.44406,0.44341,0.44288,0.43946,0.43831,0.43709,0.43147,0.42571,0.41615,0.40666,0.3943,0.3904,0.38511,0.37997,0.37303,0.37117,0.36744,0.36099,0.35578,0.35634,0.34373,0.33739,0.32906,0.32174,0.31248,0.32226,0.32432,0.32628,0.32901,0.33141,0.33315,0.33394,0.3352,0.33601,0.33641,0.33669,0.33756,0.33801,0.33857,0.33895,0.33885,0.33897,0.33911,0.33938,0.33969
0.068424,0.068478,0.068734,0.068938,0.069333,0.070034,0.070162,0.07056,0.070138,0.069734,0.06941,0.068082,0.065289,0.065012,0.062287,0.058541,0.059468,0.059089,0.057901,0.057828,0.058409,0.059223,0.060446,0.061477,0.063102,0.068691,0.06479,0.0678,0.069275,0.068993,0.068808,0.069318,0.069384,0.069197,0.06882,0.06758,0.06578,0.065913,0.06605,0.063378,0.058211,0.051561,0.041243,0.042811,0.035988,0.035248,0.035681,0.0353,0.037632,0.039658,0.042082,0.04423,0.049018,0.054944,0.064664,0.054425,0.035764,0.018905,0.020391,0.016444,0.034494,0.058078,0.069198,0.076713,0.07807,0.077906,0.077112,0.076905,0.077175,0.07721,0.077418,0.077609,0.077673,0.077828,0.077875,0.077897,0.077968,0.077924,0.07804,0.078149
-0.040103,-0.043868,-0.038249,-0.046516,-0.057646,-0.061829,-0.070699,-0.071573,-0.075547,-0.077092,-0.077471,-0.076526,-0.074901,-0.08324,-0.090121,-0.089456,-0.086897,-0.084487,-0.081991,-0.080096,-0.077407,-0.074394,-0.072881,-0.070802,-0.07014,-0.068409,-0.06746,-0.066811,-0.065398,-0.065474,-0.064096,-0.064163,-0.063478,-0.062899,-0.06259,-0.062033,-0.060908,-0.059625,-0.040905,-0.023857,-0.015023,-4.6556e-05,0.010809,0.022418,0.027788,0.033277,0.032,0.033018,0.025001,0.027926,0.028856,0.02796,0.027921,0.033381,0.038926,0.036228,0.028789,0.022834,0.01979,0.015799,0.0146,0.014994,0.015452,0.013762,0.015386,0.019407,0.020717,0.018706,0.021357,0.025353,0.046514,0.073991,0.091048,0.1035,0.11091,0.11248,0.11776,0.12207,0.094978,0.065075
0.9097,0.90964,0.90955,0.90939,0.90907,0.90869,0.90841,0.90797,0.90742,0.903,0.90824,0.91696,0.91895,0.91869,0.91409,0.91038,0.90281,0.89498,0.89619,0.89472,0.89392,0.89306,0.8912,0.88982,0.88657,0.8869,0.88519,0.88392,0.88255,0.88051,0.87914,0.87848,0.87813,0.87793,0.8772,0.87754,0.8778,0.8783,0.88157,0.89011,0.89033,0.89414,0.89871,0.89749,0.89683,0.89759,0.89769,0.89727,0.89702,0.89715,0.89719,0.89738,0.89751,0.89762,0.89791,0.89813,0.89835,0.89858,0.89907,0.89959,0.9002,0.90081,0.90074,0.90133,0.90127,0.90187,0.90238,0.90228,0.90263,0.90313,0.90354,0.90331,0.90332,0.90363,0.90399,0.90415,0.90421,0.90433,0.90435,0.90438
-0.31563,-0.31561,-0.3145,-0.31244,-0.30339,-0.28547,-0.25135,-0.21206,-0.15691,-0.10883,0.017704,0.063862,0.1399,0.17943,0.20633,0.21524,0.21597,0.22398,0.22801,0.22652,0.223,0.22107,0.2206,0.21983,0.21806,0.21895,0.21788,0.21714,0.21674,0.21747,0.21791,0.21921,0.23083,0.24182,0.22016,0.073369,0.15224,0.11716,0.093917,0.036716,-0.03174,-0.085829,-0.14746,-0.20111,-0.22273,-0.253,-0.27445,-0.29262,-0.30872,-0.32119,-0.33104,-0.33961,-0.34657,-0.35755,-0.35753,-0.36019,-0.36379,-0.36331,-0.36382,-0.36478,-0.36524,-0.36576,-0.36582,-0.36624,-0.36633,-0.36603,-0.36561,-0.36531,-0.36489,-0.36437,-0.36394,-0.36347,-0.36276,-0.36266,-0.36207,-0.36165,-0.36126,-0.36105,-0.36092,-0.36085
