0.014451,0.014364,0.013897,0.01397,0.01406,0.014209,0.013949,0.013979,0.014065,0.014049,0.014146,0.014346,0.01517,0.016539,0.016917,0.018077,0.018504,0.019472,0.01917,0.019909,0.020039,0.020467,0.021607,0.021661,0.022065,0.022249,0.022276,0.022243,0.022178,0.022082,0.02196,0.02177,0.021557,0.021259,0.020288,0.020763,0.020049,0.020144,0.019646,0.019466,0.019094,0.01813,0.018749,0.018051,0.017549,0.017291,0.017162,0.01706,0.017032,0.017359,0.017739,0.01788,0.017653,0.01665,0.014669,0.013734,0.01193,0.0088895,0.0049653,0.0044807,0.0026394,0.0010961,-0.00023328,-0.0012138,-0.0017442,-0.0019767,-0.0024452,-0.0026152,-0.0021497,-0.0019221,-0.0010455,0.00030386,0.0014311,0.0054692,0.0049246,0.0067687,0.0067329,0.0085296,0.010419,0.01165
0.018699,0.018791,0.018979,0.01898,0.018956,0.018487,0.018564,0.018486,0.018488,0.018475,0.01849,0.018495,0.018482,0.018755,0.018935,0.01885,0.020078,0.020551,0.020679,0.021722,0.022796,0.023309,0.02368,0.024884,0.024946,0.025511,0.025798,0.02655,0.026352,0.026107,0.0267,0.02686,0.026941,0.027133,0.026941,0.026858,0.026575,0.026073,0.025438,0.024552,0.023334,0.023305,0.021909,0.020338,0.019718,0.019406,0.019703,0.020143,0.020603,0.020307,0.020675,0.021103,0.021565,0.022075,0.021856,0.022265,0.022306,0.022345,0.022506,0.02287,0.023109,0.0237,0.024034,0.024617,0.0244,0.024514,0.024605,0.024681,0.024606,0.024647,0.024696,0.024747,0.024802,0.024845,0.024919,0.025183,0.02571,0.025674,0.025683,0.026291
-0.0029635,-0.0030792,-0.0031911,-0.0033796,-0.0033971,-0.0034144,-0.0035353,-0.0035003,-0.0034648,-0.0035364,-0.0035688,-0.003589,-0.0035997,-0.0036434,-0.0037699,-0.004506,-0.0051495,-0.0061906,-0.0065389,-0.0075016,-0.007658,-0.0078812,-0.0081654,-0.0084581,-0.0086227,-0.0084543,-0.0082904,-0.0080599,-0.0081878,-0.0081898,-0.0081363,-0.0080661,-0.0079409,-0.0076982,-0.0073153,-0.0070007,-0.0067222,-0.0065624,-0.0063674,-0.0061462,-0.0061227,-0.0059108,-0.0055344,-0.0054881,-0.0048672,-0.0051177,-0.0051696,-0.0052498,-0.0053737,-0.0054992,-0.0052953,-0.0051346,-0.0051446,-0.0051505,-0.0053004,-0.0055706,-0.0057009,-0.0057793,-0.0058422,-0.0059463,-0.0060305,-0.0061389,-0.0065488,-0.0066791,-0.0066265,-0.0067474,-0.0069701,-0.0070287,-0.0070096,-0.006973,-0.0070078,-0.0070078,-0.0069961,-0.0070197,-0.007066,-0.0071713,-0.0072638,-0.0073204,-0.0073063,-0.0072733
-0.055099,-0.057197,-0.058721,-0.058427,-0.058948,-0.059155,-0.059254,-0.059182,-0.059073,-0.058966,-0.059153,-0.059104,-0.059043,-0.058834,-0.056752,-0.057711,-0.056251,-0.056777,-0.057792,-0.058141,-0.062512,-0.061955,-0.062393,-0.062125,-0.061476,-0.061737,-0.061959,-0.062546,-0.062688,-0.063233,-0.063472,-0.063083,-0.062921,-0.062485,-0.061339,-0.059962,-0.05513,-0.055639,-0.051354,-0.051814,-0.048793,-0.046199,-0.044941,-0.043211,-0.042127,-0.041107,-0.040288,-0.038972,-0.039214,-0.037525,-0.036495,-0.036381,-0.036045,-0.035951,-0.036705,-0.037008,-0.038029,-0.04041,-0.041917,-0.041709,-0.044919,-0.046523,-0.049274,-0.051453,-0.052551,-0.054425,-0.055393,-0.055589,-0.055537,-0.055385,-0.055132,-0.05443,-0.05394,-0.052821,-0.053053,-0.052233,-0.052397,-0.051982,-0.051997,-0.05203
0.89508,0.89514,0.89479,0.89477,0.89475,0.89466,0.89456,0.89449,0.89449,0.8945,0.89448,0.89446,0.89446,0.89446,0.89409,0.89431,0.89937,0.90627,0.91044,0.91489,0.91535,0.91541,0.91617,0.91653,0.9174,0.91796,0.91871,0.9197,0.92062,0.92095,0.92089,0.92082,0.92081,0.92077,0.92077,0.92072,0.92067,0.91979,0.91927,0.91805,0.91697,0.9149,0.91192,0.91247,0.90947,0.90605,0.9041,0.9026,0.90181,0.90145,0.9015,0.90006,0.90049,0.89879,0.89804,0.89864,0.8979,0.89757,0.89744,0.89738,0.89739,0.89696,0.89692,0.89687,0.89666,0.89668,0.8967,0.8967,0.89674,0.8968,0.89683,0.89689,0.89706,0.89715,0.89737,0.89738,0.89731,0.89725,0.89746,0.8976
0.34157,0.34142,0.3415,0.34153,0.34156,0.34159,0.34179,0.3421,0.342,0.342,0.34324,0.34527,0.34293,0.33746,0.33832,0.32694,0.31042,0.29184,0.27638,0.26388,0.25788,0.25871,0.25985,0.25828,0.25369,0.25251,0.24801,0.2453,0.24392,0.24456,0.24636,0.24843,0.25142,0.24903,0.25015,0.25133,0.25256,0.25639,0.26749,0.27969,0.28594,0.29039,0.29934,0.31081,0.31949,0.32842,0.32557,0.32174,0.32227,0.3243,0.3224,0.31656,0.31335,0.31682,0.32944,0.32941,0.33125,0.33281,0.33351,0.33038,0.33035,0.32969,0.32951,0.32908,0.32874,0.32845,0.32875,0.32912,0.32886,0.32885,0.32892,0.32897,0.32887,0.32987,0.33103,0.33171,0.33274,0.33346,0.334,0.33466
0.035027,0.035027,0.034844,0.035493,0.036033,0.0369,0.036439,0.036648,0.029345,0.019851,0.013879,0.010237,0.0068963,0.0052683,0.0036901,0.0026992,-0.0019206,-0.0014602,-0.0011161,-0.00080297,-0.0005771,-0.00042352,-0.0003797,-0.00027617,-0.00019694,-0.00015711,-0.00012136,-8.2645e-05,-8.1289e-05,-8.0053e-05,-7.4738e-05,-7.0486e-05,-7.1162e-05,-6.824e-05,-6.1098e-05,-5.0365e-05,-4.2066e-05,-3.1568e-05,-2.278e-05,-1.699e-05,-1.0747e-05,-7.8589e-06,7.2629e-06,5.1294e-06,3.6776e-06,2.6927e-06,1.8462e-06,1.4055e-06,9.0674e-07,6.7843e-07,4.9835e-07,3.9116e-07,2.8304e-07,2.0347e-07,1.1306e-07,1.1056e-07,1.0136e-07,7.428e-08,5.3779e-08,4.7381e-08,4.3803e-08,3.7673e-08,3.3728e-08,3.5473e-08,3.7103e-08,3.1675e-08,3.1626e-08,2.7261e-08,2.6979e-08,2.519e-08,2.3959e-08,2.3711e-08,2.2262e-08,1.9396e-08,2.0929e-08,2.0873e-08,2.1329e-08,2.187e-08,2.2757e-08,2.1244e-08
0.072409,0.075642,0.078319,0.080124,0.077932,0.078064,0.076441,0.075296,0.16599,0.13503,0.13192,0.12424,0.091513,0.6427,0.19448,0.23275,0.20175,0.13729,0.10868,0.083727,0.071236,-0.014073,-0.058361,-0.094643,-0.12081,-0.13458,-0.14824,-0.16112,-0.17289,-0.14972,-0.12585,-0.11574,-0.097072,-0.097042,-0.09332,-0.079,-0.077646,-0.11408,-0.11487,-0.092023,-0.12408,-0.17461,-0.22353,-0.31931,-0.36955,-0.42055,-0.24799,-0.2079,-0.11055,-0.039437,-0.02138,-0.021478,-0.016269,0.0078182,0.074628,-0.015698,-0.023596,-0.019205,0.00073667,0.010255,0.018318,0.031611,0.047016,0.057059,0.056177,0.048251,0.046714,0.045739,0.046827,0.048062,0.050194,0.050722,0.053912,0.054331,0.056733,0.058781,0.05002,0.03871,0.028375,0.035822
0.90261,0.90261,0.90252,0.90252,0.90247,0.90241,0.90245,0.90249,0.90254,0.90258,0.90258,0.90257,0.90254,0.90231,0.9021,0.90211,0.90166,0.898,0.89433,0.89366,0.89282,0.89069,0.88988,0.89018,0.8907,0.8921,0.89317,0.89332,0.89287,0.89401,0.89425,0.89421,0.89453,0.89641,0.89625,0.89624,0.89646,0.89687,0.89745,0.89821,0.89948,0.89908,0.90003,0.90096,0.90072,0.90121,0.9012,0.90133,0.90116,0.90092,0.90089,0.90043,0.90041,0.90039,0.90007,0.89964,0.89826,0.89927,0.89791,0.89806,0.89723,0.89737,0.89703,0.89707,0.8967,0.89635,0.89586,0.89596,0.89596,0.89585,0.89531,0.89474,0.89437,0.89409,0.89385,0.89382,0.89389,0.89394,0.89383,0.89383
-0.3815,-0.38161,-0.38197,-0.38235,-0.38291,-0.38292,-0.38268,-0.38343,-0.38028,-0.37665,-0.37619,-0.37712,-0.36764,-0.36065,-0.35145,-0.35074,-0.35803,-0.36928,-0.38213,-0.38861,-0.38694,-0.39148,-0.39522,-0.39766,-0.40058,-0.40275,-0.40323,-0.40371,-0.40472,-0.40489,-0.40489,-0.40492,-0.40524,-0.40429,-0.40348,-0.40325,-0.40244,-0.39819,-0.38757,-0.37793,-0.36854,-0.36635,-0.36657,-0.34613,-0.3323,-0.32271,-0.31753,-0.31682,-0.31681,-0.32272,-0.33428,-0.37347,-0.38535,-0.39379,-0.39563,-0.39491,-0.39144,-0.386,-0.38025,-0.37805,-0.38034,-0.38057,-0.38164,-0.38257,-0.38552,-0.38716,-0.38747,-0.38806,-0.39206,-0.39277,-0.39484,-0.39573,-0.39827,-0.3986,-0.39944,-0.40012,-0.40033,-0.40055,-0.40055,-0.4005
