0.06666,0.066006,0.061702,0.061321,0.060362,0.060397,0.061066,0.060081,0.060298,0.060675,0.060671,0.061311,0.061956,0.062738,0.063014,0.064365,0.066602,0.068242,0.070109,0.071598,0.073355,0.075942,0.079227,0.081498,0.083592,0.087547,0.086935,0.086723,0.08686,0.087405,0.090971,0.093303,0.095381,0.09898,0.10377,0.10398,0.10596,0.10715,0.107,0.10692,0.10678,0.10759,0.10815,0.10821,0.10818,0.10851,0.10856,0.10882,0.10907,0.10927,0.10948,0.10967,0.10976,0.11005,0.11032,0.11053,0.11049,0.10982,0.10856,0.10557
-0.015097,-0.015197,-0.014695,-0.014171,-0.013733,-0.013279,-0.012125,-0.011285,-0.01079,-0.010172,-0.010018,-0.009879,-0.0096795,-0.0097181,-0.0093899,-0.0092372,-0.0088631,-0.008578,-0.0081619,-0.007915,-0.0079916,-0.0084852,-0.0088946,-0.0097935,-0.011174,-0.012003,-0.012455,-0.012898,-0.013468,-0.013881,-0.013766,-0.014449,-0.014589,-0.014943,-0.015397,-0.015492,-0.016252,-0.016346,-0.016714,-0.016752,-0.017042,-0.017133,-0.017467,-0.017538,-0.017399,-0.017256,-0.017137,-0.017407,-0.017729,-0.017827,-0.017834,-0.01787,-0.018196,-0.01866,-0.018751,-0.018733,-0.018947,-0.019039,-0.018808,-0.018591
-0.0038473,-0.0036044,-0.0027264,-0.0027828,-0.0025339,-0.0023787,-0.0022352,-0.0021133,-0.0019289,-0.001996,-0.0020684,-0.0021289,-0.0019181,-0.0017338,-0.0011164,-0.0014702,-0.0012692,-0.0011994,-0.0011111,-0.0010645,-0.0010062,-0.00085201,-0.00060537,-0.00043107,-0.00020218,0.00010315,9.8798e-05,0.00063353,0.0011369,0.0015032,0.0016939,0.0018048,0.0018689,0.0019049,0.0020992,0.0022364,0.0022911,0.0023961,0.0026149,0.0026434,0.0027421,0.0028063,0.0028517,0.00289,0.0029411,0.00296,0.0029654,0.0029701,0.00302,0.003034,0.0030858,0.0031631,0.0031632,0.00321,0.0032403,0.0032758,0.0033068,0.0033891,0.0033696,0.0034026
0.080855,0.065719,0.049119,0.036792,0.02148,0.017297,0.005459,0.0062307,0.00086064,-0.0028962,-0.0063242,-0.0094302,-0.012724,-0.02273,-0.028927,-0.035948,-0.05096,-0.047414,-0.055111,-0.062306,-0.070481,-0.075343,-0.081355,-0.084016,-0.086709,-0.09138,-0.094719,-0.097161,-0.099254,-0.10095,-0.10262,-0.10365,-0.10292,-0.10236,-0.10389,-0.10429,-0.10479,-0.10598,-0.10742,-0.10942,-0.10938,-0.11031,-0.11108,-0.11158,-0.11291,-0.113,-0.11347,-0.11371,-0.11378,-0.11381,-0.11386,-0.11383,-0.11372,-0.11367,-0.11359,-0.11349,-0.11334,-0.11326,-0.11292,-0.1117
0.90513,0.9048,0.90427,0.90388,0.90374,0.90309,0.90283,0.9025,0.90204,0.90159,0.9016,0.90158,0.90141,0.90084,0.90099,0.90119,0.90117,0.90111,0.90166,0.90183,0.90187,0.90174,0.90172,0.90167,0.90166,0.90166,0.90165,0.90164,0.90165,0.90166,0.90167,0.90169,0.90168,0.90168,0.90168,0.90166,0.90164,0.90161,0.90155,0.90149,0.90148,0.90148,0.9015,0.9015,0.9014,0.90136,0.90138,0.90138,0.90133,0.90128,0.90123,0.90116,0.90098,0.90067,0.9004,0.90039,0.90025,0.90016,0.90016,0.90036
0.34787,0.35055,0.35157,0.35151,0.35215,0.3519,0.3467,0.34351,0.34064,0.33815,0.33673,0.33356,0.33318,0.32876,0.32169,0.31534,0.30714,0.29945,0.29398,0.28975,0.28396,0.27413,0.2602,0.24929,0.25006,0.2496,0.25078,0.25112,0.25329,0.25424,0.25321,0.25184,0.25397,0.25366,0.25321,0.25158,0.24915,0.24986,0.25154,0.25158,0.25358,0.25258,0.25596,0.25627,0.2637,0.26412,0.26495,0.26336,0.26142,0.25992,0.25918,0.25951,0.25958,0.25784,0.25682,0.25772,0.25665,0.25651,0.25574,0.25611
0.05177,0.053558,0.058459,0.05986,0.06543,0.065485,0.05315,0.035629,0.026699,0.018445,0.012191,0.0095763,0.0066727,0.0046757,-0.0034605,-0.0027073,-0.0020035,0.0014392,0.0011491,0.00089222,0.0005587,0.00052576,-0.00039137,-0.00027541,-0.00031143,-0.00025091,-0.00022711,-0.00024148,-0.0001832,-0.0001261,-9.1035e-05,8.3704e-05,6.0733e-05,5.7823e-05,-4.4029e-05,-2.8651e-05,-2.7177e-05,-2.0982e-05,1.1382e-05,1.1015e-05,-9.2619e-06,-6.7511e-06,-4.0832e-06,3.889e-06,3.1577e-06,2.7799e-06,-2.0512e-06,-1.3494e-06,-1.2813e-06,-8.1598e-07,-7.5362e-07,-5.0147e-07,-4.2661e-07,-5.1492e-07,-3.828e-07,2.9256e-07,2.0519e-07,1.455e-07,9.229e-08,8.0453e-08
0.027424,0.021483,0.0073312,0.0027434,-0.0029797,-0.0078521,-0.06402,-0.095362,-0.086433,-0.049749,0.036615,0.075175,0.10907,0.024216,-0.043067,-0.12287,-0.20641,-0.22197,-0.20929,-0.22689,-0.27393,-0.18583,-0.11476,-0.073865,-0.18238,-0.25267,-0.30718,-0.35956,-0.33958,-0.29251,-0.27717,-0.27467,-0.26427,-0.24492,-0.2372,-0.23799,-0.23185,-0.23015,-0.22785,-0.2268,-0.22213,-0.206,-0.18835,-0.18891,-0.21361,-0.23009,-0.22539,-0.21585,-0.22227,-0.23494,-0.2448,-0.2473,-0.23649,-0.2251,-0.22162,-0.17494,-0.14362,-0.11896,-0.048721,0.023243
0.90132,0.9008,0.9003,0.89987,0.89937,0.89909,0.89844,0.89781,0.89741,0.89758,0.89757,0.89766,0.89767,0.89768,0.89779,0.89825,0.89975,0.89865,0.89949,0.90132,0.90157,0.90224,0.9039,0.90364,0.90445,0.9044,0.90465,0.90499,0.90595,0.90711,0.90801,0.90788,0.90791,0.90802,0.90812,0.90884,0.90872,0.9096,0.90919,0.90956,0.90956,0.90974,0.90979,0.90984,0.90995,0.91019,0.91055,0.91058,0.91053,0.91072,0.91088,0.91088,0.91094,0.91095,0.91094,0.91101,0.91105,0.9111,0.91119,0.91116
-0.30994,-0.31328,-0.31986,-0.32482,-0.32958,-0.332,-0.33015,-0.3291,-0.31947,-0.30216,-0.28612,-0.27136,-0.26418,-0.26178,-0.25978,-0.25982,-0.26541,-0.27303,-0.27992,-0.27836,-0.27154,-0.25811,-0.24438,-0.23538,-0.2318,-0.22864,-0.23166,-0.23086,-0.22976,-0.22776,-0.22722,-0.22636,-0.22366,-0.22245,-0.21986,-0.2206,-0.22002,-0.2203,-0.21919,-0.21866,-0.21911,-0.21923,-0.2194,-0.22053,-0.2201,-0.22119,-0.22093,-0.22043,-0.21987,-0.22051,-0.22073,-0.2185,-0.21849,-0.21812,-0.21759,-0.21755,-0.21653,-0.21518,-0.21383,-0.21683
