0.061036,0.059472,0.057895,0.057237,0.056925,0.056794,0.056547,0.05664,0.056934,0.057699,0.058697,0.061184,0.061446,0.06472,0.069822,0.076012,0.079349,0.081636,0.080547,0.080179,0.079816,0.079897,0.079507,0.079439,0.079199,0.078944,0.078723,0.078533,0.078512,0.078388,0.078471,0.078544,0.078534,0.078761,0.079022,0.078951,0.079108,0.079096,0.07905,0.078881,0.078151,0.076454,0.072924,0.069357,0.064659,0.058597,0.058562,0.056813,0.057414,0.057793,0.057429,0.056732,0.055453,0.053274,0.053001,0.052026,0.051386,0.050477,0.050184,0.050152
-0.007068,-0.0068504,-0.0066294,-0.0067645,-0.0067126,-0.0067222,-0.0067555,-0.0068827,-0.0070064,-0.0070707,-0.0071977,-0.0080421,-0.0090407,-0.010325,-0.011231,-0.012325,-0.011801,-0.011209,-0.012226,-0.01256,-0.01276,-0.012814,-0.0129,-0.013041,-0.013159,-0.013172,-0.013313,-0.013432,-0.013429,-0.013361,-0.013303,-0.013236,-0.013246,-0.013219,-0.013212,-0.013157,-0.013012,-0.012836,-0.012435,-0.012146,-0.011754,-0.011421,-0.011399,-0.010959,-0.010897,-0.0098187,-0.0066276,-0.005846,-0.0044177,-0.0036758,-0.0020405,-0.0013992,-0.00086142,-0.00023386,0.00066759,0.00023997,0.0011957,0.00090463,0.001027,0.0012203
0.0017783,0.0015828,0.0014926,0.0013699,0.00068485,0.00059373,0.00067393,0.00033029,0.00032602,0.00037683,0.00020713,-6.2343e-05,2.8541e-05,-0.00020191,-5.5883e-05,0.00062352,0.0014015,0.0012123,0.0017058,0.0015761,0.0017504,0.0018641,0.0019836,0.0020212,0.0020087,0.0021187,0.0020116,0.0019872,0.0019901,0.0019678,0.0018702,0.0017802,0.0016919,0.001648,0.0016119,0.0015907,0.0015826,0.0015664,0.0015481,0.0015248,0.0014976,0.001279,0.0010954,0.00077528,0.0008616,0.00077485,0.0011269,0.00096131,0.0011288,0.0011593,0.0012184,0.0011677,0.0010735,0.0010079,0.00086492,0.00080024,0.00066699,0.00057099,0.00042271,0.0003314
0.020225,0.019892,0.019962,0.019716,0.019623,0.019676,0.0197,0.020329,0.021304,0.028154,0.034545,0.042112,0.051555,0.060117,0.071169,0.086849,0.089931,0.10328,0.10638,0.11461,0.11566,0.1234,0.1236,0.12336,0.12361,0.12788,0.13002,0.13245,0.13351,0.13525,0.13592,0.13577,0.13688,0.13754,0.1376,0.1373,0.13742,0.13736,0.1371,0.13658,0.13575,0.13236,0.12213,0.10674,0.079274,0.048225,0.018232,-0.011622,-0.036474,-0.058827,-0.090676,-0.093004,-0.10323,-0.10848,-0.11282,-0.11429,-0.11544,-0.11537,-0.11959,-0.12151
0.90169,0.90252,0.9018,0.9016,0.90209,0.9022,0.90218,0.90219,0.90222,0.90234,0.90237,0.90273,0.90249,0.90218,0.90183,0.90153,0.90225,0.9021,0.90264,0.90248,0.90264,0.90274,0.90286,0.90297,0.9034,0.90365,0.90362,0.90362,0.9036,0.90357,0.90352,0.90345,0.90339,0.90338,0.90332,0.90325,0.90321,0.9032,0.90346,0.9041,0.90496,0.90632,0.90725,0.90738,0.90729,0.90661,0.90657,0.90587,0.90517,0.90507,0.90476,0.90454,0.90413,0.90373,0.90331,0.9032,0.90301,0.90261,0.90265,0.90272
0.29359,0.3065,0.31872,0.3276,0.33195,0.3322,0.33577,0.34079,0.33992,0.34208,0.34558,0.34634,0.35019,0.35908,0.36188,0.36452,0.36999,0.3732,0.37969,0.38394,0.38972,0.38967,0.39065,0.39088,0.39245,0.39332,0.39382,0.39569,0.39583,0.39565,0.39547,0.39607,0.39581,0.39577,0.3959,0.39586,0.39582,0.39554,0.39406,0.39251,0.3912,0.38676,0.37472,0.37359,0.37139,0.36386,0.36034,0.35366,0.34586,0.33842,0.33367,0.3268,0.31909,0.31854,0.3172,0.30777,0.30419,0.2983,0.29334,0.28702
0.068566,0.071698,0.071731,0.072175,0.071715,0.063429,0.057624,0.064084,0.061008,0.060362,0.063867,0.060089,0.060915,0.060426,0.057384,0.055476,0.044346,0.043306,0.040445,0.032745,0.029909,0.027261,0.026205,0.024004,0.022224,0.021291,0.020631,0.020446,0.020391,0.020405,0.020679,0.021221,0.021537,0.022044,0.022337,0.022255,0.022453,0.022789,0.023413,0.024255,0.024371,0.027524,0.029034,0.031421,0.034852,0.036072,0.042444,0.054042,0.055971,0.064353,0.072404,0.073402,0.080423,0.08582,0.089661,0.072697,0.048784,0.03648,0.024359,0.019215
0.04556,0.041007,0.041174,0.03178,0.030372,0.025758,0.021314,0.022147,0.023474,0.027452,0.017204,0.0053305,0.0053463,0.0022628,0.0037642,0.0041447,0.007237,0.011468,0.011858,0.012992,0.018958,0.018427,0.021063,0.025205,0.025942,0.027021,0.026504,0.024823,0.022895,0.019,0.018149,0.012808,0.012545,0.010989,0.0094392,0.0102,0.010418,0.01059,0.010234,0.0097658,0.0086335,0.0065762,0.0098468,0.010357,0.0097115,0.0091528,0.010147,0.010342,0.016938,0.022849,0.025515,0.026961,0.03403,0.040584,0.039023,0.027977,0.010225,-0.0089574,-0.0064898,-0.011038
0.90777,0.90792,0.90807,0.90823,0.90827,0.90821,0.90812,0.90787,0.90788,0.90762,0.90725,0.9056,0.90677,0.90581,0.90613,0.90564,0.90549,0.90543,0.90496,0.90337,0.90302,0.90242,0.9027,0.90184,0.90105,0.90101,0.90052,0.8997,0.89869,0.89821,0.89795,0.89756,0.8969,0.89707,0.89568,0.89633,0.89563,0.89506,0.89531,0.89575,0.89617,0.89764,0.90104,0.90311,0.90603,0.90624,0.90823,0.91047,0.91091,0.91103,0.91162,0.91203,0.91291,0.91392,0.91465,0.9147,0.91535,0.91596,0.91638,0.91661
-0.27936,-0.2944,-0.30105,-0.30746,-0.31104,-0.3029,-0.28651,-0.25755,-0.21978,-0.17766,-0.13917,-0.11337,-0.098276,-0.096461,-0.10162,-0.10644,-0.11116,-0.11177,-0.12886,-0.14465,-0.1479,-0.16111,-0.17331,-0.18341,-0.18348,-0.18865,-0.19262,-0.19494,-0.19919,-0.20298,-0.20265,-0.20148,-0.20109,-0.19983,-0.19962,-0.19894,-0.19667,-0.19156,-0.19385,-0.20134,-0.21338,-0.21729,-0.23171,-0.25374,-0.26157,-0.27121,-0.27764,-0.2856,-0.28675,-0.28836,-0.2883,-0.29198,-0.29278,-0.29507,-0.29777,-0.29941,-0.30326,-0.30797,-0.31524,-0.31476
