0.053297,0.053964,0.053874,0.05433,0.054991,0.056417,0.058263,0.060146,0.060949,0.062856,0.064779,0.064315,0.066424,0.067276,0.068173,0.069275,0.070437,0.071946,0.07204,0.071838,0.072506,0.072951,0.073251,0.073214,0.07327,0.073233,0.073136,0.07302,0.072751,0.072481,0.071646,0.070559,0.069376,0.068564,0.067674,0.065508,0.065167,0.065354,0.065458,0.063991,0.0642,0.06341,0.062833,0.062415,0.062027,0.061737,0.061095,0.06102,0.061044,0.061039,0.060806,0.060528,0.059775,0.05971,0.060355,0.062268,0.061686,0.063301,0.064049,0.063977
-0.00057289,-0.00060978,-0.0003605,-0.00043952,-0.00050272,-0.001138,-0.001108,-0.0016499,-0.0021827,-0.0025354,-0.0044819,-0.0042351,-0.0049629,-0.0063166,-0.0076221,-0.0086327,-0.0084326,-0.0083215,-0.0082484,-0.0090628,-0.0089512,-0.0088515,-0.0087381,-0.009481,-0.010745,-0.010785,-0.010591,-0.010877,-0.010833,-0.010863,-0.010812,-0.010751,-0.010721,-0.010697,-0.010607,-0.01053,-0.010337,-0.01018,-0.010116,-0.0099744,-0.009973,-0.010025,-0.0099504,-0.009904,-0.0098849,-0.0098201,-0.0097643,-0.0098556,-0.0098855,-0.0098043,-0.009803,-0.0098301,-0.0099819,-0.010142,-0.009836,-0.009004,-0.0085787,-0.0074411,-0.0079836,-0.008583
0.0020805,0.0020927,0.0020013,0.0019944,0.0018483,0.0018065,0.0016644,0.0014489,0.0011873,0.00073689,0.000353,0.00019271,0.00027301,0.00012558,0.00013171,0.00014898,0.00016494,0.00018617,0.00019969,0.00019559,0.00020721,0.00024453,0.00033925,0.00031429,0.00040805,0.00055862,0.00060511,0.00063704,0.00074647,0.00099879,0.00097155,0.0013979,0.0013566,0.0013395,0.0017188,0.0020089,0.0022267,0.0023752,0.0023574,0.0023033,0.0023361,0.0023359,0.0022977,0.0022559,0.0021948,0.0021505,0.0020781,0.0019299,0.0018029,0.0016031,0.0012319,0.00074235,0.00035606,0.00036701,5.4075e-05,-0.00020703,-0.00036894,-0.00041731,-0.00040964,-0.00042437
-0.089553,-0.089487,-0.088807,-0.086002,-0.080012,-0.075605,-0.069322,-0.058311,-0.047582,-0.033363,-0.01428,-0.0089438,0.0062785,0.011256,0.016028,0.018634,0.023122,0.027809,0.025603,0.028995,0.030685,0.031487,0.032065,0.032266,0.031401,0.031418,0.030775,0.029898,0.028478,0.026734,0.025512,0.024641,0.02513,0.024517,0.024297,0.02426,0.024275,0.024476,0.025072,0.026049,0.026957,0.028976,0.029506,0.030797,0.031713,0.032355,0.033641,0.03526,0.036472,0.037248,0.037086,0.036943,0.037344,0.036066,0.034933,0.034335,0.031294,0.02598,0.018376,0.017375
0.90375,0.90392,0.90403,0.90402,0.90393,0.90396,0.90384,0.90371,0.9037,0.90369,0.90372,0.90373,0.90367,0.90364,0.9036,0.90356,0.90356,0.90354,0.90351,0.9035,0.90345,0.90336,0.90309,0.90319,0.90308,0.90277,0.90268,0.90256,0.90185,0.90183,0.90013,0.89935,0.90001,0.89913,0.89825,0.89748,0.89684,0.89629,0.89563,0.89562,0.8956,0.89549,0.89446,0.89463,0.89442,0.89404,0.89377,0.89369,0.8937,0.89362,0.89354,0.89351,0.89352,0.89355,0.89386,0.89417,0.8953,0.89607,0.8971,0.89868
0.31032,0.30953,0.30729,0.30311,0.29885,0.29608,0.29593,0.2984,0.30119,0.30166,0.29946,0.29584,0.28958,0.28522,0.28251,0.28103,0.27993,0.27628,0.27272,0.27118,0.27248,0.27417,0.27527,0.27169,0.27132,0.27224,0.27615,0.27978,0.27527,0.27607,0.2924,0.30474,0.29702,0.2838,0.28375,0.28772,0.28767,0.28145,0.2795,0.27661,0.26856,0.27591,0.28695,0.29309,0.29978,0.30389,0.30544,0.30868,0.31152,0.31178,0.31422,0.31721,0.31231,0.30935,0.30015,0.33596,0.33894,0.34656,0.34841,0.34385
0.058615,0.039259,0.02952,0.019348,0.015272,0.010907,0.0078795,0.0056454,0.0040614,0.0029183,0.0021004,0.001465,0.0010906,0.0007841,0.00057652,0.00042181,0.00028215,0.00024371,0.00014801,0.00014331,0.00010789,8.2108e-05,6.3751e-05,4.1678e-05,4.0763e-05,3.8699e-05,3.0139e-05,1.9492e-05,1.362e-05,1.0282e-05,7.6846e-06,6.26e-06,4.586e-06,5.2206e-06,3.8041e-06,2.9867e-06,2.3164e-06,1.5951e-06,1.256e-06,1.0669e-06,7.4837e-07,6.42e-07,6.3539e-07,5.1289e-07,4.7165e-07,4.4566e-07,3.2368e-07,2.5333e-07,1.5999e-07,1.4004e-07,1.2208e-07,8.1601e-08,4.3754e-08,3.6236e-08,2.8017e-08,0.047019,0.042454,0.044938,0.046477,0.043997
0.030222,0.034146,0.033711,0.053938,0.082268,0.088107,0.090728,0.11122,0.13215,0.10812,0.082741,-0.1486,-0.18989,-0.2904,-0.22636,-0.27903,-0.32527,-0.35864,-0.3739,-0.27067,-0.23503,-0.18926,-0.21154,-0.27291,-0.20627,-0.16324,-0.12413,-0.097844,-0.33791,-0.33408,-0.17175,-0.15258,-0.2988,-0.36266,-0.18253,-0.16666,-0.11614,-0.34043,-0.15008,-0.47909,-0.4679,-0.33374,-0.30086,-0.23187,-0.18905,-0.16513,-0.1484,-0.13376,-0.11516,-0.0053823,-0.00079723,0.0061553,0.074352,0.10025,0.11083,0.089028,0.082402,0.069891,0.038061,0.030092
0.91205,0.91203,0.912,0.91198,0.91196,0.9119,0.91184,0.9118,0.9118,0.91184,0.91182,0.9118,0.91173,0.91158,0.91148,0.91146,0.91144,0.91137,0.91106,0.91058,0.91032,0.91025,0.9101,0.91001,0.90978,0.90945,0.90926,0.9093,0.9081,0.90794,0.90752,0.90705,0.90622,0.90631,0.90631,0.90537,0.90479,0.90433,0.90391,0.90277,0.90271,0.90228,0.90169,0.90105,0.90037,0.90034,0.90014,0.89988,0.89954,0.89946,0.89914,0.89924,0.8995,0.89938,0.89976,0.90037,0.90098,0.90089,0.90139,0.90177
-0.32966,-0.31742,-0.30319,-0.28776,-0.27283,-0.26077,-0.24708,-0.24782,-0.24762,-0.24588,-0.2445,-0.24233,-0.24336,-0.24136,-0.2373,-0.23288,-0.22978,-0.22332,-0.21948,-0.21368,-0.20687,-0.20113,-0.2026,-0.20341,-0.20464,-0.20561,-0.21051,-0.2173,-0.22598,-0.235,-0.24313,-0.25222,-0.24943,-0.24408,-0.23957,-0.24133,-0.23405,-0.23006,-0.23187,-0.23081,-0.23023,-0.22331,-0.21987,-0.22217,-0.22118,-0.22088,-0.22082,-0.22073,-0.21939,-0.21547,-0.21673,-0.22005,-0.21889,-0.21372,-0.20392,-0.20385,-0.20843,-0.21483,-0.22894,-0.2414
