0.070074,0.069671,0.069192,0.068829,0.068055,0.066914,0.066786,0.065657,0.066011,0.064652,0.065029,0.065455,0.065204,0.065414,0.065855,0.068404,0.071112,0.076889,0.078037,0.081554,0.083952,0.083277,0.085922,0.086797,0.087911,0.088669,0.089253,0.089023,0.089476,0.089358,0.08898,0.088265,0.087119,0.084959,0.084162,0.083631,0.08347,0.082968,0.08208,0.082092,0.080938,0.077234,0.077149,0.074679,0.072775,0.064458,0.065245,0.060539,0.061957,0.058835,0.055485,0.054801,0.054252,0.054287,0.054201,0.054255,0.054252,0.054156,0.053984,0.053808
0.0036169,0.0035901,0.003395,0.0032378,0.002602,0.0029908,0.0029714,0.002905,0.0014762,0.0023639,0.0017123,0.0019894,0.0033913,0.0034237,0.0033975,0.0026058,0.00027974,-0.00068609,-0.0017125,-0.0029748,-0.003782,-0.0048195,-0.0058594,-0.0056676,-0.0064427,-0.0072362,-0.0082218,-0.010146,-0.010303,-0.010972,-0.011159,-0.011297,-0.011574,-0.011779,-0.011978,-0.011945,-0.011942,-0.011798,-0.011748,-0.011945,-0.012158,-0.012336,-0.012098,-0.01185,-0.011792,-0.010958,-0.010942,-0.009457,-0.0078716,-0.0031947,-0.003182,-0.0010199,0.00026836,0.0016891,0.0036114,0.0042633,0.0059587,0.005959,0.0057424,0.006119
-0.0036739,-0.0034112,-0.0029597,-0.0028755,-0.0028987,-0.0028764,-0.0024478,-0.0020006,-0.0019993,-0.0014867,-0.00092044,-0.00052964,-0.00064798,-0.0006249,-0.00069152,-0.00066738,-0.00052894,-0.00046131,-0.00054863,-0.0005408,-0.00058767,-0.00081086,-0.00076371,-0.00073478,-0.00069261,-0.00070697,-0.00067373,-0.00065463,-0.00063211,-0.00061321,-0.00055777,-0.00051532,-0.00040522,-0.00023486,-0.0001931,-7.5067e-05,-7.5069e-05,5.9839e-05,0.00013004,0.0003344,0.00066412,0.00069088,0.00060027,0.0007722,0.00078623,0.00095576,0.0011046,0.0012426,0.0013003,0.0012697,0.0011399,0.00090966,0.00063802,0.00044769,0.00027703,0.00013225,-1.1763e-05,-0.00017419,-0.00063495,-0.00095454
-0.068984,-0.069998,-0.069953,-0.069798,-0.069561,-0.069312,-0.068956,-0.068701,-0.069263,-0.069167,-0.068626,-0.067639,-0.059511,-0.053939,-0.051299,-0.038975,-0.0087686,-0.0035846,0.024843,0.037309,0.03916,0.047896,0.054097,0.059036,0.063029,0.065719,0.072124,0.072334,0.074101,0.075062,0.078643,0.08147,0.082737,0.082738,0.083008,0.083074,0.083088,0.081894,0.078404,0.078785,0.072656,0.070791,0.065332,0.055028,0.053357,0.047421,0.031311,0.011685,0.0089661,-0.0079292,-0.024935,-0.038832,-0.050848,-0.061619,-0.070014,-0.075826,-0.07858,-0.082338,-0.084818,-0.086774
0.90717,0.90764,0.90763,0.90771,0.90777,0.90787,0.90794,0.90796,0.9079,0.90791,0.90791,0.90799,0.9082,0.90817,0.90805,0.90793,0.90796,0.908,0.90831,0.90826,0.90838,0.9084,0.90827,0.90792,0.90765,0.90775,0.9077,0.90755,0.90687,0.90515,0.90463,0.90501,0.90383,0.90329,0.90297,0.90255,0.90218,0.90178,0.90181,0.90184,0.90208,0.90259,0.90369,0.90369,0.90447,0.90513,0.90589,0.90613,0.90636,0.90652,0.90648,0.90625,0.90602,0.90605,0.90608,0.90613,0.90616,0.90616,0.90619,0.90622
0.2999,0.30226,0.30347,0.30401,0.30409,0.30459,0.30536,0.30697,0.30875,0.30926,0.31277,0.31043,0.31267,0.31333,0.31562,0.32086,0.32446,0.32833,0.33439,0.33483,0.33799,0.34111,0.34433,0.35158,0.35141,0.35323,0.35647,0.35882,0.36239,0.36188,0.3632,0.36415,0.36444,0.36449,0.36764,0.37054,0.36906,0.37178,0.37116,0.37029,0.36854,0.36702,0.364,0.36148,0.35795,0.35503,0.3522,0.34733,0.34641,0.34236,0.33853,0.33425,0.32774,0.32065,0.32048,0.31724,0.31492,0.31379,0.3122,0.3118
0.069006,0.070188,0.069238,0.068675,0.06972,0.069583,0.070313,0.072802,0.073283,0.074004,0.07465,0.074908,0.074623,0.073135,0.073184,0.070423,0.07025,0.068342,0.066439,0.064832,0.062435,0.060021,0.055694,0.055243,0.053273,0.051882,0.04987,0.047635,0.047538,0.046412,0.046707,0.045784,0.045543,0.045625,0.045701,0.045685,0.045643,0.045695,0.045748,0.045762,0.045727,0.045644,0.045626,0.045507,0.045679,0.0465,0.047545,0.049799,0.053582,0.053139,0.055708,0.05913,0.066626,0.063709,0.067303,0.070354,0.072168,0.073364,0.075896,0.077019
-0.020801,-0.020189,-0.022593,-0.023304,-0.028983,-0.031353,-0.030963,-0.036757,-0.040368,-0.043278,-0.045575,-0.047379,-0.051631,-0.051978,-0.053643,-0.055577,-0.055477,-0.05618,-0.056787,-0.057165,-0.057789,-0.058391,-0.058578,-0.058621,-0.058709,-0.058746,-0.058827,-0.04987,-0.041623,-0.014424,0.017611,0.032051,0.045163,0.051868,0.061864,0.065925,0.068945,0.071796,0.072384,0.075176,0.078862,0.08211,0.084323,0.086029,0.088214,0.090421,0.090207,0.090799,0.091941,0.087773,0.07679,0.066582,0.065993,0.063707,0.062271,0.059094,0.054374,0.050293,0.051053,0.050703
0.91221,0.91226,0.91231,0.91249,0.91264,0.91277,0.91285,0.91292,0.91293,0.9129,0.91289,0.91267,0.91218,0.91115,0.90961,0.90943,0.90927,0.90829,0.90774,0.90742,0.90726,0.90517,0.90461,0.90472,0.90426,0.90405,0.90368,0.90335,0.90306,0.90264,0.90204,0.90123,0.90138,0.90144,0.90148,0.9004,0.89973,0.9,0.90005,0.90052,0.90304,0.90295,0.90354,0.90439,0.90513,0.90631,0.9059,0.90716,0.90829,0.90921,0.91018,0.90979,0.91021,0.91018,0.91027,0.91025,0.91031,0.91026,0.91025,0.91015
-0.32908,-0.33171,-0.33301,-0.33379,-0.33375,-0.33336,-0.33325,-0.32878,-0.31796,-0.30163,-0.28035,-0.25285,-0.22586,-0.1986,-0.17529,-0.16375,-0.15956,-0.15999,-0.16078,-0.16193,-0.16211,-0.16183,-0.16197,-0.16079,-0.16357,-0.16603,-0.16642,-0.16802,-0.16774,-0.16877,-0.17155,-0.17714,-0.1834,-0.18955,-0.19721,-0.20454,-0.21939,-0.23764,-0.26037,-0.27595,-0.28027,-0.28314,-0.28631,-0.29176,-0.30104,-0.30198,-0.30462,-0.30755,-0.31053,-0.31371,-0.31598,-0.31855,-0.32217,-0.32735,-0.33173,-0.33553,-0.33993,-0.34373,-0.34805,-0.35155
-0.018149,-0.034158,-0.0411,-0.047689,-0.051617,-0.055177,-0.058018,-0.047211,-0.032113,-0.024333,-0.017002,-0.011786,-0.0089124,-0.0064516,-0.0046261,-0.0033322,-0.0024344,-0.0017754,-0.0014392,-0.00079885,-0.00055656,-0.00050991,-0.00047836,-0.00036224,-0.00027184,-0.000236,-0.00019345,-0.00014452,-0.0001687,-0.00012379,-8.7806e-05,-7.0247e-05,-5.7441e-05,-4.5765e-05,-3.5121e-05,-2.4287e-05,-1.7837e-05,-1.2668e-05,-9.3653e-06,-6.7977e-06,-4.8516e-06,-3.4999e-06,-2.5096e-06,-1.806e-06,-1.2975e-06,-0.014164,-0.032399,-0.048429,-0.051663,-0.049929,-0.051733,-0.052448,-0.052677,-0.052994,-0.042438,-0.051021,-0.044268,-0.048587,-0.04791,-0.048919
0.027002,0.019645,0.016915,0.015338,0.012036,0.056803,0.05672,0.034008,0.026977,0.0025079,-0.016354,-0.020517,-0.0046656,0.015287,0.0256,0.047888,0.08087,0.092873,0.083544,0.058871,0.062385,0.079041,0.090075,0.15586,0.14381,0.1227,0.10668,0.08871,0.080397,0.10684,0.13401,0.1058,0.068817,0.040495,0.056053,0.065868,0.044831,0.018288,-0.0063828,-0.02957,-0.039831,-0.042555,-0.04195,-0.037527,-0.024913,-0.021423,-0.014396,-0.0078417,-0.00055301,0.0071087,0.014519,0.013744,0.015959,0.012757,0.012782,0.0079362,0.0051649,0.0018704,0.00053367,-0.0015835
0.92605,0.92601,0.92596,0.92591,0.92583,0.92576,0.92568,0.92553,0.92545,0.92535,0.92522,0.92496,0.9248,0.92478,0.92477,0.92475,0.9247,0.92472,0.92475,0.92469,0.92472,0.92473,0.92476,0.92476,0.92479,0.92483,0.92487,0.9249,0.9249,0.92491,0.92494,0.92494,0.92496,0.92497,0.92499,0.92498,0.92499,0.92502,0.92503,0.92496,0.92496,0.92494,0.92489,0.92483,0.92478,0.92471,0.92479,0.92482,0.9249,0.925,0.92518,0.92538,0.92577,0.92609,0.92634,0.92636,0.92631,0.92622,0.92613,0.92623
0.29705,0.29682,0.29661,0.29633,0.296,0.29581,0.29584,0.2956,0.29562,0.29639,0.29894,0.30033,0.30245,0.30384,0.30327,0.30249,0.30386,0.30413,0.30404,0.30385,0.30363,0.30352,0.30355,0.30353,0.30357,0.30354,0.30345,0.30332,0.30313,0.30305,0.30303,0.30303,0.30289,0.30272,0.30268,0.30259,0.30291,0.30318,0.30412,0.3041,0.30378,0.30301,0.30206,0.30056,0.3,0.29866,0.29649,0.29617,0.29596,0.29319,0.29097,0.28914,0.28858,0.28845,0.28853,0.28879,0.28931,0.29056,0.29175,0.29453
0.024618,0.025702,0.027855,0.029021,0.030008,0.029501,0.032866,0.032899,0.032754,0.033066,0.033074,0.032568,0.031636,0.031731,0.0307,0.029273,0.028386,0.025461,0.025786,0.02333,0.021815,0.02038,0.018421,0.01639,0.014759,0.0096741,0.013007,0.013643,0.014145,0.012372,0.011697,0.010111,0.01012,0.010152,0.0097848,0.0095711,0.009051,0.0081925,0.008531,0.0074558,0.0076022,0.0076014,0.0078636,0.0085533,0.0090858,0.010397,0.011835,0.014041,0.016033,0.018114,0.020742,0.021794,0.022394,0.024684,0.023547,0.022556,0.024459,0.023842,0.024361,0.023946
-0.005884,-0.0068944,-0.0076194,-0.0079547,-0.0080819,-0.0081072,-0.0086208,-0.0086929,-0.0090418,-0.009418,-0.0096438,-0.0096361,-0.0096901,-0.0098261,-0.010162,-0.010757,-0.012574,-0.012414,-0.012574,-0.014981,-0.016304,0.066383,0.099399,0.13491,0.16564,0.11289,0.079134,0.052072,0.027122,0.011927,0.0021885,-0.0034827,-0.010259,-0.012612,-0.014047,-0.015119,-0.01518,-0.016722,-0.017054,-0.018592,-0.02,-0.020836,-0.021121,-0.02164,-0.021989,-0.022096,-0.021965,-0.021143,-0.020606,-0.020003,-0.020107,-0.020368,-0.018357,-0.018044,-0.01741,-0.017246,-0.016715,-0.0163,-0.016255,-0.016071
0.92442,0.92437,0.92433,0.92429,0.92426,0.92424,0.9242,0.92418,0.92411,0.92402,0.92387,0.92283,0.92357,0.92384,0.92414,0.92454,0.92541,0.92542,0.92595,0.92637,0.92657,0.92664,0.92692,0.92722,0.92726,0.92734,0.92752,0.92767,0.92777,0.92779,0.92778,0.92795,0.92818,0.9282,0.92812,0.92823,0.92826,0.92828,0.92825,0.92818,0.92809,0.92796,0.92778,0.92742,0.92707,0.92702,0.92701,0.92689,0.92655,0.92649,0.92613,0.92578,0.92528,0.92539,0.92551,0.92563,0.92529,0.9251,0.92508,0.92498
-0.28707,-0.2871,-0.28718,-0.28732,-0.28747,-0.28762,-0.28778,-0.28818,-0.28863,-0.28888,-0.28897,-0.28896,-0.28874,-0.28848,-0.28813,-0.28564,-0.28418,-0.27797,-0.27844,-0.27791,-0.27789,-0.27594,-0.27479,-0.27403,-0.27345,-0.27266,-0.27185,-0.2714,-0.27138,-0.27117,-0.27095,-0.27062,-0.27063,-0.27013,-0.26985,-0.26993,-0.26991,-0.27015,-0.27048,-0.27096,-0.27265,-0.27593,-0.27559,-0.2764,-0.2799,-0.28015,-0.28124,-0.28227,-0.28267,-0.28336,-0.28415,-0.28487,-0.28546,-0.28594,-0.28568,-0.28596,-0.28606,-0.28643,-0.28614,-0.28605
0.027394,0.028015,0.028457,0.028451,0.02861,0.028674,0.028662,0.028766,0.028587,0.028406,0.028422,0.028407,0.028339,0.028326,0.028333,0.027729,0.026331,0.024971,0.025136,0.02509,0.024544,0.021302,0.01797,0.013969,0.013783,0.014045,0.012261,0.012864,0.012374,0.011843,0.011396,0.011094,0.011156,0.011288,0.011705,0.011629,0.011791,0.01195,0.01221,0.012474,0.012741,0.013097,0.013423,0.013343,0.013547,0.013287,0.012491,0.012532,0.011455,0.012042,0.011336,0.012213,0.013563,0.01526,0.018337,0.019999,0.020433,0.02129,0.02213,0.025415
-0.21317,-0.21337,-0.21356,-0.21347,-0.21432,-0.21391,-0.21469,-0.21515,-0.21588,-0.21756,-0.21864,-0.2201,-0.22059,-0.22475,-0.222,-0.22388,-0.2237,-0.22205,-0.22215,-0.22111,-0.21974,-0.21749,-0.21756,-0.15269,-0.11382,-0.082115,-0.05522,-0.038205,-0.026917,-0.020183,-0.014987,-0.0094032,-0.0074825,-0.0073533,-0.0054383,-0.003735,-0.0020119,-0.00064781,-0.00028119,-0.053065,-0.09404,-0.12823,-0.15703,-0.17585,-0.18466,-0.18459,-0.18434,-0.18407,-0.18361,-0.18545,-0.18856,-0.19822,-0.19847,-0.20346,-0.205,-0.20645,-0.20792,-0.21396,-0.21796,-0.21861
