0.98976,0.98997,0.9905,0.99074,0.99146,0.99218,0.99273,0.99329,0.9941,0.99426,0.99484,0.99516,0.99532,0.99557,0.9959,0.99619,0.99636,0.9965,0.99673,0.99719,0.99778,0.99786,0.99806,0.99806,0.99804,0.99801,0.99795,0.99783,0.99777,0.99777,0.99773,0.99773,0.99771,0.99772,0.99774,0.99778,0.99784,0.99787,0.9979,0.99797,0.99805,0.99816,0.99827,0.9984,0.9987,0.9985,0.99862,0.99873,0.99881,0.99892,0.99899,0.99894,0.99884,0.99852,0.99846,0.99831,0.99823,0.99818,0.99805,0.99786,0.9979,0.99785,0.9978,0.99779,0.99778,0.9978,0.99782,0.99785,0.99785,0.9979,0.99797,0.99792,0.99797,0.99801,0.998,0.99802,0.99803,0.99803,0.99802,0.99802
-0.014088,-0.013978,-0.012942,-0.011489,-0.010419,-0.0069439,-0.0074613,-0.0065828,-0.0030794,-0.0028122,0.001909,0.0022612,0.0032189,0.0047225,0.0058306,0.0051216,0.0034655,6.6139e-05,0.00062438,0.0022588,0.0015504,0.0020527,0.0023212,0.0026584,0.0024513,0.0024945,0.0023848,0.0011387,0.00033428,-8.9716e-05,0.00010791,-0.00018593,-0.0007201,-0.0016765,-0.0022106,-0.0036102,-0.004542,-0.0040872,-0.0045852,-0.0048661,-0.0064489,-0.0067286,-0.0073875,-0.0082846,-0.0089823,-0.010022,-0.0089253,-0.007434,-0.0054831,-0.0021404,-0.00061712,-0.0023116,-0.0041053,-0.0074499,-0.0091072,-0.010874,-0.010753,-0.010946,-0.010891,-0.0102,-0.0099043,-0.008963,-0.0079506,-0.0085743,-0.0094055,-0.010188,-0.010317,-0.010924,-0.011907,-0.013337,-0.013356,-0.01387,-0.014278,-0.014325,-0.014431,-0.014197,-0.01388,-0.013516,-0.013282,-0.012993
0.0022844,0.0018974,0.00046509,-0.0013753,-0.0031814,-0.010687,-0.0047865,-0.0082749,-0.0094242,-0.0093284,-0.0090527,-0.0089908,-0.0087643,-0.0085275,-0.0078549,-0.0075083,-0.0071751,-0.0072411,-0.0074966,-0.0076183,-0.0080151,-0.0081474,-0.0085255,-0.0088801,-0.0087736,-0.0091214,-0.0087086,-0.0085997,-0.0072856,-0.007371,-0.0071654,-0.0070666,-0.0068764,-0.0069259,-0.0068677,-0.0075064,-0.0081655,-0.0091457,-0.0097867,-0.011536,-0.01134,-0.011421,-0.011541,-0.011504,-0.011483,-0.011316,-0.010866,-0.0093041,-0.0092405,-0.0088468,-0.0087118,-0.0085754,-0.0083895,-0.0081506,-0.0077964,-0.0073081,-0.0072168,-0.0069103,-0.0068464,-0.00664,-0.0066274,-0.0065149,-0.0059566,-0.0058565,-0.0054024,-0.0044721,-0.0044464,-0.0038798,-0.0038944,-0.003723,-0.003631,-0.0037282,-0.0037797,-0.0038596,-0.0038825,-0.0040134,-0.0041784,-0.0042821,-0.0044514,-0.0045702
-0.0022696,-0.0014638,0.00049237,0.0019336,0.0032127,0.0036592,0.0037067,0.0035071,0.0033068,0.0030182,0.0030997,0.0031582,0.0031164,0.0031473,0.0031874,0.003276,0.0033088,0.0033788,0.003351,0.0028479,0.0027087,0.0027745,0.0027362,0.0027912,0.0027872,0.0028767,0.0030725,0.003347,0.0034621,0.0038318,0.0038423,0.0038229,0.0038217,0.0038551,0.003706,0.0041928,0.004376,0.0046913,0.0045238,0.0052531,0.0051056,0.005689,0.0059899,0.0060557,0.0060214,0.0054883,0.0047793,0.0039579,0.0031648,0.0026229,0.0026977,0.0027898,0.0028441,0.0029553,0.0031504,0.0030935,0.0032947,0.0035516,0.0035534,0.0035927,0.0035519,0.0034957,0.0034309,0.0033287,0.0031844,0.0029411,0.0028294,0.0025307,0.002637,0.0027137,0.0024419,0.0024,0.0022199,0.0019843,0.0018029,0.0018243,0.0018445,0.0018601,0.0017178,0.0017333
0.0024373,0.0024228,0.0025833,0.0032136,0.00284,0.0031999,0.003233,0.0029179,0.0022413,0.0016663,0.00038385,-0.0018719,-0.0049775,-0.0046456,-0.0054837,-0.0065679,-0.008177,-0.010932,-0.011504,-0.012468,-0.012622,-0.013033,-0.013567,-0.014072,-0.014295,-0.014462,-0.014714,-0.015034,-0.014994,-0.015454,-0.015503,-0.01574,-0.015975,-0.016146,-0.016282,-0.016415,-0.016545,-0.016581,-0.016557,-0.016431,-0.016399,-0.016321,-0.016036,-0.015221,-0.015348,-0.013981,-0.011915,-0.0099457,-0.009475,-0.0084978,-0.008993,-0.011844,-0.010455,-0.011381,-0.013201,-0.016043,-0.01512,-0.017329,-0.018833,-0.019617,-0.020574,-0.020359,-0.020697,-0.020803,-0.020848,-0.020843,-0.020684,-0.02056,-0.020164,-0.019469,-0.01946,-0.01893,-0.01823,-0.017533,-0.016283,-0.015061,-0.015166,-0.015202,-0.015229,-0.015212
-0.15862,-0.173,-0.11728,-0.082544,-0.055883,-0.032841,-0.02097,-0.013953,-0.0073482,-0.0084366,-0.0058481,-0.0046315,-0.0040257,-0.0030611,-0.088494,-0.11964,-0.14732,-0.17818,-0.20938,-0.2354,-0.25231,-0.26205,-0.27093,-0.28608,-0.28669,-0.29796,-0.30697,-0.3131,-0.31467,-0.31393,-0.31506,-0.31668,-0.31708,-0.31445,-0.31106,-0.31218,-0.31343,-0.31275,-0.31285,-0.31358,-0.31586,-0.31476,-0.31198,-0.31508,-0.31886,-0.33031,-0.16539,-0.14664,-0.095744,-0.063039,-0.048629,-0.039415,-0.037803,-0.039076,-0.040779,-0.041379,-0.040591,-0.037744,-0.03726,-0.03562,-0.03453,-0.033497,-0.032397,-0.030108,-0.029863,-0.024237,-0.024082,-0.024454,-0.022439,-0.020688,-0.02089,-0.020884,-0.020481,-0.019827,-0.017518,-0.014963,-0.015375,-0.015645,-0.014335,-0.01323
-6.6619e-06,-4.7667e-06,-0.0028724,-0.005918,-0.0073062,-0.008413,-0.010173,-0.0097341,-0.0097023,-0.009845,-0.0097398,-0.0097762,-0.0097989,-0.010456,-0.0077719,-0.0049442,-0.0036604,-0.0025529,-0.0018449,-0.0014159,-0.0010401,-0.00072796,-0.00052887,-0.00037628,-0.00026201,-0.00019383,-0.0001267,-0.00015322,-0.00012975,-0.00011198,-7.662e-05,-6.9705e-05,-6.8576e-05,-6.2747e-05,-5.6731e-05,-5.6094e-05,-4.98e-05,-4.3616e-05,-3.8825e-05,-3.3884e-05,-2.6394e-05,-1.8977e-05,-1.3953e-05,-9.6227e-06,-7.4854e-06,-5.1603e-06,-0.00056921,0.00035213,-0.0001039,-0.00042904,-0.0011314,-0.0014118,-0.0011936,-0.0012199,-0.0015345,-0.0023154,-0.0025984,-0.0023974,-0.0021865,-0.0024232,-0.0024895,-0.0026275,-0.00268,-0.0028564,-0.002951,-0.003065,-0.0031157,-0.0030795,-0.0032166,-0.0032067,-0.0032245,-0.00322,-0.0032168,-0.0032055,-0.0031687,-0.0031658,-0.0031672,-0.0031573,-0.0031471,-0.0031475
0.0076193,0.0056504,0.0041576,0.0026853,0.0082316,0.0099561,0.0082422,0.0074178,0.0047721,0.0045841,0.013827,0.023762,0.031718,0.03316,0.021808,0.018466,0.028228,0.020358,0.01578,0.035873,0.030615,0.038071,0.023562,0.01847,0.049559,0.014549,0.010211,-0.01324,-0.015684,-0.015956,-0.04841,-0.062854,-0.066477,-0.042265,-0.042504,-0.043165,-0.042083,-0.039793,-0.040542,-0.038555,-0.039013,-0.033066,-0.024341,-0.0077161,-0.0019304,0.00048959,-0.00040486,6.0566e-05,0.00012221,-0.00035578,-8.8606e-05,0.00011836,-0.000226,-0.00036791,-0.00065069,-0.00068068,-0.00089042,-0.0010486,-0.00062634,-0.00046273,-0.00034103,-0.00026273,-0.0002339,-0.00025821,-0.00029111,-0.000467,-0.00047211,-0.00047353,-0.00050952,-0.00047299,-0.00041634,-0.00035617,-0.00030732,-0.00031189,-0.00032088,-0.000791,-0.0016115,-0.0016903,-0.0019668,-0.0023625
0.00080412,0.00096501,0.001083,0.001937,0.0028718,0.0030728,0.0029785,0.00258,0.0014856,0.00064251,-0.00097854,-0.0024581,-0.0031066,-0.0036723,-0.0044372,-0.0057404,-0.0067749,-0.0078846,-0.0093164,-0.0094326,-0.0094755,-0.009579,-0.010627,-0.011881,-0.013192,-0.01296,-0.013752,-0.013784,-0.013835,-0.014311,-0.014732,-0.014605,-0.015177,-0.015185,-0.015452,-0.015558,-0.015544,-0.015418,-0.01527,-0.015122,-0.015183,-0.015133,-0.014952,-0.014506,-0.014188,-0.01247,-0.010203,-0.0065031,-0.004346,-0.0041272,-0.0048285,-0.0088145,-0.006997,-0.0091115,-0.01075,-0.012027,-0.014523,-0.014631,-0.015322,-0.016457,-0.016668,-0.017182,-0.017192,-0.017106,-0.017042,-0.016932,-0.017081,-0.017099,-0.017088,-0.017015,-0.016855,-0.016716,-0.016456,-0.016209,-0.015858,-0.015377,-0.014878,-0.014402,-0.013998,-0.013435
0.20071,0.18717,0.18164,0.18324,0.18527,0.18752,0.19552,0.2031,0.20475,0.20791,0.21412,0.22954,0.24018,0.25302,0.28657,0.34658,0.34621,0.37759,0.3739,0.37605,0.37743,0.37551,0.37262,0.37291,0.37268,0.37381,0.37389,0.37457,0.37641,0.37625,0.37737,0.37713,0.37763,0.37714,0.37706,0.37681,0.37648,0.37578,0.37522,0.37476,0.38001,0.38115,0.37452,0.35721,0.34431,0.3404,0.34895,0.19572,0.17186,0.12447,0.085788,0.064972,0.053882,0.047706,0.048177,0.046897,0.04583,0.04406,0.04205,0.038796,0.035618,0.034209,0.033006,0.030212,0.028383,0.028977,0.029167,0.028783,0.025953,0.022852,0.023938,0.021256,0.018991,0.014464,0.014063,0.012657,0.011607,0.010607,0.010475,0.0093629
