0.99758,0.99759,0.99753,0.99747,0.99744,0.99742,0.99739,0.99732,0.99735,0.99736,0.99736,0.99734,0.99735,0.99733,0.99733,0.99734,0.99735,0.99734,0.99744,0.99741,0.9976,0.99749,0.9976,0.99759,0.99766,0.99773,0.99779,0.99789,0.99787,0.99793,0.99796,0.99796,0.99796,0.99796,0.99798,0.998,0.99802,0.99803,0.99803,0.99804,0.99804,0.99803,0.99804,0.99803,0.99801,0.998,0.99797,0.99795,0.99792,0.99786,0.99777,0.99765,0.99755,0.99749,0.99745,0.99742,0.99737,0.99739,0.99742,0.9974,0.99742,0.99743,0.99745,0.99746,0.99747,0.99749,0.99749,0.9975,0.99752,0.99752,0.99753,0.99754,0.99755,0.99755,0.99756,0.99756,0.99757,0.99757,0.99758,0.9976
-0.0057074,-0.0054087,-0.0053814,-0.0054646,-0.0055908,-0.0056368,-0.0058526,-0.0057239,-0.0056618,-0.0057199,-0.0061841,-0.0067763,-0.0069943,-0.0088835,-0.010549,-0.011752,-0.012911,-0.013877,-0.014479,-0.014805,-0.015289,-0.015495,-0.015992,-0.016785,-0.017584,-0.018053,-0.018766,-0.019285,-0.02046,-0.020362,-0.020184,-0.019998,-0.019972,-0.019496,-0.019567,-0.019207,-0.019254,-0.019086,-0.019124,-0.019251,-0.019375,-0.018751,-0.018291,-0.018331,-0.017918,-0.016477,-0.016677,-0.015716,-0.01578,-0.01596,-0.01646,-0.016087,-0.016525,-0.016781,-0.016478,-0.016283,-0.015741,-0.014976,-0.014845,-0.011239,-0.011706,-0.010407,-0.0085003,-0.0089239,-0.0076935,-0.0069855,-0.0065781,-0.0065437,-0.0063468,-0.0063749,-0.0064609,-0.0065487,-0.0064368,-0.0063462,-0.0062789,-0.0062595,-0.0062289,-0.0061628,-0.0060757,-0.0060194
-0.006357,-0.0063706,-0.0063584,-0.0063352,-0.0063163,-0.0063029,-0.0062399,-0.0061324,-0.0056568,-0.0056949,-0.0043959,-0.0046118,-0.0042835,-0.0040391,-0.0039776,-0.0040471,-0.0042008,-0.0043489,-0.0044231,-0.0044903,-0.0044858,-0.0044863,-0.0044551,-0.0044079,-0.0045247,-0.0046865,-0.0048408,-0.005084,-0.0051853,-0.0052302,-0.0053843,-0.0054788,-0.005514,-0.0054943,-0.0055555,-0.0055597,-0.0055764,-0.00575,-0.0059199,-0.0063067,-0.0063756,-0.0065655,-0.0069117,-0.0073468,-0.0076509,-0.008007,-0.0083378,-0.008764,-0.0093815,-0.0099061,-0.01053,-0.010496,-0.010558,-0.010604,-0.010662,-0.010646,-0.010627,-0.010603,-0.010584,-0.010514,-0.010451,-0.010422,-0.010298,-0.010283,-0.010167,-0.010161,-0.010089,-0.01001,-0.0099241,-0.0098115,-0.0097429,-0.0095126,-0.0094465,-0.0089149,-0.0089828,-0.0088279,-0.008721,-0.008643,-0.0086277,-0.0085298
0.00045204,0.00051442,0.00056838,0.00061411,0.00064257,0.00078412,0.00067229,0.00074442,0.00075007,0.00076305,0.00075268,0.00069554,0.00066516,0.00059508,0.00041532,0.00031912,0.00017522,6.4857e-05,-7.2422e-05,-0.00015662,-0.00033994,-0.00021775,-0.00036432,-0.00037084,-0.00038089,-0.00037669,-0.00036803,-0.00035068,-0.0003453,-0.00036798,-0.00040935,-0.00053602,-0.00061504,-0.00068851,-0.00065948,-0.00082763,-0.00079302,-0.0008756,-0.00095803,-0.00091684,-0.00083286,-0.00072129,-0.00052678,-0.00031149,-0.00050101,-0.0003567,-0.00025156,-1.2298e-05,0.00020394,0.00050585,0.00084927,0.0012682,0.0016067,0.0017057,0.0016298,0.001571,0.0015182,0.0014529,0.0013311,0.0012819,0.0012767,0.0012209,0.0011963,0.0011984,0.0011999,0.0011841,0.0011703,0.0011617,0.0011645,0.0011782,0.0012138,0.0012232,0.0012417,0.001361,0.0012916,0.0013895,0.0015733,0.0014872,0.0014779,0.0014759
-0.01123,-0.011461,-0.011211,-0.010977,-0.010812,-0.010725,-0.010673,-0.010522,-0.010322,-0.0098706,-0.0097153,-0.007684,-0.0071337,-0.0050812,-0.0044091,-0.0033032,-0.00097285,0.0053989,0.0042692,0.0050053,0.006979,0.0091049,0.0086496,0.0082542,0.0097172,0.0093615,0.0089234,0.0095368,0.0093461,0.0091801,0.0087173,0.0081561,0.0074526,0.0067013,0.0058168,0.0056687,0.0053569,0.0041448,0.0032432,0.002327,0.0010921,-0.00015334,-0.00076882,-0.0010521,-0.0011784,-0.0012348,-0.0012325,-0.0011936,-0.0010241,-0.00078669,6.2739e-05,0.00037417,0.0019769,0.003671,0.0059871,0.0069008,0.007476,0.007815,0.0076643,0.0071222,0.0067302,0.0061059,0.0053562,0.0054892,0.0045116,0.0039562,0.0041209,0.0041988,0.0029398,0.0018747,0.0020439,0.0022106,0.0014493,0.0009004,0.00050614,0.00047988,0.00054119,0.00033778,0.00033396,0.00038849
-0.0032541,-0.0030086,-0.0031139,-0.0033569,-0.0036798,-0.0045617,-0.09834,-0.129,-0.15664,-0.17757,-0.17855,-0.1761,-0.17417,-0.16514,-0.15609,-0.14613,-0.14684,-0.1443,-0.14527,-0.15269,-0.15342,-0.15779,-0.16724,-0.18351,-0.19479,-0.19526,-0.19594,-0.19622,-0.1867,-0.1761,-0.17051,-0.18139,-0.19619,-0.18853,-0.17958,-0.17459,-0.17384,-0.16905,-0.16983,-0.16869,-0.16878,-0.1672,-0.16648,-0.16617,-0.16485,-0.16081,-0.16119,-0.15812,-0.16161,-0.16587,-0.18188,-0.20775,-0.094265,-0.068045,-0.030605,-0.0019977,0.011001,0.015942,0.014352,0.01062,0.0016521,-0.0015993,-0.0076847,-0.007408,-0.010576,-0.071643,-0.10944,-0.13492,-0.15374,-0.16151,-0.16712,-0.1711,-0.17329,-0.13595,-0.095439,-0.071927,-0.051438,-0.040052,-0.028973,-0.028969
-0.0077277,-0.0070967,-0.0071546,-0.0078664,-0.0082537,-0.0084424,-0.0068576,-0.0044779,-0.0031066,-0.0022506,-0.0014969,-0.0011884,-0.00082361,-0.00059993,-0.00043296,-0.00023522,-0.00022088,-0.00015917,-0.00011439,-0.00013041,-0.00010676,-9.2993e-05,-7.6009e-05,-6.3327e-05,-5.4768e-05,-3.8356e-05,-3.6559e-05,-3.1874e-05,-2.7291e-05,-2.0539e-05,-1.1219e-05,-1.0058e-05,-7.7023e-06,-6.4537e-06,-5.8584e-06,-5.0406e-06,-5.1177e-06,-4.4773e-06,-3.8402e-06,-3.5395e-06,-2.9437e-06,-2.455e-06,-2.2444e-06,-1.9969e-06,-1.7213e-06,-1.2521e-06,-9.0393e-07,-6.6781e-07,-4.7358e-07,-3.6068e-07,-2.5338e-07,-1.9531e-07,-0.0046711,-0.0023417,-0.0011898,-0.00020107,0.00059691,0.00094348,0.00093993,0.0007144,0.00021462,-0.00078698,-0.0024844,-0.0056864,-0.0061069,-0.0054207,-0.003431,-0.0026625,-0.001895,-0.0015676,-0.0012971,-0.001228,-0.0009914,-0.0026572,-0.0045792,-0.005225,-0.0057808,-0.0060827,-0.0061616,-0.0062142
0.0012581,0.00065613,-0.00022809,-0.0010921,-0.0019839,-0.0019917,-0.0009144,-0.00038731,0.00021443,0.00078712,0.001157,0.0061106,0.0094493,-0.0032485,-0.005042,-0.00020039,0.0037926,0.0036872,0.0034547,-0.0057826,-0.013827,-0.01106,-3.8964e-05,0.0069601,0.0082153,0.0064582,0.0039773,0.003221,0.0028296,0.0036438,0.0037579,-0.026372,-0.055579,-0.048942,-0.032493,-0.026495,-0.018579,-0.015408,-0.011162,-0.0092438,-0.0096803,-0.0083396,-0.0074527,-0.0068369,-0.0057627,-0.005637,-0.0041105,-0.0011149,0.002007,0.0093513,0.010266,0.0066228,0.0043616,0.0023749,0.0011394,0.0015786,0.001088,-0.00058575,6.1591e-05,-0.00038086,-0.00035945,0.00093769,0.0022552,0.0032567,0.00387,0.0041333,0.0045428,0.0047558,0.0047302,0.0047682,0.005097,0.005453,0.0054514,0.0047947,0.003664,0.0041135,0.0038593,0.0037418,0.0038442,0.0039734
-0.013841,-0.013876,-0.013627,-0.013397,-0.012891,-0.01279,-0.01277,-0.012575,-0.012265,-0.011998,-0.011218,-0.010272,-0.0090043,-0.0082492,-0.0068493,-0.0044609,-0.0029453,-0.0011665,0.00023924,0.0064897,0.0054839,0.006706,0.0073161,0.0087617,0.0085056,0.0091236,0.0093757,0.0093625,0.0092539,0.0092778,0.0089928,0.0083777,0.0082814,0.0072151,0.0057949,0.0041604,0.0043593,0.0045224,0.0044264,0.0025246,0.0030376,0.0014212,0.0017456,0.002107,0.0012035,0.0014305,0.00097996,0.0010131,0.00095644,0.0010495,0.0014673,0.0018153,0.0022445,0.0031514,0.0053739,0.0045916,0.0063623,0.0068711,0.0066702,0.006416,0.0054772,0.0052394,0.0045503,0.0039885,0.0038045,0.003333,0.0026721,0.0025289,0.0014738,0.0013416,0.00076871,0.00067959,0.000724,0.00038241,0.0003408,8.1162e-05,4.5895e-05,-0.00015095,-0.00014945,-8.6787e-05
0.21849,0.21851,0.21895,0.2198,0.22029,0.2245,0.23071,0.24594,0.27762,0.30171,0.30802,0.30804,0.30646,0.35973,0.38682,0.40988,0.38728,0.33586,0.29635,0.27313,0.26341,0.26043,0.26207,0.26421,0.26897,0.26572,0.2597,0.25221,0.24016,0.24333,0.25104,0.25141,0.25102,0.25956,0.25603,0.25492,0.25569,0.25608,0.25652,0.25629,0.25611,0.25559,0.25578,0.25511,0.25356,0.25194,0.24936,0.24502,0.23858,0.23683,0.23205,0.2331,0.24971,0.2648,0.15367,0.128,0.090952,0.061069,0.046539,0.03725,0.033104,0.030522,0.029458,0.029683,0.058571,0.096454,0.11718,0.13279,0.14003,0.14591,0.14863,0.14919,0.14979,0.15174,0.15302,0.1184,0.07761,0.054875,0.035587,0.025321
