0.99428,0.99435,0.99444,0.99451,0.99468,0.99491,0.99497,0.99524,0.99519,0.99558,0.9955,0.99555,0.9958,0.996,0.99618,0.99648,0.99666,0.99674,0.99674,0.99663,0.99646,0.99652,0.99622,0.99613,0.99596,0.99585,0.99575,0.99579,0.99568,0.99569,0.99571,0.99578,0.9959,0.99612,0.99619,0.99624,0.99624,0.99626,0.99629,0.99629,0.99635,0.99644,0.99646,0.99654,0.99664,0.99719,0.99719,0.9978,0.99774,0.99817,0.99841,0.998,0.99774,0.9975,0.9969,0.99641,0.99594,0.99557,0.99524,0.99504
0.0018493,0.0019293,0.001946,0.0020785,0.003126,0.0023425,0.0021014,0.001886,0.0023254,0.0020239,0.0016734,0.00087743,-0.0011156,-0.0015079,-0.0049502,-0.0040745,-0.0071696,-0.0094031,-0.011683,-0.013462,-0.014415,-0.01581,-0.016901,-0.016624,-0.017191,-0.017723,-0.018515,-0.020136,-0.020284,-0.020813,-0.02075,-0.020664,-0.020606,-0.020685,-0.020644,-0.020576,-0.020401,-0.020188,-0.020211,-0.02079,-0.021459,-0.022331,-0.022679,-0.022557,-0.022387,-0.021542,-0.021152,-0.018072,-0.015223,-0.0068626,-0.0075414,-0.0060827,-0.0053704,-0.0043919,-0.0031419,-0.0028737,-0.0019254,-0.0019566,-0.0020951,-0.0019621
-0.013539,-0.013584,-0.013574,-0.013556,-0.013568,-0.013611,-0.013584,-0.013586,-0.013545,-0.013406,-0.013047,-0.012329,-0.012116,-0.011235,-0.010492,-0.0092105,-0.0057773,-0.0057509,-0.0029848,-0.00083396,0.00069213,0.005431,0.0046461,0.0052808,0.0064875,0.0063147,0.0073417,0.0081365,0.0086944,0.008657,0.0088095,0.0087615,0.0087489,0.0086922,0.0086354,0.0085907,0.0086252,0.0085706,0.0085269,0.0084246,0.0082667,0.0082315,0.0082786,0.0082203,0.0081921,0.007692,0.0069499,0.0040762,0.0011738,-0.00046914,-0.003922,-0.0049779,-0.0061371,-0.007478,-0.0084141,-0.0090312,-0.009475,-0.0096484,-0.01073,-0.011272
0.0017668,0.0018756,0.0018608,0.0018363,0.0018081,0.0017777,0.0017468,0.0017215,0.0017653,0.0017554,0.001716,0.0016844,0.0015758,0.0014739,0.0014232,0.0010974,-0.0003186,-0.00093327,-0.0032445,-0.0043455,-0.004639,-0.0056385,-0.0063349,-0.0068597,-0.0072569,-0.0075662,-0.0084278,-0.0084745,-0.0088154,-0.0091062,-0.0096612,-0.010101,-0.010262,-0.010236,-0.010242,-0.01021,-0.010198,-0.0099444,-0.009202,-0.0092725,-0.0078144,-0.007269,-0.0059541,-0.0040097,-0.0036772,-0.0032065,-0.0020087,-0.0011149,-0.0010804,-0.00055361,-9.2277e-05,0.00048691,0.00084046,0.001294,0.0016831,0.0019261,0.0020483,0.0022397,0.0023656,0.002461
9.088e-05,0.00059959,0.0006177,0.00078318,0.00089444,0.0011058,0.0012393,0.0013086,0.0014661,0.0013387,0.0013085,0.0013874,0.0019332,0.0020495,0.0020495,0.0017066,0.0010169,0.0002151,0.00045409,0.00048693,0.00034694,0.00055036,0.0011892,0.0024928,0.003637,0.0032158,0.0032432,0.0034655,0.0057828,0.01013,0.010913,0.010107,0.01228,0.013308,0.01374,0.014242,0.014743,0.015895,0.016296,0.01757,0.01729,0.017738,0.016667,0.016199,0.015075,0.013657,0.011737,0.010608,0.0087703,0.006087,0.0035738,-0.00080021,-0.0029145,-0.0038342,-0.0042912,-0.0052084,-0.0059524,-0.0059655,-0.0063123,-0.0066605
-0.056327,-0.036733,-0.031053,-0.027677,-0.027743,-0.025975,-0.022988,-0.01914,-0.016041,-0.015237,-0.010938,-0.013632,-0.01092,-0.010238,-0.0081067,-0.0046073,-0.0013507,0.0015535,0.0045816,0.0046181,0.0058321,0.0070843,0.0083366,0.011088,0.011251,0.012191,0.013553,0.014591,0.016277,0.015875,0.015941,0.016011,0.016178,0.016343,0.017819,0.019274,0.018598,0.020357,0.020307,0.020618,0.022477,0.023067,0.023506,0.022863,0.022982,0.022087,0.020235,0.015197,0.014924,0.011472,0.009974,0.0074967,0.004549,0.0018021,0.0018266,0.00071269,-9.9467e-05,-0.00067341,-0.0014578,-0.0017696
-0.0074915,-0.007625,-0.0075322,-0.0074899,-0.0076186,-0.0076026,-0.0077036,-0.0079922,-0.008059,-0.0081628,-0.0082667,-0.0083198,-0.0082712,-0.0079639,-0.0078578,-0.007336,-0.0072581,-0.0070561,-0.0067516,-0.0065133,-0.0061991,-0.0058371,-0.0052021,-0.0051247,-0.0048278,-0.0046122,-0.004317,-0.003985,-0.003969,-0.0038042,-0.0038286,-0.0036667,-0.0035735,-0.0035051,-0.0034896,-0.0034912,-0.0034685,-0.0034794,-0.0034895,-0.003497,-0.0034945,-0.003483,-0.0034874,-0.0035037,-0.003573,-0.00396,-0.0040372,-0.0045346,-0.0054646,-0.0054132,-0.0058755,-0.0063117,-0.007281,-0.0070547,-0.0075754,-0.0081299,-0.0085503,-0.0089257,-0.0094548,-0.0096964
0.0017746,0.0016622,0.0012286,0.0011705,0.00074527,0.0005493,0.00059641,0.00050215,0.00034312,0.00028168,0.00022369,0.00018487,3.6939e-05,1.7459e-05,-4.5985e-05,-3.9188e-05,-2.1232e-05,3.633e-05,0.00011624,0.00015789,0.0002465,0.0003115,0.00032696,0.00032377,0.00032169,0.0003206,0.00031845,0.00020405,9.7126e-05,0.00018838,0.00043889,0.00087807,0.0012268,0.001528,0.0018875,0.0020102,0.0020873,0.002149,0.0021621,0.0022244,0.0023548,0.0025189,0.0026399,0.0027757,0.0028653,0.0030605,0.003121,0.0033768,0.0036326,0.0035854,0.0033756,0.0032778,0.0032852,0.0032056,0.0031302,0.002914,0.0026345,0.0024089,0.0024646,0.0024609
0.00050397,0.00052843,0.00052828,0.00075489,0.00091104,0.0010126,0.0010552,0.0010841,0.0010609,0.0010071,0.00095275,0.0011051,0.0018104,0.0033225,0.0054058,0.0052849,0.004317,0.0036342,0.0033013,0.0034877,0.0041768,0.0034475,0.0043139,0.0044059,0.0056545,0.0062529,0.0071871,0.0080312,0.0086993,0.0096168,0.010878,0.012657,0.012294,0.012039,0.011616,0.013784,0.015091,0.015042,0.016428,0.017703,0.020358,0.018627,0.01865,0.017188,0.016182,0.014082,0.014718,0.012533,0.0094171,0.0065434,0.0031019,0.0033912,0.0014569,0.00066446,-0.0010187,-0.00070885,-0.0024113,-0.0020854,-0.0032862,-0.004145
0.12899,0.090372,0.062852,0.038764,0.02375,0.009703,0.0085449,0.06816,0.12431,0.17521,0.23312,0.28172,0.30867,0.3278,0.33633,0.3267,0.30751,0.2863,0.26898,0.25236,0.25932,0.26132,0.25751,0.26377,0.25327,0.2433,0.2408,0.23266,0.23403,0.23432,0.23614,0.22547,0.20654,0.19213,0.18236,0.17457,0.15059,0.12474,0.094984,0.071727,0.073476,0.09186,0.11177,0.13002,0.16131,0.12803,0.092269,0.073747,0.056163,0.043482,0.033685,0.025937,0.018721,0.012723,0.047943,0.048467,0.024441,0.018913,0.0096596,0.0025814
