0.98999,0.98994,0.98977,0.98979,0.98977,0.98979,0.98966,0.98966,0.9897,0.98966,0.98968,0.98968,0.9898,0.99007,0.99017,0.99039,0.9904,0.99061,0.99058,0.99073,0.99073,0.9908,0.99093,0.99093,0.99097,0.99099,0.99099,0.991,0.991,0.991,0.991,0.991,0.99107,0.99126,0.99171,0.99146,0.99183,0.99192,0.9923,0.99239,0.99257,0.99313,0.9928,0.99317,0.99351,0.99377,0.99392,0.99399,0.994,0.99392,0.99378,0.99361,0.99334,0.99299,0.99236,0.99235,0.99217,0.99164,0.99062,0.99044,0.98986,0.9893,0.98879,0.98833,0.98797,0.98772,0.98741,0.98703,0.98719,0.98678,0.98656,0.98647,0.98648,0.98671,0.98668,0.98683,0.98682,0.98696,0.98712,0.98722
-0.041465,-0.041629,-0.041933,-0.042397,-0.042741,-0.043479,-0.04332,-0.043355,-0.043258,-0.043084,-0.042841,-0.042613,-0.042063,-0.040292,-0.038795,-0.037394,-0.024519,-0.023602,-0.020792,-0.017006,-0.013828,-0.012628,-0.011,-0.0050264,-0.0046264,-0.00074862,0.0011014,0.0049317,0.0039892,0.0028637,0.0049497,0.0054551,0.0055017,0.0056373,0.0058464,0.0058083,0.0056337,0.0048332,0.0032643,0.00038356,-0.0024567,-0.0025521,-0.0070284,-0.012666,-0.01499,-0.016135,-0.015584,-0.015175,-0.014751,-0.017049,-0.016942,-0.016923,-0.017526,-0.020823,-0.020209,-0.022921,-0.02589,-0.028155,-0.031114,-0.033463,-0.034683,-0.036419,-0.036928,-0.03787,-0.037535,-0.037458,-0.037473,-0.037516,-0.037043,-0.036899,-0.036587,-0.036274,-0.035811,-0.035721,-0.035599,-0.035035,-0.034164,-0.034208,-0.03417,-0.033191
-0.0015502,-0.0015012,-0.0014319,-0.001413,-0.0013902,-0.0013593,-0.0013278,-0.0013382,-0.0013468,-0.0013267,-0.0013155,-0.0013058,-0.0013024,-0.001289,-0.0013067,-0.00071044,-7.9972e-05,0.0032661,0.0052208,0.0070026,0.0068639,0.0086137,0.0094174,0.010176,0.010385,0.0096129,0.009021,0.008378,0.0086492,0.0086242,0.0084799,0.0083303,0.0080483,0.0075691,0.0069474,0.0066641,0.0064845,0.0064011,0.0062206,0.0059985,0.0060116,0.0058276,0.0055163,0.0054519,0.004832,0.0050821,0.0050515,0.0049864,0.0049692,0.0049581,0.0046457,0.0042767,0.004255,0.0040158,0.0036304,0.0033211,0.0030472,0.0023168,0.0019498,0.0015179,0.0010154,0.00093888,0.00060499,0.00049769,0.00048847,0.00039668,0.00031777,0.00027791,0.00026148,0.00025508,0.00021458,0.00019494,0.00020635,0.00022225,0.00021512,0.00022754,0.00024059,0.00028127,0.00028775,0.00030079
0.0047992,0.0051839,0.0055225,0.0054654,0.0056146,0.0057229,0.0057794,0.0057559,0.0057268,0.0057017,0.0058276,0.005809,0.0059144,0.0060321,0.0062397,0.0061855,0.0062283,0.0063546,0.0064946,0.0066786,0.0074069,0.0073094,0.0073577,0.0073009,0.0071674,0.00698,0.0068863,0.0065524,0.0063259,0.0060643,0.0058616,0.0057091,0.0052413,0.0051987,0.0050281,0.0048745,0.0042073,0.0042897,0.0038771,0.0039366,0.0036545,0.0034192,0.0032859,0.003119,0.0030109,0.0029082,0.0028283,0.0027055,0.0027376,0.0025914,0.0025223,0.002515,0.0024986,0.0024967,0.002577,0.0026037,0.0026884,0.0028623,0.0029782,0.00297,0.0032242,0.0033556,0.0036072,0.0038182,0.0040081,0.0043503,0.0046861,0.0048759,0.0050901,0.0051436,0.0052647,0.0053609,0.0053748,0.0053976,0.0053908,0.005389,0.0053867,0.0053813,0.005378,0.0053685
-0.020269,-0.020154,-0.021758,-0.021881,-0.022034,-0.022554,-0.02316,-0.023604,-0.023632,-0.023566,-0.023854,-0.024193,-0.024186,-0.024073,-0.023874,-0.021832,-0.013082,-0.0014866,0.0060527,0.013857,0.014935,0.015402,0.018391,0.019326,0.02211,0.023119,0.025173,0.026964,0.028594,0.029129,0.028984,0.028792,0.02861,0.028294,0.028101,0.027529,0.027367,0.025736,0.0244,0.022405,0.020577,0.017027,0.012255,0.012878,0.0080787,0.0026838,-0.000592,-0.0029613,-0.0049157,-0.0062895,-0.0068226,-0.0097119,-0.0087527,-0.012893,-0.014291,-0.013234,-0.014991,-0.016127,-0.017039,-0.018359,-0.018147,-0.023475,-0.023429,-0.023964,-0.028052,-0.028214,-0.027544,-0.028708,-0.029009,-0.02907,-0.029052,-0.028976,-0.029076,-0.029088,-0.029172,-0.029169,-0.029123,-0.029103,-0.029201,-0.029281
-0.047016,-0.045441,-0.041134,-0.040583,-0.037615,-0.035502,-0.034106,-0.031769,-0.055745,-0.08596,-0.088438,-0.083202,-0.083277,-0.085001,-0.085353,-0.13754,-0.15457,-0.15121,-0.15363,-0.15618,-0.16022,-0.1613,-0.16451,-0.16325,-0.15838,-0.15796,-0.15384,-0.15228,-0.15207,-0.15268,-0.15539,-0.15917,-0.16436,-0.16191,-0.16365,-0.16592,-0.169,-0.18513,-0.19591,-0.1962,-0.2078,-0.2222,-0.23058,-0.2416,-0.24358,-0.24541,-0.25594,-0.26857,-0.27147,-0.28249,-0.30793,-0.33991,-0.36162,-0.36098,-0.33097,-0.32482,-0.31105,-0.28783,-0.26068,-0.23194,-0.23064,-0.21718,-0.20484,-0.19212,-0.19055,-0.18536,-0.18125,-0.17798,-0.17435,-0.17106,-0.16908,-0.16763,-0.16688,-0.16028,-0.15439,-0.15026,-0.14558,-0.14212,-0.13828,-0.13531
-0.005515,-0.0055131,-0.0054801,-0.0055908,-0.0056853,-0.005838,-0.0057564,-0.0057931,-0.0046392,-0.0030244,-0.0021201,-0.0015316,-0.0010158,-0.00077064,-0.00053122,-0.00038275,0.0002677,0.00020245,0.00015455,0.00011176,8.0408e-05,5.9015e-05,5.2916e-05,3.8012e-05,2.7293e-05,2.167e-05,1.6758e-05,1.1412e-05,1.1223e-05,1.1056e-05,1.0319e-05,9.7314e-06,9.8269e-06,9.4229e-06,8.4368e-06,6.9642e-06,5.8133e-06,4.3924e-06,3.1589e-06,2.3636e-06,1.5038e-06,1.094e-06,-1.0325e-06,-7.5054e-07,-5.4112e-07,-3.9489e-07,-2.783e-07,-2.0979e-07,-1.3617e-07,-9.9783e-08,-7.8916e-08,-6.2071e-08,-4.5794e-08,-3.3911e-08,-2.2398e-08,-1.7574e-08,-1.5325e-08,-1.0618e-08,-8.2276e-09,-7.4508e-09,-1.0324e-08,-1.0278e-08,-1.165e-08,-1.1799e-08,-1.1483e-08,-1.1209e-08,-1.1763e-08,-1.0774e-08,-1.0774e-08,-1.055e-08,-9.7768e-09,-9.9502e-09,-9.9101e-09,-9.6368e-09,-9.3096e-09,-8.5262e-09,-8.5747e-09,-8.3785e-09,-7.8243e-09,-7.5834e-09
-0.0020415,-0.0019132,-0.001742,-0.0015533,-0.0015563,-0.0015126,-0.0014821,-0.0014508,0.082996,0.033207,0.032835,0.027224,0.019291,-0.33104,-0.081429,-0.10465,-0.091471,-0.059037,-0.045195,-0.032903,-0.026964,-0.019265,-0.015742,-0.0094609,-0.0035628,-0.0011681,0.0017985,0.0045459,0.0059898,0.0047759,0.003611,0.0031529,0.0023365,0.0023353,0.0021444,0.0013329,0.0010255,-0.0065704,-0.0075593,-0.0062781,-0.017502,-0.029317,-0.042663,-0.053216,-0.060083,-0.070464,-0.043139,-0.039667,-0.026584,-0.01216,-0.0080425,-0.00732,-0.0056851,0.0039711,0.03572,0.030275,0.035781,0.030807,0.02198,0.018013,0.014404,0.015356,0.016292,0.017342,0.014881,0.010391,0.0083389,0.0066832,0.0058412,0.0055479,0.0046165,0.0044801,0.0039272,0.0038876,0.0035922,0.0033464,0.0025962,0.0017042,0.00088126,0.0011655
-0.018791,-0.018571,-0.019572,-0.020115,-0.020716,-0.021191,-0.021059,-0.020914,-0.020766,-0.020624,-0.020645,-0.020621,-0.020529,-0.021479,-0.021977,-0.0186,-0.012553,-0.0012036,0.0060865,0.0096713,0.017627,0.012994,0.017119,0.018684,0.021126,0.021799,0.02201,0.023935,0.024328,0.025037,0.025124,0.025108,0.025024,0.024973,0.024969,0.024757,0.024484,0.023441,0.022917,0.02152,0.019323,0.019569,0.016801,0.01193,0.0094889,0.0048216,0.0037063,0.00072374,-0.0021835,-0.0043131,-0.0062468,-0.0088051,-0.0085246,-0.008997,-0.0109,-0.011303,-0.016451,-0.013492,-0.018508,-0.018085,-0.021812,-0.021385,-0.02351,-0.022963,-0.025079,-0.026598,-0.02845,-0.028082,-0.027682,-0.027349,-0.028173,-0.028482,-0.028626,-0.02875,-0.028859,-0.028861,-0.028819,-0.028798,-0.028877,-0.028888
-0.0048388,-0.0047546,-0.0047328,-0.0044688,-0.0041731,-0.0042107,-0.004406,-0.0040261,0.040754,0.078223,0.091799,0.11554,0.12624,0.13946,0.17976,0.19151,0.19698,0.20947,0.21628,0.22423,0.22359,0.22583,0.22656,0.22702,0.22737,0.22637,0.22618,0.22554,0.22487,0.2247,0.22479,0.2249,0.2245,0.22352,0.2225,0.22093,0.22026,0.22226,0.23393,0.246,0.25704,0.24575,0.2218,0.26595,0.29734,0.31362,0.32167,0.31924,0.31554,0.3103,0.29157,0.17992,0.14158,0.098311,0.065486,0.045759,0.033861,0.028168,0.023811,0.023662,0.023973,0.023906,0.023883,0.023966,0.024277,0.024339,0.024004,0.023422,0.020342,0.019955,0.018277,0.016954,0.012993,0.012557,0.011329,0.010143,0.0094894,0.0087659,0.0081854,0.0073611
