0.99759,0.99756,0.99746,0.99745,0.99735,0.99656,0.99607,0.9951,0.99362,0.99335,0.99227,0.99136,0.99044,0.98979,0.98893,0.98896,0.98873,0.98752,0.98839,0.98789,0.98802,0.98816,0.98809,0.98826,0.98862,0.98917,0.99093,0.99103,0.99304,0.99388,0.99604,0.99626,0.99725,0.99721,0.99763,0.99766,0.9977,0.99771,0.99767,0.99777
-0.014099,-0.013938,-0.013303,-0.0097361,-0.0049142,-0.0083309,-0.0061074,-0.0045106,-0.0042559,-0.004229,-0.0047418,-0.005331,-0.0043566,-0.0016613,-0.00088425,-0.0015972,-0.0027431,-0.0038925,-0.0049996,-0.0060189,-0.0066742,-0.0048626,-0.0034426,-0.0016828,-0.0015987,0.0012241,-0.00058134,-0.00031519,-0.0019187,-0.0022459,-0.0043692,-0.004147,-0.0051734,-0.0057319,-0.0056375,-0.0071885,-0.0070399,-0.0074923,-0.0079556,-0.0077295
-0.0055729,-0.005545,-0.0065673,-0.0062466,-0.0072997,-0.0088066,-0.0091978,-0.0099857,-0.010337,-0.010306,-0.0099451,-0.0092505,-0.0086727,-0.0090194,-0.0092326,-0.0081398,-0.0071952,-0.0064384,-0.0067225,-0.0071441,-0.0074767,-0.0069928,-0.0067894,-0.0067218,-0.0065352,-0.0061395,-0.0056099,-0.0056026,-0.0053289,-0.0052623,-0.0052189,-0.004924,-0.0047056,-0.0042262,-0.0037975,-0.0034047,-0.0028304,-0.002766,-0.0027627,-0.0025742
0.00057776,0.00060511,0.00054484,0.00050535,0.00023169,-0.00053551,-0.00016139,-0.00051683,-0.0014565,-0.0041787,-0.0042003,-0.0063821,-0.0081662,-0.011148,-0.013684,-0.013809,-0.015024,-0.014862,-0.015374,-0.015373,-0.014967,-0.01448,-0.013413,-0.010371,-0.010297,-0.008783,-0.007526,-0.0056938,-0.0052363,-0.0042996,-0.0040176,-0.0038247,-0.0033773,-0.0033246,-0.0032749,-0.0032695,-0.0032724,-0.0031613,-0.0031452,-0.003056
-0.0033619,-0.0030926,-0.0022147,-0.0014389,6.5897e-05,0.00059227,0.0062582,0.011987,0.0074018,0.0082736,0.011875,0.014219,0.013434,0.012812,0.012636,0.014262,0.015171,0.017254,0.019602,0.020922,0.021244,0.020952,0.019876,0.018718,0.016774,0.014962,0.013129,0.01148,0.012222,0.0094387,0.0067856,0.0056584,0.0030919,0.0026572,0.0015993,0.00095632,0.00040344,-6.0442e-05,-0.000431,-0.0005803
-0.24575,-0.2616,-0.26749,-0.27651,-0.28722,-0.21364,-0.18329,-0.1514,-0.097707,-0.055886,-0.020609,0.020622,0.04907,0.06702,0.089921,0.11138,0.12933,0.14614,0.14028,0.11208,0.076969,0.043129,-0.026903,-0.037859,-0.032445,-0.019496,-0.019126,-0.017193,-0.017566,-0.021499,-0.021652,-0.021907,-0.022699,-0.065662,-0.10257,-0.12264,-0.14356,-0.17059,-0.19046,-0.20426
-0.0026383,-0.0018917,-0.0013575,-0.00098544,-0.00062674,-0.00055316,-0.00040369,-0.00028705,-0.00021081,-0.00015748,-0.00011035,-8.4039e-05,-7.0863e-05,-5.8631e-05,-4.9776e-05,-4.7943e-05,-3.7401e-05,-2.6947e-05,-1.9175e-05,-1.3645e-05,-1.0263e-05,-8.1889e-06,-6.6136e-06,-4.7184e-06,-0.0035716,-0.0041338,-0.0035984,-0.002969,-0.0026868,-0.0031106,-0.0030206,-0.0033302,-0.0043351,-0.003989,-0.002455,-0.0012479,-0.0013102,-0.00084628,-0.00095295,-0.0007673
0.004344,0.025758,0.032867,0.038841,0.032183,0.022676,0.015671,0.010516,0.0096377,0.017484,0.028653,0.030773,0.020273,0.014102,0.010618,0.0096597,0.010145,0.010849,0.013048,0.013738,0.013795,0.014762,0.011313,0.0084827,0.0063613,0.003607,0.00059356,-0.00070447,-0.0013092,-0.0016267,-0.0017692,-0.0012455,-0.00063259,0.00016593,0.00097536,0.0010859,0.0013186,0.0014687,0.0015013,0.0014714
-0.0037428,-0.0034064,-0.0028025,-0.0020742,-0.00021434,0.0025442,0.0065655,0.0068011,0.010663,0.011432,0.014119,0.016681,0.017797,0.017922,0.018324,0.018723,0.019224,0.020216,0.021355,0.021013,0.020578,0.020774,0.019698,0.016228,0.016999,0.011989,0.0084715,0.0069218,0.0072265,0.0068997,0.0057202,0.0057793,0.0055294,0.0037956,0.0019612,0.0010511,0.00060235,0.00067879,0.00077517,0.0010541
0.16349,0.16385,0.12658,0.086453,0.061704,0.03965,0.011966,0.013244,0.064218,0.10055,0.12232,0.15367,0.10499,0.068574,0.076683,0.098245,0.1113,0.13141,0.1596,0.15691,0.16256,0.16549,0.16702,0.16798,0.16736,0.16755,0.16835,0.16903,0.17124,0.1329,0.094079,0.07046,0.087177,0.12174,0.13673,0.15084,0.15887,0.16722,0.13013,0.091619
