0.99756,0.99754,0.99753,0.9975,0.99746,0.99739,0.99736,0.99703,0.99688,0.99609,0.99465,0.9932,0.99121,0.98842,0.98395,0.9839,0.98207,0.97981,0.9759,0.97638,0.97438,0.97414,0.97341,0.97241,0.97162,0.97158,0.97135,0.97095,0.97057,0.97022,0.96988,0.97007,0.97007,0.96974,0.97017,0.97081,0.97283,0.977,0.98137,0.98504
-0.014025,-0.013964,-0.013773,-0.013501,-0.013485,-0.01284,-0.011785,-0.011658,-0.0095322,-0.0084775,-0.0082294,-0.0055763,-0.0083858,-0.011001,-0.0031357,0.0022487,0.0038751,0.0049761,0.0015621,0.0040218,0.0017222,0.0021605,0.00051516,-0.00081811,-0.00032969,-0.0017341,-0.0037823,-0.006448,-0.0052172,-0.0031116,-0.0048182,-0.0055608,-0.0072379,-0.0094526,-0.010086,-0.0095234,-0.0088372,-0.010297,-0.010167,-0.010019
-0.00065774,-0.00067606,-0.00067398,-0.00073207,-0.0008557,-0.0011646,-0.0016723,-0.002579,-0.0065144,-0.00574,-0.0075482,-0.014956,-0.0062663,-0.0023971,-0.009537,-0.013563,-0.014601,-0.016227,-0.016422,-0.01615,-0.017353,-0.018574,-0.018506,-0.018573,-0.01981,-0.021274,-0.020217,-0.021053,-0.019967,-0.019773,-0.018267,-0.01614,-0.015407,-0.015582,-0.016085,-0.016425,-0.016318,-0.016315,-0.015861,-0.015827
1.0147e-05,7.6533e-06,1.0371e-05,5.1618e-06,6.5599e-06,9.6078e-05,0.00013054,0.00033806,0.00077839,0.001162,0.0017495,0.0025388,0.00488,0.0044153,0.0058936,0.0054821,0.0064429,0.0074662,0.00789,0.0076637,0.0077273,0.0075219,0.0074186,0.0072833,0.0074659,0.0076601,0.0078289,0.0081538,0.0083208,0.008364,0.0084504,0.0090886,0.0093565,0.0097296,0.0094418,0.0087701,0.0081188,0.0066842,0.0050231,0.0051774
-0.0028258,-0.0027455,-0.0027557,-0.002776,-0.0027397,-0.0025657,-0.0021766,-0.0012308,0.00075873,0.0058986,0.010159,0.013787,0.015475,0.019564,0.02214,0.023115,0.025924,0.025643,0.02984,0.028861,0.029592,0.029369,0.030525,0.030411,0.031241,0.031471,0.031309,0.03178,0.033246,0.033366,0.033073,0.033487,0.033022,0.032708,0.031354,0.02912,0.024597,0.016398,0.01792,0.014338
-0.0048021,-0.087347,-0.17417,-0.21524,-0.25528,-0.28712,-0.30012,-0.29393,-0.27882,-0.1997,-0.16826,-0.093851,-0.064822,-0.039455,-0.0018747,0.037827,0.077042,0.11058,0.15382,0.14654,0.13985,0.13321,0.13593,0.14133,0.14142,0.14286,0.14161,0.14214,0.14364,0.14587,0.1494,0.11414,0.010899,-0.01574,-0.060641,-0.08778,-0.13256,-0.097782,-0.07737,-0.065005
-0.0091854,-0.0072751,-0.0047034,-0.0035996,-0.0024562,-0.0016686,-0.0012356,-0.0008358,-0.00065878,-0.00055056,-0.00041845,-0.00030744,-0.00024285,-0.00018883,-0.00012964,-9.606e-05,-6.8562e-05,-4.9491e-05,-3.5495e-05,-2.8146e-05,-2.8429e-05,-2.6845e-05,-2.5059e-05,-1.8189e-05,-1.434e-05,-1.4738e-05,-1.2352e-05,-7.9276e-06,-7.5882e-06,-5.5414e-06,-3.897e-06,-2.8041e-06,-2.0278e-06,-1.4844e-06,-1.0759e-06,-7.9895e-07,-5.7271e-07,-0.0036621,-0.005699,-0.006982
0.0013069,0.0011991,0.0011195,0.00213,0.0051161,0.0055108,0.0098465,0.0044326,0.0016871,0.033714,0.039718,0.010526,0.0076629,0.0055113,0.00012152,0.001808,0.0059102,0.025159,-0.025337,0.01336,0.005065,0.0032684,0.003906,0.0087645,0.015373,0.015752,0.011853,0.0079236,0.0010548,0.0024558,0.00507,0.0049983,0.0021056,0.006775,0.0015669,-0.0023423,-0.0017859,-0.00034229,0.00046852,0.00025665
-0.0026871,-0.0026859,-0.0026312,-0.0026292,-0.0026029,-0.0019448,-0.0020875,-0.00091123,0.00014908,0.0038635,0.0058856,0.010423,0.011488,0.013676,0.015294,0.015656,0.017023,0.02148,0.018969,0.024198,0.024513,0.026215,0.02598,0.027218,0.028241,0.02799,0.027777,0.028844,0.029889,0.030941,0.030915,0.030981,0.030666,0.029937,0.02734,0.026057,0.023072,0.015936,0.015598,0.012151
-0.0016065,-0.002043,-0.0025677,-0.0026597,-0.0027137,-0.0031967,-0.0033653,-0.0038395,-0.0045584,-0.0063037,-0.010071,-0.011454,-0.014683,-0.014552,-0.017599,-0.019179,-0.019506,-0.018746,-0.018054,-0.018297,-0.018064,-0.017142,-0.017671,0.0033843,0.032723,0.02748,0.014427,0.0098516,0.0038296,-0.0021285,-0.0064475,-0.007382,-0.0088182,-0.010904,-0.012018,-0.012796,0.010288,0.043735,0.065001,0.083501
