0.99795,0.99793,0.99794,0.99793,0.99793,0.99792,0.99791,0.99791,0.99791,0.99789,0.99789,0.99787,0.99784,0.99782,0.99778,0.99772,0.99774,0.99781,0.99794,0.99806,0.99833,0.99845,0.99845,0.99833,0.99805,0.9977,0.99731,0.99698,0.99656,0.99616,0.99593,0.99572,0.99559,0.99548,0.99521,0.995,0.99474,0.99424,0.99448,0.99451,0.99427,0.99433,0.99415,0.99404,0.99403,0.99412,0.99433,0.99497,0.99562,0.99656,0.99749,0.9984,0.99849,0.99835,0.99822,0.99786,0.99727,0.99702,0.99699,0.99693,0.99674,0.99669,0.99658,0.99653,0.99654,0.99658,0.99659,0.99667,0.99679,0.99678,0.99695,0.9971,0.99707,0.99707,0.99724,0.99722,0.99725,0.99727,0.99727,0.99729
-0.0084033,-0.0081763,-0.0080363,-0.0079134,-0.007654,-0.0073245,-0.0068247,-0.0063285,-0.0060443,-0.0042633,-0.004522,-0.004135,-0.0041598,-0.0039825,-0.0037408,-0.0035032,-0.0036502,-0.0051413,-0.0052883,-0.0077942,-0.00994,-0.011887,-0.012189,-0.012935,-0.01294,-0.012279,-0.011844,-0.010667,-0.0095393,-0.0080162,-0.0083902,-0.0069321,-0.0056052,-0.0054079,-0.0025593,-0.0021626,-0.00069282,0.00030299,0.00018106,0.0011162,0.0010661,0.0019656,0.002493,0.0026498,0.0022274,0.0015606,0.0012766,0.0012656,0.0018339,0.002627,0.0069509,0.0098898,0.011448,0.01385,0.013899,0.013439,0.013694,0.013219,0.012414,0.011558,0.01157,0.011082,0.010609,0.010485,0.010176,0.0098896,0.0097063,0.0095442,0.0095389,0.0089071,0.0089222,0.0083904,0.0076811,0.006193,0.0060344,0.0052026,0.003991,0.003717,0.0031097,0.0025654
-0.0048278,-0.0048326,-0.0048324,-0.0048328,-0.004814,-0.0047932,-0.0047323,-0.0046752,-0.0046524,-0.0045596,-0.00458,-0.0044485,-0.0040369,-0.0023985,-0.00067058,0.00027372,0.0014644,0.0028901,0.0041192,0.0058587,0.0074719,0.0093823,0.010474,0.011663,0.012739,0.013768,0.014584,0.015115,0.015763,0.016718,0.017412,0.018481,0.020168,0.020266,0.020122,0.020949,0.020812,0.020866,0.020923,0.021746,0.022397,0.022669,0.022693,0.022607,0.02246,0.021355,0.017322,0.018638,0.014527,0.012072,0.0076211,0.0054051,0.0016852,0.0028251,0.0013501,-0.0021213,-0.003559,-0.0044291,-0.0052462,-0.0053611,-0.0063179,-0.0072986,-0.0070665,-0.0067442,-0.0064143,-0.0061244,-0.0066116,-0.0066272,-0.0065864,-0.0066428,-0.0066504,-0.0066446,-0.0065156,-0.0064259,-0.0063231,-0.0062242,-0.006188,-0.0060178,-0.0056413,-0.0055295
0.00051587,0.00045623,0.00046888,0.00047725,0.00048481,0.00042777,0.00043762,0.00044797,0.00045324,0.00040262,0.00041553,0.00042679,0.00036694,0.00022787,-0.00011795,-0.0006127,-0.0016266,-0.0031521,-0.0049413,-0.0083466,-0.0085317,-0.010414,-0.012369,-0.01294,-0.013337,-0.01443,-0.01452,-0.01507,-0.016124,-0.016293,-0.017089,-0.017095,-0.017037,-0.016943,-0.017077,-0.017139,-0.017202,-0.017248,-0.017272,-0.017291,-0.017284,-0.015934,-0.016032,-0.015381,-0.013935,-0.011892,-0.0090073,-0.0081707,-0.0062765,-0.0050234,-0.0036521,-0.0018406,-0.00051951,-0.00058473,0.00083981,0.00081615,0.001487,0.0015128,0.0017132,0.0017814,0.0017914,0.0018892,0.0019923,0.0018999,0.0018518,0.001867,0.0018039,0.0017525,0.0016874,0.0016233,0.0015113,0.0014898,0.0014698,0.0013215,0.0013507,0.0013364,0.0013344,0.0013191,0.0013039,0.0012604
-0.0090148,-0.0076544,-0.0089087,-0.0087257,-0.0085413,-0.0083564,-0.0092128,-0.0097827,-0.0097918,-0.0096175,-0.0098147,-0.009921,-0.0099538,-0.0099806,-0.0099765,-0.0092526,-0.0088396,-0.0055644,-0.0060651,-0.0049888,-0.0033345,-0.0035019,-0.0026868,-0.0017412,0.00029403,0.0023733,0.0032289,0.00389,0.0044998,0.0050622,0.0049474,0.0059619,0.0058624,0.0067816,0.0076175,0.0077299,0.0082467,0.0082959,0.0084966,0.0087554,0.0088704,0.0088797,0.0088718,0.0089003,0.0087154,0.0081508,0.0076655,0.0068171,0.0060551,0.0044473,-0.0014189,-0.00159,-0.0013537,-0.00090584,-0.00044219,-0.00014127,-0.0022425,-0.0019583,-0.0016537,-0.0014241,-0.0032137,-0.0027836,-0.0022993,-0.0016878,-0.0011005,-0.0022048,-0.0026421,-0.0027677,-0.002716,-0.0026611,-0.0026113,-0.0026692,-0.0026681,-0.0027026,-0.0027139,-0.0027278,-0.0026979,-0.0026248,-0.0025024,-0.0022907
-0.0039497,-0.004156,-0.0043764,-0.0042654,-0.0043743,-0.0044207,-0.0044411,-0.004434,-0.0044243,-0.0044061,-0.0043458,-0.0042239,-0.0041023,-0.0040409,-0.0039106,-0.0032755,-0.002102,-0.00019791,0.0020307,0.0051734,0.0068116,0.0086389,0.0096125,0.01218,0.013473,0.014473,0.016593,0.01673,0.017569,0.018288,0.018688,0.018822,0.019554,0.020241,0.020721,0.0208,0.021111,0.021145,0.021415,0.021748,0.022137,0.023479,0.022888,0.024109,0.025181,0.02504,0.023843,0.019563,0.020257,0.017634,0.013293,0.0098046,0.0079958,0.0057975,0.0046928,0.0047023,0.0042032,-0.088277,-0.12294,-0.16118,-0.11995,-0.08828,-0.066108,-0.043856,-0.033623,-0.024588,-0.015733,-0.017471,-0.013981,-0.0121,-0.0094542,-0.0067033,-0.0056861,-0.0051069,-0.0040135,-0.0029637,-0.003059,-0.0020095,-0.0021155,-0.0010475
-0.0078645,-0.0081357,-0.0083292,-0.0083137,-0.0082641,-0.0084104,-0.0084916,-0.0084854,-0.0085124,-0.0085274,-0.0086171,-0.008603,-0.0085995,-0.0085873,-0.0085447,-0.0084388,-0.0083103,-0.0081434,-0.0078911,-0.0076098,-0.0072281,-0.0062745,-0.0060093,-0.0058507,-0.0054423,-0.0050611,-0.0047596,-0.0045161,-0.0043405,-0.0039742,-0.0035594,-0.0032792,-0.0033338,-0.0032131,-0.003157,-0.0031135,-0.0030279,-0.0029444,-0.0029369,-0.0029395,-0.002935,-0.0029169,-0.0028434,-0.0028754,-0.0028123,-0.0028611,-0.00298,-0.0035269,-0.0040519,-0.0045362,-0.00529,-0.0047882,-0.0053789,-0.0054956,-0.0075764,-0.0078981,-0.0088514,-0.0068306,-0.0045065,-0.0025396,-0.005176,-0.0078915,-0.0086057,-0.008886,-0.008693,-0.0082102,-0.0072871,-0.006727,-0.0065655,-0.0064939,-0.0064755,-0.0063326,-0.0063514,-0.0061758,-0.0062163,-0.0062702,-0.0063264,-0.0062123,-0.0061735,-0.0061753
0.0013489,0.0010946,0.0008357,0.00060068,0.00038349,0.0003057,0.00015911,6.7799e-05,-4.326e-06,-9.4671e-05,-0.00013189,-0.00014065,-0.00015297,-0.00015275,-0.00014828,-0.00015494,-0.00015224,-0.00014157,-0.00013826,-0.00013778,-0.00011288,-8.9774e-05,-7.8205e-05,-7.0905e-05,-6.291e-05,-5.8832e-05,-5.0202e-05,-3.065e-05,-2.943e-05,-3.105e-05,-2.4836e-05,-2.5779e-05,-2.1639e-05,-2.3381e-05,-2.2183e-05,-2.361e-05,-2.3547e-05,-2.3605e-05,-2.5251e-05,-2.6697e-05,-2.5824e-05,-2.6033e-05,-2.5516e-05,-2.4861e-05,-2.2214e-05,-1.827e-05,-4.4781e-06,-1.3965e-05,-1.2929e-05,-2.6511e-05,-3.8387e-05,0.00011714,0.00056398,0.00097576,0.00094551,0.00097887,0.001076,0.0010267,0.00084659,0.00071714,0.00075968,0.00061894,0.00072268,0.00089269,0.00096177,0.0012343,0.0013842,0.001638,0.0018843,0.0021066,0.0022675,0.0025107,0.0027872,0.0028495,0.0030397,0.0033535,0.0035731,0.0037305,0.0037324,0.0037772
0.009962,0.010764,0.010761,0.011105,0.011127,0.011342,0.011539,0.011669,0.011752,0.011767,0.011734,0.011698,0.011634,0.011575,0.011098,0.010109,0.0092258,0.006494,0.0063441,0.0051654,0.0020793,0.0026696,0.00097207,0.0015272,0.0010968,0.00024808,-0.00089386,-0.0048991,-0.0022181,-0.0038731,-0.0055022,-0.0064307,-0.0084112,-0.0097079,-0.0094568,-0.0092827,-0.010254,-0.010753,-0.011109,-0.011055,-0.011508,-0.011655,-0.011471,-0.011423,-0.010131,-0.0081107,-0.0081632,-0.0066608,-0.0052689,-0.0038092,-0.0019183,-0.00093802,0.00030553,0.0020379,0.0037796,0.0048781,0.0047809,0.0047942,0.0057501,0.0056217,0.0054529,0.0061938,0.0066057,0.0065224,0.0063522,0.0063719,0.006238,0.0059328,0.005588,0.0047736,0.0046914,0.0043192,0.0040949,0.0040956,0.0041339,0.0039842,0.0037613,0.0036454,0.0035193,0.0032523
0.054321,0.02945,0.03014,0.024813,0.093406,0.13008,0.16148,0.18895,0.20674,0.22004,0.22046,0.2365,0.27095,0.30969,0.33343,0.33978,0.33511,0.31856,0.30006,0.28793,0.27936,0.26766,0.24267,0.23909,0.2203,0.20462,0.20829,0.19956,0.18785,0.18068,0.17005,0.16126,0.15475,0.15104,0.15047,0.14695,0.14785,0.13635,0.13556,0.1321,0.11479,0.09986,0.10066,0.11152,0.12267,0.13289,0.14344,0.15068,0.15537,0.1548,0.15459,0.1553,0.15685,0.1602,0.16322,0.16468,0.16573,0.16681,0.17027,0.12919,0.089431,0.065132,0.044022,0.031289,0.023057,0.017599,0.010754,0.0076122,0.0078071,0.0063025,0.0039951,0.0023461,0.00098599,-0.0011008,-0.0042682,-0.0046139,-0.0056988,-0.0064637,-0.0070641,-0.0075653
