0.99686,0.99697,0.99707,0.99754,0.99747,0.99759,0.99775,0.99776,0.99794,0.99808,0.99816,0.99816,0.99819,0.99825,0.99823,0.99822,0.99822,0.99827,0.99829,0.9983,0.9983,0.9983,0.99827,0.99829,0.99825,0.99819,0.99814,0.99811,0.99807,0.99803,0.99796,0.99797,0.99798,0.99798,0.99794,0.99783,0.99778,0.99763,0.99752,0.99736,0.99727,0.99709,0.99689,0.99654,0.99635,0.99611,0.99597,0.99585,0.9959,0.99595,0.99588,0.9959,0.99594,0.99594,0.99597,0.99597,0.99598,0.99597,0.99597,0.99597
0.0021137,0.0020374,0.0019649,0.0016618,0.0016501,0.0011216,0.00076195,-0.00016867,-0.0022968,-0.0038938,-0.0054155,-0.0065573,-0.0072224,-0.0082382,-0.0091385,-0.0088727,-0.008689,-0.0091273,-0.0098615,-0.010453,-0.012133,-0.012134,-0.013521,-0.014564,-0.015286,-0.015763,-0.016653,-0.016804,-0.016813,-0.017072,-0.017052,-0.016983,-0.016881,-0.016133,-0.016538,-0.015868,-0.01554,-0.015475,-0.015228,-0.01511,-0.015086,-0.014342,-0.011552,-0.0078682,-0.0065358,-0.0063559,-0.0064287,-0.0067265,-0.0066354,-0.0066374,-0.0066341,-0.0068304,-0.006869,-0.0068012,-0.0067166,-0.006663,-0.006585,-0.0064282,-0.0063194,-0.0062493
-0.0047944,-0.0045772,-0.0046202,-0.0046818,-0.004598,-0.0046231,-0.0046122,-0.0045535,-0.0043747,-0.0041955,-0.0038382,-0.003518,-0.0031818,-0.0031471,-0.0029109,-0.0028398,-0.0026544,-0.0024898,-0.0023455,-0.0021142,-0.0021679,-0.002137,-0.0019774,-0.0018958,-0.0021873,-0.0023248,-0.0026357,-0.0022206,-0.0024609,-0.0027842,-0.0031252,-0.0031225,-0.0040946,-0.0041953,-0.0047558,-0.0056956,-0.0062935,-0.0068586,-0.0071047,-0.0088072,-0.0089328,-0.0086319,-0.0082349,-0.0078622,-0.0075155,-0.0080814,-0.0081154,-0.008369,-0.0083976,-0.0085766,-0.0085438,-0.0084516,-0.0084287,-0.0084268,-0.0083946,-0.0083559,-0.0083231,-0.0082754,-0.0081918,-0.007718
0.0027749,0.0020281,0.0019386,0.0016113,0.0014679,0.0013958,0.0013448,0.0013192,0.0010993,0.00099255,0.00071715,0.00088652,0.00090232,0.00073007,0.00042646,0.00054149,0.00046823,0.00035941,-3.3376e-05,2.1375e-05,-5.3776e-05,-7.8966e-05,-0.00018455,-0.0002577,-0.00044729,-0.00047094,-0.00050628,-0.00049335,-0.00051034,-0.00048662,-0.00036318,-0.00034038,-0.00018995,-0.00016155,0.00034666,0.00029965,0.00051551,0.00045494,0.0006467,0.00095105,0.0011738,0.0012908,0.0014019,0.0015383,0.0015944,0.001672,0.0017328,0.0017333,0.0017296,0.0017303,0.0017196,0.0017092,0.0017133,0.0017296,0.0017368,0.0017577,0.001783,0.0017682,0.0015851,0.0015461
-0.014817,-0.014566,-0.014815,-0.015123,-0.013955,-0.012917,-0.012905,-0.011745,-0.01068,-0.0099047,-0.0093373,-0.0089998,-0.0091295,-0.0090502,-0.0090542,-0.0090862,-0.009181,-0.00927,-0.009314,-0.0094333,-0.0095438,-0.0095713,-0.0095869,-0.0094066,-0.0091577,-0.0089733,-0.0089953,-0.0089593,-0.0089382,-0.0088541,-0.0088098,-0.0087165,-0.0086676,-0.0085544,-0.0084584,-0.008287,-0.0073812,-0.0061913,-0.0025846,0.00011216,0.0013664,0.0036697,0.0079535,0.010738,0.011747,0.010979,0.011979,0.011656,0.011196,0.01057,0.010176,0.0097643,0.0087206,0.008669,0.0086986,0.0088594,0.0086013,0.0084304,0.0086095,0.0093737
-0.23267,-0.23593,-0.23894,-0.23826,-0.29281,-0.3272,-0.3193,-0.29933,-0.29266,-0.30011,-0.315,-0.30839,-0.31824,-0.31768,-0.3183,-0.31967,-0.30355,-0.31642,-0.33026,-0.33979,-0.32649,-0.32939,-0.35666,-0.32572,-0.29901,-0.28668,-0.26352,-0.24447,-0.23655,-0.23012,-0.28026,-0.26084,-0.23727,-0.22907,-0.21504,-0.19865,-0.19688,-0.18451,-0.18168,-0.17837,-0.20635,-0.09326,-0.076295,-0.048132,-0.023485,-0.015987,-0.013413,-0.015236,-0.020503,-0.021952,-0.022196,-0.022414,-0.021859,-0.021509,-0.020421,-0.018916,-0.019579,-0.018046,-0.017094,-0.01629
-0.00010032,-7.2217e-05,-5.5386e-05,-4.0049e-05,-2.9579e-05,-2.4143e-05,-1.9377e-05,-1.3006e-05,-1.0124e-05,-6.5793e-06,-6.6803e-06,-5.1607e-06,-3.9475e-06,-3.5613e-06,-2.7506e-06,-1.8361e-06,-1.7844e-06,-1.411e-06,-9.2757e-07,-7.871e-07,-6.5128e-07,-3.8259e-07,-3.8566e-07,-2.9633e-07,-2.6862e-07,-2.5474e-07,-1.9232e-07,-1.3707e-07,-1.2681e-07,-1.2205e-07,-1.0037e-07,-9.3683e-08,-9.9293e-08,-8.6521e-08,-7.0447e-08,-5.0746e-08,-3.8383e-08,-3.0765e-08,-1.8392e-08,-1.6446e-08,-9.8447e-09,-0.0019488,-0.00078502,-0.00039211,-4.3541e-05,-0.00028591,-0.00070992,-0.00074765,-0.00076261,-0.0011304,-0.0030364,-0.0043914,-0.0053108,-0.0061622,-0.006338,-0.006232,-0.0063712,-0.0063237,-0.0062853,-0.0062544
0.0099169,0.0062718,0.0054106,0.0058946,-0.0011409,-0.010014,-0.011281,-0.010207,-0.0097673,-0.012726,-0.013843,-0.012268,-0.059202,-0.050716,-0.062292,-0.033419,-0.029844,-0.031251,-0.048843,-0.056491,-0.056524,-0.050183,-0.042177,-0.036034,-0.030222,-0.028328,-0.027393,-0.010587,-0.0063222,0.010578,0.012913,0.027556,0.020109,0.0060769,0.0045784,0.014803,0.0038808,0.0077575,0.0083819,0.0058538,0.0052951,0.0020195,0.00055453,0.0011537,0.00077792,-0.00025166,-0.0010238,-0.0018079,-0.0015774,-0.00083099,-0.00076605,-0.000198,0.00011443,0.00040003,0.000479,0.00058433,0.00058272,0.00058455,0.00057834,0.00054264
-0.015396,-0.015635,-0.013982,-0.012671,-0.011749,-0.011232,-0.010565,-0.010001,-0.010164,-0.010471,-0.0096593,-0.0092582,-0.009168,-0.009193,-0.0091906,-0.0092292,-0.0093366,-0.0094726,-0.0094611,-0.0094891,-0.0095708,-0.0096444,-0.0095843,-0.0093999,-0.0094073,-0.0093617,-0.0093681,-0.0093347,-0.0093371,-0.009297,-0.0091995,-0.0091563,-0.0091224,-0.0090892,-0.008943,-0.0087187,-0.0076445,-0.0068404,-0.0044768,-0.0024957,0.0019625,0.0050918,0.0063921,0.0090308,0.010799,0.011938,0.012596,0.012425,0.012382,0.011688,0.010816,0.010877,0.010841,0.010942,0.011163,0.010415,0.010354,0.010484,0.010803,0.011388
0.3273,0.32003,0.31093,0.31061,0.30385,0.29967,0.30156,0.306,0.31386,0.31923,0.321,0.32047,0.32078,0.32216,0.32236,0.32183,0.32114,0.32071,0.3197,0.31923,0.31663,0.31414,0.30964,0.30281,0.29812,0.29049,0.28986,0.28636,0.2837,0.28397,0.28237,0.27883,0.27604,0.26695,0.25805,0.25372,0.24935,0.24314,0.24176,0.24171,0.25201,0.2749,0.15318,0.12759,0.089955,0.06038,0.046205,0.037234,0.030845,0.031506,0.031151,0.03064,0.029929,0.084877,0.12277,0.13563,0.14887,0.16877,0.17702,0.17474
