0.99727,0.99728,0.99729,0.99729,0.99731,0.99732,0.99732,0.99733,0.99734,0.99735,0.99733,0.99693,0.99696,0.99657,0.99617,0.99482,0.99406,0.99227,0.99051,0.98782,0.98522,0.98537,0.98409,0.98333,0.98246,0.98124,0.97955,0.97967,0.9788,0.97805,0.97731,0.97665,0.97553,0.97546,0.97504,0.97464,0.97479,0.97507,0.9761,0.97645,0.97718,0.98004,0.98152,0.98177,0.98331,0.98455,0.98778,0.98779,0.98996,0.99178,0.9935,0.99494,0.99606,0.99739,0.9977,0.99826,0.99887,0.99883,0.99896,0.99909
-0.010337,-0.010024,-0.0097924,-0.0096367,-0.0096147,-0.0095404,-0.0094761,-0.0094469,-0.0093335,-0.0086051,-0.0070185,-0.00062022,-0.00082824,0.00036703,0.0028632,0.0066364,0.0075037,0.0074474,0.0053633,0.0033336,-0.0012237,-0.002362,-0.0070608,-0.0097011,-0.013283,-0.015202,-0.016932,-0.016873,-0.017012,-0.020905,-0.029055,-0.028024,-0.029888,-0.029302,-0.031219,-0.032584,-0.032065,-0.030422,-0.028923,-0.023468,-0.016837,-0.01008,0.00080806,0.0017355,0.0049759,0.0071702,0.0084107,0.0097259,0.0092662,0.0085951,0.0043999,0.0039486,3.9328e-05,-0.0041731,-0.0092677,-0.0090583,-0.0098141,-0.010283,-0.010072,-0.01023
-0.0098377,-0.009826,-0.0098487,-0.0099161,-0.0099949,-0.010003,-0.010041,-0.010082,-0.010108,-0.010099,-0.010057,-0.0098904,-0.0093903,-0.0087897,-0.008381,-0.0077587,-0.0077648,-0.0079843,-0.0081569,-0.0084904,-0.0084067,-0.0082714,-0.0080292,-0.0072185,-0.0072715,-0.0070322,-0.0067041,-0.0063874,-0.0061606,-0.005762,-0.0051395,-0.0052645,-0.003615,-0.0016869,-2.5952e-05,0.0011219,0.0013275,0.00070608,0.002529,0.0022231,0.001914,0.0017271,0.0015167,0.0014641,0.00109,0.00064576,0.00017042,0.000279,-0.0007023,-0.0014353,-0.0018397,-0.0030348,-0.0030798,-0.0029525,-0.0026858,-0.0023792,-0.0019858,-0.0020021,-0.0021036,-0.0022467
0.0011948,0.001205,0.0012119,0.0012111,0.0012103,0.0012143,0.0012225,0.001226,0.0012555,0.0013206,0.0013618,0.000526,-0.00039691,-0.0012995,-0.0018255,-0.0057287,-0.0054988,-0.0065812,-0.0076413,-0.0086717,-0.010534,-0.012398,-0.013908,-0.016383,-0.016225,-0.017777,-0.018387,-0.018637,-0.019185,-0.019967,-0.020548,-0.02074,-0.020986,-0.021509,-0.021345,-0.021963,-0.021687,-0.020855,-0.02021,-0.018708,-0.017305,-0.01549,-0.012687,-0.01012,-0.0076759,-0.0054664,-0.0026254,-0.0017299,-0.0016076,-0.00077832,-0.00040034,-0.00027407,-0.00010179,0.00022968,0.0003803,0.00042846,0.00046411,0.0005233,0.00058124,0.00068674
-0.003991,-0.0040262,-0.0033893,-0.0033403,-0.0030925,-0.0029866,-0.0029762,-0.0028891,-0.0028068,-0.0024798,-0.00067453,0.0017536,0.0062137,0.013905,0.018137,0.025409,0.029245,0.035201,0.036398,0.038417,0.038908,0.038975,0.043428,0.047115,0.049357,0.048952,0.048559,0.048325,0.049395,0.05027,0.053527,0.051626,0.053009,0.053603,0.053599,0.054062,0.055421,0.055078,0.055049,0.054166,0.05399,0.052493,0.050123,0.04343,0.03993,0.035816,0.031905,0.027198,0.021286,0.016467,0.012172,0.0084954,0.0042566,0.0016028,-0.0026217,-0.0057278,-0.0086272,-0.01098,-0.012796,-0.01516
-0.0037106,-0.0037472,-0.0037887,-0.0038326,-0.0034123,-0.0033746,-0.0031345,-0.0020079,0.0022706,-0.052138,-0.057541,-0.023021,0.068461,0.11225,-0.16342,0.0016291,0.012499,0.035579,0.067584,0.09177,0.11278,0.1206,0.12633,0.13146,0.14253,0.14342,0.14562,0.14632,0.14869,0.1484,0.14822,0.14879,0.14879,0.1481,0.14681,0.14981,0.14804,0.1352,0.101,0.056311,0.021147,-0.078187,-0.10803,-0.13169,-0.085845,-0.066586,-0.051463,-0.038408,-0.032923,-0.033635,-0.034436,-0.035323,-0.035397,-0.035221,-0.03511,-0.10642,-0.14602,-0.18447,-0.21864,-0.24281
-0.01049,-0.010492,-0.010507,-0.010509,-0.010517,-0.010517,-0.010508,-0.010512,-0.010802,-0.0088469,-0.0057571,-0.0043674,-0.0044942,-0.0063751,-0.0055008,-0.0032799,-0.0026821,-0.0017399,-0.0013685,-0.00094495,-0.00072138,-0.00054779,-0.00043824,-0.00037439,-0.00032959,-0.00031897,-0.00029063,-0.00023194,-0.00019773,-0.00016298,-0.00017,-0.00011446,-0.00014386,-0.00012614,-0.00012266,-9.5913e-05,-6.4174e-05,-4.8515e-05,-3.3709e-05,-2.422e-05,-1.8924e-05,-1.0971e-05,-1.0779e-05,-7.6845e-06,-0.0026553,-0.0027335,-0.0021764,-0.0015341,-0.0014478,-0.0012574,-0.0013988,-0.0017665,-0.003291,-0.0037409,-0.0075219,-0.0052888,-0.0032424,-0.0017048,-0.0018311,-0.0013369
0.00069137,0.0007249,0.00077916,0.00077832,0.00079865,0.00081794,0.00081938,0.00091957,0.0012444,0.0012632,0.00077669,-0.00082822,0.0062421,0.029347,0.023983,0.015808,0.010835,0.0068552,0.0044845,0.0051971,0.0039072,0.0011264,-0.00091706,-0.00057059,-0.0021215,-0.003249,-0.0040614,-0.0035766,-0.00302,-0.0025276,-0.0037735,-0.004891,-0.0052736,-0.0060228,-0.0061266,-0.005627,-0.0056351,-0.0050229,-0.0013485,-0.001358,0.0020874,0.0060188,0.0015994,0.0007359,0.00079484,0.00051017,9.1884e-05,3.9919e-05,2.8036e-05,0.0012356,0.0020338,0.0018677,0.0026448,0.003063,0.0029874,0.0020265,0.00079369,-0.00026738,-0.0011123,-0.0015429
-0.0046144,-0.0040151,-0.0035475,-0.0035178,-0.0036221,-0.0034135,-0.003408,-0.0034807,-0.0034983,-0.0032355,-0.0016818,0.0044626,0.0067708,0.012153,0.017557,0.023965,0.026856,0.029817,0.03343,0.035438,0.036673,0.039888,0.04172,0.044989,0.046927,0.04823,0.049096,0.049245,0.049795,0.05045,0.05064,0.050706,0.051202,0.051828,0.052279,0.052581,0.052823,0.052268,0.052176,0.051989,0.051928,0.050561,0.04844,0.042144,0.038616,0.03473,0.031401,0.027571,0.022188,0.014561,0.012488,0.0081209,0.0037931,0.00091757,-0.0028116,-0.0056564,-0.0084844,-0.010769,-0.013645,-0.013468
-0.0049403,-0.0058045,-0.0056019,-0.0053702,-0.0062291,-0.0067343,-0.007565,-0.0082239,-0.0083445,-0.0089259,-0.011802,-0.01161,-0.013952,-0.017608,-0.019893,-0.022479,-0.023758,-0.024725,0.052509,0.091663,0.12844,0.16037,0.20248,0.21523,0.21804,0.23201,0.23296,0.23997,0.24421,0.24864,0.25036,0.25413,0.2559,0.25532,0.25365,0.25236,0.15564,0.12059,0.079918,0.11963,0.067301,0.13873,0.15737,0.1739,0.19066,0.19881,0.19836,0.19933,0.20107,0.20619,0.14761,0.10953,0.081444,0.057728,0.043123,0.029302,0.028339,0.025828,0.024889,0.0212
