0.99791,0.99791,0.99791,0.9979,0.99787,0.99784,0.99778,0.99777,0.99766,0.99753,0.99726,0.99695,0.99575,0.99444,0.99442,0.99351,0.99225,0.99196,0.99157,0.99075,0.99076,0.99056,0.99048,0.99013,0.99008,0.99008,0.9902,0.9909,0.99055,0.99071,0.99097,0.99139,0.99218,0.99321,0.9944,0.99568,0.997,0.99827,0.99849,0.99898
-0.0025005,-0.0022982,-0.0021903,-0.0022464,-0.0023312,-0.0024208,-0.0031266,-0.0043521,-0.0085475,-0.013563,-0.018297,-0.025682,-0.025489,-0.024362,-0.022593,-0.023432,-0.02356,-0.022616,-0.022089,-0.021454,-0.020313,-0.018781,-0.017411,-0.015334,-0.016484,-0.015244,-0.01425,-0.016477,-0.020709,-0.022976,-0.025676,-0.027549,-0.029816,-0.036588,-0.038201,-0.037667,-0.036049,-0.032372,-0.026081,-0.02227
-0.0049041,-0.0049085,-0.0048136,-0.0046753,-0.0045416,-0.004538,-0.0046815,-0.0048261,-0.0048309,-0.0048754,-0.0031342,-0.0092623,-0.0089481,-0.0090061,-0.0088547,-0.0078208,-0.0072037,-0.0061362,-0.00095358,-0.00046847,0.0010119,0.0019874,0.0028114,0.0037141,0.0053992,-0.00040905,-0.0087693,-0.0059838,0.001021,-0.0011885,0.0027847,0.0027427,0.0019507,0.0018406,0.0014306,0.0012824,0.00088497,0.00041964,-0.00020763,-0.0010972
0.0013441,0.0011732,0.0010846,0.0010437,0.0010357,0.00099765,0.0011453,0.0011707,0.0016219,0.001607,0.0018868,0.0023141,0.0022657,0.0025165,0.0024178,0.0022473,0.0021517,0.0013908,0.001142,0.0011308,0.00097964,0.00083449,0.00076039,0.00043201,-0.0004524,0.00011229,0.00031646,0.00053124,0.0010016,0.00067346,0.00022452,0.00055963,0.00042214,3.9664e-05,5.9741e-05,-1.502e-05,-1.387e-05,-2.2521e-05,0.00014073,0.00051301
-0.012653,-0.012653,-0.012566,-0.012404,-0.011736,-0.011169,-0.0072851,-0.0030468,0.0031685,0.0018243,0.0027251,0.01384,0.025264,0.031018,0.030768,0.032928,0.03471,0.03706,0.036846,0.038426,0.040774,0.038888,0.040024,0.04041,0.040619,0.046811,0.048499,0.048842,0.048724,0.046985,0.044743,0.041631,0.038202,0.032101,0.029264,0.025524,0.02228,0.019344,0.014306,0.0069468
-0.0049331,-0.0046669,-0.0045731,-0.004334,-0.0038802,-0.0032019,-0.0023028,-0.00088827,0.00087171,0.0027275,0.010411,0.012641,0.017095,0.018858,0.02002,0.020936,0.020981,0.021209,0.021312,0.021336,0.021372,0.021332,0.021255,0.021028,0.021032,0.022683,0.024435,0.024153,0.024537,0.025221,0.026217,0.026164,0.026898,0.025822,0.025089,0.024236,0.018512,0.018846,0.017804,0.015967
-0.005642,-0.005643,-0.0056588,-0.0057191,-0.005775,-0.0058695,-0.0059285,-0.0059035,-0.0057991,-0.0058188,-0.0056626,-0.0057205,-0.0056246,-0.0056395,-0.0056406,-0.005625,-0.0056026,-0.0056057,-0.0056008,-0.0056048,-0.0056164,-0.0056171,-0.0056188,-0.0056103,-0.0056053,-0.0055564,-0.0055401,-0.0054898,-0.0054213,-0.0054047,-0.0053728,-0.0053642,-0.0052845,-0.0053842,-0.0054269,-0.0055216,-0.0054663,-0.0053223,-0.0051421,-0.0052609
-0.00018652,-0.00028555,-0.00028419,-0.0002391,-0.00012058,-8.8801e-05,-0.00054548,-0.0011104,-0.0019477,-0.0015954,-0.0018799,-0.0015461,-0.0013308,-0.0012241,-0.00126,-0.0010878,-0.00096079,-0.00096909,-0.00085802,0.00080928,0.0023622,0.0020604,0.0017331,0.0013999,0.0013803,0.0012621,0.0011643,0.0010394,0.0009221,-2.2877e-05,-0.00075192,-0.00050261,-0.0013952,-0.0028862,-0.003012,-0.0031406,-0.0025117,-0.0014861,-0.0012886,-0.0018635
-0.011454,-0.011438,-0.011344,-0.011268,-0.010894,-0.010163,-0.0064866,-0.0046176,-0.00040809,0.0030064,0.0073307,0.019142,0.032138,0.037924,0.044487,0.045505,0.051257,0.049947,0.050716,0.050939,0.051059,0.051023,0.051219,0.051392,0.051505,0.054983,0.057336,0.054549,0.049912,0.043576,0.04223,0.040677,0.035328,0.02774,0.024121,0.017558,0.017434,0.014227,0.0060994,0.0079728
-0.017867,-0.01793,-0.018109,0.095985,0.106,0.11717,0.11835,0.099207,-0.013636,-0.033978,-0.047163,-0.067986,-0.06882,-0.069136,-0.071336,-0.07605,-0.084058,-0.097283,-0.10176,-0.10297,-0.10618,-0.10853,-0.11337,-0.11602,-0.1191,-0.092751,-0.050069,-0.016756,0.038853,0.077979,0.11215,0.14747,0.10152,0.085831,0.073962,0.062751,0.057713,0.048945,0.044306,0.044015
0.0070463,0.0071111,0.0080852,0.006474,0.0041117,0.0032092,0.0022117,0.0015679,0.00059004,0.00031906,0.00022086,6.0875e-05,8.8967e-05,3.9824e-05,4.3692e-05,2.8646e-05,2.0549e-05,1.4561e-05,1.2063e-05,1.3264e-05,1.404e-05,1.1706e-05,9.9684e-06,8.2562e-06,8.3978e-06,7.1909e-06,4.0668e-06,4.7829e-06,3.7294e-06,2.426e-06,2.0036e-06,1.4521e-06,0.0033675,0.0058574,0.0064851,0.0066007,0.0065795,0.0066934,0.0070668,0.0086538
-0.00039649,-0.00031508,-0.00034398,-0.00014503,-0.00050948,-0.0010647,-0.00215,-0.002044,0.013985,0.0083116,0.007878,0.008224,0.0070663,0.008133,0.0074623,0.0068397,0.0055608,0.0061179,0.0064355,0.0059246,0.0061926,0.0058453,0.005,0.0046531,0.0055131,0.0055073,0.0098,0.011065,0.0078272,0.0048068,0.003987,0.0042077,0.0033211,0.0036004,0.0032066,0.0023954,0.0022374,0.0021174,0.0014,0.00055187
-2.1178e-09,5.5921e-09,1.193e-08,4.6745e-09,1.4287e-08,6.4385e-09,1.5013e-08,1.5716e-08,1.0991e-08,2.4655e-09,-3.1727e-09,-3.9763e-09,-2.8823e-09,-4.0194e-08,-1.0866e-07,-1.1941e-07,-1.3215e-07,-1.577e-07,-1.3374e-07,-1.2647e-07,-1.4935e-07,-1.5927e-07,-1.5021e-07,-1.2571e-07,-1.1254e-07,-9.6133e-08,-7.4662e-08,-8.0741e-08,-6.5249e-08,-7.2235e-08,-7.519e-08,-6.2989e-08,-6.7276e-08,-6.7893e-08,-5.1231e-08,-2.4603e-08,5.3835e-08,3.1521e-08,2.9207e-08,2.7811e-08
-0.050398,-0.050556,-0.050581,-0.050671,-0.050958,-0.051208,-0.05149,-0.051932,-0.051874,-0.052606,-0.052805,-0.054141,-0.054718,-0.05713,-0.059129,-0.060879,-0.061946,-0.06542,-0.063221,-0.064958,-0.065965,-0.065762,-0.06545,-0.065122,-0.065407,-0.064846,-0.064215,-0.06308,-0.062211,-0.061527,-0.060157,-0.059937,-0.058841,-0.057336,-0.054694,-0.052707,-0.050824,-0.050555,-0.048918,-0.047442
0.00077806,0.0007797,0.00078213,0.00077939,0.00077544,0.00076582,0.00074129,0.00071313,0.00068098,0.00063493,0.00060383,0.00048474,0.00049749,0.00051552,0.00051687,0.00054733,0.00055196,0.00057708,0.00059232,0.00060574,0.00063113,0.00064946,0.00061355,0.00063381,0.00056185,0.00050272,0.00043493,0.00033668,0.00026247,0.00027788,-5.3238e-06,-1.1856e-05,2.5654e-05,0.00012371,0.00015438,0.00026754,0.00033905,0.00048245,0.00051012,0.00064537
0.0067058,0.0066743,0.0066858,0.0066908,0.0067017,0.0067511,0.0071517,0.007704,0.010089,0.010745,0.012271,0.015484,0.015612,0.014165,0.012531,0.015942,0.01528,0.014547,0.01592,0.01645,0.016685,0.016667,0.016612,0.016508,0.016414,0.017014,0.018125,0.018889,0.019021,0.019529,0.020475,0.02118,0.021764,0.022448,0.023556,0.024136,0.021896,0.02261,0.020091,0.017967
