0.99753,0.99767,0.99781,0.99745,0.99701,0.99541,0.99292,0.98911,0.9849,0.97787,0.97742,0.97248,0.97078,0.96969,0.97002,0.96888,0.9687,0.96766,0.96725,0.96668,0.96481,0.96499,0.9652,0.96535,0.96613,0.96651,0.96733,0.96825,0.9689,0.96964,0.96975,0.97293,0.97346,0.97602,0.98022,0.98761,0.98944,0.99362,0.99622,0.9978
-0.015785,-0.01797,-0.023687,-0.023441,-0.025192,-0.027946,-0.024892,-0.014448,-0.0057896,0.0028449,0.011181,0.020729,0.020751,0.022519,0.031613,0.034966,0.030069,0.027788,0.02426,0.023058,0.023114,0.022385,0.022711,0.020156,0.016777,0.01294,0.010898,0.0074614,0.0048665,0.0023424,-0.00096226,-0.0049601,-0.0092349,-0.0095325,-0.0098645,-0.0093904,-0.0079965,-0.0021755,-0.0032512,-0.0036983
-0.010645,-0.0092797,-0.0083323,-0.0070332,0.0023461,0.005013,0.0078607,0.0063107,0.0098784,0.00099898,0.0013267,0.0011365,0.0019,0.0024247,-0.0032088,-0.0058724,-0.0009524,0.0043856,0.0068705,0.01313,0.016035,0.012905,0.01393,0.02026,0.026894,0.02968,0.026831,0.025503,0.023564,0.022508,0.023105,0.020696,0.018157,0.018136,0.016472,0.015253,0.012188,0.0086414,0.0063861,0.0045073
0.0026569,0.00083301,-0.0012299,-0.0032743,-0.0055038,-0.0085953,-0.014428,-0.014632,-0.019152,-0.018427,-0.018807,-0.019456,-0.022343,-0.021378,-0.02245,-0.023343,-0.024614,-0.026737,-0.029546,-0.030059,-0.030794,-0.031134,-0.028442,-0.029016,-0.028455,-0.027575,-0.027187,-0.024754,-0.023032,-0.019228,-0.016077,-0.013503,-0.011269,-0.0076347,-0.0056166,-0.0053255,-0.0038198,-0.0024964,-0.0013636,-0.00032675
-0.0095929,-0.0087064,-0.0071222,-0.0050555,-0.0057192,-0.0070502,-0.0052344,0.0023714,0.0010531,0.0011498,-0.0039475,-0.0054499,-0.0061874,-0.007551,-0.0067734,-0.0060785,-0.0036855,-0.00038582,0.0021054,0.0010776,0.0010983,0.0017322,0.0034682,-0.0032401,-0.0036775,-0.0058029,-0.0055498,-0.0050412,-0.003745,-0.0021227,-0.0016325,-0.0013679,-0.0013438,-0.0012125,-0.0016247,-0.0037872,-0.0036422,-0.0056926,-0.007724,-0.0079732
0.012185,0.014805,0.020097,0.021953,0.02544,0.028199,0.029053,0.030631,0.03111,0.030769,0.031387,0.030821,0.030285,0.029204,0.028888,0.029823,0.030308,0.031752,0.033818,0.034046,0.034989,0.037527,0.036382,0.035748,0.034455,0.034268,0.034853,0.036206,0.03777,0.038904,0.038646,0.037593,0.034847,0.029064,0.027461,0.024611,0.021081,0.018693,0.017335,0.01781
-0.0060733,-0.0058731,-0.0054787,-0.0050474,-0.0038244,-0.0032242,-0.0032457,-0.0029305,-0.0019985,-0.0021082,-0.0016395,-0.0016191,-0.0018205,-0.0025038,-0.0033439,-0.0034201,-0.002478,-0.0010379,-0.00092575,-0.00070978,-0.00047672,-0.0011795,-0.0018848,-0.002118,-0.0020943,-0.0021541,-0.0021907,-0.0022071,-0.0022511,-0.0021594,-0.0022064,-0.0020894,-0.0020455,-0.0023434,-0.002385,-0.0024625,-0.0026705,-0.0029615,-0.0035853,-0.0049328
-0.0013048,-0.0011382,-0.00088726,-0.00068025,-0.00039167,-0.00010863,5.0842e-05,6.8027e-05,0.00016751,0.00016376,0.00017428,0.00020605,0.00043077,0.00041001,0.00055758,0.00062055,0.00067431,0.00064045,0.00060692,0.00057732,0.00055634,0.00054092,0.00055039,0.00055041,0.00054082,0.00052875,0.00052,0.00050333,0.00050406,0.00038121,0.00045807,0.00043781,0.00041081,0.00027785,0.0001809,-1.6844e-05,-0.00068124,-0.0013026,-0.0014853,-0.0018074
-0.0089344,-0.0087627,-0.0068473,-0.006967,-0.0058657,-0.0035616,-0.0040139,0.0026708,0.008643,0.0077109,0.0023042,-0.0031212,-0.0055315,-0.0083642,-0.0069487,-0.0038845,-0.00017102,0.003127,0.0048359,0.0064853,0.0093133,0.013098,0.011477,-0.00353,0.0037931,0.0047397,0.0055821,0.0052611,0.0012843,0.00041588,0.00038868,0.00077362,0.00081685,0.00069419,0.00097927,0.0027046,0.0045379,0.0090227,0.0092768,0.010757
0.13437,0.14833,0.13506,0.11619,0.1094,0.038472,-0.0086348,-0.065719,-0.089209,-0.11172,-0.12525,-0.098758,-0.05694,-0.026734,-0.015497,-0.028448,-0.052954,-0.08896,-0.1288,-0.16179,-0.18891,-0.19999,-0.19139,-0.11479,-0.045987,0.076536,0.15591,0.21024,0.12521,0.11767,0.10328,0.092077,0.09073,0.087839,0.085029,0.080549,0.072179,0.12978,0.15873,0.18015
