0.99559,0.9956,0.99564,0.99565,0.99565,0.99563,0.99548,0.99523,0.99414,0.9932,0.99179,0.99103,0.98883,0.98706,0.9849,0.98154,0.97921,0.97921,0.97722,0.97707,0.97643,0.97569,0.97497,0.97081,0.97109,0.96983,0.96878,0.96885,0.96836,0.96793,0.96605,0.96615,0.96501,0.96244,0.96062,0.95774,0.95591,0.9539,0.954,0.95408,0.9564,0.96115,0.96653,0.97335,0.98047,0.98582,0.99004,0.99316,0.99517,0.99653,0.99787,0.99807,0.99807,0.99818,0.99814,0.99809,0.99804,0.99796,0.99781,0.99758,0.99758,0.99757,0.99733,0.99689,0.99711,0.99689,0.99693,0.99682,0.99674,0.99666,0.99661,0.99655,0.99651,0.99645,0.99642,0.99636,0.99633,0.99631,0.9963,0.99631
-0.014652,-0.014541,-0.014489,-0.014523,-0.014645,-0.014825,-0.014537,-0.013213,-0.0092065,-0.012336,-0.015176,-0.0071628,0.0026799,0.0062122,0.012646,0.013464,0.013553,0.014607,0.022841,0.01691,0.020896,0.025181,0.028429,0.031873,0.031469,0.031607,0.031744,0.032034,0.03224,0.032367,0.030444,0.027801,0.021433,0.015715,0.011558,0.0052587,0.0047165,0.0027528,0.0015768,-0.00050517,-0.006575,-0.012399,-0.018515,-0.015956,-0.021917,-0.02265,-0.028023,-0.026277,-0.028175,-0.028692,-0.02838,-0.027899,-0.027093,-0.026705,-0.02596,-0.025425,-0.02491,-0.024392,-0.021196,-0.02064,-0.018194,-0.016782,-0.015686,-0.014452,-0.013225,-0.013437,-0.010592,-0.011011,-0.010676,-0.0090724,-0.010022,-0.0091116,-0.0084621,-0.0081774,-0.0080176,-0.0079653,-0.0078539,-0.00776,-0.0075677,-0.0074131
-0.012694,-0.012688,-0.012693,-0.012717,-0.012817,-0.012863,-0.013498,-0.015139,-0.018338,-0.02059,-0.016416,-0.013164,-0.017476,-0.020563,-0.023074,-0.022014,-0.024106,-0.025369,-0.02629,-0.027162,-0.028974,-0.029029,-0.029613,-0.029996,-0.029987,-0.02989,-0.03007,-0.030205,-0.030247,-0.030238,-0.030265,-0.030316,-0.030494,-0.030554,-0.030873,-0.031022,-0.030534,-0.027138,-0.025844,-0.025672,-0.025422,-0.025,-0.024122,-0.022157,-0.021351,-0.020512,-0.018625,-0.017878,-0.017745,-0.017096,-0.01676,-0.016186,-0.015632,-0.014741,-0.01365,-0.012586,-0.011874,-0.011706,-0.011444,-0.011262,-0.011071,-0.010896,-0.010761,-0.010591,-0.010428,-0.0099252,-0.010261,-0.010296,-0.010315,-0.010338,-0.0099775,-0.0096705,-0.0094723,-0.0093468,-0.0092505,-0.0091635,-0.0090776,-0.0090602,-0.0089987,-0.0089813
0.0050206,0.0050288,0.0050274,0.005051,0.0053439,0.0054798,0.0059756,0.0078026,0.0077943,0.0084809,0.0099439,0.010998,0.010411,0.0111,0.011301,0.011231,0.010836,0.01077,0.01012,0.0095916,0.0090507,0.0083876,0.0078104,0.0072403,0.0066144,0.0068858,0.0062286,0.0059553,0.0058721,0.0059315,0.0058815,0.0057962,0.0070211,0.0090388,0.011058,0.012622,0.01388,0.013905,0.013811,0.013964,0.013004,0.013083,0.01236,0.010733,0.010627,0.0099358,0.009194,0.0089366,0.0082068,0.0079501,0.007653,0.0076655,0.0076244,0.0076473,0.0076872,0.0077354,0.0077822,0.0078076,0.007893,0.0079633,0.0080308,0.0080167,0.0081887,0.0081565,0.0083282,0.0084758,0.0085874,0.0085932,0.008573,0.0086299,0.0086368,0.0086182,0.0086509,0.0086721,0.0086749,0.0086675,0.0086555,0.0086369,0.0086218,0.0086048
-0.00057486,-0.00060873,-0.00066007,-0.00069474,-0.00084701,-0.00092303,-0.0017522,-0.0012399,-0.0018409,-0.0023491,0.00035027,0.0058615,0.0055424,0.004091,0.0036995,0.0072637,0.0098142,0.012869,0.013973,0.014371,0.015,0.014768,0.014587,0.014539,0.014777,0.015012,0.015352,0.015372,0.015496,0.015622,0.016334,0.017466,0.017886,0.019638,0.020572,0.021512,0.025553,0.023298,0.021008,0.020771,0.017189,0.012639,0.004806,0.003983,0.00059893,-0.0025132,-0.0042014,-0.0064473,-0.0073202,-0.0076375,-0.0083857,-0.0089398,-0.0086577,-0.0083465,-0.0082585,-0.0077154,-0.0072884,-0.006823,-0.0058453,-0.0052153,-0.0036754,-0.00010761,0.0020062,0.0022374,0.0020296,0.0019267,0.0034911,0.0047903,0.0045803,0.005494,0.0053549,0.0060185,0.0060621,0.0063693,0.0066487,0.0068292,0.006834,0.0068952,0.0069307,0.0069359
-0.047214,-0.050422,-0.09362,-0.11737,-0.14046,-0.2065,-0.21179,-0.2012,-0.1992,-0.17707,-0.17471,-0.17123,-0.1295,-0.093232,0.00071261,0.052554,0.13555,0.18076,0.23008,0.271,0.30135,0.32577,0.34481,0.36433,0.36466,0.36832,0.36741,0.3577,0.34302,0.31286,0.26516,0.22846,0.15027,0.12882,-0.01396,-0.08139,-0.18352,-0.27917,-0.15297,-0.1479,-0.1227,-0.1047,-0.095227,-0.089183,-0.084735,-0.080253,-0.075973,-0.069716,-0.068967,-0.088482,-0.11463,-0.12549,-0.1338,-0.13962,-0.14508,-0.14498,-0.15088,-0.15478,-0.12667,-0.089214,-0.070528,-0.055337,-0.048259,-0.0395,-0.0383,-0.03627,-0.033721,-0.031862,-0.025593,-0.029548,-0.029951,-0.025684,-0.020245,-0.020026,-0.019099,-0.018825,-0.018131,-0.018264,-0.018399,-0.018568
-0.0070166,-0.0072761,-0.0058921,-0.0037825,-0.002844,-0.0020263,-0.0013428,-0.0010458,-0.00070755,-0.00054154,-0.00038078,-0.00032248,-0.00025488,-0.00018097,-0.00013157,-9.4433e-05,-6.8109e-05,-4.886e-05,-3.512e-05,-2.1871e-05,-1.7305e-05,-1.5095e-05,-1.4833e-05,-1.3189e-05,-1.0933e-05,-8.3571e-06,-8.3854e-06,-6.9743e-06,-6.1203e-06,-4.7562e-06,-3.3769e-06,-2.8293e-06,-2.1608e-06,-1.4975e-06,-1.0615e-06,-9.2061e-07,-6.584e-07,-4.7654e-07,-0.00026205,0.00079051,0.00061827,6.9106e-05,-0.00023118,-0.00077712,-0.0013515,-0.0019997,-0.0028112,-0.0043922,-0.005716,-0.0041987,-0.0026713,-0.0019102,-0.0014093,-0.0012209,-0.0010326,-0.00085691,-0.00092497,-0.00093887,-0.0022513,-0.0037499,-0.0042577,-0.0047408,-0.0050556,-0.0050298,-0.005063,-0.0051083,-0.0055721,-0.0056385,-0.0057906,-0.0063598,-0.0067265,-0.0070876,-0.0076082,-0.0081167,-0.0080213,-0.0079142,-0.0081642,-0.0082036,-0.0080782,-0.007874
0.0020826,0.002095,0.001605,-7.5859e-05,-0.0030334,-0.0027165,0.01054,0.013483,0.016619,0.045706,0.023568,0.024376,0.020885,0.014322,0.011516,0.0066663,0.0042546,0.004236,0.0030898,0.00087641,0.00042722,-0.0013541,-0.0033386,-0.0047489,-0.0044742,-0.0048556,-0.0033338,-0.0035582,-0.0030518,-0.0027725,-0.0029029,-0.0029413,-0.0023338,-0.001599,0.0023448,0.0068493,0.006308,0.0064417,0.0031588,0.00024413,-0.00050444,-0.0023512,-0.0027784,-0.0024827,-0.0011681,0.00056911,0.0014303,0.0017709,0.0020795,0.0021654,0.0023262,0.0022871,0.002377,0.0024174,0.0024767,0.002592,0.0025143,0.0026548,0.0026728,0.0023797,0.0022615,0.0020685,0.0020465,0.002051,0.0022392,0.0027192,0.0026876,0.0031015,0.0037294,0.0040098,0.0041274,0.0042089,0.0042827,0.0043326,0.0043993,0.0042534,0.0041698,0.0040069,0.0038279,0.0035916
0.0012396,0.0012423,0.0012669,0.0012944,0.0013574,0.0014294,0.0016931,0.0017906,0.001919,0.0020049,-0.0003144,-0.0051658,-0.0040937,-0.0029566,-0.0036316,-0.0066829,-0.0079449,-0.009491,-0.0086626,-0.010224,-0.011247,-0.010933,-0.010796,-0.01096,-0.011117,-0.011263,-0.011364,-0.01134,-0.011395,-0.011676,-0.012233,-0.013315,-0.01485,-0.015869,-0.016204,-0.017414,-0.01788,-0.018657,-0.018231,-0.017283,-0.014735,-0.0088482,-0.0077557,-0.0049286,-0.0030996,0.0008307,0.0021023,0.0029082,0.0055346,0.0047021,0.0064967,0.0061591,0.0068572,0.0070348,0.0067764,0.0065039,0.0058841,0.0054095,0.0047472,0.0038219,0.002571,0.00045026,-0.0012815,-0.0010405,-0.0025046,-0.0023325,-0.0036106,-0.0033928,-0.0044056,-0.0044806,-0.0050043,-0.0055539,-0.0056062,-0.0058772,-0.006134,-0.0062474,-0.0062574,-0.0063484,-0.0063758,-0.0063556
-0.009536,-0.0097192,-0.010282,-0.010334,-0.010417,-0.010472,-0.010754,-0.012201,-0.01321,-0.015169,-0.017296,-0.022399,-0.019033,-0.021139,-0.025616,-0.02199,-0.021054,-0.023518,-0.023608,-0.024586,-0.025277,-0.02498,-0.024949,-0.025384,-0.025847,-0.026142,-0.0026394,0.0041921,0.017479,0.05095,0.065668,0.083249,0.056596,0.024028,0.006537,-0.013026,-0.016105,-0.018265,-0.017864,-0.027079,-0.025239,-0.023156,-0.019358,-0.017072,-0.012783,-0.011246,-0.010704,-0.009687,0.03867,0.080959,0.11343,0.14135,0.16468,0.17351,0.18038,0.12566,0.090602,0.063289,0.038351,0.011283,0.012069,0.0064738,0.0023609,0.00048672,-0.0016409,-0.0028523,-0.0045968,-0.0053861,-0.0070097,-0.0080199,-0.0086894,-0.0087518,-0.0087044,-0.0090812,-0.0091426,-0.0090984,-0.0090696,-0.0090557,-0.0094042,-0.0094677
