0.99624,0.99627,0.99628,0.99631,0.99636,0.99639,0.99641,0.99643,0.99644,0.99645,0.99646,0.99645,0.99644,0.99642,0.99631,0.99618,0.99537,0.99552,0.99446,0.99372,0.99372,0.99292,0.99221,0.99107,0.99071,0.99065,0.99027,0.99007,0.98984,0.98968,0.98953,0.98939,0.989,0.98869,0.98872,0.98869,0.98895,0.98901,0.98933,0.9909,0.99088,0.99243,0.99438,0.9947,0.99609,0.99619,0.9969,0.99691,0.99721,0.9972,0.99725,0.99721,0.99725,0.99723,0.99719,0.99715,0.99711,0.99711,0.99711,0.99711
0.0036473,0.0035559,0.0035441,0.00347,0.0033841,0.0033109,0.0032787,0.0033033,0.0033808,0.003514,0.0039011,0.0043809,0.0050954,0.0054194,0.007593,0.007161,0.011411,0.015858,0.017188,0.017925,0.01846,0.018953,0.018719,0.018665,0.018223,0.017871,0.017727,0.01615,0.015382,0.014991,0.015402,0.016165,0.017438,0.019188,0.02389,0.023748,0.024239,0.020734,0.019012,0.017826,0.014311,0.009233,0.0061737,0.0045771,0.0039911,0.0020311,-0.00032625,0.0014587,0.00011701,-0.00011449,-0.0027264,-0.0030847,-0.0043195,-0.0039748,-0.0047281,-0.0045681,-0.0049183,-0.0052186,-0.0053522,-0.0057059
-0.0065075,-0.0063213,-0.0061809,-0.0060663,-0.0059673,-0.0058889,-0.0058386,-0.0058102,-0.0058178,-0.0058298,-0.0058717,-0.0059378,-0.0060909,-0.0066465,-0.010673,-0.0068148,-0.0073189,-0.01153,-0.013244,-0.015775,-0.018424,-0.020982,-0.022904,-0.024016,-0.025838,-0.027094,-0.027567,-0.024924,-0.024561,-0.022799,-0.021247,-0.019054,-0.017406,-0.015737,-0.013648,-0.012067,-0.010671,-0.0098015,-0.0091045,-0.0083193,-0.0076536,-0.0069955,-0.0067457,-0.0060254,-0.005455,-0.0045745,-0.00425,-0.0039816,-0.0034727,-0.0032477,-0.0030986,-0.0028095,-0.0022794,-0.0020317,-0.0019699,-0.0018211,-0.0016562,-0.0015171,-0.0010376,-0.0010261
0.0020354,0.0020071,0.0019845,0.0019563,0.0019336,0.0019249,0.0019297,0.0019345,0.0019486,0.0019366,0.0019453,0.0019629,0.0019721,0.0019855,0.0018309,0.0011574,0.00081947,-0.00056236,-0.0030143,-0.0056258,-0.0072356,-0.0095717,-0.0097475,-0.010322,-0.010049,-0.010545,-0.011221,-0.013213,-0.015319,-0.015046,-0.014189,-0.01356,-0.010843,-0.0055458,-0.003349,-0.0035446,-0.0018496,-0.0008425,-0.00026375,-7.5847e-05,0.00011214,0.00016757,0.00024073,0.00028027,0.00025942,0.0002649,0.0002623,0.00025482,0.00025308,0.00025603,0.00025661,0.00026502,0.00026477,0.0002651,0.00026516,0.00026461,0.00027434,0.00027603,0.00028263,0.00029084
0.005853,0.0058856,0.005808,0.0060566,0.0063005,0.0064834,0.0066019,0.0066393,0.0066297,0.0066223,0.006499,0.0063987,0.0060358,0.0059133,0.0047615,0.0089114,0.0088071,0.011234,0.0098889,0.0096823,0.010013,0.010998,0.01161,0.012191,0.012495,0.012787,0.013005,0.013807,0.013701,0.01539,0.017235,0.018254,0.020015,0.017491,0.01669,0.015846,0.015437,0.014228,0.013379,0.012657,0.012966,0.011866,0.011125,0.011015,0.010435,0.0096142,0.0088706,0.0082458,0.008222,0.0079092,0.0079313,0.0078732,0.0079902,0.0082164,0.0090139,0.0090425,0.0092929,0.0093096,0.0094152,0.0094094
0.012295,0.012366,0.012438,0.012564,0.012673,0.012666,0.012686,0.012664,0.012603,0.012411,-0.083739,-0.10703,-0.13415,-0.14571,-0.11778,-0.094718,-0.084132,-0.011648,0.0093247,0.030682,0.067878,0.10897,0.14964,0.18358,0.21363,0.23365,0.24053,0.23216,0.20953,0.072549,0.031743,-0.018287,-0.074056,-0.11908,-0.074459,-0.059163,-0.048027,-0.036701,-0.032987,-0.030588,-0.029671,-0.026745,-0.026141,-0.024399,-0.022606,-0.0181,-0.017665,-0.088842,-0.067738,-0.0431,-0.036315,-0.024707,-0.015676,-0.020106,-0.013728,-0.012803,-0.011238,-0.0090684,-0.0065307,-0.0073015
-0.009478,-0.0094934,-0.0095624,-0.0096413,-0.0096589,-0.0096559,-0.0096855,-0.0096967,-0.0097257,-0.010265,-0.0076128,-0.0051555,-0.0036918,-0.0025097,-0.0020058,-0.001404,-0.0012211,-0.00095575,-0.00068283,-0.00049788,-0.00039985,-0.00027583,-0.00021798,-0.0001807,-0.00015698,-0.00012274,-9.8173e-05,-7.9203e-05,-5.1099e-05,-4.1122e-05,-3.0752e-05,-2.6521e-05,-1.9039e-05,-1.4206e-05,-0.002115,-0.0021526,-0.0017279,-0.0014279,-0.0013861,-0.0016048,-0.0017294,-0.0021439,-0.0027279,-0.0039506,-0.0044213,-0.0063736,-0.00694,-0.0060411,-0.0064818,-0.0085598,-0.0086642,-0.0091595,-0.0095295,-0.0099495,-0.010049,-0.010096,-0.0099739,-0.010017,-0.010016,-0.0099726
-0.00095763,-0.00085767,-0.00080166,-0.00079651,-0.00079265,-0.00079048,-0.00080554,-0.0008329,-0.00085107,-0.001007,-0.0036893,-0.0034869,-0.043298,-0.012611,-0.0039362,0.036905,0.08383,0.043707,0.028803,0.0226,0.010758,0.0050483,0.001478,-0.0018996,-0.0028562,-0.0047157,-0.0070016,-0.0059258,-0.0035979,-0.009353,-0.014162,-0.00037532,-0.0051716,-0.0042398,-0.0012455,-0.0012784,-0.00069706,-6.6454e-05,0.00078951,0.001244,0.0017351,0.0027941,0.0034361,0.004037,0.0042239,0.0037296,0.0035289,0.0012986,-0.00042545,-0.00085342,-0.0011877,-0.0011,-0.001309,-0.0015167,-0.0016151,-0.0015258,-0.0010406,-0.00047293,0.0025835,0.0036255
0.0055378,0.0054775,0.005415,0.0053354,0.0052482,0.0051547,0.0053557,0.005446,0.0053636,0.0052909,0.0052312,0.005176,0.0050879,0.0050066,0.0043962,0.0077628,0.0063349,0.0065632,0.0078798,0.0087933,0.009844,0.009976,0.010528,0.010796,0.010761,0.011223,0.011076,0.01176,0.01255,0.013925,0.015714,0.015872,0.017432,0.017703,0.016744,0.014297,0.013429,0.013388,0.012989,0.012118,0.011496,0.01089,0.010253,0.0097917,0.0093405,0.0089052,0.008228,0.0077194,0.007414,0.0072935,0.0073903,0.0076632,0.0076576,0.0079966,0.0082394,0.0085686,0.0087754,0.0089225,0.0091819,0.0093478
-0.014707,-0.014974,-0.015012,-0.014969,-0.01493,-0.01514,-0.015339,-0.015336,-0.015273,-0.015201,-0.015121,-0.01518,-0.015123,-0.015046,-0.014996,-0.018286,-0.019599,-0.021077,-0.021926,-0.022601,-0.024719,-0.022932,-0.021972,-0.022235,-0.022177,-0.021464,-0.020822,0.056899,0.09622,0.1348,0.16715,0.20294,0.20447,0.21195,0.21429,0.21594,0.2156,0.21296,0.21449,0.21591,0.21264,0.21889,0.22533,0.23118,0.15601,0.19132,0.11864,0.095899,0.071623,0.044994,0.029456,0.018306,0.0070859,0.0088673,0.0042683,0.0015873,-9.813e-06,-0.0034894,-0.0023366,-0.0045356
