0.99712,0.99713,0.99713,0.99713,0.99713,0.99714,0.99714,0.99712,0.9971,0.99687,0.99683,0.99662,0.99567,0.99532,0.99355,0.99298,0.99237,0.9916,0.99153,0.99109,0.99035,0.98981,0.98905,0.98842,0.98688,0.98633,0.98546,0.98569,0.98503,0.98451,0.98377,0.98268,0.98298,0.98312,0.9834,0.98441,0.98493,0.98665,0.98677,0.98753
-0.0076894,-0.0079732,-0.0081137,-0.0082629,-0.0083661,-0.0082495,-0.0081749,-0.0081342,-0.0078724,-0.0072408,-0.0059073,0.0020203,0.0073096,0.0063761,0.007363,0.0058969,0.0057068,0.0050242,0.0032957,0.0021207,0.00069725,-0.00038606,-0.0016825,-0.0025882,-0.0039802,-0.0053186,-0.0068,-0.0091501,-0.010438,-0.0097419,-0.012508,-0.013998,-0.014904,-0.014801,-0.014486,-0.0090305,-0.0054665,0.00013257,0.0020312,0.0039312
-0.012596,-0.012241,-0.012278,-0.011871,-0.011802,-0.011478,-0.011082,-0.010792,-0.010608,-0.01052,-0.011119,-0.022936,-0.025195,-0.02851,-0.023751,-0.020728,-0.020367,-0.020927,-0.017985,-0.014589,-0.013276,-0.013627,-0.013996,-0.014633,-0.015374,-0.016044,-0.016676,-0.017106,-0.017202,-0.017203,-0.01716,-0.017898,-0.016315,-0.013842,-0.01213,-0.012719,-0.012726,-0.011052,-0.0092496,-0.0076292
0.0027034,0.0026183,0.0026258,0.0025847,0.0025572,0.0025447,0.0025644,0.0026239,0.0026961,0.0022182,0.0013,0.000403,-0.0013856,-0.0043911,-0.0085428,-0.012904,-0.017853,-0.020942,-0.022488,-0.024944,-0.029798,-0.028998,-0.029698,-0.030873,-0.031241,-0.030914,-0.030366,-0.029585,-0.028394,-0.027246,-0.026158,-0.025684,-0.026055,-0.024018,-0.024122,-0.020949,-0.014975,-0.013861,-0.010749,-0.008227
0.00060795,0.0010054,0.0010451,0.00094554,0.0008361,0.0011081,0.0011891,0.0015924,0.0035091,0.0038213,0.0055873,0.0047204,0.0045401,0.0066511,0.0068601,0.0066923,0.0068326,0.0067029,0.0055956,0.0056199,0.0067098,0.0052187,0.0048477,0.0048682,0.0054467,0.0058178,0.0062179,0.0062903,0.0064046,0.0067488,0.0066923,0.007077,0.0064548,0.007009,0.007628,0.0078312,0.0087883,0.012983,0.012581,0.012682
0.012976,0.012883,0.012798,0.012805,0.012837,-0.085571,-0.11472,-0.18177,-0.1989,-0.19959,-0.13279,-0.12531,-0.077649,-0.060492,-0.030389,0.0038253,0.039917,0.087168,0.12602,0.15311,0.1682,0.16801,0.16168,0.15947,0.17273,0.18787,0.19855,0.2076,0.21624,0.21645,0.22181,0.21256,0.20106,0.1921,0.14545,0.040321,0.0026373,-0.025811,-0.047616,-0.1086
-0.0072694,-0.0072665,-0.0072735,-0.0072845,-0.0074221,-0.0060323,-0.0038475,-0.0026806,-0.0020153,-0.0016052,-0.0010917,-0.00078993,-0.00062279,-0.00043926,-0.00036231,-0.00028096,-0.00021068,-0.00018558,-0.00013532,-0.00010027,-7.825e-05,-5.8041e-05,-5.4061e-05,-3.4657e-05,-3.1216e-05,-1.7347e-05,-1.84e-05,-1.3487e-05,-1.4188e-05,-1.1238e-05,-1.2e-05,-9.2979e-06,-6.1316e-06,-4.6533e-06,-3.1094e-06,-2.806e-06,-2.6028e-06,-2.165e-06,-1.5065e-06,-1.1325e-06
0.00023203,0.00032711,0.00021013,0.00017566,0.00029973,0.0010763,0.0039792,0.015681,0.022779,0.1006,0.10073,0.06364,0.064069,0.041756,0.033321,0.021371,0.014847,0.01939,0.027574,0.034672,0.034257,0.027142,0.021195,0.014942,0.010659,0.0089284,0.0086253,0.0071879,0.0073606,0.0071096,0.0069491,0.0030118,0.0034061,0.010706,0.027913,0.015619,0.024176,0.012112,0.0051663,0.0036312
-0.00035572,8.2667e-05,0.00013461,2.7764e-05,-9.0094e-05,0.00024536,0.00036981,0.00059213,0.0013375,0.0022036,0.0033886,0.0033074,0.0040228,0.0096559,0.0068622,0.0083109,0.0080984,0.0072247,0.0056024,0.0027537,0.0015357,0.0016646,0.0017427,0.0019653,0.0025213,0.0031678,0.0037976,0.004404,0.0045615,0.0050229,0.0057132,0.0055262,0.0046408,0.0043849,0.0054126,0.0061601,0.0073919,0.0091085,0.0096783,0.0090851
-0.023049,-0.023017,-0.023362,-0.023286,-0.023211,-0.023599,-0.023571,-0.023565,-0.02394,-0.02447,-0.025147,-0.025282,0.092954,0.12741,0.087178,0.054881,0.10541,0.14996,0.18851,0.21745,0.23605,0.14713,0.20345,0.21985,0.23092,0.24918,0.25875,0.26736,0.26828,0.27118,0.271,0.27041,0.27231,0.27539,0.27805,0.28041,0.28416,0.28993,0.28991,0.29207
0.0097652,0.0098495,0.0099572,0.010059,0.010142,0.010201,0.010224,0.01065,0.010672,0.010978,0.012669,0.012291,0.0098618,0.0066618,0.0072679,0.0084071,0.0066341,0.0044512,0.003474,0.0031943,0.0024764,0.0043081,0.0044865,0.0028409,0.0025523,0.0020401,0.0018289,0.0014985,0.00122,0.00087807,0.00057754,0.00085956,0.00093596,0.00071717,0.00060505,0.00059914,0.00054868,0.00054427,0.00055538,0.00050449
0.00078787,0.00078863,0.00074954,0.00060768,0.00068311,0.0006252,0.00057803,0.00033944,0.00034234,0.00026518,0.00026268,4.4768e-06,-0.00023209,7.9381e-05,0.00015851,9.3135e-05,5.431e-05,-9.851e-05,-7.9243e-05,-0.00034203,-0.00062389,-0.00075298,-0.00085724,-0.00086544,-0.0010352,-0.00092626,-0.0011,-0.0011115,-0.00084851,-0.00082904,-0.0005601,-0.00032241,-0.0002655,-0.0001588,-0.000133,-9.8173e-05,-6.0607e-05,-2.07e-06,4.935e-05,-0.00017115
4.1086e-08,3.0051e-08,2.4886e-08,2.1679e-08,1.8327e-08,2.5835e-08,3.0588e-08,2.9991e-08,2.8177e-08,1.8058e-08,1.6116e-08,1.6991e-08,2.079e-08,1.8743e-08,1.9985e-08,1.4478e-08,1.0739e-08,1.0176e-08,-2.2769e-08,-2.035e-08,-2.9636e-08,-3.179e-08,1.3066e-07,8.8612e-08,3.1369e-08,2.7738e-08,1.2269e-08,5.0496e-09,2.7649e-08,4.0877e-09,-1.7545e-08,8.3135e-09,4.0889e-09,8.1022e-09,1.4811e-07,1.4251e-07,1.2689e-07,9.594e-08,5.3022e-08,5.3674e-08
-0.04833,-0.048398,-0.048436,-0.048421,-0.048407,-0.048415,-0.048451,-0.048583,-0.048775,-0.050422,-0.050764,-0.051962,-0.052834,-0.054094,-0.055176,-0.05553,-0.056119,-0.056086,-0.055796,-0.05546,-0.055368,-0.054886,-0.054817,-0.054107,-0.054438,-0.054745,-0.054428,-0.054438,-0.054365,-0.054364,-0.054374,-0.054331,-0.054782,-0.05471,-0.054839,-0.054718,-0.054722,-0.05481,-0.054669,-0.054497
0.00080679,0.00081292,0.00081882,0.00081736,0.00081633,0.00081599,0.00081476,0.00081436,0.00081353,0.00081184,0.00080861,0.0008069,0.00080522,0.00080477,0.00078599,0.00071164,0.00064232,0.00060346,0.00057341,0.00054596,0.00053657,0.0005249,0.00051617,0.0005122,0.00050751,0.00050837,0.00050834,0.00050687,0.00050892,0.00051141,0.0005124,0.00051122,0.00050511,0.00050593,0.00050319,0.00050336,0.00050377,0.00048498,0.00049235,0.00047386
