0.99678,0.99679,0.99679,0.99679,0.9968,0.99681,0.99683,0.99685,0.99689,0.99699,0.9975,0.99721,0.99747,0.99772,0.99808,0.99838,0.99898,0.99941,0.99959,0.99956,0.99925,0.99876,0.99825,0.99785,0.99726,0.99674,0.99629,0.99614,0.99611,0.99582,0.99591,0.99584,0.99595,0.99654,0.99666,0.99704,0.99747,0.9977,0.99842,0.99848,0.99902,0.99939,0.99955,0.99953,0.99936,0.99924,0.99898,0.99883,0.99882,0.99868,0.99856,0.99848,0.99807,0.99834,0.99812,0.99803,0.99799,0.9979,0.99792,0.99785,0.99779,0.99773,0.99771,0.99765,0.99753,0.99735,0.99732,0.9972,0.99688,0.9971,0.99692,0.99685,0.99682,0.99679,0.99677,0.99675,0.99674,0.99673,0.99672,0.99672
-0.022059,-0.021467,-0.021886,-0.022309,-0.023358,-0.02284,-0.023163,-0.02357,-0.023232,-0.02307,-0.021712,-0.022677,-0.021766,-0.019578,-0.014649,-0.0075648,-0.0037419,-0.017758,-0.031639,-0.038287,-0.043251,-0.046837,-0.046629,-0.045255,-0.042586,-0.042323,-0.041119,-0.041228,-0.040869,-0.040547,-0.040611,-0.040304,-0.03967,-0.039709,-0.038978,-0.038641,-0.037272,-0.035216,-0.03332,-0.032369,-0.031735,-0.029136,-0.029421,-0.028311,-0.026387,-0.024015,-0.023551,-0.022528,-0.02188,-0.021217,-0.020428,-0.020182,-0.019025,-0.018935,-0.018416,-0.017978,-0.017643,-0.017424,-0.01721,-0.016895,-0.016737,-0.016741,-0.016812,-0.017093,-0.017473,-0.017685,-0.018297,-0.018224,-0.019632,-0.021026,-0.02191,-0.022368,-0.022297,-0.022221,-0.022039,-0.022054,-0.021979,-0.021859,-0.021942,-0.021877
2.2335e-05,2.6049e-05,5.0836e-05,0.00010181,0.00017594,0.00015273,0.00014565,0.00022104,0.00029604,0.00039056,0.00054606,0.00054759,0.000661,0.002658,0.0035677,0.0060698,0.011872,0.0086714,0.007606,0.0083341,0.0096565,0.0095539,0.010267,0.010671,0.011234,0.010881,0.011066,0.012449,0.012938,0.014008,0.014779,0.015565,0.016224,0.015707,0.014546,0.014209,0.013073,0.011936,0.011161,0.0096749,0.0082736,0.0062233,0.0057557,0.0040384,0.0036968,0.0028998,0.0022332,0.0016544,0.00091065,0.00085825,0.00061174,0.00037945,7.5116e-05,8.6316e-05,3.1088e-05,1.471e-05,-3.2064e-05,-4.5981e-05,-5.7409e-05,-6.4646e-05,-6.7987e-05,-7.2568e-05,-6.8327e-05,-6.4219e-05,-6.0453e-05,-4.3282e-05,3.9782e-06,7.1893e-05,0.00011134,0.000247,0.00029898,0.00042625,0.00060528,0.00071778,0.0009407,0.0011408,0.0015193,0.0014488,0.0018213,0.0018482
0.0012462,0.0012118,0.0011814,0.0011518,0.0011191,0.0011045,0.0010975,0.0010682,0.001027,0.0010026,0.00094175,0.00089671,0.00081087,0.0005336,-0.00054832,-0.0005064,-0.00092068,-0.00069118,-0.00095114,-0.00080586,-0.0010577,-0.0013885,-0.0017525,-0.0019121,-0.0022122,-0.0020251,-0.0022112,-0.0021664,-0.0023219,-0.0024411,-0.0025258,-0.0025071,-0.0024845,-0.0024522,-0.0024938,-0.0024869,-0.0024241,-0.0023672,-0.0021838,-0.0019213,-0.0016418,-0.0012325,-0.0012082,-0.00088373,-0.00083752,-0.00069177,-0.00052657,-0.00025581,7.2444e-05,0.00049732,0.00055737,0.00076268,0.00079073,0.00084384,0.00092753,0.0010641,0.0011811,0.001304,0.0014044,0.0014618,0.0015248,0.0015557,0.0015938,0.001627,0.0016382,0.0016322,0.0016263,0.0016242,0.0016248,0.0016128,0.0015906,0.0015608,0.00152,0.0014448,0.0013292,0.0013464,0.001248,0.001254,0.0011393,0.0010016
-0.045281,-0.045265,-0.045219,-0.045138,-0.04503,-0.044934,-0.044771,-0.044615,-0.044537,-0.044348,-0.043742,-0.043648,-0.043207,-0.043388,-0.043598,-0.046879,-0.05284,-0.036447,-0.020219,-0.012069,-0.0058656,-0.0016104,0.0019884,0.0060186,0.0088048,0.0092116,0.010824,0.011899,0.012579,0.013165,0.017965,0.017668,0.017264,0.016528,0.016381,0.016039,0.010729,0.011449,0.0061959,0.0056625,-0.002224,-0.0026868,-0.0087809,-0.01552,-0.016168,-0.018758,-0.021185,-0.023991,-0.026316,-0.029032,-0.03156,-0.033345,-0.035039,-0.037228,-0.040224,-0.044006,-0.040645,-0.039904,-0.039389,-0.042332,-0.04157,-0.042735,-0.042977,-0.042789,-0.043958,-0.043567,-0.043861,-0.044089,-0.044044,-0.043767,-0.043827,-0.043316,-0.042908,-0.042152,-0.040812,-0.039683,-0.038873,-0.038259,-0.038108,-0.038087
-0.02273,-0.022574,-0.022523,-0.022289,-0.022197,-0.021904,-0.021635,-0.021343,-0.020886,-0.020426,-0.020333,-0.020006,-0.01995,-0.019716,-0.019484,-0.018958,-0.017929,-0.007579,0.0020339,0.005719,0.01055,0.015419,0.015576,0.017733,0.019586,0.021177,0.022183,0.023421,0.024173,0.025199,0.025178,0.025523,0.025648,0.025658,0.025501,0.025386,0.024832,0.023378,0.022613,0.020926,0.016339,0.016154,0.010032,0.0095289,0.0064373,0.0042041,0.001932,4.0879e-05,-0.0015872,-0.0041151,-0.0064297,-0.0085764,-0.011816,-0.011826,-0.01471,-0.017896,-0.019925,-0.020756,-0.021205,-0.021981,-0.02257,-0.022609,-0.022903,-0.023246,-0.023191,-0.023731,-0.023597,-0.023531,-0.023199,-0.023188,-0.022748,-0.022127,-0.021331,-0.021288,-0.020755,-0.019892,-0.018241,-0.01814,-0.017509,-0.01759
-0.0054697,-0.0054583,-0.0054331,-0.0053746,-0.0053071,-0.0052388,-0.0052188,-0.0052031,-0.0051517,-0.0051219,-0.0051218,-0.0049798,-0.0048844,-0.0048714,-0.0046475,-0.0043669,-0.0042827,-0.0043613,-0.0044334,-0.0042016,-0.0044614,-0.0046,-0.0047658,-0.0053204,-0.0059192,-0.0067104,-0.0066997,-0.0071182,-0.007423,-0.0077204,-0.007752,-0.0075832,-0.0080235,-0.0082564,-0.0081136,-0.0079688,-0.0077792,-0.0075785,-0.0077668,-0.0076375,-0.0074457,-0.0072341,-0.0070532,-0.0067359,-0.0067907,-0.0068448,-0.0066438,-0.0066399,-0.0066423,-0.0066589,-0.006627,-0.0065872,-0.0065725,-0.0065618,-0.0065407,-0.0064934,-0.006417,-0.0063429,-0.0062771,-0.006227,-0.0062203,-0.0062264,-0.0062059,-0.0061877,-0.0061806,-0.0061808,-0.0061929,-0.0061927,-0.0061825,-0.0061588,-0.0061146,-0.006061,-0.0060409,-0.005998,-0.0059372,-0.0059115,-0.0058811,-0.0058096,-0.0058036,-0.0057386
-0.0028178,-0.0027887,-0.0027969,-0.0028839,-0.0029681,-0.0030427,-0.0031307,-0.0031155,-0.0031197,-0.0031797,-0.0031668,-0.0031084,-0.0031207,-0.0030561,-0.0030846,-0.0031434,-0.0036933,-0.0039101,-0.0046866,-0.0043748,-0.0046413,-0.0048798,-0.0049129,-0.0039402,-0.0026398,-0.0023922,-0.0018294,-0.0014975,-0.0014397,-0.0012404,-0.0016694,-0.0016256,-0.0017208,-0.0020351,-0.0022964,-0.0024788,-0.0029565,-0.0026265,-0.002869,-0.0028229,-0.00274,-0.0027736,-0.0026796,-0.0027471,-0.0027828,-0.0028429,-0.002878,-0.0029772,-0.0030871,-0.003206,-0.0033469,-0.003325,-0.0033116,-0.0032928,-0.0032823,-0.0033978,-0.0034496,-0.0034686,-0.0034914,-0.0034825,-0.0031217,-0.002826,-0.0027903,-0.0027973,-0.0027786,-0.0027755,-0.0027894,-0.0027999,-0.0028042,-0.0028019,-0.0027776,-0.0026282,-0.0024851,-0.0023167,-0.0022965,-0.0023022,-0.0023244,-0.0023478,-0.0023524,-0.0024159
-0.049231,-0.049212,-0.049141,-0.049064,-0.048968,-0.048764,-0.048616,-0.048418,-0.048244,-0.048152,-0.048049,-0.047935,-0.047528,-0.047361,0.049789,0.053203,0.056918,-0.033645,-0.020847,-0.012021,-0.0045499,0.00090469,0.0075249,0.0080735,0.01113,0.016612,0.015723,0.016008,0.016072,0.01948,0.018495,0.0172,0.020276,0.019098,0.019268,0.018098,0.015863,0.015591,0.0094324,0.0079309,0.0028248,-0.0025049,-0.0082912,-0.011526,-0.017167,-0.020915,-0.023676,-0.025853,-0.030367,-0.031886,-0.034398,-0.038593,-0.043088,-0.042365,-0.042089,-0.041774,-0.043729,-0.04522,-0.045339,-0.04772,-0.046151,-0.045788,-0.045359,-0.046629,-0.04736,-0.047763,-0.04769,-0.04775,-0.047665,-0.047512,-0.04734,-0.047103,-0.04652,-0.045417,-0.045265,-0.044453,-0.043376,-0.041811,-0.042005,-0.040698
0.0015818,0.0015653,0.0013146,0.0012525,0.0010219,0.00065238,0.00040674,0.00026159,0.025372,0.05831,0.083176,0.10774,0.12902,0.14854,0.089937,0.082682,0.030646,0.021847,-0.015846,-0.055644,-0.11909,-0.16064,-0.18861,-0.20347,-0.21604,-0.24033,-0.26579,-0.28508,-0.29799,-0.30431,-0.31149,-0.3048,-0.28985,-0.26197,-0.22343,-0.14797,-0.089723,-0.01936,0.017472,0.013324,0.027499,0.055455,0.062104,0.061459,0.059601,0.05771,0.059019,0.06008,0.060049,0.068149,0.076568,0.083064,0.090805,0.098401,0.10238,0.10627,0.10973,0.11046,0.11316,0.11505,0.095138,0.066625,0.038766,0.036506,0.033221,0.029769,0.025615,0.022896,0.020342,0.018313,0.016735,0.015038,0.0092673,0.013093,0.013301,0.013224,0.010599,0.0087937,0.0075392,0.0064377
