0.99824,0.99822,0.99819,0.99812,0.99804,0.99803,0.9979,0.99771,0.99742,0.99653,0.99471,0.99257,0.98866,0.98835,0.98556,0.98434,0.98454,0.98381,0.98275,0.98203,0.98135,0.98074,0.98039,0.98028,0.98076,0.98049,0.98061,0.98087,0.98073,0.98056,0.98092,0.98163,0.98196,0.98231,0.9827,0.98324,0.98392,0.98476,0.98607,0.98721,0.98936,0.98909,0.99109,0.99355,0.99553,0.99546,0.99644,0.99708,0.99764,0.99794,0.99827,0.9985,0.99877,0.99877,0.99883,0.99891,0.99897,0.99897,0.99903,0.99903,0.99904,0.99904,0.99903,0.99902,0.999,0.99896,0.99896,0.99891,0.99885,0.99885,0.99878,0.99879,0.99874,0.99869,0.99855,0.99854,0.99855,0.99856,0.9985,0.9985
0.0078084,0.0075121,0.0072759,0.0065681,0.0064132,0.0062848,0.0083732,0.011614,0.014386,0.013988,0.0074874,0.0017089,-0.0018504,-0.00142,-0.0045638,-0.0073735,-0.011899,-0.012849,-0.014799,-0.019834,-0.022809,-0.035588,-0.032503,-0.03404,-0.032926,-0.031925,-0.032409,-0.031095,-0.030311,-0.029558,-0.026125,-0.021409,-0.013934,-0.0055844,0.0053775,0.0073775,0.018179,0.022083,0.021934,0.024812,0.025717,0.025475,0.023635,0.019792,0.016946,0.010824,0.0094372,0.0042254,0.0041288,0.0026504,0.00044561,-0.00077934,-0.0016544,-0.0021076,-0.0020824,-0.0024095,-0.0024555,-0.0024692,-0.0021537,-0.0015588,-0.00047136,0.00017778,0.0015372,0.0016362,0.0014109,0.001865,0.0018248,0.0019118,0.0019608,0.0019833,0.00205,0.0021939,0.0021551,0.0021187,0.0020587,0.0021219,0.0020519,0.0018527,0.0017213,0.0015082
0.0045731,0.0053595,0.0053145,0.0054761,0.0056023,0.0054974,0.0059388,0.0062368,0.0059842,0.0099806,0.015691,0.015278,0.018044,0.018691,0.017896,0.017758,0.018137,0.017441,0.011004,0.004647,0.0044486,0.01483,0.022664,0.02522,0.016993,0.0083522,0.0068707,0.0019111,0.0043181,0.0017416,0.00112,0.00093368,0.0010239,0.0015214,0.001855,0.0028327,0.0036485,0.004015,0.0040872,0.0039654,0.0037927,0.0036497,0.0036647,0.0038208,0.0044864,0.0053376,0.0061515,0.006411,0.0062524,0.0066401,0.0067664,0.0069015,0.0071009,0.007255,0.007444,0.0076066,0.0078996,0.0085309,0.0085503,0.008739,0.0088927,0.0090227,0.0090402,0.0091228,0.0092102,0.0092855,0.0093618,0.0094197,0.0095322,0.0097392,0.0097747,0.010143,0.010878,0.010792,0.011067,0.011262,0.011574,0.011815,0.01182,0.012333
-0.00069166,-0.00085671,-0.0010024,-0.001291,-0.0020173,-0.0021971,-0.0033426,-0.004836,-0.0069174,-0.010217,-0.013469,-0.016347,-0.018719,-0.020057,-0.02023,-0.020723,-0.020662,-0.019684,-0.019263,-0.01872,-0.01872,-0.018711,-0.019086,-0.019789,-0.019499,-0.018574,-0.018052,-0.015659,-0.015746,-0.016281,-0.016397,-0.017329,-0.017361,-0.017211,-0.017143,-0.016577,-0.014446,-0.011916,-0.0098156,-0.0065851,-0.0063464,-0.0053548,-0.0048063,-0.004355,-0.0040389,-0.004041,-0.0038654,-0.003775,-0.003747,-0.0037166,-0.0037115,-0.00369,-0.0036813,-0.0036807,-0.0036804,-0.0036882,-0.0037016,-0.0036896,-0.0036714,-0.0036691,-0.0036596,-0.0036456,-0.0036343,-0.0035796,-0.0034779,-0.0035325,-0.0035095,-0.0035118,-0.0035188,-0.003552,-0.0035449,-0.0035411,-0.0035377,-0.003537,-0.0035056,-0.0035018,-0.0034882,-0.00349,-0.0034856,-0.0034853
-0.00744,-0.0064885,-0.0063684,-0.0058982,-0.0042296,-0.002615,-0.00014471,0.00072733,0.0052609,0.011284,0.016903,0.019787,0.018631,0.020255,0.020057,0.020268,0.020319,0.019494,0.01521,0.012442,0.013305,0.016789,0.019225,0.018158,0.013698,0.0086898,0.0072976,-0.0010249,0.0023263,0.0045828,0.00757,0.012141,0.013928,0.016127,0.020632,0.020398,0.016963,0.01676,0.013444,0.012712,0.011013,0.0095368,0.0062598,0.0019195,-0.0018247,-0.0037827,-0.0047972,-0.0066002,-0.0069203,-0.0089664,-0.011316,-0.013233,-0.012918,-0.015225,-0.015298,-0.015916,-0.015872,-0.016068,-0.016117,-0.016106,-0.016092,-0.016046,-0.015982,-0.015876,-0.015803,-0.015559,-0.015215,-0.015085,-0.014647,-0.014426,-0.014122,-0.013284,-0.011819,-0.011916,-0.010167,-0.0084468,-0.0083765,-0.0066865,-0.0068259,-0.0053715
-0.0095065,-0.061855,-0.090098,-0.099131,-0.089718,-0.061287,-0.026759,0.060241,0.043951,0.089528,0.10974,0.12424,0.14035,0.14791,0.15543,0.1647,0.17361,0.18037,0.19412,0.19559,0.19042,0.18129,0.17691,0.17622,0.1884,0.19695,0.20048,0.20274,0.18114,0.15227,0.054772,-0.023527,0.059804,0.068162,0.081981,0.089104,0.076057,0.062401,0.045046,0.027844,0.013408,0.0016391,-0.0034389,-0.0047749,-0.003998,-0.0043966,-0.003958,-0.0035406,-0.0029339,-0.0021359,-0.0017615,-0.0016478,-0.0017672,-0.001879,-0.001898,-0.0021872,-0.002512,-0.0028467,-0.002882,-0.0032633,-0.0031989,-0.0035462,-0.0037038,-0.0037913,-0.0039547,-0.0040831,-0.0041781,-0.0042383,-0.0042473,-0.0041885,-0.0041061,-0.0039465,-0.0038699,-0.0035229,-0.0034998,-0.0025403,-0.0023602,-0.0024164,-0.0023614,-0.0015916
-0.008426,-0.0067494,-0.0044711,-0.0033567,-0.0023011,-0.0016792,-0.0011559,-0.00079215,-0.00068412,-0.00051263,-0.00041147,-0.00040048,-0.00038393,-0.00037314,-0.00032788,-0.00025315,-0.00024826,-0.00022413,-0.0001727,-0.00011737,-9.0769e-05,-9.9073e-05,-7.8517e-05,-5.6681e-05,-4.9999e-05,-3.7189e-05,-1.927e-05,-2.209e-05,-1.8884e-05,-1.4274e-05,-1.0732e-05,-7.7052e-06,-0.0024355,-0.0017454,-0.00019504,0.0011105,0.0017831,0.0026533,0.0032545,0.0034818,0.0030499,0.0024233,0.0018365,0.0013254,0.0013642,0.0011976,0.0010958,0.00028406,0.00045677,4.8424e-05,-0.00025398,-0.00045817,-0.00079183,-0.0008247,-0.00094586,-0.0010394,-0.0012026,-0.0013403,-0.0015448,-0.0017868,-0.0018465,-0.0020223,-0.0019957,-0.0019523,-0.0020517,-0.0020066,-0.0019881,-0.0020086,-0.002003,-0.0019917,-0.0019848,-0.0019735,-0.0019665,-0.0019647,-0.0019481,-0.0019262,-0.0019279,-0.0019009,-0.0018724,-0.0018468
-0.0008173,-0.0013908,-0.0014273,-0.0010103,-0.0012891,-0.0015669,-0.0013309,-0.014677,-0.0079462,-0.0022844,-0.0021572,-0.0013157,-0.0018776,-0.0018295,-0.0016744,-0.0015134,-0.001423,-0.0014203,-0.00095045,-0.00026541,-0.0002382,-0.00016246,-0.00016044,-0.00021663,-0.00031744,0.00042552,0.0021607,0.0047459,0.0049421,0.0040742,0.003065,0.0024783,-0.0021438,-0.0041124,-0.0045543,-0.0043476,-0.0042123,-0.0047911,-0.0028604,-0.0012953,-0.0011853,-0.00080477,-0.000924,-0.00087772,-0.00090994,-0.00099163,-0.0010264,-0.0014132,-0.0016251,-0.0018542,-0.0020942,-0.002194,-0.0021584,-0.00209,-0.0020053,-0.0020533,-0.0020375,-0.0020185,-0.0019995,-0.0019668,-0.0019761,-0.0020024,-0.0020202,-0.0020673,-0.0021286,-0.0021896,-0.0021963,-0.0022129,-0.0022528,-0.0023295,-0.0024042,-0.0024737,-0.0024933,-0.0024993,-0.0025567,-0.0026338,-0.0026995,-0.0027313,-0.0027428,-0.0027462
-0.0087193,-0.0081426,-0.0074342,-0.0070405,-0.0048971,-0.0019937,-0.0011304,0.0017673,0.0063356,0.020681,0.019681,0.022673,0.02349,0.025348,0.025776,0.025707,0.0254,0.024635,0.017934,0.024055,0.020652,0.024601,0.023652,0.023662,0.014597,0.019443,0.014696,0.0066514,0.0074902,0.0081514,0.011256,0.011742,0.01386,0.015664,0.01832,0.016778,0.016985,0.013936,0.014295,0.013039,0.011421,0.0096648,0.0077255,0.0054608,0.0030368,0.00074262,-0.0051604,-0.0042833,-0.0069491,-0.0080943,-0.0097352,-0.0099365,-0.011814,-0.012743,-0.012212,-0.011711,-0.013568,-0.013146,-0.014051,-0.013995,-0.013811,-0.014008,-0.014138,-0.014203,-0.014223,-0.014203,-0.014137,-0.01408,-0.013841,-0.013436,-0.012813,-0.012566,-0.012185,-0.010008,-0.0095752,-0.0080519,-0.0071643,-0.0061803,-0.0046079,-0.0031247
-0.003588,-0.0045035,-0.0060081,-0.0073255,-0.0075631,-0.008476,-0.011653,-0.014722,-0.01672,-0.023957,-0.024995,0.061732,0.099534,0.13933,0.17815,0.23073,0.23254,0.25847,0.25808,0.26395,0.26792,0.27524,0.27776,0.27708,0.27297,0.27369,0.27061,0.26821,0.27096,0.26964,0.27204,0.26799,0.27153,0.27206,0.27688,0.27651,0.27555,0.27135,0.26855,0.26253,0.1714,0.13528,0.097121,0.065191,0.031104,0.10564,0.14252,0.17663,0.20718,0.23962,0.23953,0.24585,0.25152,0.25337,0.25907,0.25807,0.26058,0.26107,0.26239,0.26225,0.26246,0.26249,0.26248,0.26228,0.2622,0.26202,0.26174,0.26142,0.2612,0.26076,0.26109,0.26162,0.26118,0.26073,0.2612,0.26168,0.26154,0.2616,0.26159,0.26149
0.011744,0.011604,0.011466,0.011679,0.011654,0.011613,0.011251,0.011098,0.011164,0.011409,0.011522,0.0092708,0.0062341,0.0045428,0.0034679,0.0028086,0.0025538,0.0024267,0.0017874,0.0016885,0.0015212,0.00091419,0.0008932,0.00094967,0.00075917,0.00068516,0.0006084,0.0004836,0.00040638,0.00034147,0.00035876,0.00031663,0.00032138,0.0003256,0.00027148,0.00028235,0.0002406,0.00021824,0.00018961,0.00015319,0.0027134,0.0057674,0.0072417,0.0092138,0.0093939,0.007714,0.0051107,0.0044878,0.0032342,0.0026421,0.0026295,0.0021019,0.0017318,0.0015467,0.0016076,0.0012783,0.0013353,0.00091673,0.00089635,0.00092719,0.00071795,0.00070533,0.00063468,0.000578,0.00057052,0.00053603,0.0004957,0.00046092,0.00043078,0.00040437,0.00037953,0.00035696,0.00034355,0.00034003,0.00032816,0.00032919,0.00032535,0.00031327,0.00030774,0.00029461
0.0033905,0.0036208,0.0035405,0.0034202,0.0031132,0.0028073,0.0022185,0.0022337,0.0019668,0.0016629,0.0018885,0.00081128,-0.0018418,-0.0023447,-0.0026681,-0.0025734,-0.0022056,-0.0020352,-0.0015585,-0.00097041,-0.00082385,-0.00062506,-0.00053158,-0.00047359,-0.00046666,-0.00046862,-0.0003758,-0.00030332,-0.00031499,-0.00027831,-0.00023776,-0.00026055,-0.00012473,-4.5032e-05,0.00013676,-0.00015883,-0.00040082,-0.00015008,-7.2087e-05,0.00021353,0.00034744,0.00066435,0.00099596,0.0017849,0.0015255,0.00079142,-9.1878e-05,-9.3352e-05,0.00023188,-0.00086125,-0.0013846,-0.0018375,-0.0020679,-0.0011342,-0.00092435,-0.0008781,-0.0023595,-0.0044622,-0.0039347,-0.0029354,-0.0034169,-0.0038107,-0.0039506,-0.0039139,-0.0037989,-0.0031032,-0.0029906,-0.0034521,-0.0033945,-0.0032034,-0.0032994,-0.0032214,-0.0031368,-0.0030642,-0.0023023,-0.0014745,-0.0011352,-0.00083142,-0.00063746,-0.00053081
