0.99808,0.99821,0.99817,0.99816,0.9982,0.9982,0.99818,0.99814,0.99812,0.99807,0.99784,0.99726,0.99596,0.99393,0.99147,0.98829,0.98445,0.9799,0.97596,0.97233,0.96768,0.96782,0.96581,0.96515,0.96403,0.96356,0.96304,0.96099,0.96137,0.96207,0.96297,0.965,0.96543,0.96692,0.96928,0.97539,0.97773,0.98307,0.98817,0.99233,0.99663,0.99713,0.999,0.99926,0.99927,0.99924,0.99921,0.99905,0.99902,0.99894,0.99887,0.99877,0.99865,0.99864,0.9986,0.99857,0.99855,0.99839,0.99838,0.99833
-0.015648,-0.017124,-0.017251,-0.01756,-0.018825,-0.020958,-0.021848,-0.02547,-0.03203,-0.033984,-0.040765,-0.044697,-0.037732,-0.038033,-0.033355,-0.023695,-0.015882,0.0045838,0.0064209,0.013188,0.023382,0.021761,0.021192,0.026118,0.029959,0.029318,0.031269,0.031057,0.032264,0.026064,0.017582,0.011665,0.00013248,-0.0036255,-0.0038527,-0.0057983,-0.0071712,-0.0079184,-0.0081889,-0.006391,-0.0055877,-0.0024557,-0.0005497,0.00085347,0.0016542,0.0013187,0.0013162,0.0015707,0.0014653,0.0010595,0.00055279,0.00052059,0.00017058,-0.00015302,-0.00072493,-0.00054823,-0.00092275,-0.0011763,-0.001489,-0.0015875
-0.007265,-0.0069657,-0.0064767,-0.0064775,-0.006301,-0.0056566,-0.0051878,-0.0049796,-0.0050064,-0.0042108,-0.0027646,-0.0014568,-0.00021813,0.00030979,0.0018765,0.001807,0.0021499,0.0020897,0.0011768,0.00039743,-0.001258,-0.0020295,-0.0026635,-0.0030128,-0.0035029,-0.0036559,-0.0018614,-0.00024326,-0.005518,0.0095101,0.0067789,0.0081601,0.0089264,0.0094375,0.0095253,0.010542,0.010358,0.010145,0.01003,0.0099839,0.0092685,0.007142,0.0066195,0.0069137,0.0053667,0.0050916,0.0043101,0.0037518,0.003249,0.0025936,0.002047,0.0015709,0.0012409,0.001052,0.00093877,0.00086831,0.00038599,0.00038414,0.00044457,0.0005108
0.00019345,0.0002043,0.00020098,0.00021309,0.00022464,0.00021784,0.00021208,0.0001356,-0.00012129,-0.00021477,-0.00072891,-0.001681,-0.0022012,-0.0031341,-0.0043061,-0.0069408,-0.0074462,-0.0091073,-0.0091472,-0.010088,-0.010896,-0.012128,-0.013503,-0.01552,-0.015895,-0.016599,-0.017157,-0.017453,-0.017801,-0.017446,-0.017116,-0.016679,-0.015562,-0.014378,-0.012998,-0.011007,-0.010046,-0.00722,-0.0064799,-0.005103,-0.0036258,-0.0030159,-0.0026514,-0.0027257,-0.0022175,-0.0022739,-0.0020946,-0.0019869,-0.0018887,-0.0018273,-0.0017676,-0.0016978,-0.0016318,-0.0016103,-0.0016179,-0.0016163,-0.0016222,-0.0016286,-0.001639,-0.0016559
-0.011754,-0.011705,-0.011659,-0.011271,-0.010663,-0.009842,-0.0074093,-0.0069281,-0.0028163,0.00068851,0.0082044,0.017397,0.023617,0.023779,0.025944,0.028124,0.03073,0.031699,0.032201,0.032997,0.033376,0.033431,0.03351,0.033593,0.033608,0.033666,0.035885,0.035906,0.039203,0.039501,0.03947,0.038975,0.038733,0.037985,0.03616,0.032545,0.029322,0.026686,0.020823,0.020485,0.017469,0.014106,0.007759,0.00771,0.0035642,0.0031944,0.0019436,0.0010723,0.0004478,-0.001498,-0.0025136,-0.0037498,-0.0050817,-0.0040998,-0.0039363,-0.004852,-0.0046428,-0.0050077,-0.005122,-0.0053392
-0.19465,-0.21871,-0.14654,-0.11074,-0.080705,-0.053163,-0.034627,-0.018949,-0.0077647,-2.9979e-05,0.0081184,0.015244,0.020669,0.026257,0.024919,0.027211,0.028121,0.029468,0.030601,0.032237,0.03365,0.03462,0.035218,0.035994,0.036809,0.037353,0.03723,0.037709,0.038904,0.037966,0.038757,0.038704,0.038938,0.038978,0.03841,0.037887,0.035522,0.032968,0.023902,0.021591,0.020169,0.01667,0.015042,0.011902,0.0092069,0.009802,0.010476,0.0097296,0.0097329,0.0095578,0.0096039,0.0095266,0.0094554,0.0092902,0.0091153,0.0091028,0.0087522,0.0087023,0.008527,0.0086092
-0.0011522,-0.00096546,-0.0033938,-0.0062182,-0.007277,-0.0080422,-0.0083,-0.0082313,-0.007894,-0.0075261,-0.0074156,-0.0072402,-0.0076027,-0.0077147,-0.0074325,-0.0067062,-0.0051146,-0.0053348,-0.0048631,-0.0050435,-0.0047248,-0.0044489,-0.0031908,-0.0023953,-0.0016527,-0.0013897,-0.00091287,-0.0010296,-0.00082001,-0.0012708,-0.0018302,-0.0022602,-0.0023621,-0.0023257,-0.0023547,-0.0022956,-0.0023237,-0.0023382,-0.0024032,-0.002621,-0.0028727,-0.003267,-0.0042897,-0.0053164,-0.0068696,-0.0067087,-0.0074856,-0.0085008,-0.0091308,-0.0097807,-0.010441,-0.010696,-0.010416,-0.010722,-0.010817,-0.01077,-0.01076,-0.010692,-0.010668,-0.010549
0.0011126,0.00086345,0.00054745,0.00035073,9.2297e-05,-0.00028903,-0.00075374,-0.0014101,-0.0014389,-0.0031049,-0.0043649,-0.003942,-0.0031197,-0.0019346,0.00011257,0.0019471,0.0040741,0.0062292,0.0065958,0.0069975,0.0060162,0.0049644,0.0055845,0.0056335,0.0056847,0.0057287,0.0059004,0.0058031,0.0057071,0.0056333,0.0056398,0.0055988,0.0055989,0.0057515,0.0047342,0.0035316,0.0028213,0.0020865,0.0018974,0.0018476,0.0017151,0.0020858,0.0021372,0.002031,0.002176,0.0022736,0.002033,0.0015534,0.0015019,0.0012714,0.00084896,0.00082724,0.00017734,0.00023312,-6.2491e-05,-0.00024086,-0.00029823,-0.00039392,-0.00043162,-0.00056146
-0.012679,-0.013001,-0.012855,-0.012271,-0.012073,-0.011337,-0.0099066,-0.0074078,-0.0048886,-0.0018694,0.003383,0.013523,0.021707,0.027934,0.029595,0.02963,0.033307,0.036283,0.038485,0.038414,0.03858,0.038577,0.038997,0.039085,0.039175,0.039555,0.040821,0.041992,0.046426,0.048436,0.047774,0.046608,0.045037,0.043704,0.041134,0.036776,0.032797,0.026111,0.023792,0.01937,0.015379,0.010495,0.0072627,0.002475,0.0024405,-0.00043529,-0.00063964,-0.0014413,-0.0031968,-0.0060188,-0.0047003,-0.0066418,-0.0066979,-0.0065447,-0.0070374,-0.0073252,-0.0074665,-0.0075131,-0.0074969,-0.0074589
0.22624,0.25979,0.25949,0.26415,0.26419,0.25712,0.23437,0.21844,0.19355,0.16822,0.13265,0.093962,0.044139,-0.0017995,-0.034032,-0.057377,-0.077859,-0.094265,-0.11013,-0.1228,-0.1324,-0.13979,-0.1455,-0.14798,-0.1498,-0.14628,-0.13851,-0.11972,-0.078023,-0.010077,0.030259,0.1198,0.15667,0.19714,0.22413,0.23514,0.24309,0.24645,0.24254,0.23676,0.23522,0.2352,0.23763,0.24202,0.25129,0.26155,0.27535,0.27873,0.27885,0.28155,0.28294,0.2843,0.28642,0.28842,0.29101,0.29366,0.29305,0.29265,0.292,0.29111
