0.99102,0.99102,0.99102,0.99103,0.99104,0.99105,0.99114,0.99126,0.99156,0.99202,0.99289,0.99361,0.99572,0.99577,0.99634,0.99584,0.99269,0.98702,0.98108,0.97512,0.97025,0.96624,0.9613,0.9618,0.95946,0.96142,0.96175,0.96428,0.96767,0.97385,0.97507,0.97902,0.98275,0.98729,0.99173,0.99473,0.99763,0.99785,0.99835,0.99831,0.99782,0.99615,0.99539,0.99459,0.99453,0.99376,0.99383,0.99339,0.99356,0.99321,0.99309,0.99308,0.99313,0.99318,0.99329,0.99343,0.99355,0.99378,0.99397,0.9941,0.9941,0.99421,0.99429,0.99431,0.99429,0.99434,0.9944,0.99444,0.99447,0.9945,0.9945,0.99452,0.99453,0.99454,0.99454,0.99455,0.99455,0.99455,0.99455,0.99455
-0.0074253,-0.0069145,-0.0069511,-0.0071799,-0.0071161,-0.0074854,-0.0077053,-0.0076726,-0.007571,-0.0081498,-0.011011,-0.015446,-0.030344,-0.030516,-0.037067,-0.038345,-0.028661,-0.010309,0.0060426,0.0065068,0.012932,0.014076,0.019356,0.019241,0.022651,0.019908,0.012086,0.002777,-0.0045764,-0.010454,-0.012519,-0.01327,-0.01497,-0.015913,-0.013761,-0.0099677,-0.0064421,0.00073506,0.001116,0.0014121,0.002403,0.002288,0.0019237,0.0020442,0.0020051,0.0015863,0.0012287,0.00077491,0.00063669,-0.00083399,-0.00115,-0.0030525,-0.0022292,-0.0022007,-0.0032954,-0.0042912,-0.004109,-0.0045623,-0.0048147,-0.0050072,-0.0051844,-0.0052426,-0.0052368,-0.0051913,-0.0050904,-0.0049585,-0.0049633,-0.0047885,-0.004762,-0.0043639,-0.0045629,-0.0043804,-0.0042657,-0.0041774,-0.004169,-0.0041381,-0.004148,-0.0041511,-0.0041855,-0.0042106
-0.015767,-0.016153,-0.016625,-0.01701,-0.017269,-0.01745,-0.017501,-0.017366,-0.017149,-0.016682,-0.015732,-0.014217,-0.012719,-0.010614,-0.0081874,-0.00088397,-0.0031349,-0.0037269,0.00095378,0.0035474,0.0029843,0.0028087,0.0012999,0.0016178,0.00010105,-0.0016492,0.0085314,0.014226,0.020156,0.017543,0.017577,0.017163,0.016278,0.015251,0.013018,0.010385,0.0082547,0.0054701,0.0027425,-0.00043192,-0.0024858,-0.0054316,-0.0057274,-0.0080533,-0.010563,-0.01187,-0.011646,-0.012225,-0.012488,-0.012615,-0.012676,-0.012921,-0.013401,-0.013476,-0.013553,-0.013542,-0.013761,-0.013722,-0.013685,-0.013659,-0.013646,-0.01421,-0.014238,-0.014211,-0.014429,-0.014611,-0.014596,-0.014588,-0.014688,-0.014798,-0.014807,-0.014895,-0.014892,-0.015017,-0.015121,-0.015172,-0.015226,-0.015273,-0.015331,-0.015471
0.010294,0.010131,0.0098753,0.0093631,0.0091485,0.0086032,0.0074996,0.0062997,0.0051756,0.0034675,0.0030745,0.0021771,0.0012506,0.000192,-0.0015157,-0.0037583,-0.0069235,-0.010703,-0.014227,-0.01758,-0.021697,-0.023353,-0.023346,-0.023993,-0.022841,-0.022754,-0.021979,-0.020309,-0.017731,-0.013633,-0.012885,-0.0087559,-0.006397,-0.0058405,-0.0040633,-0.0029636,-0.0022124,-0.0015722,-0.0013508,-0.0012974,-0.0010494,-0.0006491,-0.00012405,9.2228e-05,4.7712e-05,6.2576e-05,0.00019522,0.00024114,0.0003955,0.00040046,0.00038156,0.00038647,0.0003867,0.00050789,0.00045324,0.00052882,0.00060463,0.00069197,0.00078891,0.00080612,0.00088741,0.00088517,0.0010074,0.0011197,0.0011012,0.0011837,0.0012439,0.0012892,0.0012925,0.0013176,0.0013509,0.001359,0.0013888,0.0014015,0.0014499,0.0015226,0.0015311,0.0015258,0.0015241,0.0015754
0.036549,0.0363,0.035864,0.035834,0.034983,0.032096,0.030567,0.027878,0.023961,0.020743,0.01955,0.016936,0.018298,0.019859,0.019105,0.019826,0.01972,0.023148,0.022407,0.026269,0.027789,0.030952,0.030291,0.03307,0.032631,0.03291,0.030799,0.028606,0.028994,0.028995,0.029184,0.028582,0.02891,0.027377,0.026164,0.024108,0.021063,0.01207,0.01469,0.012367,0.011519,0.011361,0.0066203,0.0054425,0.0031294,0.00051753,0.0010137,-0.00032999,-0.00096218,-0.0011742,-0.0011404,-0.0010646,-0.00095082,-0.00082903,-0.00070453,-0.00048819,-0.00030417,-0.00018107,-0.00011147,-8.7986e-05,-9.9775e-05,-9.7404e-05,-8.8487e-05,-7.3888e-05,-6.8575e-05,-5.3118e-05,-4.5743e-05,-2.7095e-05,-2.9247e-05,-2.9833e-05,-3.2448e-05,-3.8957e-05,-4.1728e-05,-3.7872e-05,-4.0608e-05,-5.113e-05,-6.6663e-05,-8.9833e-05,-0.00012919,-0.00012571
-0.16227,-0.1609,-0.16317,-0.17708,-0.20809,-0.25178,-0.29468,-0.30221,-0.28108,-0.25943,-0.23332,-0.17167,-0.12527,-0.088576,-0.058361,-0.036341,-0.02163,-0.013076,-0.006903,-0.0028833,-0.00046635,0.0017366,0.002551,0.002853,0.0055608,0.0069418,0.0069488,0.0093279,0.011926,0.014776,0.015472,0.015318,0.014933,0.013447,0.012174,0.0093854,0.0046311,0.0031891,-0.0012384,-0.003501,-0.003662,-0.10024,-0.13701,-0.17775,-0.20915,-0.23126,-0.23598,-0.24046,-0.25041,-0.2559,-0.17443,-0.13908,-0.10536,-0.076032,-0.045927,-0.046655,-0.041542,-0.039887,-0.035594,-0.032935,-0.03129,-0.029833,-0.028165,-0.026682,-0.025041,-0.019569,-0.091736,-0.12813,-0.15912,-0.12621,-0.092056,-0.071853,-0.052909,-0.043542,-0.033165,-0.032202,-0.027333,-0.027239,-0.025403,-0.020527
-2.1565e-05,-1.5475e-05,-1.1239e-05,-8.1058e-06,-5.9966e-06,-4.2663e-06,-3.1508e-06,-2.2308e-06,-1.6641e-06,-1.0899e-06,-9.5124e-07,-0.0016899,-0.0033771,-0.0041337,-0.0045932,-0.0046122,-0.0043067,-0.0042603,-0.0039532,-0.0034391,-0.0027785,-0.0025764,-0.0026911,-0.0024209,-0.0023969,-0.0023974,-0.0023147,-0.0023324,-0.0027519,-0.0026665,-0.0027237,-0.0027485,-0.0028509,-0.0030952,-0.003513,-0.0040376,-0.0043358,-0.0049028,-0.0053942,-0.0064461,-0.0086274,-0.0065456,-0.0042955,-0.0033607,-0.0021375,-0.0020808,-0.0018848,-0.0014334,-0.0012195,-0.00086434,-0.0032589,-0.0057802,-0.0065161,-0.00723,-0.0072162,-0.0072648,-0.007313,-0.0073029,-0.0073106,-0.0073132,-0.0074319,-0.0077611,-0.0079959,-0.0091444,-0.0094444,-0.01028,-0.0084208,-0.0057662,-0.0046046,-0.0058592,-0.0077616,-0.0083311,-0.0089529,-0.0091463,-0.0096992,-0.0095977,-0.009668,-0.0097864,-0.0097733,-0.0098425
-0.0045207,-0.0025977,-0.0021968,-0.00082166,-0.00093478,-0.00080912,-0.00090573,-0.00070291,9.288e-05,5.0078e-05,0.00057406,0.0011366,0.00076553,0.00049246,-0.001737,-0.0024482,-0.0013026,-0.0014403,-0.0013362,-0.00082936,-0.00028132,0.00033874,0.00084147,0.00088481,0.0010586,0.0010602,0.0010175,0.0009301,0.00072156,0.00050801,0.0003629,0.00023796,0.00014469,8.5311e-05,8.4099e-05,3.8942e-05,4.2236e-05,0.00042379,0.000901,0.0007985,0.00073228,0.00052914,0.00058349,0.00067106,0.00075488,0.0011851,0.0011655,0.0010486,0.0010114,0.00086927,0.00090534,0.0011108,0.0010898,0.0011054,0.0010699,0.00087746,0.00099226,0.0010271,0.0010979,0.0010994,0.0012071,0.0024547,0.0026618,0.0029719,0.0030618,0.0031524,0.0027157,0.0019954,0.0017338,0.0014901,0.0015438,0.0013094,0.0011694,0.0011669,0.0011712,0.0011573,0.0011642,0.0011767,0.0011978,0.0012419
0.03536,0.034736,0.034753,0.034267,0.032524,0.028949,0.027648,0.025705,0.022654,0.02093,0.020942,0.017681,0.016035,0.01649,0.017621,0.022942,0.028021,0.031597,0.035142,0.039643,0.041711,0.04428,0.04583,0.047224,0.044226,0.043782,0.038277,0.034745,0.036223,0.037143,0.036732,0.036617,0.036262,0.034789,0.03184,0.025838,0.024662,0.018822,0.016434,0.011014,0.0078686,0.0063115,0.0041507,0.002938,0.0019183,0.0013466,0.0010264,-0.00015391,0.00019496,-0.00070443,-0.001024,-0.0010074,-0.00094297,-0.00082496,-0.00063939,-0.00046687,-0.00032497,-0.00027114,-0.0003104,-0.00035879,-0.00041728,-0.00042945,-0.00041128,-0.00040662,-0.00038074,-0.00035536,-0.00032444,-0.00029116,-0.00026263,-0.00023657,-0.00022099,-0.000107,-0.000107,-7.3348e-05,-0.00015827,-0.0002269,-0.00036158,-0.00050801,-0.00062131,-0.00064278
0.19787,0.20819,0.20251,0.19706,0.20286,0.21473,0.22824,0.23951,0.23871,0.23381,0.23828,0.23653,0.21515,0.18579,0.16258,0.12175,0.024923,-0.013915,-0.062751,-0.10364,-0.13016,-0.14835,-0.16104,-0.17159,-0.1725,-0.1474,-0.10665,-0.057112,0.006946,0.03481,0.053945,0.06857,0.085419,0.093347,0.11055,0.10816,0.089579,0.081972,0.073105,0.065022,0.056776,0.066508,0.080143,0.085176,0.091588,0.09952,0.10981,0.11017,0.11081,0.083105,0.047196,0.028205,0.013668,0.0060995,0.0036456,0.0027544,0.0026066,-0.0019527,-0.0048339,-0.0063326,-0.007288,-0.0080005,-0.0092278,-0.010717,-0.012638,-0.014032,-0.015022,-0.01576,-0.015839,-0.01626,-0.016739,-0.016808,-0.016798,-0.017109,-0.017496,-0.017561,-0.017509,-0.01745,-0.017373,-0.017268
