0.0010258,-0.00030495,-0.0021418,-0.0023169,-0.0036486,-0.003747,-0.0042604,-0.006911,-0.010662,-0.013875,-0.013762,-0.012952,-0.012795,-0.012188,-0.012519,-0.012388,-0.012911,-0.013495,-0.016148,-0.014725,-0.017275,-0.019139,-0.024176,-0.028177,-0.030477,-0.033695,-0.035819,-0.037965,-0.040666,-0.042719,-0.043162,-0.042643,-0.041927,-0.040379,-0.038673,-0.035616,-0.034039,-0.031279,-0.031739,-0.031499,-0.031237,-0.031209,-0.031125,-0.030745,-0.030527,-0.029884,-0.028959,-0.028737,-0.026588,-0.027175,-0.023308,-0.025513,-0.024667,-0.02535,-0.02662,-0.026798,-0.02894,-0.027973,-0.029472,-0.034052
0.96772,0.96779,0.96635,0.96673,0.96689,0.9668,0.96662,0.96603,0.9651,0.96461,0.96445,0.96487,0.96501,0.96559,0.96657,0.96729,0.96792,0.96821,0.96867,0.96893,0.9692,0.9696,0.96924,0.96883,0.96839,0.96865,0.96856,0.96831,0.96798,0.968,0.96764,0.96745,0.96717,0.96645,0.9656,0.96577,0.9659,0.96553,0.96543,0.96548,0.96553,0.9656,0.96579,0.96583,0.96684,0.96619,0.96681,0.96709,0.96716,0.9672,0.9673,0.96734,0.96729,0.96727,0.96719,0.96691,0.96657,0.96639,0.96573,0.9657
0.95088,0.94991,0.94854,0.9475,0.94642,0.94518,0.94423,0.94367,0.94291,0.94271,0.94263,0.94284,0.94366,0.94452,0.9468,0.94727,0.94782,0.95008,0.94854,0.94824,0.948,0.94782,0.94729,0.9467,0.94608,0.94546,0.94657,0.94625,0.94661,0.94662,0.94656,0.94638,0.94596,0.94588,0.9458,0.94478,0.94458,0.94468,0.94412,0.94386,0.94396,0.94401,0.94423,0.94454,0.94476,0.94517,0.94518,0.94527,0.94531,0.94535,0.94536,0.94524,0.94506,0.94467,0.94419,0.94374,0.94246,0.9424,0.94195,0.94179
0.99821,0.99821,0.99824,0.99827,0.99828,0.99836,0.99868,0.99855,0.99865,0.9988,0.99883,0.99879,0.99881,0.9988,0.9988,0.99879,0.99884,0.99903,0.99926,0.99946,0.99955,0.99959,0.99952,0.99949,0.99946,0.99942,0.99938,0.99921,0.99919,0.99909,0.99912,0.99904,0.99888,0.99896,0.99881,0.99874,0.99869,0.99862,0.99862,0.99857,0.99847,0.99824,0.99798,0.99757,0.99766,0.99742,0.99728,0.99647,0.99707,0.99667,0.99675,0.99651,0.99616,0.99483,0.99494,0.99458,0.99478,0.99486,0.99625,0.9968
0.4297,0.42966,0.42954,0.42942,0.42935,0.42936,0.4293,0.42998,0.43315,0.43598,0.43546,0.43779,0.4407,0.44026,0.44135,0.44192,0.44241,0.4426,0.44286,0.44319,0.44381,0.44442,0.44747,0.44509,0.44691,0.44646,0.44608,0.4464,0.4478,0.4489,0.44872,0.44963,0.44952,0.45061,0.45142,0.45191,0.45404,0.45321,0.45644,0.45832,0.45859,0.46021,0.46238,0.46409,0.46497,0.46769,0.46923,0.46978,0.46966,0.46967,0.46994,0.46973,0.46979,0.4694,0.46852,0.46339,0.46075,0.45687,0.45417,0.45164
0.93806,0.93792,0.93777,0.9377,0.93412,0.93167,0.93028,0.92824,0.92566,0.92097,0.92012,0.9135,0.9044,0.89725,0.88635,0.87433,0.87158,0.87058,0.87165,0.87318,0.87712,0.87786,0.88201,0.88558,0.88704,0.88807,0.88947,0.89235,0.89209,0.89258,0.89345,0.89662,0.89815,0.89566,0.89072,0.88949,0.8621,0.86991,0.87217,0.86924,0.85868,0.84321,0.84285,0.84746,0.85198,0.85979,0.86576,0.87398,0.87418,0.87577,0.87662,0.8814,0.88586,0.88639,0.88386,0.90321,0.90909,0.91878,0.92756,0.93363
0.99368,0.99352,0.99308,0.99245,0.99187,0.98776,0.98105,0.95794,0.93121,0.90924,0.88599,0.84303,0.81485,0.78558,0.74935,0.71717,0.70115,0.68999,0.66563,0.63952,0.62275,0.61441,0.62175,0.62573,0.62912,0.63043,0.62852,0.62953,0.62899,0.61245,0.5921,0.60259,0.60339,0.59404,0.58509,0.58804,0.60456,0.62214,0.62096,0.61442,0.61959,0.6292,0.6279,0.6246,0.61614,0.61524,0.62824,0.63409,0.63719,0.63793,0.64686,0.70823,0.763,0.84902,0.89515,0.95697,0.97091,0.98337,0.99025,0.99287
0.99851,0.99752,0.99758,0.99855,0.9985,0.99743,0.99746,0.99559,0.99124,0.98956,0.98851,0.98615,0.98199,0.97675,0.95707,0.95063,0.93909,0.93383,0.96156,0.96594,0.97691,0.98604,0.9876,0.98252,0.95543,0.94415,0.94554,0.96253,0.97321,0.97883,0.98172,0.98487,0.99591,0.99706,0.9978,0.99821,0.99873,0.99862,0.9988,0.99897,0.96584,0.94535,0.96553,0.98154,0.98869,0.99395,0.99731,0.99732,0.99833,0.99824,0.98879,0.99135,0.98807,0.98825,0.98884,0.99264,0.9962,0.99627,0.99631,0.99664
-0.41585,-0.41606,-0.41622,-0.41625,-0.41648,-0.41654,-0.4165,-0.41652,-0.41696,-0.41764,-0.41806,-0.41988,-0.42181,-0.42131,-0.4221,-0.42207,-0.42223,-0.42241,-0.42275,-0.42329,-0.42322,-0.42375,-0.42395,-0.42388,-0.42379,-0.42375,-0.42368,-0.42399,-0.42394,-0.42385,-0.42383,-0.42394,-0.42424,-0.42455,-0.42466,-0.42478,-0.42663,-0.4279,-0.42753,-0.42782,-0.4296,-0.43137,-0.4331,-0.43529,-0.43616,-0.43913,-0.43661,-0.43594,-0.43507,-0.43679,-0.43764,-0.43786,-0.43709,-0.4357,-0.43429,-0.43188,-0.43035,-0.42902,-0.42805,-0.42754
0.9406,0.94059,0.94066,0.93644,0.93267,0.92631,0.9198,0.91483,0.91295,0.91319,0.91402,0.90099,0.89431,0.89431,0.88791,0.88447,0.88435,0.88715,0.89234,0.89767,0.90021,0.90258,0.90134,0.90139,0.90036,0.89752,0.89916,0.89653,0.89825,0.89701,0.89629,0.89644,0.89656,0.89623,0.89562,0.8945,0.89517,0.89565,0.87817,0.87551,0.8814,0.88227,0.88594,0.88749,0.8871,0.88745,0.88792,0.88836,0.888,0.88825,0.88863,0.89293,0.89967,0.90147,0.90071,0.90044,0.89931,0.89533,0.89605,0.90224
0.98532,0.9853,0.98525,0.98562,0.98382,0.97661,0.95962,0.93316,0.91388,0.89531,0.87714,0.81291,0.77575,0.73575,0.70199,0.67767,0.66261,0.64936,0.62936,0.58777,0.58745,0.58721,0.59451,0.60162,0.61431,0.61459,0.62281,0.63932,0.6513,0.63714,0.62294,0.63426,0.64744,0.64661,0.64541,0.64915,0.65092,0.64774,0.6457,0.63964,0.6371,0.6451,0.65105,0.65397,0.64296,0.6429,0.64293,0.64102,0.63913,0.64088,0.64675,0.66792,0.70953,0.8072,0.85501,0.90221,0.92393,0.95768,0.95378,0.95461
0.99691,0.99683,0.99682,0.997,0.99782,0.99916,0.99947,0.99899,0.97864,0.97506,0.96212,0.92594,0.92927,0.88166,0.86365,0.83526,0.83636,0.85239,0.85549,0.86053,0.86529,0.87227,0.89611,0.9442,0.97242,0.98591,0.99322,0.99668,0.9982,0.99442,0.99406,0.987,0.98112,0.98677,0.99417,0.99657,0.99618,0.99175,0.98241,0.97689,0.97859,0.97963,0.98045,0.97961,0.98609,0.99352,0.99598,0.99522,0.99173,0.98878,0.98588,0.9904,0.9959,0.99897,0.99968,0.99905,0.99894,0.99908,0.99882,0.99866
0.3825,0.38223,0.38192,0.38166,0.38149,0.38151,0.38158,0.38222,0.38183,0.38144,0.3808,0.37977,0.379,0.3796,0.37947,0.37918,0.37892,0.37862,0.37828,0.37818,0.3779,0.37768,0.37703,0.3759,0.37467,0.37398,0.37358,0.37288,0.37294,0.37268,0.37255,0.37258,0.37256,0.3723,0.3723,0.37225,0.37211,0.37194,0.37171,0.37164,0.37191,0.37165,0.37157,0.37138,0.37125,0.37117,0.37098,0.37062,0.37036,0.37023,0.37007,0.36946,0.36846,0.36916,0.37025,0.37141,0.3726,0.37357,0.37457,0.37415
0.92802,0.92801,0.92803,0.92801,0.92793,0.92728,0.92693,0.92511,0.92401,0.92361,0.92343,0.92422,0.92491,0.92445,0.92451,0.9252,0.92549,0.92642,0.92697,0.92761,0.92713,0.92699,0.92765,0.92736,0.92723,0.92744,0.92748,0.92747,0.92747,0.92739,0.92721,0.92711,0.92708,0.92716,0.92736,0.92764,0.92768,0.92793,0.92834,0.92943,0.92893,0.92963,0.92988,0.93205,0.93229,0.93373,0.9333,0.93338,0.93351,0.93363,0.93413,0.93482,0.93515,0.93417,0.93041,0.92964,0.92769,0.92631,0.92552,0.92377
0.99641,0.99636,0.99635,0.99636,0.99633,0.99636,0.99643,0.99657,0.99664,0.99678,0.99683,0.99675,0.99681,0.99682,0.99681,0.99681,0.99681,0.99681,0.9968,0.99677,0.99675,0.99672,0.99666,0.99656,0.99648,0.99644,0.99639,0.9963,0.99618,0.99607,0.99595,0.99595,0.99582,0.9957,0.9956,0.99553,0.99553,0.9955,0.99549,0.9955,0.99549,0.99547,0.99545,0.99542,0.99537,0.99529,0.99529,0.99528,0.99524,0.99514,0.99504,0.995,0.99501,0.99512,0.99551,0.99592,0.99621,0.99668,0.99699,0.99713
0.86344,0.86345,0.86346,0.86346,0.86347,0.86344,0.86338,0.86286,0.86313,0.86285,0.86262,0.86228,0.86149,0.86158,0.86124,0.86146,0.86133,0.8613,0.86122,0.86113,0.86107,0.86103,0.86104,0.86103,0.86102,0.86101,0.86098,0.86099,0.861,0.86099,0.86099,0.86101,0.86101,0.86102,0.86102,0.86102,0.86102,0.86101,0.861,0.86098,0.86096,0.86095,0.86094,0.86094,0.86093,0.86093,0.86094,0.86097,0.861,0.86108,0.86109,0.86108,0.86111,0.86128,0.86149,0.86224,0.86195,0.86215,0.86224,0.8622
-0.38791,-0.38784,-0.38783,-0.38776,-0.38771,-0.38777,-0.38879,-0.38962,-0.38988,-0.39165,-0.39124,-0.3904,-0.39101,-0.39094,-0.39106,-0.39111,-0.39132,-0.39134,-0.39149,-0.3916,-0.39174,-0.39198,-0.39231,-0.39278,-0.39287,-0.39319,-0.39323,-0.39307,-0.39289,-0.39309,-0.39328,-0.39343,-0.39348,-0.39342,-0.39323,-0.39311,-0.39309,-0.393,-0.39283,-0.39284,-0.39288,-0.39271,-0.39247,-0.39227,-0.39221,-0.39218,-0.39202,-0.39186,-0.39165,-0.39159,-0.39163,-0.39162,-0.39162,-0.39196,-0.39246,-0.39247,-0.39236,-0.3922,-0.39221,-0.3921
