0.0019903,0.003565,0.012951,0.017705,0.033122,0.037755,0.046822,0.052155,0.055775,0.050636,0.048111,0.040695,0.027737,0.0080109,0.00087373,-0.016901,-0.021325,-0.030456,-0.039361,-0.043916,-0.048925,-0.052636,-0.054577,-0.063127,-0.06278,-0.061931,-0.06191,-0.062084,-0.060378,-0.057152,-0.051124,-0.050961,-0.048383,-0.045882,-0.041865,-0.037288,-0.0321,-0.032154,-0.031207,-0.029706,-0.030311,-0.029031,-0.028638,-0.028526,-0.028429,-0.028504,-0.029296,-0.029268,-0.032296,-0.030478,-0.030243,-0.031338,-0.031946,-0.03298,-0.033412,-0.035109,-0.034245,-0.034,-0.033695,-0.034384,-0.034716,-0.034789,-0.034684,-0.0345,-0.034606,-0.034363,-0.034067,-0.033166,-0.032185,-0.031118,-0.029632,-0.027371,-0.026378,-0.024127,-0.021837,-0.016596,-0.015993,-0.016592,-0.012291,-0.012015
0.95668,0.95691,0.95684,0.957,0.9576,0.95937,0.95924,0.96295,0.96402,0.96727,0.96981,0.97169,0.97461,0.9747,0.97542,0.97573,0.97579,0.97666,0.97717,0.97706,0.97687,0.97692,0.97656,0.976,0.97539,0.97475,0.97443,0.97427,0.97408,0.97416,0.97431,0.9748,0.97469,0.97459,0.97453,0.97512,0.97542,0.97545,0.97551,0.9755,0.97544,0.97525,0.97498,0.97442,0.9731,0.97285,0.97178,0.97092,0.96973,0.96889,0.968,0.96732,0.96649,0.96583,0.96451,0.96486,0.965,0.96401,0.96358,0.96323,0.96242,0.96155,0.96098,0.96062,0.96065,0.96071,0.96047,0.96051,0.96045,0.96043,0.96048,0.96059,0.96076,0.96095,0.96116,0.96133,0.96148,0.96147,0.96148,0.96168
0.93117,0.93186,0.93317,0.93338,0.93425,0.93549,0.93714,0.94288,0.94657,0.94755,0.95221,0.95428,0.95468,0.95713,0.95731,0.9581,0.95863,0.95916,0.95898,0.95892,0.95875,0.95853,0.95853,0.95837,0.95816,0.95803,0.95783,0.95775,0.95782,0.95802,0.95835,0.95901,0.95942,0.95961,0.96004,0.96035,0.96061,0.96091,0.96092,0.9608,0.96061,0.95914,0.95907,0.95694,0.95709,0.95548,0.95328,0.95054,0.94868,0.94878,0.94707,0.94462,0.94346,0.9432,0.94235,0.94176,0.94133,0.94037,0.93969,0.93855,0.93717,0.93724,0.93731,0.93654,0.93638,0.93516,0.93595,0.93619,0.93642,0.93583,0.93597,0.93621,0.93606,0.93631,0.93636,0.93633,0.93651,0.93666,0.93681,0.93701
0.97818,0.97895,0.98108,0.98477,0.98775,0.99101,0.99386,0.99763,0.99786,0.99896,0.99881,0.99875,0.99849,0.99803,0.99774,0.99768,0.99738,0.99701,0.99697,0.99669,0.99649,0.99639,0.99644,0.9965,0.99637,0.99635,0.99665,0.9967,0.99695,0.99713,0.99733,0.99763,0.99796,0.99804,0.99807,0.99814,0.99819,0.99813,0.99796,0.99797,0.99798,0.99786,0.99761,0.99691,0.99706,0.997,0.99658,0.99627,0.99609,0.99614,0.99591,0.99594,0.99584,0.9957,0.99557,0.99538,0.99515,0.99498,0.99487,0.99454,0.9946,0.9949,0.99465,0.99479,0.99481,0.99477,0.99458,0.99452,0.99457,0.99487,0.99498,0.9956,0.99646,0.99751,0.99833,0.99886,0.99919,0.99932,0.99943,0.9995
0.4372,0.43877,0.43975,0.44037,0.4413,0.4409,0.4406,0.43952,0.43869,0.43741,0.43765,0.43756,0.4343,0.43478,0.43278,0.43432,0.43356,0.43326,0.43322,0.43324,0.43326,0.43331,0.43347,0.43373,0.43403,0.43434,0.43433,0.43434,0.4344,0.43473,0.43482,0.43527,0.43577,0.43634,0.43789,0.438,0.44054,0.44082,0.44127,0.44202,0.44251,0.44321,0.4439,0.4454,0.44864,0.44879,0.44837,0.44965,0.4514,0.45266,0.45377,0.45524,0.45618,0.45797,0.45731,0.45854,0.45922,0.45921,0.4591,0.45905,0.45963,0.45955,0.45989,0.45981,0.45971,0.45951,0.45914,0.45805,0.45783,0.45426,0.45387,0.44857,0.4447,0.44171,0.44005,0.43883,0.43655,0.43533,0.43427,0.43338
0.93085,0.93048,0.92694,0.92744,0.92698,0.92675,0.92679,0.92772,0.93341,0.93409,0.93563,0.93797,0.94252,0.94244,0.94422,0.94426,0.94481,0.94164,0.93735,0.93055,0.92313,0.91679,0.90883,0.91358,0.91242,0.91504,0.91659,0.91699,0.91566,0.91351,0.9109,0.91142,0.91087,0.91068,0.91001,0.90917,0.90798,0.90507,0.90284,0.90248,0.9021,0.89973,0.89995,0.89898,0.89792,0.89617,0.89525,0.89553,0.89792,0.89632,0.89721,0.8973,0.89747,0.89745,0.89736,0.89742,0.89778,0.89734,0.89759,0.89693,0.8969,0.89519,0.89489,0.89551,0.89644,0.89892,0.90089,0.90011,0.89777,0.91113,0.91415,0.92197,0.93142,0.94088,0.94916,0.95487,0.95866,0.95988,0.95957,0.958
0.9969,0.99698,0.99719,0.99702,0.99693,0.99685,0.99699,0.99677,0.99625,0.99632,0.99627,0.99612,0.99528,0.99501,0.99399,0.99224,0.99152,0.98988,0.98797,0.98617,0.98471,0.98304,0.978,0.96917,0.95335,0.93582,0.9147,0.88926,0.82322,0.79297,0.74963,0.71616,0.6998,0.69321,0.68282,0.66439,0.65015,0.65443,0.65312,0.64953,0.63868,0.62111,0.61337,0.62168,0.62014,0.61098,0.59962,0.60779,0.61603,0.62533,0.62533,0.62566,0.62992,0.63492,0.63376,0.63503,0.6395,0.64347,0.64423,0.64617,0.6482,0.64739,0.64939,0.6595,0.67788,0.72447,0.76458,0.83719,0.88295,0.95063,0.974,0.98893,0.99516,0.99775,0.99843,0.99835,0.99831,0.99809,0.99798,0.99682
0.9891,0.9891,0.99089,0.99603,0.99677,0.99821,0.9988,0.99864,0.99874,0.9988,0.99883,0.99891,0.99892,0.9989,0.99879,0.99869,0.99881,0.99889,0.99914,0.99932,0.99938,0.99925,0.99903,0.99821,0.99721,0.99455,0.9699,0.95046,0.94958,0.93614,0.96107,0.97336,0.98266,0.98661,0.98492,0.97875,0.97347,0.97945,0.98133,0.98083,0.98471,0.98621,0.98517,0.98901,0.98801,0.99112,0.99082,0.98701,0.97687,0.98675,0.97435,0.97108,0.98023,0.97152,0.96324,0.97669,0.97998,0.98007,0.97492,0.97098,0.97515,0.9741,0.97656,0.97928,0.97628,0.97273,0.97,0.98053,0.9873,0.99279,0.99663,0.99761,0.99774,0.9963,0.99527,0.99573,0.99661,0.99749,0.99843,0.99866
-0.5183,-0.50601,-0.496,-0.47422,-0.45501,-0.43796,-0.41864,-0.41774,-0.41207,-0.41133,-0.4104,-0.40935,-0.40917,-0.40838,-0.40759,-0.40678,-0.40714,-0.40675,-0.4065,-0.40656,-0.40662,-0.4067,-0.40677,-0.40675,-0.40692,-0.40721,-0.40907,-0.40953,-0.41009,-0.41224,-0.41226,-0.41579,-0.41509,-0.41769,-0.41984,-0.42198,-0.42489,-0.42609,-0.42631,-0.42623,-0.42604,-0.42628,-0.42635,-0.42641,-0.4264,-0.42661,-0.42668,-0.42693,-0.42888,-0.42767,-0.43101,-0.43081,-0.4316,-0.43114,-0.4324,-0.43237,-0.43238,-0.43245,-0.43387,-0.43315,-0.43367,-0.4341,-0.43408,-0.43464,-0.43472,-0.43473,-0.43458,-0.43419,-0.43298,-0.43078,-0.42975,-0.42756,-0.42518,-0.42359,-0.42266,-0.42233,-0.42238,-0.42001,-0.42056,-0.41948
0.87656,0.86472,0.85561,0.85613,0.9433,0.95411,0.96994,0.97574,0.97728,0.97537,0.97238,0.96946,0.96684,0.96492,0.96311,0.957,0.95124,0.94558,0.93989,0.93609,0.93375,0.93293,0.9318,0.93023,0.92647,0.92192,0.9176,0.90785,0.90805,0.90407,0.89452,0.89447,0.88991,0.89006,0.88848,0.88689,0.88179,0.87699,0.87945,0.881,0.8826,0.88351,0.88395,0.88584,0.87804,0.87139,0.87186,0.87143,0.87771,0.87591,0.87515,0.8748,0.8773,0.87433,0.87272,0.87491,0.87517,0.87494,0.87466,0.8745,0.87832,0.87811,0.87892,0.88341,0.88356,0.88502,0.88652,0.8904,0.88996,0.92814,0.9321,0.94199,0.94891,0.9551,0.95966,0.96143,0.96146,0.96049,0.95917,0.95648
