-0.058503,-0.057393,-0.056402,-0.051381,-0.052155,-0.050565,-0.048555,-0.048656,-0.0467,-0.045003,-0.044111,-0.044186,-0.043989,-0.043322,-0.043471,-0.043398,-0.043096,-0.04202,-0.040953,-0.040258,-0.039303,-0.03899,-0.036468,-0.037996,-0.035986,-0.034015,-0.032988,-0.032489,-0.03186,-0.031296,-0.030378,-0.030531,-0.030769,-0.031038,-0.030729,-0.03128,-0.03196,-0.033683,-0.034927,-0.036736,-0.037966,-0.040027,-0.043106,-0.04984,-0.052918,-0.057175,-0.060091,-0.062935,-0.061811,-0.060545,-0.062698,-0.062215,-0.061648,-0.062201,-0.062228,-0.06225,-0.062243,-0.062435,-0.062437,-0.062362
0.97391,0.973,0.97343,0.97262,0.97279,0.97257,0.97273,0.97298,0.97377,0.97444,0.97517,0.97608,0.97656,0.97744,0.97821,0.97799,0.97776,0.97789,0.97759,0.97723,0.97566,0.97562,0.9739,0.97252,0.97128,0.97014,0.96818,0.96835,0.96771,0.96671,0.96591,0.96534,0.96468,0.96279,0.96407,0.96293,0.96245,0.96227,0.96204,0.96199,0.96196,0.96196,0.96191,0.9619,0.96194,0.962,0.96197,0.96202,0.96202,0.96202,0.96201,0.96202,0.96199,0.96198,0.96194,0.96192,0.9619,0.96188,0.96186,0.96184
0.95469,0.95337,0.95369,0.95407,0.95363,0.95382,0.95396,0.95439,0.95614,0.9565,0.95772,0.95911,0.96138,0.96164,0.96204,0.96179,0.96257,0.96286,0.96284,0.96238,0.96115,0.95968,0.95663,0.9554,0.95272,0.95145,0.94929,0.9497,0.94792,0.94521,0.94395,0.94391,0.94189,0.94169,0.94077,0.94002,0.93925,0.9387,0.93858,0.93747,0.93741,0.93756,0.93774,0.93794,0.93814,0.93785,0.93786,0.93777,0.93776,0.93768,0.93766,0.93766,0.93761,0.93757,0.93749,0.93745,0.93746,0.93748,0.93752,0.93765
0.99665,0.99763,0.99773,0.99818,0.99846,0.99861,0.99871,0.99879,0.99898,0.99908,0.99935,0.99921,0.99921,0.99934,0.99935,0.99936,0.99937,0.99931,0.99902,0.99909,0.99902,0.99899,0.9988,0.99859,0.99825,0.99822,0.99804,0.99791,0.99769,0.99756,0.99736,0.99735,0.99725,0.99729,0.99721,0.99722,0.99718,0.9972,0.99711,0.997,0.99689,0.99685,0.9968,0.99692,0.99697,0.99711,0.9972,0.99741,0.99745,0.99739,0.99748,0.9975,0.9975,0.99747,0.99747,0.99744,0.99743,0.9975,0.99797,0.99798
0.44054,0.44057,0.44044,0.44027,0.44039,0.44049,0.44034,0.44028,0.43988,0.43938,0.43879,0.438,0.43811,0.43754,0.43748,0.43753,0.43756,0.4377,0.43829,0.43959,0.44106,0.44071,0.44228,0.44384,0.44534,0.44769,0.44756,0.44815,0.44814,0.44856,0.44853,0.44875,0.44894,0.44925,0.44928,0.44935,0.44974,0.44995,0.44914,0.44822,0.44783,0.44683,0.44368,0.43995,0.43727,0.43568,0.43445,0.43355,0.43252,0.43144,0.43103,0.43072,0.42985,0.42966,0.42953,0.4294,0.42866,0.42756,0.42634,0.42549
0.91979,0.91636,0.91336,0.90906,0.88667,0.87123,0.87118,0.8774,0.88024,0.87816,0.87289,0.87588,0.87319,0.87622,0.87775,0.87603,0.88106,0.87548,0.86871,0.86191,0.86598,0.86546,0.85298,0.86035,0.86733,0.86834,0.87303,0.87641,0.87736,0.87832,0.86322,0.86879,0.8749,0.87638,0.88007,0.88588,0.88906,0.89711,0.89866,0.90139,0.89623,0.91775,0.92396,0.93448,0.94321,0.94939,0.95379,0.95634,0.95759,0.957,0.95659,0.95484,0.95149,0.95134,0.95006,0.94871,0.94935,0.94828,0.94787,0.94773
0.74762,0.69039,0.64966,0.62229,0.62432,0.63041,0.61812,0.59886,0.58854,0.59671,0.59439,0.58413,0.57768,0.57981,0.58633,0.58159,0.58432,0.59115,0.60347,0.60911,0.60909,0.59433,0.61197,0.62243,0.62143,0.62017,0.62682,0.63593,0.63685,0.63818,0.64099,0.63822,0.63646,0.63881,0.64301,0.6592,0.71467,0.75241,0.8217,0.87273,0.91265,0.95419,0.97266,0.98549,0.99185,0.99453,0.99553,0.99553,0.99547,0.9955,0.99449,0.99373,0.99306,0.99236,0.99222,0.99234,0.99225,0.99233,0.99244,0.99252
0.987,0.99128,0.99427,0.99354,0.99149,0.9863,0.98459,0.98321,0.98171,0.98238,0.98378,0.98601,0.95243,0.95754,0.93476,0.97403,0.98017,0.97877,0.95397,0.93974,0.99785,0.99748,0.99535,0.99126,0.98955,0.98624,0.98506,0.98635,0.98738,0.97295,0.9748,0.93305,0.9236,0.91178,0.96413,0.94415,0.97265,0.97042,0.97557,0.9807,0.98363,0.98962,0.99332,0.99442,0.99494,0.99513,0.99455,0.99452,0.99509,0.99574,0.99738,0.99843,0.99906,0.99952,0.99958,0.99959,0.99958,0.99958,0.99957,0.99951
-0.43814,-0.43831,-0.43699,-0.43555,-0.43413,-0.43327,-0.43227,-0.43145,-0.43165,-0.43219,-0.43103,-0.43028,-0.42964,-0.42976,-0.43004,-0.42981,-0.42971,-0.42977,-0.43023,-0.43059,-0.43111,-0.43134,-0.43149,-0.43157,-0.43198,-0.4325,-0.43257,-0.43284,-0.43277,-0.43287,-0.43281,-0.43272,-0.43262,-0.43252,-0.43236,-0.43212,-0.43161,-0.43109,-0.42948,-0.42746,-0.42405,-0.42222,-0.42234,-0.42052,-0.419,-0.41721,-0.41525,-0.41393,-0.41416,-0.4132,-0.41262,-0.41287,-0.41336,-0.41395,-0.41443,-0.4145,-0.41475,-0.41491,-0.41492,-0.41478
0.88822,0.88331,0.87764,0.87793,0.87778,0.87779,0.87723,0.87686,0.87565,0.87458,0.87271,0.87433,0.87576,0.87413,0.87346,0.87333,0.87265,0.87214,0.87116,0.87133,0.87151,0.87247,0.87354,0.87579,0.8773,0.87981,0.88007,0.88115,0.88215,0.88205,0.88276,0.88404,0.88495,0.88761,0.89078,0.89169,0.89455,0.89968,0.90177,0.90463,0.90402,0.90054,0.93169,0.93736,0.9437,0.94798,0.95025,0.95129,0.95144,0.95143,0.9507,0.95015,0.94914,0.94331,0.93768,0.93538,0.93462,0.93432,0.93649,0.94191
0.76202,0.73333,0.70243,0.68399,0.68222,0.67896,0.66851,0.66044,0.66005,0.65684,0.65101,0.6464,0.64252,0.64503,0.65129,0.64738,0.65094,0.654,0.65761,0.65957,0.65926,0.65502,0.64939,0.64823,0.64787,0.64396,0.64695,0.64324,0.64631,0.64729,0.64978,0.64892,0.64005,0.63276,0.63477,0.63998,0.69615,0.732,0.78805,0.82909,0.87326,0.90903,0.94541,0.9635,0.97674,0.9841,0.98806,0.98957,0.9907,0.99041,0.9904,0.98964,0.98933,0.98849,0.987,0.98246,0.97187,0.95472,0.93441,0.91165
0.98506,0.98023,0.97619,0.9754,0.97182,0.96215,0.96276,0.96527,0.96777,0.9661,0.96046,0.9534,0.9531,0.94879,0.93956,0.94424,0.9556,0.96029,0.95463,0.95665,0.96192,0.96515,0.96932,0.97143,0.9794,0.9754,0.97218,0.97745,0.97933,0.98192,0.98285,0.982,0.97388,0.97911,0.98017,0.97263,0.97242,0.97665,0.98871,0.99494,0.99729,0.99787,0.99874,0.99919,0.99981,0.99992,0.99981,0.99982,0.99975,0.9996,0.99921,0.99923,0.99955,0.99984,0.99958,0.99947,0.99973,0.99987,0.99934,0.98401
0.38052,0.38024,0.38006,0.37998,0.37992,0.37976,0.37951,0.3797,0.37969,0.37954,0.37954,0.37938,0.37938,0.37961,0.37961,0.37965,0.37969,0.37981,0.37985,0.3799,0.38,0.38005,0.3802,0.38031,0.38039,0.38042,0.3804,0.38039,0.38057,0.38055,0.38069,0.38075,0.38059,0.38044,0.38026,0.38022,0.38002,0.37966,0.38033,0.38237,0.38076,0.38036,0.38165,0.38223,0.38241,0.38218,0.38213,0.38209,0.38202,0.38193,0.38176,0.38176,0.38163,0.38163,0.38157,0.38157,0.38137,0.38138,0.38139,0.38144
0.95069,0.95091,0.9511,0.9514,0.95176,0.9525,0.95346,0.95408,0.95516,0.95618,0.95709,0.95789,0.95885,0.9589,0.95907,0.95926,0.95942,0.96021,0.96008,0.9602,0.96044,0.96067,0.96063,0.96061,0.96084,0.96079,0.96099,0.96115,0.96119,0.96125,0.96135,0.96138,0.96142,0.96149,0.96157,0.96162,0.96169,0.96147,0.96017,0.95704,0.95415,0.95041,0.95078,0.94976,0.9495,0.94925,0.94843,0.94854,0.94827,0.9481,0.94841,0.94858,0.94853,0.94858,0.94862,0.94865,0.94863,0.94859,0.94821,0.9481
0.99857,0.9986,0.9986,0.99863,0.99868,0.99869,0.99874,0.99871,0.99866,0.99842,0.99845,0.99838,0.99829,0.99809,0.99815,0.99813,0.99811,0.99808,0.99787,0.99775,0.99726,0.99732,0.99724,0.99713,0.99676,0.9967,0.99647,0.99651,0.9965,0.99648,0.99646,0.99632,0.99621,0.99616,0.99605,0.99589,0.99576,0.99584,0.99603,0.99638,0.99679,0.99725,0.99747,0.99799,0.99839,0.99857,0.99869,0.99871,0.99872,0.99889,0.99904,0.99907,0.99913,0.99914,0.99914,0.99913,0.99913,0.99913,0.99913,0.99913
0.86197,0.86194,0.8619,0.86186,0.8618,0.86173,0.86167,0.86162,0.86158,0.86157,0.86157,0.8615,0.86144,0.86145,0.86144,0.86139,0.86134,0.86131,0.86131,0.8613,0.86129,0.86126,0.86126,0.86126,0.86126,0.86127,0.86129,0.86132,0.86134,0.86135,0.86135,0.86141,0.86142,0.86143,0.86145,0.86147,0.86149,0.86153,0.86152,0.86164,0.86164,0.86173,0.86194,0.86195,0.86199,0.86208,0.86215,0.86226,0.86242,0.86258,0.86264,0.86263,0.86264,0.86264,0.86266,0.86269,0.86273,0.86275,0.86279,0.8629
