-0.012304,-0.010516,-0.009037,-0.0085081,-0.0082559,-0.008054,-0.0076503,-0.007034,-0.0061051,-0.0031301,0.00010354,0.0073585,0.010122,0.020754,0.03629,0.057049,0.076493,0.10546,0.11042,0.12637,0.1343,0.13145,0.13994,0.14065,0.14226,0.1431,0.14528,0.14721,0.14879,0.15061,0.14983,0.15164,0.1514,0.1526,0.15374,0.1536,0.15427,0.15418,0.15415,0.15382,0.15239,0.14809,0.13837,0.12737,0.10914,0.07551,0.066567,0.027669,0.019466,-0.0038457,-0.023629,-0.042589,-0.060902,-0.082489,-0.084566,-0.093042,-0.098874,-0.10751,-0.11077,-0.10982
0.96168,0.96179,0.96192,0.9623,0.9622,0.96251,0.96248,0.96239,0.96229,0.96231,0.96225,0.96194,0.96159,0.96122,0.96134,0.96137,0.96128,0.96115,0.96112,0.96089,0.96063,0.96062,0.96056,0.96051,0.96046,0.96045,0.96038,0.96028,0.96026,0.96027,0.96031,0.96035,0.96029,0.96026,0.96027,0.96027,0.96026,0.96023,0.96026,0.96027,0.96031,0.96044,0.96042,0.96056,0.96059,0.96096,0.96229,0.9627,0.96361,0.96412,0.96495,0.96523,0.96564,0.96601,0.9667,0.96666,0.96773,0.96745,0.96822,0.96858
0.93704,0.9373,0.93761,0.93794,0.93911,0.93914,0.939,0.93933,0.93931,0.93917,0.93919,0.93913,0.93911,0.93902,0.9389,0.9386,0.93805,0.93817,0.93752,0.93766,0.93725,0.93694,0.93636,0.9363,0.93636,0.93601,0.93604,0.93565,0.93571,0.93571,0.93544,0.93518,0.93479,0.93448,0.93424,0.93394,0.93393,0.93392,0.93395,0.93398,0.93394,0.934,0.93422,0.9346,0.93492,0.93606,0.9375,0.93724,0.93844,0.93949,0.94104,0.94204,0.94224,0.94313,0.94457,0.94483,0.94575,0.94657,0.94782,0.94872
0.99948,0.99945,0.99952,0.99955,0.99955,0.99953,0.99952,0.99946,0.99939,0.99912,0.99875,0.99809,0.99704,0.9958,0.99369,0.98973,0.98881,0.98481,0.98407,0.98175,0.98184,0.98019,0.98023,0.98036,0.98041,0.97963,0.97884,0.97815,0.97778,0.97719,0.97699,0.97711,0.97681,0.97663,0.9766,0.97661,0.97652,0.97653,0.97679,0.97785,0.97929,0.9811,0.98522,0.98915,0.99348,0.99666,0.99831,0.99878,0.99826,0.99715,0.99466,0.99443,0.9934,0.99285,0.99237,0.99224,0.99211,0.9921,0.99161,0.99137
0.43218,0.43053,0.43196,0.43235,0.43139,0.43118,0.43125,0.43125,0.4312,0.43096,0.43089,0.4301,0.43063,0.43129,0.43205,0.4327,0.43117,0.43148,0.43034,0.43067,0.43025,0.42987,0.42953,0.42924,0.4281,0.42744,0.42752,0.42748,0.42748,0.42755,0.42755,0.42761,0.42764,0.42768,0.42773,0.42782,0.42789,0.42789,0.42734,0.42607,0.42432,0.4215,0.41953,0.41926,0.41951,0.42124,0.42137,0.42313,0.42493,0.4251,0.4258,0.42635,0.42724,0.42811,0.42899,0.42922,0.42961,0.43045,0.43037,0.43023
0.95561,0.9516,0.94769,0.94473,0.94323,0.94315,0.9419,0.94012,0.94043,0.93966,0.93838,0.9381,0.93666,0.93318,0.93206,0.93098,0.92871,0.92736,0.92465,0.92286,0.92034,0.92035,0.91991,0.91982,0.9191,0.91871,0.91849,0.91765,0.91759,0.91767,0.91776,0.91747,0.9176,0.91761,0.91755,0.91757,0.91758,0.9177,0.91834,0.919,0.91956,0.92149,0.92665,0.92716,0.92807,0.93117,0.9326,0.93524,0.93823,0.94097,0.94267,0.94508,0.94768,0.94786,0.94829,0.94054,0.93568,0.92586,0.91479,0.89867
0.99629,0.99569,0.99565,0.99559,0.99564,0.99618,0.99646,0.99612,0.99629,0.99639,0.99646,0.99689,0.99715,0.99718,0.99751,0.99774,0.99841,0.99846,0.99864,0.99908,0.99923,0.99937,0.99944,0.99953,0.9996,0.99964,0.99966,0.99967,0.99967,0.99967,0.99966,0.99966,0.99966,0.99966,0.99965,0.99964,0.99964,0.99962,0.9996,0.99956,0.99956,0.99942,0.99931,0.99901,0.99857,0.9985,0.99777,0.99653,0.99571,0.99399,0.99229,0.99243,0.99138,0.99051,0.98975,0.9889,0.98701,0.98524,0.98377,0.98327
0.99896,0.99916,0.99915,0.99949,0.99954,0.99967,0.99976,0.99972,0.99969,0.99951,0.99919,0.99868,0.99853,0.99827,0.99874,0.99853,0.99879,0.99897,0.99889,0.99885,0.99883,0.99882,0.99861,0.99822,0.99813,0.99799,0.998,0.99816,0.99837,0.9986,0.99855,0.99844,0.99841,0.99837,0.99842,0.99839,0.99839,0.99838,0.99837,0.99835,0.99805,0.9978,0.99759,0.99718,0.99745,0.99756,0.99755,0.99759,0.99819,0.99852,0.99881,0.99873,0.99868,0.99852,0.99862,0.99919,0.99976,0.99994,0.99993,0.9999
-0.41926,-0.41895,-0.41866,-0.41835,-0.41828,-0.41842,-0.41864,-0.4192,-0.41917,-0.41973,-0.4205,-0.42398,-0.42153,-0.42355,-0.42289,-0.42392,-0.42425,-0.42438,-0.42537,-0.42863,-0.42929,-0.43045,-0.42989,-0.43153,-0.433,-0.43309,-0.43399,-0.43552,-0.43739,-0.43827,-0.43877,-0.43948,-0.44069,-0.44039,-0.44295,-0.44178,-0.44309,-0.44419,-0.44371,-0.44291,-0.44215,-0.43926,-0.43233,-0.42812,-0.42213,-0.42171,-0.41781,-0.41325,-0.41244,-0.41216,-0.41096,-0.41009,-0.40815,-0.40588,-0.40421,-0.4041,-0.40262,-0.4012,-0.40024,-0.39968
0.95688,0.94715,0.94083,0.93433,0.9296,0.92625,0.92183,0.91709,0.91109,0.90894,0.90665,0.90566,0.90766,0.91381,0.92173,0.92819,0.93327,0.93243,0.93587,0.93843,0.94008,0.94346,0.94686,0.94841,0.94846,0.94672,0.9454,0.94512,0.94466,0.9443,0.9437,0.94371,0.94365,0.94317,0.94306,0.94321,0.94269,0.94122,0.93978,0.93834,0.93416,0.93035,0.92499,0.94727,0.95201,0.95522,0.95691,0.95692,0.95655,0.95636,0.9565,0.95574,0.95555,0.955,0.95283,0.94866,0.94883,0.94952,0.94825,0.94833
0.9931,0.9912,0.98748,0.98439,0.9792,0.9778,0.97245,0.95905,0.93852,0.91577,0.89798,0.87984,0.8809,0.87672,0.87559,0.87469,0.87105,0.85803,0.85712,0.85059,0.83473,0.83761,0.83759,0.8421,0.84052,0.84055,0.83964,0.83868,0.83776,0.83808,0.83904,0.83853,0.83818,0.84008,0.8408,0.85073,0.86301,0.87109,0.88277,0.90467,0.90805,0.92406,0.94334,0.96245,0.97477,0.9829,0.98708,0.98875,0.98918,0.98938,0.98944,0.9894,0.98913,0.98893,0.98816,0.98685,0.98704,0.98695,0.98694,0.9871
0.99949,0.99973,0.99956,0.99889,0.9988,0.99967,0.99991,0.99977,0.99948,0.99865,0.99501,0.99117,0.98917,0.99071,0.99459,0.99655,0.99853,0.99913,0.99963,0.99988,0.99871,0.99503,0.99289,0.99349,0.99536,0.99757,0.99856,0.99807,0.99638,0.99516,0.99461,0.99609,0.99751,0.99745,0.99703,0.9972,0.99705,0.99637,0.99548,0.99542,0.99547,0.99672,0.99811,0.99857,0.99932,0.99984,0.9999,0.99965,0.99976,0.99966,0.99962,0.99963,0.99978,0.99989,0.99959,0.99963,0.99782,0.99279,0.9873,0.98074
0.37921,0.37954,0.38015,0.3802,0.3801,0.38044,0.38053,0.38093,0.38171,0.38186,0.3823,0.38363,0.38371,0.3837,0.38362,0.38366,0.38364,0.3836,0.38344,0.38326,0.38317,0.38308,0.38281,0.38281,0.38293,0.38275,0.38264,0.38264,0.38265,0.38247,0.38212,0.38199,0.38195,0.38191,0.38158,0.38146,0.3812,0.38123,0.3811,0.38103,0.3808,0.3808,0.38079,0.38073,0.38042,0.37992,0.37893,0.37807,0.37811,0.37627,0.37462,0.37488,0.37394,0.3736,0.37353,0.37345,0.37345,0.37371,0.37391,0.37397
0.94833,0.94847,0.94856,0.94876,0.94893,0.94895,0.94893,0.94896,0.94882,0.9478,0.94621,0.94652,0.94596,0.94634,0.94585,0.94596,0.94592,0.94563,0.94562,0.94581,0.94586,0.94598,0.94607,0.94614,0.94626,0.9465,0.94657,0.94679,0.94677,0.94699,0.94716,0.94784,0.94792,0.94859,0.94823,0.94864,0.94846,0.94862,0.94861,0.94856,0.94855,0.94906,0.95078,0.95047,0.95098,0.95167,0.95175,0.95164,0.95116,0.95122,0.95074,0.94993,0.94925,0.94863,0.94805,0.9463,0.9474,0.94667,0.94603,0.94517
