-0.045009,-0.046806,-0.048189,-0.04914,-0.049133,-0.049468,-0.04944,-0.049348,-0.049259,-0.049646,-0.049778,-0.050742,-0.050599,-0.050491,-0.051226,-0.049356,-0.045576,-0.040999,-0.032408,-0.022566,-0.018322,-0.010952,-0.0064287,-0.0039234,-0.0023209,0.0018859,0.0036372,0.003436,0.004173,0.0062613,0.0057663,0.0077775,0.0090283,0.0097268,0.010063,0.010189,0.010477,0.010523,0.012198,0.011214,0.010666,0.010981,0.0075052,0.0071175,-0.0023149,-0.0086497,-0.022823,-0.033931,-0.047956,-0.049314,-0.053057,-0.060499,-0.061162,-0.062085,-0.062437,-0.065081,-0.064414,-0.066063,-0.066929,-0.066583
0.96275,0.96319,0.96395,0.9637,0.96457,0.9651,0.96498,0.96481,0.96464,0.96444,0.96461,0.96443,0.96406,0.96349,0.96225,0.96227,0.96143,0.96014,0.9595,0.95857,0.95859,0.95882,0.95882,0.95937,0.96132,0.96034,0.96126,0.96228,0.96346,0.96483,0.96762,0.96786,0.96906,0.97028,0.97112,0.97185,0.97237,0.97329,0.97399,0.97452,0.97529,0.97645,0.97715,0.97857,0.97857,0.97977,0.97978,0.98023,0.98063,0.98073,0.98063,0.98024,0.97962,0.9788,0.9779,0.97734,0.97679,0.97591,0.97521,0.97433
0.93627,0.9372,0.93693,0.9369,0.93787,0.93956,0.94015,0.9393,0.93978,0.93972,0.93984,0.93963,0.93954,0.93917,0.9391,0.93842,0.93836,0.93742,0.93749,0.93655,0.93594,0.93582,0.93631,0.93695,0.9374,0.93842,0.9403,0.94262,0.94276,0.946,0.94676,0.94859,0.9501,0.95186,0.95299,0.95366,0.95562,0.95588,0.95685,0.95769,0.95867,0.95953,0.9608,0.96246,0.96318,0.9632,0.96493,0.96374,0.96424,0.96426,0.96414,0.96374,0.96342,0.9623,0.96111,0.95928,0.95762,0.95728,0.95512,0.95468
0.99844,0.99814,0.99826,0.99828,0.99829,0.99831,0.99832,0.9983,0.99828,0.99815,0.99755,0.99694,0.99538,0.99348,0.98898,0.9886,0.98552,0.98234,0.97996,0.97519,0.97413,0.97359,0.97212,0.9712,0.96985,0.96885,0.96818,0.96598,0.96744,0.96597,0.96425,0.96445,0.96417,0.96386,0.96359,0.96377,0.96415,0.96517,0.96785,0.97145,0.97534,0.97961,0.98392,0.98772,0.99073,0.99307,0.99504,0.99687,0.99727,0.99747,0.99773,0.99794,0.99806,0.9983,0.99827,0.99858,0.99851,0.99898,0.99899,0.99912
0.43613,0.43535,0.43551,0.43558,0.43336,0.43448,0.43342,0.43278,0.43247,0.43236,0.43247,0.43314,0.43352,0.43597,0.43978,0.44212,0.44467,0.44677,0.44786,0.44999,0.45399,0.45482,0.45673,0.46085,0.45988,0.46482,0.46705,0.46817,0.46782,0.46742,0.46935,0.47068,0.47144,0.47139,0.47115,0.47107,0.46914,0.46717,0.46564,0.46339,0.45924,0.45682,0.45339,0.44871,0.44769,0.44593,0.44485,0.44218,0.44284,0.4402,0.44045,0.43867,0.43621,0.43295,0.43362,0.43383,0.43167,0.43034,0.42893,0.42938
0.94573,0.9456,0.94502,0.94476,0.94473,0.94445,0.9444,0.94195,0.93831,0.93406,0.92875,0.92337,0.93016,0.93324,0.93334,0.93261,0.93129,0.93003,0.92777,0.92787,0.92718,0.92584,0.9247,0.92302,0.92284,0.92217,0.92133,0.9204,0.91986,0.91957,0.9194,0.9194,0.91945,0.91952,0.91947,0.91948,0.91974,0.92074,0.92092,0.92163,0.92356,0.92484,0.92772,0.92917,0.93049,0.93289,0.93442,0.93529,0.93555,0.93628,0.93718,0.93495,0.9315,0.92605,0.91953,0.91018,0.90951,0.92797,0.93347,0.93772
0.99221,0.9925,0.99242,0.99235,0.99202,0.99129,0.991,0.99002,0.98867,0.98738,0.98642,0.98636,0.98661,0.98691,0.98742,0.98736,0.98726,0.98712,0.98722,0.98698,0.98699,0.98682,0.98667,0.98667,0.98671,0.98676,0.98671,0.98675,0.98681,0.98691,0.98695,0.9871,0.98712,0.98717,0.98719,0.98728,0.98764,0.98799,0.98819,0.98836,0.98846,0.98847,0.98871,0.98903,0.9895,0.99019,0.99059,0.99081,0.99082,0.99011,0.98989,0.98911,0.98781,0.98687,0.98603,0.98574,0.98529,0.98604,0.98641,0.98627
0.99154,0.99122,0.99387,0.99675,0.99791,0.99887,0.99896,0.99898,0.9988,0.99877,0.99875,0.9985,0.99902,0.99944,0.99966,0.99977,0.99977,0.99976,0.99972,0.99964,0.99959,0.9996,0.99941,0.99941,0.99933,0.99891,0.99801,0.99728,0.99693,0.99698,0.99737,0.99768,0.99737,0.9975,0.99751,0.99764,0.99712,0.99612,0.99586,0.99592,0.99581,0.99547,0.99454,0.99425,0.9956,0.99718,0.99865,0.99921,0.99896,0.99877,0.99875,0.99888,0.99897,0.99897,0.99895,0.9993,0.99943,0.99928,0.99927,0.99917
-0.42743,-0.4277,-0.42641,-0.42612,-0.42515,-0.42407,-0.42429,-0.42369,-0.42346,-0.424,-0.42566,-0.43353,-0.43275,-0.43552,-0.43866,-0.44067,-0.44863,-0.44426,-0.44748,-0.4572,-0.46168,-0.46809,-0.47221,-0.47333,-0.47814,-0.48103,-0.48785,-0.49042,-0.49306,-0.49414,-0.49668,-0.50405,-0.5039,-0.5052,-0.50506,-0.5049,-0.50217,-0.50134,-0.4972,-0.49244,-0.48138,-0.47769,-0.47491,-0.4715,-0.46743,-0.45986,-0.45381,-0.44817,-0.44377,-0.43789,-0.43838,-0.43664,-0.43228,-0.42955,-0.42901,-0.42734,-0.42551,-0.42348,-0.42338,-0.42349
0.92479,0.92513,0.92514,0.92475,0.92431,0.924,0.92359,0.92258,0.92082,0.91339,0.9107,0.90806,0.90335,0.9005,0.89971,0.90099,0.89989,0.89846,0.903,0.90788,0.9101,0.9099,0.90851,0.9077,0.90717,0.90524,0.90279,0.9007,0.90032,0.8988,0.89737,0.89443,0.89544,0.89774,0.90182,0.90243,0.90945,0.91412,0.91772,0.9202,0.92218,0.92216,0.92124,0.92054,0.92022,0.92033,0.92535,0.93017,0.93207,0.93339,0.93396,0.93462,0.93305,0.93365,0.93514,0.93557,0.93597,0.93625,0.93632,0.93629
0.96974,0.97108,0.9716,0.97297,0.97329,0.97382,0.9735,0.96912,0.9631,0.93298,0.91561,0.89564,0.87731,0.86673,0.86208,0.85512,0.85575,0.85163,0.84773,0.84414,0.841,0.83901,0.84053,0.83592,0.83269,0.83351,0.83719,0.83793,0.83969,0.83899,0.83951,0.84168,0.85135,0.86516,0.87542,0.88895,0.89884,0.90661,0.91794,0.92543,0.92951,0.93168,0.93473,0.93746,0.94286,0.95329,0.96523,0.97362,0.97892,0.98191,0.98327,0.98322,0.9839,0.98452,0.98508,0.9854,0.98584,0.98624,0.98644,0.98707
0.99991,0.99992,0.99978,0.99933,0.99866,0.99924,0.99958,0.99998,0.99943,0.99905,0.99868,0.99741,0.99692,0.99685,0.99748,0.99901,0.9992,0.99642,0.99644,0.99703,0.99793,0.99856,0.99968,0.9996,0.99831,0.99896,0.99943,0.99852,0.99771,0.99725,0.99214,0.99528,0.99599,0.99661,0.999,0.99943,0.99808,0.99584,0.99645,0.99762,0.99923,0.99928,0.99959,0.99942,0.99965,0.99973,0.99962,0.99967,0.99967,0.99954,0.99918,0.99916,0.99918,0.99925,0.99928,0.99959,0.99954,0.99904,0.99957,0.99951
0.38111,0.3811,0.38113,0.38114,0.38117,0.38118,0.3812,0.38128,0.38142,0.38179,0.38255,0.38248,0.38219,0.38245,0.38237,0.38223,0.38223,0.38221,0.38214,0.38211,0.38205,0.38201,0.38217,0.38225,0.38228,0.38228,0.38239,0.38254,0.38266,0.38275,0.38282,0.38292,0.38295,0.38295,0.38284,0.3829,0.38295,0.383,0.3831,0.38321,0.38323,0.38326,0.38317,0.38305,0.38283,0.38258,0.38223,0.38161,0.38075,0.3808,0.38105,0.38074,0.3806,0.38064,0.38078,0.38079,0.3808,0.38083,0.38087,0.3809
0.9425,0.94254,0.94258,0.94265,0.9427,0.94284,0.94288,0.94296,0.94298,0.94213,0.94184,0.94111,0.94007,0.94008,0.94025,0.94034,0.94145,0.94222,0.94289,0.94456,0.94449,0.94483,0.94544,0.94613,0.94619,0.94676,0.94661,0.9473,0.94718,0.9471,0.94812,0.94817,0.94807,0.94838,0.94827,0.94727,0.94558,0.94552,0.94587,0.94533,0.94531,0.94554,0.94589,0.94653,0.94664,0.94674,0.94645,0.94648,0.94637,0.94607,0.94576,0.94545,0.94476,0.94483,0.94486,0.94473,0.94382,0.94348,0.94362,0.9438
0.99921,0.99919,0.99919,0.99916,0.99912,0.99912,0.9991,0.9991,0.99909,0.9991,0.9991,0.99909,0.99906,0.99903,0.99902,0.99898,0.99899,0.99901,0.99898,0.99897,0.99897,0.99898,0.99898,0.99898,0.99898,0.99898,0.99898,0.99897,0.99897,0.99896,0.99895,0.99894,0.99893,0.9989,0.99891,0.99895,0.99896,0.999,0.99902,0.99904,0.99906,0.99909,0.9991,0.99914,0.99916,0.99917,0.99915,0.99914,0.99912,0.99909,0.99906,0.99903,0.999,0.99902,0.99902,0.99904,0.99904,0.99904,0.99904,0.99904
0.8631,0.86295,0.86286,0.86265,0.86247,0.86246,0.86237,0.8624,0.86245,0.86256,0.86258,0.86267,0.86282,0.86297,0.86296,0.86292,0.86277,0.86249,0.86205,0.8617,0.86153,0.86134,0.86101,0.86094,0.86069,0.86063,0.86059,0.86056,0.86042,0.86022,0.86005,0.85988,0.85974,0.85956,0.85938,0.85929,0.85926,0.85926,0.85927,0.85916,0.85901,0.85886,0.85871,0.85864,0.85862,0.85843,0.8585,0.85854,0.85865,0.8587,0.85877,0.85889,0.85915,0.85951,0.85957,0.85983,0.85987,0.85982,0.86003,0.86006
-0.3798,-0.37984,-0.37981,-0.38,-0.38002,-0.37997,-0.37989,-0.37999,-0.38004,-0.38024,-0.38029,-0.38045,-0.38031,-0.38029,-0.38014,-0.38003,-0.37988,-0.37975,-0.37948,-0.37903,-0.37894,-0.37863,-0.37856,-0.37858,-0.37831,-0.37826,-0.37807,-0.37794,-0.37791,-0.37781,-0.37778,-0.37769,-0.37772,-0.37773,-0.37771,-0.37766,-0.37779,-0.37794,-0.37812,-0.37824,-0.37846,-0.37865,-0.37869,-0.37883,-0.3789,-0.37896,-0.37905,-0.37946,-0.38004,-0.38004,-0.38034,-0.38036,-0.38029,-0.3805,-0.38051,-0.38047,-0.38062,-0.38073,-0.38077,-0.38087
0.94848,0.94866,0.94884,0.94896,0.94903,0.94907,0.94908,0.94909,0.9491,0.94913,0.94922,0.94953,0.94989,0.95113,0.95266,0.95231,0.95282,0.95355,0.95359,0.95384,0.95381,0.95385,0.95385,0.95384,0.95381,0.9538,0.95378,0.95372,0.9537,0.95367,0.95365,0.95363,0.95355,0.95345,0.95338,0.95334,0.95324,0.95328,0.95303,0.95268,0.95254,0.95224,0.95202,0.95183,0.95171,0.95163,0.95167,0.95174,0.95203,0.95209,0.95206,0.95227,0.95221,0.95231,0.95232,0.95231,0.9523,0.95227,0.95222,0.95211
0.99873,0.99872,0.99871,0.99872,0.99872,0.99871,0.99871,0.99869,0.99866,0.99866,0.99866,0.99867,0.99867,0.99868,0.9987,0.99878,0.99885,0.99887,0.99889,0.999,0.99898,0.99915,0.99929,0.99943,0.99944,0.99943,0.99946,0.99949,0.99955,0.99954,0.99956,0.99957,0.99959,0.99963,0.99964,0.99967,0.99966,0.99964,0.99961,0.99955,0.99953,0.99945,0.99939,0.99935,0.99936,0.99936,0.99936,0.99936,0.99928,0.99922,0.99918,0.9991,0.99911,0.99904,0.99899,0.99894,0.99894,0.99892,0.99892,0.99891
