-0.08057,-0.080028,-0.079354,-0.07879,-0.077324,-0.075233,-0.074605,-0.071875,-0.072261,-0.067975,-0.068801,-0.067586,-0.063945,-0.06044,-0.056854,-0.04808,-0.039607,-0.023835,-0.01966,-0.0074122,0.002674,0.00026496,0.012026,0.013585,0.017877,0.020261,0.022505,0.021758,0.024651,0.024663,0.025053,0.02496,0.024324,0.022872,0.02266,0.022752,0.023114,0.023946,0.025846,0.025671,0.027229,0.033891,0.033375,0.036475,0.037556,0.037836,0.036502,0.026858,0.025586,0.013752,-0.0097689,-0.031471,-0.039755,-0.045324,-0.057073,-0.065011,-0.07181,-0.076833,-0.081099,-0.083584
0.96814,0.96801,0.96754,0.96711,0.96527,0.96648,0.96665,0.96673,0.96459,0.96579,0.96473,0.96395,0.96303,0.96296,0.96228,0.96264,0.96277,0.96261,0.96232,0.96223,0.96203,0.96167,0.96128,0.96136,0.96109,0.96087,0.96064,0.96023,0.96019,0.96001,0.95995,0.95991,0.95984,0.95977,0.95969,0.95968,0.95962,0.95959,0.95959,0.95961,0.95966,0.9598,0.96019,0.96036,0.96044,0.96142,0.96142,0.96257,0.96402,0.96687,0.96691,0.9682,0.96895,0.96961,0.97071,0.97118,0.9723,0.97232,0.97217,0.97244
0.9454,0.94453,0.94323,0.94306,0.94321,0.94329,0.94236,0.94154,0.94161,0.9409,0.94022,0.93967,0.93975,0.93953,0.93944,0.93933,0.93897,0.93894,0.9386,0.93835,0.93812,0.93739,0.93751,0.93733,0.93697,0.93702,0.93664,0.9363,0.93603,0.93601,0.93587,0.93583,0.93567,0.93545,0.93538,0.93521,0.9352,0.93506,0.93504,0.93493,0.93482,0.9348,0.93483,0.93484,0.93504,0.93586,0.93689,0.93924,0.94131,0.94256,0.94509,0.94598,0.94713,0.94823,0.949,0.94955,0.94995,0.95023,0.95138,0.95202
0.99727,0.99717,0.99718,0.9972,0.99722,0.99725,0.99728,0.9973,0.99726,0.99726,0.99731,0.99739,0.99784,0.99811,0.99822,0.99859,0.99854,0.99844,0.99676,0.99572,0.99549,0.99448,0.99375,0.99321,0.99283,0.99253,0.99161,0.99155,0.99116,0.99079,0.99014,0.9896,0.98939,0.98942,0.98941,0.98942,0.98943,0.98967,0.99036,0.99031,0.99198,0.99277,0.99435,0.99651,0.99685,0.99742,0.99871,0.99943,0.99948,0.99961,0.99941,0.99894,0.99842,0.99778,0.9972,0.99676,0.99653,0.99621,0.99599,0.99581
0.42076,0.41976,0.41977,0.4196,0.41947,0.41924,0.4191,0.41906,0.41918,0.41916,0.41916,0.41899,0.41852,0.41859,0.41886,0.41912,0.41905,0.41896,0.41831,0.41841,0.41815,0.41811,0.41838,0.41914,0.4197,0.41949,0.41961,0.41992,0.42136,0.42495,0.42602,0.42524,0.42767,0.42877,0.42943,0.43029,0.43105,0.43184,0.43176,0.43162,0.43115,0.43005,0.42779,0.42781,0.4262,0.42487,0.42331,0.42283,0.4224,0.4221,0.42222,0.42275,0.42321,0.42315,0.42308,0.42297,0.42288,0.42288,0.42282,0.42275
0.95227,0.95252,0.95232,0.95224,0.95221,0.9521,0.95192,0.95149,0.95097,0.95081,0.94973,0.95046,0.94975,0.94954,0.94881,0.9471,0.9459,0.94455,0.94234,0.94219,0.94103,0.93988,0.93869,0.93598,0.93604,0.93535,0.93411,0.93319,0.93179,0.932,0.9315,0.93114,0.93103,0.93101,0.92975,0.92856,0.92917,0.92804,0.92829,0.92863,0.92928,0.92981,0.93092,0.93187,0.9332,0.93434,0.93549,0.93749,0.93783,0.9394,0.94079,0.94235,0.94465,0.94711,0.94717,0.94827,0.94905,0.94943,0.94996,0.95009
0.98999,0.99047,0.98999,0.98985,0.99022,0.99014,0.99039,0.99024,0.99033,0.99031,0.99033,0.99033,0.99044,0.99092,0.99112,0.99182,0.99195,0.99213,0.99249,0.99276,0.99309,0.99351,0.99422,0.99434,0.99467,0.99491,0.99522,0.99556,0.99557,0.99573,0.99572,0.99589,0.99601,0.99612,0.99614,0.99614,0.99615,0.99614,0.99614,0.99613,0.99613,0.99614,0.99613,0.99609,0.99599,0.9954,0.99541,0.99485,0.99371,0.99376,0.99326,0.99291,0.99208,0.99226,0.99179,0.99127,0.99084,0.99043,0.98986,0.98958
0.99978,0.99979,0.99974,0.99972,0.99956,0.99948,0.99949,0.9993,0.99916,0.99904,0.99894,0.99885,0.99864,0.99862,0.99853,0.99844,0.99844,0.99841,0.99838,0.99836,0.99833,0.99829,0.99828,0.99828,0.99827,0.99827,0.99827,0.99875,0.99911,0.99988,0.99981,0.99942,0.99887,0.9985,0.99786,0.99758,0.99736,0.99715,0.99711,0.99689,0.99659,0.9963,0.99609,0.99591,0.99571,0.99546,0.99546,0.99531,0.99511,0.99541,0.99608,0.99642,0.99643,0.99656,0.99667,0.99694,0.99728,0.99752,0.99746,0.99748
-0.40971,-0.40961,-0.4095,-0.4091,-0.40876,-0.40847,-0.40829,-0.40815,-0.40812,-0.40818,-0.40821,-0.40869,-0.40979,-0.41207,-0.41541,-0.41582,-0.41619,-0.41832,-0.41951,-0.4202,-0.42054,-0.42503,-0.4262,-0.42598,-0.42694,-0.42738,-0.42814,-0.42881,-0.42941,-0.43027,-0.43149,-0.4331,-0.43282,-0.4327,-0.43262,-0.43479,-0.43613,-0.43556,-0.43541,-0.43437,-0.42897,-0.42925,-0.428,-0.42628,-0.42477,-0.42232,-0.42318,-0.42057,-0.41821,-0.41628,-0.4142,-0.41505,-0.41414,-0.41421,-0.41402,-0.41406,-0.41391,-0.41402,-0.41404,-0.41426
0.93244,0.93696,0.93929,0.94073,0.94146,0.94202,0.94208,0.94018,0.9371,0.9333,0.92554,0.91762,0.91266,0.90725,0.90421,0.90753,0.91224,0.91699,0.92175,0.9263,0.92428,0.9242,0.92557,0.9221,0.9246,0.92664,0.92696,0.92983,0.92925,0.92896,0.92754,0.92883,0.93159,0.93298,0.93372,0.93426,0.93658,0.93908,0.94417,0.94827,0.95124,0.95177,0.95018,0.94691,0.93964,0.94463,0.94796,0.94856,0.94878,0.94845,0.94815,0.94755,0.94647,0.94472,0.94147,0.93981,0.93937,0.93802,0.93653,0.93523
