-0.013728,-0.014745,-0.020556,-0.02432,-0.038808,-0.056724,-0.070571,-0.08012,-0.085837,-0.086757,-0.085602,-0.085847,-0.085818,-0.084952,-0.082762,-0.080055,-0.078028,-0.076944,-0.073762,-0.065771,-0.050526,-0.047778,-0.034176,-0.033392,-0.02616,-0.024163,-0.019303,-0.013179,-0.0096029,-0.0092051,-0.006635,-0.0047046,-0.0028457,-0.0011136,0.00097648,0.0021651,0.0024229,0.0020096,0.0017781,0.0010125,-0.00033778,-0.0026972,-0.0048042,-0.007223,-0.01174,-0.0086779,-0.01071,-0.012341,-0.013636,-0.016288,-0.021891,-0.028946,-0.03432,-0.044476,-0.045122,-0.048594,-0.050239,-0.05097,-0.053073,-0.055337,-0.054738,-0.054577,-0.054383,-0.053305,-0.052001,-0.050585,-0.048941,-0.04745,-0.047786,-0.04549,-0.042032,-0.044637,-0.041715,-0.039197,-0.039542,-0.037548,-0.035916,-0.034709,-0.034902,-0.034001
0.96125,0.9611,0.96073,0.96027,0.95985,0.95803,0.95834,0.9582,0.95822,0.95838,0.96074,0.96195,0.96406,0.96685,0.97251,0.97313,0.97517,0.97856,0.97866,0.9791,0.98003,0.98027,0.98015,0.97942,0.9792,0.97795,0.97654,0.97399,0.97285,0.97151,0.97002,0.96858,0.96759,0.96658,0.96588,0.965,0.96328,0.96308,0.9624,0.96186,0.96023,0.9603,0.96015,0.96029,0.96045,0.96095,0.96182,0.96372,0.96618,0.97027,0.97702,0.97992,0.98082,0.98338,0.98506,0.98706,0.98726,0.98791,0.98831,0.98904,0.98898,0.989,0.98883,0.98828,0.98749,0.98556,0.98468,0.98393,0.98229,0.9788,0.97876,0.97733,0.97567,0.9741,0.97259,0.97126,0.97038,0.96972,0.96866,0.96789
0.936,0.93594,0.93585,0.93575,0.93543,0.93438,0.9353,0.93484,0.9349,0.93556,0.93983,0.94186,0.94639,0.95022,0.95878,0.95955,0.96309,0.9671,0.96703,0.96724,0.96798,0.96819,0.9666,0.96429,0.96412,0.9616,0.95858,0.95573,0.95048,0.95037,0.94765,0.94561,0.94287,0.94238,0.94108,0.93978,0.93887,0.93816,0.93657,0.93417,0.93448,0.9345,0.93457,0.93549,0.93591,0.93686,0.93815,0.94318,0.94413,0.94967,0.95596,0.96111,0.96621,0.9708,0.97408,0.97736,0.97729,0.97893,0.97893,0.97935,0.97934,0.97928,0.97868,0.97839,0.9773,0.97419,0.97401,0.96948,0.9694,0.96432,0.96293,0.96187,0.95748,0.95516,0.95522,0.95331,0.95011,0.94858,0.94712,0.94604
0.9945,0.99455,0.99432,0.99426,0.99432,0.99499,0.99552,0.99571,0.99592,0.99618,0.99615,0.99611,0.99617,0.99619,0.99619,0.99619,0.9962,0.99619,0.99615,0.9951,0.99469,0.99396,0.99411,0.99387,0.9936,0.99333,0.99309,0.99233,0.9921,0.99129,0.99099,0.99013,0.98953,0.98899,0.98794,0.98714,0.9868,0.98639,0.98666,0.98573,0.98597,0.98533,0.98499,0.98485,0.9848,0.98498,0.98555,0.98732,0.98952,0.99313,0.99354,0.99422,0.99378,0.99412,0.99417,0.99414,0.99417,0.99411,0.99411,0.99409,0.99409,0.99408,0.99406,0.99405,0.99406,0.99408,0.9941,0.99415,0.99412,0.9941,0.99417,0.99419,0.99424,0.99431,0.99437,0.99437,0.99437,0.99438,0.99444,0.99443
0.41223,0.41247,0.41244,0.41245,0.41245,0.41246,0.41241,0.41246,0.41258,0.41273,0.4134,0.41467,0.41672,0.41653,0.41735,0.41886,0.4219,0.43085,0.43736,0.4486,0.45456,0.4588,0.46185,0.46452,0.46658,0.46825,0.4683,0.46966,0.4691,0.46963,0.46968,0.46986,0.47015,0.47045,0.47072,0.47108,0.47176,0.47224,0.47336,0.47574,0.47591,0.47561,0.47631,0.47648,0.47645,0.47597,0.47453,0.47029,0.46611,0.46366,0.46179,0.45415,0.45921,0.4601,0.45721,0.45491,0.45582,0.45377,0.45227,0.45137,0.45009,0.45031,0.44935,0.44828,0.44723,0.4463,0.44628,0.44569,0.44508,0.44412,0.44418,0.44363,0.44318,0.44279,0.44219,0.44173,0.44179,0.44186,0.44194,0.44203
0.93224,0.93028,0.94002,0.94451,0.94791,0.95062,0.95221,0.95278,0.95266,0.95243,0.95223,0.9519,0.95167,0.95127,0.9466,0.94261,0.93698,0.92831,0.9162,0.90323,0.89305,0.88593,0.88165,0.87629,0.87581,0.87289,0.87056,0.86918,0.86903,0.86925,0.86889,0.86825,0.86815,0.86894,0.8699,0.86955,0.86923,0.86936,0.86933,0.86908,0.86783,0.86961,0.87289,0.87079,0.8673,0.86093,0.90453,0.91063,0.92314,0.93236,0.93935,0.94393,0.94675,0.94816,0.94827,0.94693,0.94635,0.94398,0.94376,0.94293,0.94269,0.94282,0.94306,0.94354,0.94355,0.9439,0.94386,0.94379,0.94377,0.94366,0.94369,0.9437,0.94366,0.94357,0.94335,0.94307,0.94312,0.94315,0.94301,0.94288
0.9553,0.96336,0.97229,0.97846,0.98292,0.98554,0.98692,0.98734,0.98795,0.98794,0.98837,0.98842,0.98845,0.98807,0.98391,0.96106,0.93383,0.89546,0.85181,0.82185,0.79438,0.76949,0.7449,0.72464,0.6948,0.66517,0.65156,0.65634,0.65365,0.65261,0.64494,0.6437,0.64362,0.64277,0.6428,0.64248,0.64222,0.64116,0.63996,0.63948,0.65149,0.70122,0.74069,0.81777,0.84365,0.90363,0.95276,0.97245,0.98327,0.98957,0.99272,0.99439,0.99604,0.99617,0.99587,0.99539,0.99541,0.99566,0.99593,0.99578,0.99569,0.99569,0.99568,0.99563,0.9956,0.99566,0.9957,0.9959,0.99628,0.99627,0.99641,0.99642,0.99643,0.99648,0.99659,0.9966,0.9966,0.99663,0.99666,0.99666
0.99067,0.99422,0.99628,0.99937,0.99849,0.99727,0.99645,0.9957,0.99624,0.99539,0.98831,0.97871,0.96838,0.96444,0.98603,0.99191,0.99804,0.99934,0.99956,0.97923,0.97334,0.96671,0.96622,0.95983,0.94576,0.95208,0.9502,0.94134,0.93591,0.93094,0.92173,0.9172,0.91717,0.96676,0.96293,0.95756,0.95786,0.95795,0.95677,0.95794,0.9558,0.96396,0.97221,0.98774,0.9894,0.99316,0.99719,0.99767,0.99858,0.9993,0.99913,0.99913,0.99912,0.99883,0.99874,0.9989,0.99988,0.99976,0.99923,0.9992,0.9998,0.99998,0.99994,0.99995,0.99988,0.99965,0.99964,0.9994,0.99944,0.99934,0.99925,0.9991,0.99903,0.99902,0.99902,0.99847,0.99752,0.9974,0.9971,0.99667
-0.40507,-0.40513,-0.40511,-0.40494,-0.40455,-0.40438,-0.40448,-0.40531,-0.40733,-0.40899,-0.412,-0.41466,-0.41601,-0.41715,-0.41856,-0.42123,-0.4233,-0.42585,-0.43,-0.43355,-0.43606,-0.43648,-0.43967,-0.44284,-0.44705,-0.44629,-0.4491,-0.44861,-0.44792,-0.44905,-0.44943,-0.44935,-0.45016,-0.45016,-0.45058,-0.45071,-0.45071,-0.45052,-0.45029,-0.45007,-0.45022,-0.45029,-0.45041,-0.45043,-0.45042,-0.45014,-0.44977,-0.4482,-0.44556,-0.44211,-0.44254,-0.43585,-0.4392,-0.43709,-0.43638,-0.43599,-0.43521,-0.4352,-0.4352,-0.43519,-0.43522,-0.43534,-0.43535,-0.43534,-0.43535,-0.43531,-0.43536,-0.43535,-0.43535,-0.43535,-0.43535,-0.43536,-0.43539,-0.43543,-0.43549,-0.43553,-0.43557,-0.43558,-0.43555,-0.43553
0.94683,0.94641,0.94435,0.94192,0.93865,0.93512,0.93057,0.92629,0.92386,0.91994,0.91619,0.91073,0.90739,0.90465,0.89776,0.88449,0.88483,0.87488,0.87579,0.87378,0.86807,0.86694,0.86508,0.86436,0.8636,0.86404,0.86393,0.86397,0.86387,0.86438,0.86488,0.86616,0.86705,0.86762,0.86785,0.86809,0.86841,0.86932,0.87004,0.8704,0.86773,0.86347,0.86508,0.87464,0.88008,0.88128,0.87676,0.92263,0.92795,0.93759,0.94404,0.94688,0.94806,0.94661,0.94591,0.94326,0.9422,0.94075,0.93957,0.93858,0.93853,0.93792,0.93783,0.93806,0.93836,0.93834,0.93837,0.93838,0.93876,0.939,0.93891,0.93912,0.93925,0.93952,0.93953,0.93961,0.93966,0.93973,0.93974,0.93984
0.9335,0.94044,0.949,0.9612,0.96255,0.96753,0.97192,0.97487,0.97685,0.97729,0.97736,0.97754,0.97787,0.97777,0.97355,0.94759,0.93556,0.89879,0.86042,0.83082,0.8056,0.7904,0.76769,0.75798,0.73685,0.71652,0.69989,0.68285,0.68199,0.6747,0.65823,0.65643,0.64579,0.64514,0.64388,0.64034,0.63625,0.63587,0.63407,0.62964,0.63392,0.68735,0.72692,0.77712,0.80851,0.85885,0.90449,0.94505,0.96016,0.97261,0.97943,0.98365,0.98641,0.98792,0.98882,0.98905,0.98908,0.98909,0.98895,0.98906,0.98885,0.98858,0.98826,0.98795,0.98758,0.98724,0.9871,0.98707,0.98709,0.98703,0.987,0.98699,0.98699,0.98701,0.98703,0.98706,0.9871,0.98715,0.98721,0.98728
0.99653,0.99809,0.99888,0.99876,0.99871,0.99856,0.99937,0.99986,0.99964,0.99719,0.99443,0.99204,0.98765,0.98884,0.992,0.99363,0.9958,0.99833,0.99683,0.99293,0.98829,0.9813,0.97246,0.96725,0.96466,0.9633,0.96203,0.96285,0.96268,0.96167,0.95768,0.9533,0.95291,0.95366,0.95386,0.95353,0.95329,0.95312,0.95306,0.95287,0.95511,0.94456,0.98094,0.98564,0.99302,0.99923,0.99988,0.9999,0.99992,0.99976,0.9998,0.99978,0.99978,0.99921,0.99798,0.99696,0.9966,0.99656,0.99666,0.99715,0.99764,0.99813,0.99857,0.99911,0.99921,0.99864,0.99782,0.99826,0.99825,0.99842,0.99868,0.99883,0.99887,0.99918,0.99896,0.99907,0.99914,0.99918,0.9992,0.99918
0.39042,0.39001,0.38987,0.39004,0.38992,0.38999,0.38994,0.38956,0.38947,0.38896,0.38889,0.38843,0.38812,0.38792,0.38788,0.38784,0.38785,0.38768,0.38653,0.38512,0.38427,0.38384,0.3829,0.3806,0.38045,0.38027,0.37956,0.37874,0.37822,0.37797,0.37784,0.37777,0.37773,0.37769,0.37766,0.37753,0.37734,0.37719,0.37716,0.37713,0.37701,0.3766,0.37664,0.3768,0.37696,0.37716,0.37734,0.37789,0.37867,0.3787,0.37903,0.37898,0.37909,0.3791,0.37917,0.37922,0.37915,0.37895,0.37881,0.37898,0.37899,0.37903,0.37907,0.37916,0.37928,0.37937,0.37948,0.37958,0.37966,0.37974,0.37983,0.37987,0.38003,0.38021,0.38037,0.3805,0.38058,0.38057,0.38056,0.38058
