-0.044992,-0.045611,-0.045324,-0.045363,-0.045299,-0.045309,-0.045353,-0.045379,-0.045414,-0.04551,-0.045535,-0.045666,-0.045825,-0.045935,-0.046002,-0.045661,-0.045368,-0.042835,-0.038082,-0.031181,-0.016712,0.00043871,0.0010025,0.014352,0.026858,0.035984,0.044082,0.04986,0.055743,0.06039,0.062941,0.064948,0.066059,0.066937,0.070072,0.072275,0.07479,0.079492,0.077251,0.077201,0.079647,0.079205,0.081561,0.083396,0.08457,0.084502,0.082783,0.076453,0.068729,0.0561,0.040262,0.013538,0.0062777,-0.023029,-0.027581,-0.03934,-0.053006,-0.057929,-0.058474,-0.059577,-0.062778,-0.063617,-0.065308,-0.066007,-0.065679,-0.064703,-0.064569,-0.062828,-0.059994,-0.060321,-0.055953,-0.052006,-0.052641,-0.052807,-0.047003,-0.047698,-0.04665,-0.045776,-0.04572,-0.044821
0.98091,0.98097,0.98095,0.9809,0.9808,0.98068,0.98047,0.98024,0.98015,0.97926,0.97936,0.97871,0.97824,0.9774,0.97668,0.9755,0.97449,0.97188,0.9719,0.9701,0.96871,0.96734,0.96658,0.9653,0.96453,0.96405,0.96347,0.96265,0.96205,0.96174,0.96182,0.96145,0.96107,0.96103,0.96033,0.96024,0.95989,0.95963,0.95966,0.95941,0.95946,0.95927,0.95918,0.95922,0.95932,0.95973,0.96017,0.9609,0.96165,0.96255,0.96469,0.96638,0.96775,0.97016,0.97058,0.97132,0.97215,0.97259,0.97332,0.974,0.97383,0.97414,0.97426,0.97422,0.97422,0.97412,0.97391,0.97362,0.97362,0.97276,0.97293,0.97277,0.97254,0.97126,0.971,0.97028,0.96925,0.96908,0.96853,0.96799
0.96647,0.96645,0.96646,0.96644,0.96633,0.96619,0.96591,0.96563,0.96561,0.96483,0.96491,0.96411,0.96311,0.96125,0.95897,0.95775,0.95586,0.95385,0.95188,0.94951,0.94797,0.94626,0.94477,0.94343,0.94227,0.94117,0.94021,0.93947,0.93862,0.93733,0.93641,0.93565,0.93451,0.93441,0.93454,0.93393,0.93402,0.93404,0.93405,0.93351,0.93304,0.93269,0.93245,0.93248,0.9325,0.93306,0.93494,0.93448,0.93675,0.93841,0.94155,0.94327,0.94639,0.9463,0.94807,0.95119,0.95255,0.9534,0.95405,0.95412,0.9548,0.95546,0.9553,0.95507,0.95483,0.95451,0.95466,0.95423,0.95372,0.95331,0.95265,0.95189,0.95116,0.95021,0.94939,0.94842,0.94768,0.94612,0.94343,0.94261
0.99945,0.99949,0.99948,0.99947,0.99946,0.99949,0.99949,0.99949,0.99949,0.99951,0.99951,0.99951,0.99958,0.99966,0.99963,0.99948,0.99887,0.9978,0.99626,0.99284,0.99268,0.99074,0.98865,0.98798,0.98752,0.98627,0.98616,0.98548,0.98416,0.98397,0.983,0.983,0.98307,0.98317,0.98301,0.98292,0.98283,0.98277,0.98273,0.9827,0.9827,0.98405,0.98397,0.98467,0.98625,0.98853,0.99158,0.99256,0.9945,0.99565,0.99677,0.99778,0.99812,0.99811,0.99808,0.99812,0.99795,0.99794,0.99784,0.99781,0.99781,0.99776,0.99772,0.99777,0.99781,0.99785,0.99795,0.99803,0.99812,0.99821,0.99836,0.99838,0.9984,0.99859,0.99855,0.99857,0.99857,0.99859,0.99861,0.99867
0.42536,0.42552,0.42532,0.42533,0.42531,0.42527,0.42505,0.42483,0.4248,0.42486,0.42475,0.42465,0.42459,0.42456,0.42456,0.42506,0.42542,0.42885,0.42846,0.43014,0.43265,0.43351,0.43521,0.4369,0.43964,0.44229,0.4433,0.44406,0.44476,0.44546,0.44519,0.44631,0.44608,0.44671,0.44708,0.44707,0.44722,0.44721,0.44724,0.44727,0.4472,0.44661,0.4456,0.44336,0.44146,0.43985,0.43842,0.43718,0.43585,0.43435,0.43012,0.43007,0.43056,0.43109,0.43146,0.43175,0.43047,0.43076,0.43106,0.43137,0.43035,0.43051,0.43072,0.43094,0.43112,0.43037,0.42976,0.42925,0.42916,0.42915,0.42841,0.42869,0.42829,0.42774,0.42763,0.42725,0.42679,0.42666,0.4263,0.42583
0.95136,0.95015,0.94895,0.94952,0.94891,0.94854,0.94827,0.94822,0.94808,0.94792,0.94772,0.94743,0.94706,0.9463,0.94548,0.94463,0.94325,0.94124,0.9388,0.9356,0.93366,0.93097,0.92962,0.92718,0.92614,0.92553,0.92252,0.92211,0.9211,0.92014,0.91967,0.91948,0.91854,0.9178,0.91741,0.91738,0.91718,0.91717,0.91702,0.91684,0.91668,0.91699,0.91706,0.9179,0.92019,0.92103,0.92314,0.92824,0.92724,0.92873,0.93269,0.93591,0.93784,0.94065,0.94339,0.94341,0.94492,0.94356,0.94067,0.9358,0.94252,0.94629,0.9483,0.94946,0.94968,0.94977,0.94974,0.94965,0.94958,0.94947,0.94929,0.94909,0.94903,0.94904,0.94905,0.94907,0.94908,0.94913,0.94913,0.9492
0.99131,0.99122,0.99115,0.99115,0.99117,0.99111,0.99107,0.99107,0.99106,0.99106,0.99105,0.99106,0.99106,0.99109,0.99116,0.99129,0.99143,0.99159,0.9918,0.99203,0.99242,0.99333,0.99355,0.9937,0.99405,0.99436,0.99459,0.99476,0.99485,0.99506,0.99526,0.99537,0.99536,0.9954,0.9954,0.9954,0.9954,0.99541,0.99541,0.99542,0.99544,0.9955,0.99556,0.99557,0.99574,0.99589,0.99588,0.99546,0.99503,0.99467,0.9941,0.99449,0.9942,0.99392,0.99212,0.9918,0.9908,0.99059,0.98929,0.98745,0.98781,0.98755,0.98771,0.98831,0.98904,0.99013,0.99177,0.99257,0.9928,0.99286,0.99288,0.99304,0.99302,0.99321,0.99316,0.9931,0.99303,0.99316,0.9932,0.9932
0.9985,0.99874,0.99895,0.99914,0.99929,0.99936,0.99947,0.99952,0.99955,0.9996,0.99961,0.99962,0.99963,0.99963,0.99963,0.99964,0.99964,0.9997,0.99972,0.99975,0.99983,0.99988,0.9999,0.9999,0.99991,0.99991,0.99992,0.99994,0.99994,0.99994,0.99995,0.99995,0.99996,0.99996,0.99997,0.99997,0.99997,0.99997,0.99998,0.99999,0.99998,0.99999,0.99999,0.99999,0.99999,0.99998,0.99997,0.99998,0.99995,0.99996,0.99994,0.99988,0.99957,0.99926,0.99922,0.99917,0.99907,0.99907,0.99902,0.99913,0.99897,0.99913,0.99901,0.99886,0.99887,0.99868,0.99855,0.99835,0.99813,0.99792,0.99776,0.99751,0.9972,0.99717,0.99697,0.99668,0.99646,0.99627,0.99626,0.9962
0.41705,0.41673,0.41675,0.41664,0.41664,0.41659,0.41658,0.41661,0.41665,0.41667,0.41666,0.41669,0.41682,0.41783,0.42016,0.42383,0.42604,0.43317,0.43373,0.43621,0.44442,0.4435,0.4484,0.44336,0.44164,0.44091,0.44321,0.44851,0.44483,0.44725,0.44973,0.45179,0.45578,0.45804,0.45759,0.45712,0.45831,0.45887,0.45938,0.45934,0.45996,0.46019,0.45928,0.45833,0.45227,0.44472,0.44473,0.44139,0.43902,0.43729,0.43699,0.43532,0.43441,0.43273,0.43091,0.42957,0.42956,0.42955,0.42815,0.4283,0.42849,0.42719,0.42622,0.42622,0.42637,0.4258,0.42561,0.4254,0.4251,0.42316,0.42289,0.42176,0.42083,0.42074,0.42078,0.4201,0.41926,0.41908,0.4188,0.41835
0.93977,0.94067,0.94064,0.94078,0.93646,0.93206,0.92706,0.92177,0.91795,0.91489,0.91491,0.91413,0.91052,0.90444,0.90094,0.89961,0.89903,0.9006,0.90165,0.90275,0.90377,0.90639,0.91418,0.91782,0.92679,0.93084,0.92993,0.93205,0.9337,0.9345,0.93498,0.93532,0.93433,0.93379,0.93354,0.93179,0.93277,0.93215,0.93239,0.93283,0.9347,0.94021,0.94655,0.95463,0.95858,0.95641,0.95252,0.94748,0.94278,0.93977,0.93699,0.93462,0.93201,0.92927,0.92726,0.92581,0.92503,0.9243,0.92308,0.92849,0.93216,0.93366,0.93474,0.93584,0.93696,0.93799,0.93973,0.9404,0.94024,0.94034,0.94076,0.94085,0.94093,0.94093,0.94093,0.94094,0.94095,0.94099,0.94105,0.94112
