-0.052469,-0.052419,-0.052344,-0.051927,-0.05152,-0.050068,-0.047631,-0.044528,-0.043378,-0.040094,-0.036605,-0.036911,-0.032328,-0.030698,-0.028705,-0.02589,-0.023102,-0.019383,-0.019131,-0.019648,-0.018027,-0.017035,-0.016403,-0.016464,-0.01633,-0.016362,-0.016461,-0.016541,-0.016629,-0.016672,-0.016607,-0.016417,-0.016275,-0.016257,-0.016237,-0.015831,-0.0158,-0.015893,-0.016036,-0.015932,-0.016004,-0.016055,-0.016274,-0.016451,-0.016651,-0.016852,-0.017391,-0.017656,-0.018036,-0.018469,-0.018876,-0.019433,-0.021335,-0.021532,-0.022366,-0.02304,-0.023022,-0.023778,-0.024443,-0.024794
0.96663,0.96671,0.96616,0.96581,0.96588,0.96449,0.96467,0.96434,0.964,0.96384,0.96312,0.96322,0.963,0.96258,0.96216,0.96184,0.9619,0.96193,0.96195,0.96171,0.96173,0.96175,0.96176,0.96149,0.96085,0.9608,0.96083,0.96055,0.96051,0.96033,0.96024,0.9602,0.96015,0.95992,0.9596,0.95961,0.95934,0.95919,0.95915,0.95907,0.95908,0.95911,0.95911,0.95916,0.95924,0.95945,0.95974,0.95978,0.96023,0.96043,0.96087,0.96076,0.96077,0.96077,0.96142,0.96187,0.96188,0.96219,0.9621,0.96198
0.9448,0.94402,0.94226,0.94302,0.94229,0.94213,0.94184,0.94157,0.94136,0.9407,0.94022,0.93977,0.93987,0.93933,0.93796,0.9389,0.93798,0.93752,0.93724,0.93698,0.93681,0.93656,0.93622,0.93637,0.93615,0.93586,0.93579,0.93577,0.93567,0.93536,0.93537,0.93486,0.93492,0.93496,0.93446,0.93404,0.93368,0.93339,0.9334,0.93348,0.93337,0.93331,0.93331,0.93335,0.93345,0.93353,0.93369,0.93388,0.93408,0.93439,0.93506,0.93602,0.93693,0.93678,0.93744,0.9377,0.93779,0.9378,0.9378,0.93779
0.99481,0.99481,0.99486,0.99513,0.99564,0.99599,0.99633,0.99694,0.99734,0.99776,0.99806,0.99815,0.99821,0.99826,0.99827,0.99827,0.99822,0.99817,0.9982,0.99815,0.99812,0.99809,0.99803,0.99797,0.99754,0.99762,0.99752,0.99741,0.99723,0.99697,0.99672,0.99648,0.99647,0.99626,0.99607,0.99599,0.99588,0.99583,0.99564,0.99541,0.99522,0.99476,0.99466,0.99439,0.99418,0.994,0.99366,0.99328,0.99305,0.9929,0.99292,0.99293,0.99287,0.99312,0.99334,0.9934,0.99388,0.99461,0.99568,0.99576
0.42789,0.42754,0.42732,0.42734,0.42755,0.42749,0.42777,0.42807,0.42807,0.4281,0.42804,0.42802,0.42815,0.42821,0.4283,0.42839,0.42839,0.42844,0.42848,0.42851,0.42863,0.4288,0.42939,0.42916,0.4294,0.43005,0.43025,0.43049,0.43199,0.43204,0.4356,0.4372,0.43585,0.43766,0.43948,0.44105,0.44236,0.44346,0.44479,0.44482,0.44486,0.44507,0.44715,0.44681,0.44723,0.44799,0.44852,0.44868,0.44866,0.44882,0.44897,0.44904,0.44902,0.44895,0.44833,0.44771,0.4454,0.44382,0.44172,0.43848
0.94721,0.94347,0.93891,0.93463,0.93218,0.92909,0.92547,0.92217,0.91917,0.91615,0.91074,0.90833,0.90309,0.89975,0.89872,0.899,0.89697,0.89318,0.8904,0.88967,0.89061,0.89059,0.88972,0.88737,0.88681,0.88864,0.89012,0.89051,0.87974,0.86688,0.87235,0.87967,0.8779,0.87252,0.87533,0.88072,0.88114,0.87621,0.87736,0.87063,0.85883,0.8647,0.87123,0.87395,0.87673,0.87828,0.87936,0.88036,0.88087,0.88153,0.8839,0.89061,0.88892,0.88835,0.88274,0.9052,0.91058,0.91868,0.92699,0.93422
0.98708,0.97872,0.96595,0.93308,0.91198,0.88921,0.87036,0.85679,0.84533,0.82494,0.79799,0.75536,0.72082,0.69425,0.67856,0.66837,0.65669,0.64708,0.6281,0.63303,0.64465,0.6536,0.64413,0.62937,0.63188,0.63201,0.63912,0.64451,0.63784,0.62366,0.61343,0.61661,0.61312,0.62131,0.6241,0.6327,0.64097,0.63904,0.62521,0.62507,0.61885,0.61492,0.61573,0.61719,0.62469,0.63029,0.63599,0.64041,0.65286,0.65815,0.67568,0.72821,0.80948,0.8343,0.89519,0.94218,0.97082,0.98192,0.98988,0.99353
0.99616,0.99756,0.99816,0.99688,0.9936,0.97215,0.9623,0.94219,0.92793,0.93516,0.94506,0.94234,0.93721,0.91734,0.92772,0.95084,0.93725,0.9188,0.90495,0.94177,0.9488,0.95734,0.95701,0.92912,0.94003,0.95669,0.96749,0.97953,0.91492,0.9171,0.97825,0.98044,0.94742,0.92202,0.96363,0.97057,0.96833,0.92474,0.97381,0.86466,0.8705,0.92772,0.9417,0.96345,0.96989,0.97066,0.97106,0.96901,0.97212,0.98953,0.9896,0.98458,0.9788,0.98255,0.98715,0.99513,0.99619,0.99747,0.99898,0.99848
-0.40995,-0.40999,-0.41005,-0.4101,-0.41016,-0.4103,-0.41044,-0.41052,-0.41052,-0.41044,-0.41048,-0.41053,-0.41068,-0.41102,-0.41125,-0.41128,-0.41133,-0.41149,-0.41218,-0.41324,-0.41382,-0.41397,-0.4143,-0.4145,-0.41501,-0.41573,-0.41614,-0.41607,-0.41868,-0.41904,-0.41995,-0.42098,-0.42279,-0.42259,-0.42259,-0.42462,-0.42584,-0.42683,-0.42772,-0.43011,-0.43025,-0.43115,-0.43238,-0.43372,-0.43512,-0.43518,-0.43561,-0.43614,-0.43684,-0.43701,-0.43765,-0.43746,-0.43692,-0.43717,-0.43636,-0.43505,-0.43372,-0.43392,-0.43284,-0.43204
0.93374,0.93072,0.92557,0.91936,0.91587,0.91041,0.90208,0.90198,0.89958,0.89934,0.89691,0.89723,0.89734,0.89742,0.89387,0.88958,0.89116,0.89052,0.88854,0.88119,0.87052,0.85994,0.86361,0.86605,0.86922,0.87102,0.87694,0.88375,0.88512,0.88567,0.8873,0.88871,0.88818,0.88062,0.87766,0.88176,0.87416,0.87268,0.87714,0.87755,0.87915,0.87414,0.8748,0.88021,0.88168,0.88395,0.88688,0.88793,0.88739,0.88475,0.88981,0.89722,0.90173,0.90424,0.89979,0.89937,0.89546,0.88752,0.89242,0.89965
