0.0050738,0.0054108,0.0052666,0.005011,0.0049509,0.0045743,0.0039376,0.0031329,0.0029203,0.0021515,0.0012734,0.0014371,0.00031688,-8.2129e-05,-0.00055069,-0.0011972,-0.0016242,-0.0021489,-0.0021839,-0.0021231,-0.0023406,-0.0024714,-0.0025356,-0.0025262,-0.0025339,-0.0025259,-0.0024687,-0.0024185,-0.0023677,-0.0023387,-0.0023355,-0.0023879,-0.0024589,-0.0025058,-0.0025365,-0.0025647,-0.0025822,-0.0025752,-0.002586,-0.002643,-0.0026531,-0.0027038,-0.002775,-0.0028363,-0.0028943,-0.0029414,-0.0030638,-0.0031149,-0.0031152,-0.0030903,-0.0031107,-0.0031149,-0.0030189,-0.0030257,-0.0027407,-0.0016897,-0.0019137,-0.0006645,-0.00012003,-0.00034079
0.25581,0.25552,0.25761,0.2589,0.25862,0.26376,0.26312,0.26432,0.26555,0.26611,0.26865,0.26832,0.26909,0.27056,0.27202,0.2731,0.27291,0.27279,0.27271,0.27356,0.27347,0.27341,0.27339,0.27431,0.27644,0.27662,0.27651,0.27745,0.2776,0.27824,0.27856,0.27868,0.27886,0.27967,0.28077,0.28072,0.28167,0.28217,0.28232,0.2826,0.28258,0.28245,0.28247,0.2823,0.28201,0.2813,0.28028,0.28014,0.27859,0.27788,0.27636,0.27673,0.2767,0.27671,0.27446,0.27294,0.27293,0.27185,0.27218,0.27256
-0.32724,-0.32949,-0.33452,-0.33235,-0.33443,-0.3349,-0.33574,-0.33653,-0.33714,-0.33903,-0.3404,-0.34168,-0.3414,-0.34293,-0.34672,-0.34413,-0.34665,-0.34791,-0.34868,-0.34937,-0.34983,-0.35049,-0.35141,-0.35101,-0.35161,-0.35238,-0.35255,-0.35262,-0.35287,-0.35371,-0.35365,-0.355,-0.35485,-0.35474,-0.35605,-0.35716,-0.35809,-0.35884,-0.35882,-0.35861,-0.35891,-0.35907,-0.35906,-0.35895,-0.35871,-0.35849,-0.35808,-0.35758,-0.35707,-0.35625,-0.35448,-0.35195,-0.34953,-0.34992,-0.34815,-0.34744,-0.3472,-0.34716,-0.34719,-0.34719
-0.048167,-0.048322,-0.048429,-0.048045,-0.04772,-0.047748,-0.050059,-0.052015,-0.055146,-0.057989,-0.060532,-0.060218,-0.059471,-0.057808,-0.05652,-0.055674,-0.05503,-0.053742,-0.054248,-0.053359,-0.05304,-0.053163,-0.053855,-0.054901,-0.06264,-0.061422,-0.063199,-0.065377,-0.068659,-0.073044,-0.076819,-0.080126,-0.080014,-0.082796,-0.085121,-0.086058,-0.087368,-0.087899,-0.089786,-0.092102,-0.093799,-0.097985,-0.09888,-0.10117,-0.10292,-0.10443,-0.10723,-0.11019,-0.11186,-0.11289,-0.11279,-0.11272,-0.11316,-0.11132,-0.10971,-0.10939,-0.10587,-0.1003,-0.090999,-0.090327
-0.005094,-0.0050067,-0.0049162,-0.0046979,-0.0045218,-0.0042436,-0.003854,-0.0036402,-0.0036655,-0.0036392,-0.0036452,-0.003683,-0.0036955,-0.0036322,-0.0035683,-0.0034994,-0.0034958,-0.0034785,-0.0034661,-0.0034619,-0.0034457,-0.0034304,-0.0033871,-0.0034011,-0.003381,-0.0033477,-0.0033613,-0.0033372,-0.0031664,-0.0031129,-0.0022878,-0.0018331,-0.0021762,-0.0016591,-0.0011888,-0.00086122,-0.00060537,-0.00039768,-0.00018271,-0.00018465,-0.00018103,-0.00015141,0.00013006,8.0473e-05,0.00011659,0.00016505,0.00017006,0.00015663,0.00013499,0.00010638,9.8807e-06,-0.00010111,-0.00044597,-0.00095253,-0.0013133,-0.0021059,-0.0031078,-0.0038141,-0.0042552,-0.0043798
-0.008649,-0.020287,-0.030438,-0.039189,-0.045513,-0.058072,-0.075826,-0.096949,-0.1176,-0.13401,-0.15603,-0.15984,-0.16964,-0.17504,-0.17749,-0.17918,-0.18251,-0.18883,-0.19327,-0.19658,-0.19953,-0.20248,-0.20711,-0.21338,-0.21689,-0.21798,-0.22046,-0.2227,-0.23622,-0.24724,-0.24267,-0.23949,-0.24507,-0.25295,-0.25159,-0.24849,-0.24806,-0.25522,-0.25297,-0.25884,-0.26806,-0.26302,-0.26167,-0.26258,-0.2623,-0.26218,-0.26147,-0.26117,-0.26356,-0.26294,-0.26344,-0.26545,-0.27285,-0.27959,-0.28878,-0.24214,-0.22279,-0.18343,-0.13692,-0.092978
-0.14896,-0.20138,-0.25702,-0.35913,-0.40995,-0.45737,-0.49235,-0.51563,-0.53422,-0.56521,-0.60267,-0.65531,-0.69312,-0.71973,-0.73455,-0.74383,-0.75416,-0.76242,-0.77813,-0.77413,-0.76448,-0.75684,-0.76492,-0.77711,-0.77507,-0.77496,-0.76911,-0.76459,-0.77017,-0.7817,-0.78975,-0.78727,-0.78999,-0.78357,-0.78134,-0.7744,-0.76756,-0.76917,-0.78046,-0.78057,-0.78551,-0.78859,-0.78795,-0.78682,-0.78087,-0.77636,-0.7717,-0.76803,-0.75748,-0.75288,-0.73719,-0.68536,-0.58714,-0.5513,-0.44569,-0.33179,-0.23602,-0.18386,-0.13405,-0.10474
-0.082125,-0.060866,-0.050397,-0.057681,-0.077157,-0.21614,-0.25505,-0.31317,-0.34403,-0.33426,-0.3145,-0.29759,-0.28857,-0.26299,-0.29072,-0.13166,-0.12408,-0.15858,-0.1903,-0.19269,-0.20583,-0.21504,-0.19478,-0.2382,-0.2661,-0.23734,-0.2178,-0.17447,-0.20215,-0.19893,-0.10215,-0.11336,-0.10265,-0.11848,-0.1932,-0.172,-0.22013,-0.16262,-0.16893,-0.13633,-0.13819,-0.16002,-0.14484,-0.13036,-0.15094,-0.17279,-0.18535,-0.20607,-0.20303,-0.14367,-0.14341,-0.17477,-0.19042,-0.15602,-0.1148,-0.041794,-0.028098,-0.012649,-0.024088,-0.046214
0.0044207,0.0044072,0.0043602,0.004275,0.0040908,0.0039555,0.0039039,0.003806,0.0038248,0.0038828,0.0038467,0.003834,0.0038314,0.003816,0.0037983,0.003784,0.0037502,0.0037219,0.0036739,0.0036007,0.0035659,0.0035568,0.0035269,0.0035069,0.0034721,0.003436,0.0034204,0.003396,0.0030155,0.0029105,0.0026752,0.0023674,0.001836,0.0019082,0.001988,0.0014558,0.0011833,0.00098711,0.00085337,0.00052777,0.0005106,0.00037608,0.00017473,-3.0788e-05,-0.00020781,-0.00020113,-0.00019609,-0.00015569,-8.7901e-05,-5.806e-05,8.2921e-05,0.00011699,0.00040781,0.00071795,0.0017194,0.0032892,0.0046517,0.0043635,0.0051474,0.0053353
-0.058598,-0.064953,-0.072535,-0.081442,-0.088188,-0.097639,-0.11775,-0.12317,-0.13906,-0.14021,-0.14978,-0.15212,-0.149,-0.15118,-0.15566,-0.16149,-0.16485,-0.1694,-0.17063,-0.17646,-0.18471,-0.19691,-0.19455,-0.19559,-0.1972,-0.19886,-0.20021,-0.20165,-0.2054,-0.2086,-0.21027,-0.21301,-0.21508,-0.22422,-0.23042,-0.22899,-0.23666,-0.24076,-0.23889,-0.23957,-0.23974,-0.24536,-0.24907,-0.24824,-0.24944,-0.25009,-0.25146,-0.25272,-0.25486,-0.26006,-0.26016,-0.25721,-0.25468,-0.25716,-0.26339,-0.24636,-0.22064,-0.19546,-0.15552,-0.11824
