0.019713,0.01961,0.019261,0.019252,0.019137,0.019082,0.018765,0.018743,0.018823,0.018635,0.018598,0.018408,0.018193,0.018211,0.018217,0.017826,0.017355,0.016934,0.017033,0.016364,0.016509,0.016258,0.015973,0.016001,0.015987,0.016028,0.016078,0.016201,0.016522,0.01666,0.016691,0.016965,0.017277,0.017806,0.018693,0.017922,0.018343,0.018046,0.018072,0.018147,0.018178,0.018252,0.018304,0.018535,0.018948,0.019322,0.019606,0.019876,0.020038,0.020294,0.021052,0.021868,0.022762,0.02322,0.023845,0.023371,0.022787,0.022479,0.022676,0.022843,0.023071,0.022925,0.022741,0.02236,0.021845,0.021443,0.021153,0.020702,0.020735,0.020149,0.019667,0.019301,0.019121,0.018838,0.018873,0.018895,0.018813,0.018787,0.01871,0.01865
0.059289,0.056807,0.052714,0.0499,0.04739,0.040283,0.041575,0.040514,0.040924,0.041392,0.042088,0.042812,0.04135,0.040886,0.041333,0.043278,0.052902,0.058166,0.059483,0.065181,0.069633,0.073378,0.076615,0.084898,0.085343,0.088813,0.089845,0.091743,0.090964,0.089861,0.089872,0.089164,0.088052,0.086097,0.084092,0.082052,0.080214,0.078331,0.076812,0.075253,0.073261,0.073153,0.072025,0.0711,0.071202,0.071294,0.071265,0.071205,0.071027,0.071057,0.07127,0.071714,0.072355,0.07225,0.071978,0.071328,0.069225,0.065797,0.060855,0.054438,0.049557,0.04131,0.033453,0.022605,0.020497,0.012481,0.0082673,0.0056714,0.005492,0.0031599,0.0015162,0.001088,0.0010371,0.0017028,0.0025101,0.0017678,0.0027379,0.0037663,0.0052526,0.0084531
-0.088026,-0.085325,-0.082691,-0.076028,-0.074911,-0.073071,-0.069479,-0.070682,-0.071939,-0.069769,-0.069236,-0.068975,-0.068927,-0.069102,-0.069886,-0.074356,-0.077583,-0.08453,-0.089083,-0.098741,-0.098729,-0.10477,-0.10985,-0.11476,-0.1178,-0.11885,-0.11856,-0.11739,-0.11966,-0.11992,-0.11963,-0.11935,-0.11833,-0.11629,-0.11268,-0.10937,-0.1065,-0.10515,-0.10414,-0.10322,-0.10327,-0.10266,-0.10196,-0.10201,-0.10186,-0.10192,-0.10203,-0.10206,-0.1021,-0.10218,-0.1023,-0.1026,-0.10263,-0.10265,-0.10219,-0.099402,-0.097443,-0.08791,-0.082513,-0.071229,-0.057878,-0.055094,-0.040285,-0.034621,-0.032089,-0.026516,-0.020777,-0.017534,-0.016478,-0.0163,-0.013396,-0.012324,-0.012955,-0.014013,-0.013882,-0.015834,-0.018341,-0.024197,-0.024452,-0.027253
-0.08448,-0.088197,-0.091878,-0.091298,-0.093149,-0.094778,-0.095641,-0.095335,-0.095002,-0.094739,-0.096751,-0.096489,-0.098582,-0.10113,-0.10912,-0.1063,-0.11024,-0.11117,-0.11131,-0.11384,-0.11708,-0.11661,-0.11657,-0.11619,-0.11527,-0.11193,-0.11009,-0.1041,-0.1004,-0.095613,-0.092126,-0.090148,-0.082924,-0.0827,-0.081256,-0.08038,-0.074952,-0.075733,-0.073696,-0.074133,-0.072745,-0.071538,-0.070441,-0.069394,-0.068656,-0.06792,-0.067408,-0.066737,-0.06717,-0.066662,-0.066998,-0.067061,-0.06739,-0.067615,-0.068623,-0.068798,-0.069297,-0.069594,-0.069861,-0.069925,-0.070544,-0.070898,-0.071886,-0.072861,-0.074782,-0.078384,-0.08318,-0.086431,-0.090503,-0.091787,-0.09452,-0.097727,-0.098979,-0.10168,-0.10107,-0.1027,-0.10232,-0.10305,-0.10295,-0.1027
0.010143,0.010083,0.01089,0.010951,0.011028,0.011288,0.011592,0.011813,0.011827,0.011793,0.011936,0.012103,0.012099,0.012044,0.011963,0.010949,0.0067932,0.0014904,-0.0018545,-0.0053156,-0.0058474,-0.006095,-0.0075737,-0.0079365,-0.0091131,-0.0095273,-0.010384,-0.011117,-0.011795,-0.012027,-0.011976,-0.0119,-0.011843,-0.011734,-0.011667,-0.01145,-0.011385,-0.010751,-0.010233,-0.0094452,-0.0087061,-0.0072644,-0.0052042,-0.0054384,-0.0032894,-0.00083127,0.00077246,0.0018744,0.0027986,0.0034451,0.0036802,0.0050539,0.0045961,0.0065405,0.0072074,0.0067161,0.007559,0.0081068,0.0085425,0.0091752,0.0090756,0.011655,0.011643,0.011904,0.013891,0.013966,0.013642,0.014199,0.014339,0.014361,0.01435,0.014307,0.014338,0.014334,0.014352,0.014349,0.014334,0.01433,0.014357,0.014381
-0.028346,-0.02772,-0.026064,-0.025829,-0.024567,-0.023645,-0.023093,-0.022152,-0.030734,-0.040851,-0.041333,-0.043608,-0.063062,-0.090197,-0.12704,-0.17865,-0.17847,-0.15867,-0.14232,-0.12885,-0.12238,-0.1221,-0.11982,-0.10855,-0.084492,-0.084703,-0.076599,-0.073432,-0.071813,-0.07229,-0.07352,-0.075038,-0.078681,-0.076854,-0.0788,-0.080998,-0.083345,-0.093618,-0.10696,-0.1161,-0.12395,-0.12469,-0.12774,-0.15336,-0.18491,-0.20296,-0.20832,-0.20145,-0.20116,-0.20485,-0.21572,-0.2265,-0.23124,-0.22438,-0.20316,-0.19571,-0.18105,-0.16434,-0.14613,-0.12248,-0.12155,-0.11175,-0.10329,-0.094352,-0.09249,-0.088397,-0.08362,-0.080195,-0.076541,-0.073339,-0.070668,-0.068883,-0.068201,-0.064911,-0.062252,-0.059621,-0.057185,-0.055462,-0.053817,-0.05249
-0.16261,-0.1626,-0.16259,-0.16243,-0.16234,-0.16221,-0.16224,-0.1622,-0.17633,-0.21431,-0.29387,-0.36304,-0.47617,-0.54388,-0.63179,-0.70521,0.78331,0.83027,0.86185,0.88634,0.90028,0.90532,0.90743,0.91629,0.92608,0.93049,0.93544,0.94064,0.94048,0.94035,0.9404,0.94034,0.9403,0.94024,0.93982,0.93853,0.9367,0.93102,0.92442,0.91892,0.91109,0.90676,-0.89888,-0.87217,-0.83394,-0.80344,-0.75534,-0.71798,-0.61455,-0.53025,-0.4452,-0.39125,-0.33499,-0.2958,-0.25083,-0.25836,-0.25466,-0.23908,-0.22406,-0.22046,-0.21913,-0.21617,-0.21538,-0.21576,-0.21623,-0.21518,-0.21521,-0.21457,-0.21456,-0.21436,-0.21423,-0.21418,-0.21396,-0.21327,-0.21361,-0.21365,-0.21375,-0.21395,-0.21417,-0.2139
0.027879,0.026257,0.024337,0.022314,0.022478,0.021949,0.021704,0.021404,-0.23211,-0.10218,-0.11217,-0.09658,-0.043367,-0.064438,-0.032452,-0.034519,-0.030987,-0.026933,-0.025524,-0.023574,-0.022151,-0.021518,-0.019169,-0.003027,0.014626,0.020992,0.02999,0.038266,0.040873,0.035355,0.029017,0.02573,0.020183,0.020511,0.019099,0.0092581,0.0053797,-0.027804,-0.043501,-0.055335,-0.099272,-0.12203,-0.14559,-0.14041,-0.13931,-0.1414,-0.079003,-0.044931,-0.049393,-0.084356,-0.096462,-0.10938,-0.15037,-0.20362,-0.26513,-0.086318,-0.078362,-0.068839,-0.073979,-0.071437,-0.07025,-0.10404,-0.14039,-0.16312,-0.14887,-0.11394,-0.098523,-0.084734,-0.077174,-0.073988,-0.064552,-0.063027,-0.056344,-0.05581,-0.051628,-0.04805,-0.033184,-0.01567,0.0006109,-0.0073699
-0.0089504,-0.0088464,-0.0093288,-0.0095861,-0.0098757,-0.010106,-0.01004,-0.0099676,-0.0098936,-0.0098225,-0.0098326,-0.0098215,-0.0097799,-0.010249,-0.010501,-0.0088865,-0.0059703,-0.00020257,0.0035705,0.0053476,0.0091817,0.0071315,0.0091251,0.0099237,0.011128,0.011339,0.011348,0.012249,0.012473,0.012691,0.0127,0.012694,0.012616,0.012412,0.012424,0.012319,0.012163,0.011616,0.011337,0.010612,0.0094852,0.0096253,0.0082452,0.0058717,0.0046991,0.0024344,0.0018916,0.0004484,-0.00097189,-0.0020201,-0.0029597,-0.0042265,-0.0040917,-0.0043214,-0.005262,-0.0054883,-0.0080713,-0.0065728,-0.0090967,-0.0088829,-0.01076,-0.010543,-0.011609,-0.011341,-0.012407,-0.01318,-0.014127,-0.013938,-0.013742,-0.013588,-0.014032,-0.014224,-0.01432,-0.0144,-0.014471,-0.014474,-0.014448,-0.014434,-0.01448,-0.014485
-0.047914,-0.048031,-0.048115,-0.048461,-0.04881,-0.048837,-0.049072,-0.049745,-0.06884,-0.083938,-0.086585,-0.092058,-0.10281,-0.13879,-0.21004,-0.23921,-0.25998,-0.2753,-0.28353,-0.29245,-0.29163,-0.29574,-0.29755,-0.29677,-0.2963,-0.29791,-0.29853,-0.30028,-0.30266,-0.3034,-0.30283,-0.30192,-0.30318,-0.30136,-0.29923,-0.29767,-0.29628,-0.29236,-0.28964,-0.2894,-0.28752,-0.27611,-0.25802,-0.25733,-0.2549,-0.24874,-0.24231,-0.2361,-0.23128,-0.23291,-0.22987,-0.19062,-0.17592,-0.15203,-0.12622,-0.10573,-0.085748,-0.067784,-0.048257,-0.041947,-0.043187,-0.038035,-0.03675,-0.036121,-0.032789,-0.03127,-0.031296,-0.031328,-0.031694,-0.031843,-0.032579,-0.03353,-0.037167,-0.037666,-0.038933,-0.040312,-0.041005,-0.041809,-0.042622,-0.043743
