-0.0044021,-0.0043818,-0.0043516,-0.0043089,-0.0042775,-0.0042649,-0.004262,-0.0042746,-0.0042256,-0.0041323,-0.004071,-0.0040493,-0.003961,-0.0037543,-0.0036325,-0.0033671,-0.0031531,-0.0029935,-0.0029522,-0.0028583,-0.0027436,-0.0026244,-0.0024829,-0.002324,-0.0021407,-0.0020769,-0.0020573,-0.0018862,-0.0018478,-0.0018646,-0.0018779,-0.0018857,-0.0018931,-0.0018702,-0.0018411,-0.0018196,-0.001619,-0.0013544,-0.0013834,-0.001166,-0.001067,-0.00095986,-0.0008854,-0.00078145,-0.00071171,-0.00060272,-0.00064557,-0.00075563,-0.00090619,-0.0011791,-0.0013455,-0.0014218,-0.0016726,-0.0017124,-0.0018964,-0.0021431,-0.0026064,-0.0026584,-0.0025889,-0.0024641
0.26769,0.26817,0.26861,0.26902,0.2691,0.2695,0.26964,0.26965,0.2702,0.27108,0.27203,0.27221,0.27265,0.27303,0.27339,0.27384,0.27439,0.27486,0.27564,0.2758,0.27666,0.27649,0.27723,0.27856,0.27867,0.27861,0.27928,0.27965,0.27978,0.28,0.28007,0.28006,0.28011,0.28014,0.28013,0.28008,0.27991,0.27968,0.27949,0.27947,0.27938,0.27939,0.27943,0.27941,0.27941,0.27944,0.27947,0.27951,0.2795,0.27947,0.27944,0.27935,0.27922,0.27894,0.27854,0.27787,0.27693,0.27509,0.27335,0.27129
-0.34444,-0.34495,-0.3452,-0.34574,-0.34624,-0.34677,-0.34735,-0.34772,-0.34793,-0.34812,-0.34829,-0.34867,-0.34904,-0.34934,-0.34937,-0.34937,-0.34945,-0.34975,-0.35024,-0.35033,-0.35033,-0.35069,-0.35113,-0.35153,-0.35191,-0.35207,-0.35244,-0.35259,-0.35307,-0.35322,-0.35371,-0.35381,-0.35374,-0.35418,-0.35467,-0.35479,-0.35491,-0.35497,-0.35499,-0.35533,-0.35574,-0.3561,-0.35614,-0.35612,-0.35609,-0.35607,-0.35602,-0.35594,-0.35582,-0.35596,-0.35594,-0.35586,-0.35588,-0.35589,-0.35595,-0.35597,-0.35594,-0.3554,-0.3545,-0.35078
-0.063734,-0.064886,-0.064014,-0.066007,-0.066988,-0.068341,-0.069111,-0.069054,-0.069346,-0.07164,-0.074941,-0.081881,-0.087845,-0.097318,-0.09775,-0.10357,-0.11003,-0.11414,-0.11773,-0.12746,-0.12125,-0.12097,-0.12647,-0.12777,-0.1307,-0.13383,-0.13364,-0.13323,-0.1342,-0.13619,-0.13744,-0.13604,-0.13624,-0.13977,-0.13748,-0.13893,-0.13664,-0.13576,-0.13509,-0.13009,-0.12719,-0.12655,-0.12709,-0.12407,-0.12471,-0.1218,-0.12209,-0.12213,-0.12151,-0.12022,-0.11794,-0.11339,-0.10981,-0.10402,-0.095722,-0.075065,-0.074442,-0.067185,-0.064561,-0.060489
-0.003794,-0.003764,-0.0038138,-0.0038562,-0.0038889,-0.0038941,-0.003896,-0.0039036,-0.0039087,-0.0039917,-0.0040813,-0.0042964,-0.004546,-0.004824,-0.0047974,-0.0050836,-0.0053965,-0.0058411,-0.0058513,-0.0062088,-0.0076212,-0.007812,-0.0086393,-0.009277,-0.0097162,-0.0097408,-0.010097,-0.0099937,-0.0098533,-0.009701,-0.0095488,-0.0097936,-0.0098845,-0.0099503,-0.0099416,-0.0099086,-0.0096763,-0.0093845,-0.0090678,-0.0090658,-0.0090087,-0.0083853,-0.0084588,-0.0084709,-0.0077545,-0.0078927,-0.0080066,-0.0074132,-0.0070025,-0.0069839,-0.0067911,-0.0066677,-0.0067009,-0.0067251,-0.0066918,-0.0064656,-0.0061104,-0.0050381,-0.0041674,-0.004861
-0.0013235,0.00091058,0.0023622,-0.024817,-0.038025,-0.047456,-0.057793,-0.065581,-0.074213,-0.092164,-0.11859,-0.14968,-0.1767,-0.19642,-0.21108,-0.21828,-0.22282,-0.22182,-0.2256,-0.23711,-0.2499,-0.25619,-0.25791,-0.26023,-0.26027,-0.25942,-0.25892,-0.25919,-0.25957,-0.25999,-0.26078,-0.26121,-0.26063,-0.25833,-0.25593,-0.25531,-0.25735,-0.25888,-0.25849,-0.25766,-0.25766,-0.2545,-0.25478,-0.2553,-0.25571,-0.2561,-0.25422,-0.24667,-0.23469,-0.2283,-0.22724,-0.18467,-0.16906,-0.14446,-0.11534,-0.085877,-0.059565,-0.036651,-0.019435,-0.0088509
-0.1517,-0.14976,-0.14862,-0.15449,-0.16831,-0.20334,-0.27115,-0.35512,-0.40883,-0.52471,-0.56755,-0.65167,-0.68839,-0.72271,-0.75301,-0.7661,-0.76639,-0.7663,-0.77626,-0.7972,-0.80568,-0.81222,-0.81124,-0.81138,-0.80288,-0.78883,-0.77134,-0.77259,-0.77052,-0.77884,-0.7888,-0.79304,-0.79694,-0.79197,-0.78553,-0.78894,-0.79913,-0.80806,-0.80994,-0.81111,-0.80739,-0.79941,-0.79875,-0.8008,-0.79802,-0.79137,-0.76602,-0.71625,-0.67037,-0.57347,-0.50155,-0.35544,-0.31083,-0.23349,-0.18131,-0.13839,-0.11049,-0.098668,-0.088857,-0.09254
-0.046377,-0.04028,-0.041868,-0.046823,-0.052269,-0.040894,-0.03955,-0.037974,-0.26233,-0.17541,-0.19954,-0.23191,-0.23307,-0.23067,-0.21994,-0.20662,-0.1913,-0.1923,-0.16638,0.04282,-0.040129,-0.029383,-0.02218,-0.023969,-0.021713,-0.020609,-0.019798,-0.019123,-0.018799,-0.018719,-0.018544,-0.018445,-0.018384,-0.01807,-0.017727,-0.017275,-0.01707,-0.01703,-0.017023,-0.016951,-0.016877,-0.016475,-0.016505,-0.016476,-0.016403,-0.016301,-0.010655,-0.10024,-0.069072,-0.050759,-0.04821,-0.044382,-0.020347,-0.0012192,0.006405,-0.0010291,-0.0027945,-0.011243,-0.023841,-0.038349
0.0035627,0.0035912,0.0035923,0.0035965,0.003608,0.0036429,0.0036633,0.0036784,0.0036971,0.003815,0.0039357,0.0041143,0.0040887,0.0041318,0.0043383,0.0044913,0.0047429,0.0057511,0.005644,0.0060091,0.0065668,0.0071469,0.007681,0.0091136,0.009148,0.009142,0.0095776,0.0094506,0.0092905,0.0096099,0.0096064,0.0097112,0.0097968,0.0097812,0.009798,0.0097373,0.009447,0.0094464,0.0088508,0.0082823,0.0079816,0.0078296,0.0074657,0.0069819,0.007058,0.0066589,0.0063643,0.0061395,0.0061193,0.0058908,0.0060371,0.0061639,0.0061522,0.00618,0.0062917,0.0061716,0.0060804,0.0057213,0.00528,0.0045248
-0.010868,-0.010985,-0.01059,-0.030793,-0.044708,-0.061477,-0.07307,-0.084345,-0.096338,-0.11713,-0.14358,-0.17012,-0.19517,-0.21495,-0.22897,-0.24438,-0.24845,-0.26061,-0.27072,-0.27903,-0.28619,-0.29221,-0.29532,-0.29675,-0.29812,-0.2988,-0.29913,-0.30024,-0.30054,-0.30353,-0.30651,-0.30574,-0.30568,-0.30347,-0.30436,-0.3015,-0.29814,-0.2942,-0.28914,-0.28043,-0.27723,-0.27738,-0.27483,-0.27126,-0.27091,-0.26834,-0.26789,-0.25609,-0.23641,-0.21523,-0.19578,-0.16691,-0.16396,-0.13831,-0.13131,-0.10952,-0.089315,-0.072874,-0.053458,-0.047913
-0.15072,-0.14995,-0.15002,-0.15675,-0.17317,-0.20738,-0.26057,-0.34302,-0.41115,-0.50946,-0.55107,-0.605,-0.64144,-0.67106,-0.69736,-0.71149,-0.71024,-0.70489,-0.70715,-0.70919,-0.72457,-0.73706,-0.75107,-0.76525,-0.75676,-0.74666,-0.73907,-0.73769,-0.75094,-0.76231,-0.75808,-0.75731,-0.75713,-0.75008,-0.73596,-0.73658,-0.73896,-0.73963,-0.74167,-0.74114,-0.74115,-0.74358,-0.74496,-0.74623,-0.74705,-0.74285,-0.72693,-0.68824,-0.64698,-0.59105,-0.53935,-0.46617,-0.41668,-0.36778,-0.32354,-0.293,-0.26022,-0.26093,-0.24775,-0.24713
0.068006,0.066166,0.067644,0.049616,0.011115,-0.0069673,-0.29564,-0.17573,-0.19901,-0.15202,-0.12438,-0.076057,-0.02462,0.016361,0.055181,0.08204,0.061142,-0.041769,-0.042046,-0.049759,-0.070339,-0.084041,-0.08523,-0.079256,-0.085709,-0.090526,-0.11203,-0.13941,-0.11798,-0.10137,-0.11066,-0.11145,-0.11385,-0.11342,-0.11587,-0.11672,-0.11644,-0.11581,-0.11634,-0.11601,-0.11577,-0.11572,-0.11482,-0.11397,-0.11364,-0.12108,-0.21163,-0.22515,-0.20459,-0.15532,-0.12296,-0.097108,-0.068064,-0.046341,-0.024473,0.010414,0.012637,-0.0016211,-0.0047194,-0.010281
-4.924e-11,-9.4303e-11,-6.0682e-11,-5.4721e-10,-4.2809e-10,-8.8242e-11,-1.271e-10,-8.6298e-11,6.9524e-10,6.4024e-10,6.6968e-10,6.6889e-10,6.7249e-10,6.0887e-10,5.5972e-10,6.0443e-10,5.6711e-10,4.3601e-10,3.3802e-10,3.7109e-10,4.0146e-10,3.5173e-10,3.8289e-10,3.662e-10,3.1805e-10,3.108e-10,2.9482e-10,2.962e-10,-3.119e-11,-3.119e-11,-6.4224e-10,-7.0142e-10,-8.7187e-10,2.8121e-12,1.1078e-10,1.8871e-10,1.3265e-10,1.399e-10,1.0276e-10,8.8149e-11,1.1263e-10,8.6971e-11,1.4244e-10,-1.9992e-12,-3.1454e-11,-1.534e-10,-9.5548e-11,-1.2978e-11,-2.8616e-10,5.0802e-10,1.1519e-09,8.8793e-10,7.3721e-10,7.3932e-10,8.6503e-10,8.3004e-10,7.7049e-10,7.3231e-10,8.1426e-10,7.9901e-10
0.12067,0.12071,0.12073,0.1206,0.1207,0.12087,0.12103,0.12124,0.12124,0.12116,0.12134,0.12162,0.12203,0.12253,0.12285,0.12323,0.1232,0.12299,0.1227,0.12233,0.12274,0.12272,0.12273,0.12273,0.12269,0.12263,0.12258,0.12247,0.12244,0.12241,0.12236,0.12231,0.12227,0.12227,0.12229,0.12228,0.12215,0.12191,0.1218,0.12176,0.12167,0.12135,0.12124,0.12091,0.12086,0.1206,0.12033,0.12016,0.12015,0.12011,0.12018,0.12036,0.12066,0.12081,0.12077,0.1207,0.12068,0.1206,0.12055,0.12038
0.043569,0.043715,0.043862,0.043976,0.043966,0.043881,0.043833,0.043478,0.04327,0.042916,0.042618,0.04257,0.042452,0.042236,0.041784,0.041191,0.041313,0.041511,0.041101,0.040902,0.040768,0.040653,0.040573,0.040582,0.040578,0.040545,0.040564,0.040591,0.040598,0.040573,0.040549,0.040532,0.040485,0.040446,0.040417,0.040396,0.040385,0.04037,0.040347,0.040359,0.040385,0.040411,0.040456,0.040476,0.040498,0.04054,0.040531,0.040541,0.040537,0.040485,0.040249,0.039934,0.039904,0.039742,0.038999,0.037666,0.037191,0.036228,0.035538,0.035141
-0.50176,-0.50172,-0.50173,-0.50174,-0.50157,-0.50134,-0.50091,-0.50088,-0.50076,-0.50073,-0.50069,-0.50062,-0.5005,-0.49981,-0.50002,-0.49965,-0.49909,-0.49821,-0.4986,-0.49867,-0.49877,-0.49887,-0.49849,-0.49827,-0.49832,-0.49825,-0.49824,-0.49824,-0.49825,-0.49828,-0.4983,-0.49833,-0.49834,-0.49836,-0.49838,-0.49843,-0.4986,-0.49902,-0.49885,-0.49881,-0.49901,-0.49922,-0.49924,-0.4992,-0.49916,-0.4991,-0.49918,-0.49922,-0.49921,-0.49924,-0.49925,-0.49938,-0.4994,-0.49951,-0.50008,-0.50122,-0.50196,-0.5026,-0.50249,-0.50357
6.3053e-10,6.3053e-10,6.3053e-10,6.3053e-10,6.3053e-10,7.1238e-10,7.2669e-10,6.7862e-10,5.6394e-10,3.2815e-10,1.486e-10,1.486e-10,1.486e-10,1.486e-10,1.486e-10,1.4607e-10,3.4294e-11,3.2944e-11,6.6956e-11,7.6529e-11,1.0517e-10,1.0381e-10,2.0657e-09,2.0777e-09,2.0777e-09,2.0777e-09,1.0795e-09,2.3306e-09,1.2513e-09,9.4383e-10,2.1091e-10,-3.3855e-10,-2.4732e-10,-2.4171e-10,-2.3792e-10,-2.2984e-10,-1.4323e-10,-1.188e-10,-1.0406e-10,-1.2821e-10,-1.5096e-10,-1.7265e-10,-2.5385e-10,-2.9826e-10,-3.2975e-10,-3.8487e-10,-5.3385e-10,-4.6768e-10,-4.595e-10,-4.8884e-10,-5.2273e-10,-7.1426e-10,-8.3384e-10,-7.5504e-10,-9.0434e-10,-1.2594e-09,-1.4046e-09,-1.2926e-09,-1.4798e-09,-1.5453e-09
