0.0083333,0.0093609,0.0095116,0.0099637,0.010181,0.010183,0.01021,0.010215,0.01006,0.009837,0.0093777,0.009205,0.0088023,0.0080005,0.0074604,0.0066081,0.0055522,0.0029764,0.0032729,0.0014291,0.00026591,-0.00016127,-0.0004899,-0.00064034,-0.00065845,-0.001613,-0.0019672,-0.0026272,-0.0035634,-0.0031246,-0.0030347,-0.0027458,-0.0028884,-0.0028639,-0.00278,-0.0028093,-0.0024262,-0.0022354,-0.0022327,0.00053555,0.00025994,0.001035,0.0025568,0.0029599,0.0035274,0.0043595,0.0057389,0.0066973,0.0077179,0.0078971,0.0085913,0.0091367,0.0096949,0.011357,0.011417,0.012193,0.011837,0.011767,0.011707,0.012163
0.26266,0.26156,0.2617,0.26336,0.26518,0.2667,0.26828,0.26834,0.27045,0.27259,0.27231,0.27489,0.27509,0.27481,0.27449,0.27588,0.27591,0.27609,0.27609,0.27569,0.27526,0.27539,0.27511,0.2748,0.27491,0.27466,0.27475,0.27483,0.27478,0.27495,0.27508,0.27512,0.27521,0.27558,0.2762,0.2772,0.27786,0.28068,0.27909,0.27986,0.28,0.28028,0.27993,0.27748,0.26879,0.26599,0.25021,0.24967,0.23952,0.2339,0.22913,0.22679,0.22285,0.22115,0.22068,0.22153,0.2212,0.22249,0.22482,0.22748
-0.33824,-0.33899,-0.33983,-0.34021,-0.34118,-0.34372,-0.34406,-0.34544,-0.34659,-0.34765,-0.34818,-0.34834,-0.34851,-0.34855,-0.34864,-0.34908,-0.34902,-0.34994,-0.34973,-0.34991,-0.35039,-0.35086,-0.35138,-0.3519,-0.35317,-0.35385,-0.35467,-0.35516,-0.3554,-0.35637,-0.35641,-0.3567,-0.35672,-0.35688,-0.35707,-0.35697,-0.35668,-0.35619,-0.35586,-0.35518,-0.35392,-0.35418,-0.35192,-0.34856,-0.34274,-0.33489,-0.32685,-0.31304,-0.30025,-0.29609,-0.28747,-0.28739,-0.28399,-0.28091,-0.27784,-0.2798,-0.27774,-0.27941,-0.28317,-0.28822
-0.019761,-0.019815,-0.019759,-0.019693,-0.019649,-0.019679,-0.020323,-0.022247,-0.026169,-0.030315,-0.034041,-0.039082,-0.04468,-0.049877,-0.055371,-0.056252,-0.057293,-0.057561,-0.058323,-0.059512,-0.061163,-0.060692,-0.062102,-0.062371,-0.063868,-0.064256,-0.065075,-0.065691,-0.066687,-0.067782,-0.069611,-0.070721,-0.072336,-0.074126,-0.076648,-0.076893,-0.076875,-0.076783,-0.076357,-0.071441,-0.062899,-0.048713,-0.031434,-0.025528,-0.015466,-0.014493,-0.013784,-0.01328,-0.0121,-0.0123,-0.013533,-0.016783,-0.020207,-0.024016,-0.027895,-0.03326,-0.037788,-0.040341,-0.043186,-0.044602
0.0023997,0.0023304,0.0022717,0.0022975,0.0023534,0.0023978,0.0025071,0.0026407,0.0026672,0.0027459,0.0028065,0.0027792,0.0026993,0.0025858,0.002522,0.0025275,0.0025042,0.0025046,0.0025286,0.0026032,0.0027073,0.0026937,0.0026887,0.0026874,0.0026714,0.0028286,0.0028949,0.002922,0.0029119,0.0028679,0.0028166,0.0028203,0.0027736,0.002766,0.0027658,0.0027098,0.002531,0.0015368,0.00064387,-0.0010526,-0.0042586,-0.0050905,-0.0051501,-0.0065689,-0.0056472,-0.0058301,-0.0054855,-0.0047596,-0.0035963,-0.0015594,-0.0014471,-0.00092278,-0.0011215,-0.00043874,0.00010835,-0.0001321,-0.00039965,-0.00070373,-0.0010802,-0.0014377
-0.027655,-0.027614,-0.058165,-0.068835,-0.080252,-0.091017,-0.10343,-0.11903,-0.13254,-0.15614,-0.17386,-0.19249,-0.21076,-0.22255,-0.23415,-0.2403,-0.24563,-0.2417,-0.24018,-0.23712,-0.2365,-0.23784,-0.23836,-0.23834,-0.23792,-0.23775,-0.23757,-0.23763,-0.24011,-0.24207,-0.24157,-0.242,-0.24677,-0.25024,-0.2495,-0.25096,-0.2532,-0.26032,-0.26662,-0.21618,-0.20281,-0.1745,-0.13748,-0.10171,-0.067661,-0.037219,-0.013884,0.015454,0.014827,0.01858,0.021338,0.021136,0.020221,0.019319,0.018222,0.01622,0.014754,0.012837,0.0093037,0.0053727
-0.076927,-0.078341,-0.10608,-0.15549,-0.2255,-0.30896,-0.40546,-0.45692,-0.56746,-0.61216,-0.66112,-0.70169,-0.72983,-0.74381,-0.7552,-0.77531,-0.79461,-0.80968,-0.81942,-0.81574,-0.80602,-0.81194,-0.8188,-0.81695,-0.81504,-0.80802,-0.80345,-0.80284,-0.79908,-0.80117,-0.79675,-0.79012,-0.783,-0.774,-0.75422,-0.698,-0.63989,-0.5042,-0.46113,-0.26982,-0.22103,-0.148,-0.10297,-0.076784,-0.06417,-0.061655,-0.054897,-0.05354,-0.053352,-0.055627,-0.058849,-0.062037,-0.065788,-0.067888,-0.069718,-0.070829,-0.072805,-0.075942,-0.084182,-0.093426
-0.046012,-0.04707,-0.072913,-0.082738,-0.097046,-0.10435,-0.10346,-0.15282,-0.14943,-0.13566,-0.16266,-0.1703,-0.17008,-0.11849,-0.099154,-0.12828,-0.17435,-0.2059,-0.20846,-0.25556,-0.24353,-0.15519,-0.1562,-0.17178,-0.13522,-0.12071,-0.15286,-0.21012,-0.23577,-0.21405,-0.18949,-0.16803,-0.14152,-0.19166,-0.15281,-0.18523,-0.17218,-0.092946,-0.055558,-0.02215,0.02001,0.056138,0.054689,0.033128,0.017891,0.008552,0.0043717,-0.00079308,0.012179,0.023299,0.030165,0.039535,0.042384,0.043748,0.042735,0.034192,0.014431,-0.0045862,-0.021925,-0.036008
0.0016619,0.0016623,0.001656,0.0016827,0.0017728,0.0018154,0.0018521,0.0018523,0.0019218,0.0021611,0.002379,0.0024184,0.0024864,0.002423,0.0023149,0.002365,0.0024235,0.002398,0.0024861,0.0025345,0.0027506,0.0029289,0.0030747,0.0033692,0.0035074,0.0035057,0.0034822,0.0034556,0.0034883,0.0034574,0.003401,0.0033753,0.0033262,0.0033265,0.0032894,0.0031567,0.0029472,0.0022221,0.0014415,-0.0029737,-0.0027923,-0.0045438,-0.0046981,-0.004411,-0.0051348,-0.0048863,-0.004741,-0.0044225,-0.0035721,-0.0023868,-0.0012155,-0.00056517,-0.00017174,0.00051678,0.0011114,0.00097987,0.0013726,0.0015551,0.0015276,0.0014733
-0.055086,-0.054857,-0.090215,-0.097079,-0.11834,-0.13093,-0.14316,-0.1678,-0.17287,-0.18781,-0.21075,-0.22893,-0.24196,-0.2405,-0.24248,-0.2439,-0.24461,-0.24482,-0.24475,-0.24417,-0.24623,-0.24469,-0.24208,-0.24188,-0.24036,-0.23667,-0.23464,-0.23459,-0.23383,-0.23288,-0.22724,-0.2317,-0.22887,-0.2293,-0.22394,-0.21724,-0.21057,-0.20695,-0.2093,-0.18061,-0.1715,-0.15095,-0.12148,-0.093221,-0.065479,-0.038432,-0.016132,0.0021883,0.014237,0.018959,0.026574,0.027872,0.009319,-0.006031,-0.020696,-0.037153,-0.051669,-0.062514,-0.074535,-0.086814
