-0.0061769,-0.0061342,-0.006107,-0.0060275,-0.0059854,-0.0058566,-0.0056602,-0.0055641,-0.0054207,-0.00074939,-0.0012914,-0.00024029,0.00017968,0.0010559,0.00084725,0.0010418,0.0013742,0.0016351,0.0011043,0.00066493,0.0006127,-0.00027106,-0.00030914,-0.00087776,-0.0016857,-0.0018774,-0.0021644,-0.0029544,-0.003563,-0.0038524,-0.0038318,-0.0040792,-0.0041868,-0.0041997,-0.0042875,-0.0043885,-0.0051824,-0.0054604,-0.0085509,-0.0078581,-0.008195,-0.0079112,-0.0091678,-0.0097143,-0.0091554,-0.0076336,-0.0051168,-0.0055549,-0.0046558,-0.0028576,-0.0026599,-0.0020488,-0.0018467,-0.0019964,-0.0022526,-0.0022902,-0.0027182,-0.0029658,-0.0031624,-0.0033515
0.27022,0.27078,0.27125,0.27132,0.27161,0.27167,0.27192,0.272,0.2723,0.27296,0.27309,0.27326,0.27356,0.27716,0.28045,0.28082,0.28072,0.28266,0.28424,0.28581,0.28718,0.28853,0.28966,0.29139,0.29153,0.29273,0.29269,0.29361,0.29453,0.29494,0.295,0.29491,0.29468,0.29443,0.29391,0.29328,0.29109,0.28641,0.28321,0.26884,0.26855,0.25578,0.25053,0.24039,0.23345,0.22539,0.22497,0.22362,0.22369,0.22181,0.2213,0.22161,0.22431,0.2249,0.2266,0.2281,0.23618,0.23688,0.23636,0.24043
-0.3484,-0.34905,-0.34912,-0.34907,-0.34905,-0.34948,-0.3496,-0.35,-0.35009,-0.35014,-0.35066,-0.35106,-0.35228,-0.35525,-0.35577,-0.35562,-0.35688,-0.35812,-0.36051,-0.36098,-0.36296,-0.36255,-0.36413,-0.36563,-0.36513,-0.36907,-0.36862,-0.37007,-0.36984,-0.37028,-0.37049,-0.37093,-0.3713,-0.37171,-0.3719,-0.37198,-0.37122,-0.36876,-0.35627,-0.35213,-0.3356,-0.32587,-0.32181,-0.31212,-0.30285,-0.29875,-0.29424,-0.29199,-0.28997,-0.29096,-0.28998,-0.29189,-0.29654,-0.29632,-0.3009,-0.30466,-0.31176,-0.31161,-0.3173,-0.31865
-0.034723,-0.034542,-0.034318,-0.034253,-0.034255,-0.03415,-0.034136,-0.034374,-0.034969,-0.04115,-0.048723,-0.052949,-0.066622,-0.07266,-0.086928,-0.095307,-0.10976,-0.11111,-0.11335,-0.11728,-0.11979,-0.12351,-0.12766,-0.13352,-0.13849,-0.14109,-0.14339,-0.1457,-0.14802,-0.14767,-0.14903,-0.14996,-0.14975,-0.14894,-0.14468,-0.13171,-0.12506,-0.10364,-0.088686,-0.086105,-0.076952,-0.071196,-0.062567,-0.055233,-0.046575,-0.047264,-0.045708,-0.045051,-0.044586,-0.043285,-0.04058,-0.040328,-0.03744,-0.034621,-0.032972,-0.031278,-0.029904,-0.028641,-0.026796,-0.026892
-0.0033486,-0.0032144,-0.0031895,-0.0031089,-0.0030407,-0.0029744,-0.0029054,-0.0028632,-0.0028265,-0.0028422,-0.002904,-0.0033336,-0.0039929,-0.0046337,-0.0053472,-0.0059527,-0.0066371,-0.0081447,-0.0097296,-0.010093,-0.010991,-0.011662,-0.012112,-0.012974,-0.01349,-0.014031,-0.014918,-0.014628,-0.014391,-0.015862,-0.015823,-0.015678,-0.015672,-0.015246,-0.014697,-0.013591,-0.012523,-0.011103,-0.0072548,-0.0060613,-0.0063529,-0.0048166,-0.0042304,-0.0022041,-0.001761,-0.00021636,-0.00032922,1.1557e-05,0.0002727,0.0003839,0.0011717,0.00092255,0.0015926,0.0015179,0.0012374,0.0012414,0.0008258,0.0010902,0.00074906,0.00076947
-0.013683,-0.014291,-0.015303,-0.015257,-0.016132,-0.016884,-0.017493,-0.01742,-0.017659,-0.017134,-0.01622,-0.01633,-0.016227,-0.016187,-0.017585,-0.017965,-0.017608,-0.016478,-0.015134,-0.013473,-0.012828,-0.011896,-0.011639,-0.011542,-0.011489,-0.01112,-0.011087,-0.011208,-0.011249,-0.01233,-0.013818,-0.014991,-0.016397,-0.017991,-0.019342,-0.022053,-0.026234,-0.033757,-0.033897,-0.033721,-0.031194,-0.028027,-0.024642,-0.020556,-0.02051,-0.019959,-0.020713,-0.020573,-0.022015,-0.023768,-0.02426,-0.024612,-0.024308,-0.027018,-0.025926,-0.024851,-0.025956,-0.025358,-0.024284,-0.022589
-0.10619,-0.10551,-0.10401,-0.10475,-0.10485,-0.10407,-0.10427,-0.1047,-0.10521,-0.10472,-0.10428,-0.098583,-0.096779,-0.096581,-0.096385,-0.094635,-0.094442,-0.093936,-0.093202,-0.089697,-0.089313,-0.088367,-0.088077,-0.088245,-0.088126,-0.088219,-0.088232,-0.087994,-0.087676,-0.086486,-0.086133,-0.085248,-0.085134,-0.085298,-0.085756,-0.08558,-0.0859,-0.085878,-0.085895,-0.088247,-0.090641,-0.092667,-0.097818,-0.1002,-0.098572,-0.10086,-0.10296,-0.10524,-0.10955,-0.11094,-0.11413,-0.1164,-0.11606,-0.1146,-0.11362,-0.11032,-0.10753,-0.10794,-0.1085,-0.10644
-0.025483,-0.025542,-0.02711,-0.027457,-0.027791,-0.034129,-0.040099,-0.041773,-0.046167,-0.055792,-0.063635,-0.0636,-0.06053,-0.057579,-0.051455,-0.048347,-0.046797,-0.048633,-0.047687,-0.055643,-0.047974,-0.044987,-0.04922,-0.044714,-0.043097,-0.042977,-0.042975,-0.044866,-0.047295,-0.049209,-0.05254,-0.045679,-0.038083,-0.03763,-0.035411,-0.030778,-0.029007,-0.026545,-0.024888,-0.024424,-0.025151,-0.025352,-0.024231,-0.017234,-0.014209,-0.011248,-0.0071873,-0.010435,-0.0063607,-0.01369,-0.01864,-0.01978,-0.019958,-0.021259,-0.020611,-0.01814,-0.021312,-0.02101,-0.0028612,0.013149
0.0030004,0.0029618,0.0029368,0.0029206,0.0028995,0.002874,0.002771,0.0027289,0.0027113,0.0026997,0.0030135,0.0034857,0.0039631,0.0048654,0.0057163,0.0063675,0.0071909,0.0088078,0.010599,0.012324,0.013009,0.015256,0.015495,0.016263,0.01721,0.017449,0.019405,0.019103,0.019521,0.020023,0.020002,0.019978,0.019485,0.018325,0.016851,0.016154,0.012262,0.011675,0.0089249,0.0068044,0.0056421,0.0050921,0.0029898,0.0027694,0.001023,0.00092716,0.00027746,-0.00026398,-0.00063591,-0.00099601,-0.0012189,-0.0015512,-0.0013648,-0.0016249,-0.001343,-0.0010819,-0.00075486,-0.00035395,-0.00029641,-0.00031114
-0.017269,-0.017352,-0.017654,-0.01757,-0.017706,-0.017839,-0.049598,-0.071934,-0.1004,-0.13782,-0.16459,-0.19935,-0.23115,-0.26453,-0.3104,-0.34614,-0.36688,-0.37577,-0.37677,-0.37488,-0.37379,-0.37361,-0.38005,-0.38628,-0.38727,-0.38525,-0.38494,-0.38829,-0.39529,-0.39163,-0.37765,-0.30058,-0.28434,-0.23532,-0.19791,-0.16989,-0.10677,-0.10397,-0.081226,-0.062117,-0.048108,-0.036583,-0.038832,-0.044834,-0.05685,-0.072114,-0.10211,-0.10098,-0.0882,-0.079882,-0.084343,-0.10045,-0.083321,-0.10398,-0.11054,-0.088208,-0.098845,-0.076011,-0.067903,-0.059941
