-0.012244,-0.011617,-0.010391,-0.0099012,-0.0091265,-0.008411,-0.007584,-0.0077042,-0.0069914,-0.0072449,-0.0075739,-0.0075098,-0.0083242,-0.0099035,-0.010907,-0.012248,-0.012903,-0.013618,-0.014224,-0.014689,-0.015274,-0.016037,-0.016534,-0.016782,-0.017022,-0.017339,-0.017641,-0.018001,-0.017428,-0.017308,-0.015848,-0.01496,-0.013033,-0.01124,-0.0094258,-0.007849,-0.0053144,-0.0050107,-0.0038264,-0.002687,-0.0020378,-0.001574,-0.00082132,-0.0002329,0.00053506,0.0014408,0.00125,0.0018679,0.0022951,0.0023214,0.0022627,0.0022112,0.002444,0.0023738,0.0022891,0.0025746,0.0025221,0.0024722,0.0024344,0.0024644,0.002486,0.0024867,0.0024589,0.002449,0.0024088,0.002358,0.0023684,0.0023793,0.0023786,0.0023742,0.0023185,0.0022301,0.0021196,0.0021467,0.0021646,0.0021805,0.0021738,0.0020521,0.0017786,0.0017633
0.26155,0.26247,0.26253,0.26469,0.26486,0.26612,0.26927,0.27143,0.2735,0.27465,0.27576,0.27664,0.27879,0.27767,0.27848,0.27868,0.27849,0.27833,0.27829,0.27822,0.27814,0.27808,0.27804,0.27783,0.27754,0.27725,0.27675,0.27674,0.27661,0.27481,0.2738,0.27173,0.26966,0.26415,0.2634,0.25999,0.25677,0.25405,0.25085,0.24934,0.24903,0.24879,0.24884,0.24952,0.25011,0.25148,0.25154,0.25394,0.25434,0.25428,0.25604,0.25783,0.2587,0.25912,0.25996,0.2605,0.26155,0.26273,0.26457,0.26438,0.26599,0.26731,0.2683,0.26838,0.26893,0.2693,0.26957,0.26969,0.27004,0.2705,0.27091,0.27093,0.27086,0.27111,0.2714,0.27166,0.27192,0.27223,0.27256,0.27249
-0.32943,-0.33084,-0.33417,-0.3336,-0.33348,-0.33533,-0.33723,-0.33901,-0.33996,-0.34213,-0.34446,-0.34589,-0.34775,-0.34645,-0.34777,-0.34755,-0.34731,-0.3483,-0.34887,-0.34884,-0.349,-0.34905,-0.349,-0.34898,-0.34914,-0.34949,-0.34958,-0.34986,-0.34988,-0.34996,-0.34936,-0.34617,-0.34284,-0.3382,-0.33636,-0.33465,-0.33279,-0.33042,-0.32899,-0.32725,-0.32717,-0.32704,-0.3268,-0.3276,-0.32785,-0.32904,-0.32917,-0.33095,-0.33304,-0.33431,-0.3356,-0.3366,-0.33861,-0.339,-0.34047,-0.34029,-0.34025,-0.3416,-0.34282,-0.34271,-0.34373,-0.34461,-0.34471,-0.34465,-0.3446,-0.3452,-0.34592,-0.34692,-0.34658,-0.34653,-0.34649,-0.34687,-0.34733,-0.3474,-0.3474,-0.34772,-0.34783,-0.34789,-0.34838,-0.34925
-0.026768,-0.025015,-0.02493,-0.021891,-0.020095,-0.022363,-0.029751,-0.030319,-0.037149,-0.0447,-0.050102,-0.055053,-0.062423,-0.063741,-0.071248,-0.074877,-0.075615,-0.080835,-0.083668,-0.087151,-0.09057,-0.093999,-0.09711,-0.099131,-0.10077,-0.099045,-0.093601,-0.084096,-0.063832,-0.063207,-0.058685,-0.058433,-0.060928,-0.065333,-0.070167,-0.073159,-0.076118,-0.080825,-0.082034,-0.082089,-0.082416,-0.084372,-0.084012,-0.083719,-0.083394,-0.08198,-0.082661,-0.081633,-0.080187,-0.078418,-0.078117,-0.076063,-0.072612,-0.074219,-0.072501,-0.072763,-0.072908,-0.072868,-0.072597,-0.072233,-0.071123,-0.069912,-0.068326,-0.067168,-0.066328,-0.066199,-0.066246,-0.065754,-0.065684,-0.065821,-0.06595,-0.065561,-0.065204,-0.064996,-0.06484,-0.064737,-0.064811,-0.064765,-0.064304,-0.059413
0.00041659,0.00041856,0.00025609,0.00026136,0.00019707,-0.00071524,-0.00075242,-0.0025993,-0.0055124,-0.0067697,-0.0081325,-0.0094437,-0.0093144,-0.009319,-0.010363,-0.011169,-0.011654,-0.011926,-0.012211,-0.012165,-0.012123,-0.012271,-0.012698,-0.013204,-0.013601,-0.013369,-0.013404,-0.012381,-0.012805,-0.01151,-0.01084,-0.0093493,-0.0079431,-0.0067481,-0.0057628,-0.004454,-0.0046571,-0.0028418,-0.0020404,-0.0016342,-0.0014046,-0.0013605,-0.0010744,-0.00079198,-0.00050213,-9.9474e-06,0.00024771,0.00043786,0.00058084,0.00084828,0.0010565,0.0010673,0.0010336,0.0010135,0.00099648,0.0010006,0.0011571,0.0013605,0.0015424,0.0017195,0.0020047,0.0020311,0.0020488,0.0020407,0.0021333,0.0021458,0.0022253,0.002241,0.002221,0.0022697,0.0022981,0.0022851,0.0022856,0.0022999,0.0022958,0.0022989,0.0023092,0.0023049,0.0022909,0.0022832
-0.02254,-0.022665,-0.02078,-0.018214,-0.018503,-0.017896,-0.017018,-0.016101,-0.007867,-0.0089848,-0.0084425,-0.0077165,-0.0063607,-0.0044979,-0.0022572,0.00050128,0.0023462,0.0034327,0.0045368,0.0054099,0.0052701,0.0053448,0.0048171,0.0044219,0.0030673,-0.00015975,-0.0016724,-0.0026063,-0.0030058,0.00060585,0.0027091,0.0056995,0.0095405,0.010623,0.01193,0.011838,0.0099402,-0.02543,-0.03807,-0.052418,-0.066107,-0.07807,-0.086933,-0.064817,-0.055536,-0.045727,-0.035803,-0.024453,-0.023172,-0.015341,-0.015071,-0.0096634,-0.0091826,-0.007256,-0.005885,-0.0021585,-0.0046822,-0.0052782,-0.0040166,-0.003429,-0.0030739,-0.0024752,-0.0020533,-0.0021392,-0.0016926,-0.0018344,-0.0018726,-0.0019095,-0.0015915,-0.0015111,-0.001273,-0.0012336,-0.0012397,-0.0012231,-0.0011911,-0.0011626,-0.0010588,-0.00079081,-0.00043439,-0.00017095
-0.10094,-0.10094,-0.10087,-0.10087,-0.10096,-0.1008,-0.10059,-0.10268,-0.10195,-0.10342,-0.10421,-0.10685,-0.11094,-0.11248,-0.11391,-0.11482,-0.11596,-0.11689,-0.11668,-0.11619,-0.11659,-0.11579,-0.11476,-0.11444,-0.11492,-0.11505,-0.11535,-0.11569,-0.11582,-0.11346,-0.10853,-0.10784,-0.1093,-0.10682,-0.10473,-0.10575,-0.11093,-0.12617,-0.14309,-0.16649,-0.17339,-0.18714,-0.19107,-0.18007,-0.16346,-0.15139,-0.13884,-0.12608,-0.12045,-0.12048,-0.11897,-0.11627,-0.11698,-0.11501,-0.11392,-0.11325,-0.11314,-0.11277,-0.1123,-0.11192,-0.11171,-0.11175,-0.11174,-0.11176,-0.11178,-0.11182,-0.11189,-0.11199,-0.11209,-0.11211,-0.11217,-0.11221,-0.11236,-0.11259,-0.1126,-0.11256,-0.1125,-0.11241,-0.11246,-0.11197
-0.037942,-0.038201,-0.038178,-0.03755,-0.037626,-0.028186,-0.019119,-0.01586,-0.012538,-0.0097057,-0.0077862,-0.0035342,0.0015457,0.0029659,0.0044578,0.0035124,0.0054058,0.0050295,0.005233,0.0055056,0.0072178,0.01043,0.012719,0.016194,0.01853,0.013636,0.014187,0.0023039,-0.020334,-0.052517,-0.081634,-0.10998,-0.11258,-0.1124,-0.11375,-0.11075,-0.099496,-0.092014,-0.088979,-0.090351,-0.07121,-0.050797,-0.047893,-0.047917,-0.047668,-0.047001,-0.03904,-0.030634,-0.02826,-0.025624,-0.025145,-0.021755,-0.021842,-0.021331,-0.02134,-0.021786,-0.022378,-0.023566,-0.025427,-0.026028,-0.025687,-0.02592,-0.025652,-0.025713,-0.025681,-0.02549,-0.025202,-0.025088,-0.025009,-0.024915,-0.024792,-0.024671,-0.024529,-0.024209,-0.024244,-0.02434,-0.024521,-0.024623,-0.024668,-0.024875
-0.0017145,-0.0010125,-0.00094163,-0.00065905,-0.0004797,9.733e-05,0.0011929,0.0017265,0.0044266,0.0082876,0.0095762,0.010441,0.01187,0.012969,0.014118,0.013574,0.013833,0.013958,0.01424,0.014411,0.014742,0.015141,0.016072,0.0154,0.015698,0.015163,0.015084,0.013899,0.013799,0.012288,0.0098904,0.0081672,0.0078267,0.0058243,0.003848,0.0041905,0.0042664,0.0042738,0.0018084,0.0022057,0.0019371,0.0019167,0.0013722,0.0014006,0.0010596,0.00075286,0.00028847,-8.3637e-05,-0.00013727,-0.00033797,-0.00036935,-0.00033534,-0.00031128,-0.00048025,-0.0005076,-0.00049396,-0.0004845,-0.00047876,-0.00048556,-0.00067556,-0.00092873,-0.00096811,-0.0010672,-0.001146,-0.0011863,-0.0013076,-0.0014513,-0.0014734,-0.0014545,-0.0015253,-0.0015719,-0.0015567,-0.0015626,-0.0015922,-0.0015828,-0.0015881,-0.0016068,-0.0016073,-0.0016371,-0.001651
-0.11451,-0.11754,-0.12637,-0.14163,-0.17727,-0.2008,-0.22691,-0.25099,-0.26872,-0.29438,-0.34048,-0.36961,-0.39684,-0.41956,-0.4358,-0.44667,-0.45331,-0.45549,-0.44753,-0.43141,-0.41334,-0.35142,-0.32685,-0.26481,-0.2138,-0.16029,-0.12242,-0.076786,-0.046845,-0.017794,-0.003728,0.0043084,0.0087531,0.009384,0.0060766,0.001148,-0.0069382,-0.028038,-0.034363,-0.029629,-0.027821,-0.031941,-0.034235,-0.035884,-0.037943,-0.039697,-0.041858,-0.042045,-0.043421,-0.044689,-0.044455,-0.044941,-0.045176,-0.04515,-0.04508,-0.045157,-0.045189,-0.0452,-0.045216,-0.045321,-0.045452,-0.045697,-0.045938,-0.046147,-0.046328,-0.046464,-0.046485,-0.046578,-0.046685,-0.046708,-0.046651,-0.046599,-0.046556,-0.046465,-0.046326,-0.046234,-0.045966,-0.069305,-0.086125,-0.095214
