-0.0015509,-0.0015791,-0.0013987,-0.0012434,-0.0011489,-0.0011114,-0.0010369,-0.00099934,-0.0010105,-0.0010108,-0.00098245,-0.00093575,-0.00091632,-0.00086768,-0.00096575,-0.0011137,-0.0014025,-0.0019164,-0.0020796,-0.0016644,-0.001523,-0.0016172,-0.0013525,-0.0013795,-0.0011939,-0.00094719,-0.00076371,-0.00041929,-0.00048889,-0.0002117,-3.339e-05,-2.3472e-05,-5.0656e-05,-4.8966e-05,7.8328e-05,0.0002369,0.00035537,0.00040386,0.00045354,0.00053755,0.00050093,0.00047057,0.00052959,0.00053915,0.00055385,0.00056957,0.00061354,0.00065235,0.00096012,0.001185,0.00155,0.0019499,0.0023915,0.0025279,0.0026306,0.0027224,0.0027976,0.0026932,0.0025923,0.0025744,0.0024474,0.0022545,0.0020412,0.0019548,0.0017799,0.0017221,0.0017124,0.0017045,0.0015013,0.0014426,0.001229,0.00093435,0.00064629,0.00058553,0.00037123,0.00029869,-0.00025137,-0.00032993,-0.00058349,-0.0009119
0.24716,0.24502,0.24363,0.24135,0.23974,0.23945,0.23809,0.23872,0.23913,0.23885,0.23983,0.24141,0.24193,0.24499,0.24715,0.2488,0.25139,0.25336,0.25523,0.25691,0.25899,0.25852,0.25958,0.26039,0.26051,0.25937,0.25773,0.25527,0.24722,0.24455,0.24486,0.24356,0.244,0.2415,0.24206,0.24063,0.24083,0.24109,0.24177,0.24275,0.24486,0.25169,0.25521,0.25203,0.25224,0.26024,0.25915,0.26372,0.26457,0.26394,0.27021,0.26626,0.26896,0.27035,0.27015,0.2708,0.27086,0.27032,0.27016,0.26701,0.26747,0.26673,0.26567,0.26591,0.26533,0.26512,0.26511,0.26515,0.26523,0.2653,0.26536,0.26549,0.26572,0.26615,0.26663,0.26674,0.26692,0.26721,0.26764,0.26815
-0.30265,-0.2997,-0.30008,-0.29978,-0.29957,-0.29953,-0.29953,-0.29971,-0.30194,-0.3018,-0.30859,-0.30763,-0.31058,-0.31421,-0.31698,-0.3191,-0.32154,-0.32339,-0.32658,-0.32812,-0.32698,-0.32552,-0.32398,-0.32229,-0.32461,-0.32435,-0.32337,-0.32035,-0.31895,-0.31719,-0.31499,-0.31092,-0.30641,-0.30731,-0.30566,-0.30528,-0.30483,-0.30513,-0.30578,-0.30744,-0.30861,-0.31139,-0.31375,-0.3174,-0.3202,-0.32326,-0.32576,-0.32817,-0.33151,-0.33403,-0.33822,-0.33868,-0.34006,-0.34108,-0.3425,-0.34283,-0.34251,-0.34196,-0.34204,-0.34145,-0.34125,-0.3413,-0.3407,-0.34072,-0.34038,-0.34045,-0.34033,-0.3403,-0.34034,-0.34045,-0.34055,-0.34083,-0.34096,-0.34185,-0.34174,-0.34208,-0.34231,-0.34248,-0.3425,-0.34269
-0.025835,-0.026494,-0.027171,-0.027973,-0.027665,-0.028596,-0.028018,-0.028536,-0.028831,-0.029172,-0.030537,-0.034446,-0.036208,-0.038914,-0.043198,-0.044144,-0.046324,-0.047692,-0.049145,-0.049795,-0.051406,-0.050418,-0.051903,-0.052185,-0.055102,-0.054888,-0.055644,-0.057358,-0.059474,-0.062704,-0.064854,-0.068303,-0.071433,-0.074916,-0.073786,-0.081167,-0.084571,-0.090087,-0.096638,-0.096364,-0.098185,-0.099235,-0.10765,-0.11025,-0.10706,-0.10873,-0.1092,-0.11014,-0.11062,-0.11048,-0.11016,-0.10831,-0.10577,-0.10312,-0.096119,-0.080334,-0.075531,-0.071409,-0.063411,-0.060153,-0.059234,-0.054599,-0.051569,-0.052111,-0.052701,-0.051786,-0.051628,-0.051693,-0.051853,-0.052514,-0.05379,-0.054113,-0.054656,-0.058382,-0.056143,-0.05875,-0.063281,-0.061022,-0.060824,-0.060746
0.0052789,0.0054126,0.0052715,0.0051439,0.0050578,0.005014,0.004989,0.0049144,0.0048177,0.0046052,0.0045334,0.0035882,0.0033306,0.0023632,0.0020461,0.0015207,0.00040121,-0.0026533,-0.0021105,-0.0024649,-0.0034172,-0.0044554,-0.0042473,-0.0040765,-0.0048086,-0.0046367,-0.0044344,-0.0047605,-0.0046609,-0.0045777,-0.0043478,-0.0040833,-0.0037347,-0.0033586,-0.002914,-0.0028372,-0.0026757,-0.0020629,-0.0016016,-0.0011318,-0.0004982,0.00013892,0.00045137,0.00059339,0.00065536,0.00068233,0.00068008,0.00065964,0.00057063,0.00044567,4.6442e-06,-0.00015572,-0.00096175,-0.0018138,-0.0029589,-0.0033977,-0.0036689,-0.0038253,-0.0037415,-0.0034723,-0.0032778,-0.0029697,-0.0026034,-0.0026701,-0.0021962,-0.0019277,-0.002007,-0.0020444,-0.0014368,-0.00092314,-0.0010046,-0.0010847,-0.0007173,-0.00045213,-0.00026152,-0.00024874,-0.00027827,-0.00017978,-0.0001778,-0.00020409
-0.019517,-0.01856,-0.016919,-0.01557,-0.014198,-0.010774,-0.039855,-0.048232,-0.057355,-0.067086,-0.074555,-0.089074,-0.11292,-0.14924,-0.18552,-0.23017,-0.23285,-0.25559,-0.26696,-0.27697,-0.28002,-0.28333,-0.29099,-0.29997,-0.30388,-0.30604,-0.3079,-0.31118,-0.30997,-0.30552,-0.29961,-0.29646,-0.29688,-0.28967,-0.28304,-0.27838,-0.27781,-0.2755,-0.27614,-0.2771,-0.27701,-0.27771,-0.27795,-0.27801,-0.27801,-0.27771,-0.27765,-0.27755,-0.28084,-0.28431,-0.2883,-0.29314,-0.24242,-0.22678,-0.19666,-0.16171,-0.1316,-0.10191,-0.075296,-0.052621,-0.020078,-0.017924,-0.00075414,-0.00032997,0.0068286,-0.0087715,-0.01808,-0.024984,-0.031336,-0.035761,-0.0391,-0.042631,-0.044943,-0.035481,-0.024526,-0.018303,-0.012604,-0.0092218,-0.0050652,-0.0047825
-0.11052,-0.11418,-0.11565,-0.11388,-0.11391,-0.11462,-0.12738,-0.15303,-0.2213,-0.2865,-0.38996,-0.43851,-0.49909,-0.55444,-0.60039,-0.66153,-0.66828,-0.69258,-0.70786,-0.70197,-0.70633,-0.71027,-0.71899,-0.72806,-0.73567,-0.74291,-0.74282,-0.74351,-0.7455,-0.75305,-0.77582,-0.79038,-0.80885,-0.8094,-0.80819,-0.80737,-0.8075,-0.80792,-0.80857,-0.80786,-0.80637,-0.80498,-0.80455,-0.80388,-0.80234,-0.79507,-0.78488,-0.76772,-0.71205,-0.66196,-0.57565,-0.50879,-0.36026,-0.2842,-0.20078,-0.13408,-0.082591,-0.051049,-0.034298,-0.030033,-0.03144,-0.036737,-0.05003,-0.079583,-0.083789,-0.10799,-0.13249,-0.14912,-0.16087,-0.16668,-0.17035,-0.16971,-0.17204,-0.16781,-0.16154,-0.1539,-0.14584,-0.13926,-0.13394,-0.13174
-0.036786,-0.032557,-0.034121,-0.035779,-0.037241,-0.03709,-0.022392,-0.033689,-0.051261,-0.043906,-0.043679,-0.090838,-0.12424,-0.21871,-0.25912,-0.2724,-0.24665,-0.22425,-0.2156,-0.25542,-0.28973,-0.27817,-0.2638,-0.26452,-0.25929,-0.24588,-0.15137,-0.1242,-0.10704,-0.095425,-0.089519,-0.13906,-0.16463,-0.13276,-0.099214,-0.080077,-0.063319,-0.055025,-0.045028,-0.040525,-0.041452,-0.038236,-0.036115,-0.034632,-0.031974,-0.031584,-0.047429,-0.10607,-0.15687,-0.18854,-0.1505,-0.1093,-0.056431,-0.027064,-0.010217,-0.011365,0.0046764,0.019769,0.008489,0.011645,0.0093277,-0.0033097,-0.017321,-0.029904,-0.037874,-0.047684,-0.05907,-0.062473,-0.062283,-0.062429,-0.063598,-0.064121,-0.062555,-0.054422,-0.041587,-0.046308,-0.043315,-0.041602,-0.042913,-0.044365
-0.0064457,-0.0064633,-0.0063462,-0.0062379,-0.0060003,-0.0059535,-0.0059448,-0.0058537,-0.0057101,-0.0055862,-0.0052238,-0.0047836,-0.004193,-0.0038411,-0.0031892,-0.0020774,-0.0013739,-0.00054731,0.00010557,0.0030185,0.0025505,0.0031372,0.00344,0.0041547,0.0040292,0.0043402,0.0044758,0.0044786,0.0044396,0.0044506,0.0043234,0.0040338,0.0039861,0.0034752,0.0027908,0.0019998,0.0020947,0.0021714,0.0021187,0.0011931,0.0014432,0.00065354,0.00081208,0.00098918,0.00054976,0.00066061,0.00044316,0.00045977,0.00043402,0.00048242,0.00068917,0.00085887,0.0010637,0.0014969,0.0025441,0.0021533,0.0029759,0.0031757,0.003089,0.0029708,0.0025294,0.0024195,0.0021,0.0018402,0.0017554,0.0015376,0.0012323,0.0011657,0.00067603,0.00061407,0.00034696,0.00030499,0.00032538,0.00016581,0.00014633,2.5017e-05,8.5243e-06,-8.3424e-05,-8.258e-05,-5.3151e-05
-0.11091,-0.11048,-0.11047,-0.11022,-0.11032,-0.11068,-0.11206,-0.11528,-0.12431,-0.13379,-0.1448,-0.16184,-0.19485,-0.23549,-0.26363,-0.29196,-0.30602,-0.30473,-0.30262,-0.30135,-0.30132,-0.30179,-0.30357,-0.30511,-0.30676,-0.30745,-0.30766,-0.31014,-0.31269,-0.31621,-0.31803,-0.31378,-0.30725,-0.30691,-0.30602,-0.30505,-0.30523,-0.30532,-0.30562,-0.30679,-0.30627,-0.30706,-0.30698,-0.30776,-0.30793,-0.3081,-0.30717,-0.30589,-0.30153,-0.29141,-0.282,-0.26759,-0.2549,-0.23834,-0.1717,-0.14845,-0.11342,-0.080447,-0.052721,-0.029052,-0.0093994,0.012994,0.018312,0.016309,0.01192,-0.00051615,-0.011139,-0.02062,-0.029225,-0.040874,-0.046869,-0.053747,-0.057838,-0.061512,-0.066086,-0.058459,-0.047633,-0.04201,-0.036354,-0.03234
