-0.012247,-0.012223,-0.012195,-0.012189,-0.012176,-0.01212,-0.011959,-0.012063,-0.012038,-0.012313,-0.0097746,-0.0066715,-0.0054536,-0.0055859,-0.0107,-0.011324,-0.016314,-0.015599,-0.017511,-0.022117,-0.022631,-0.023874,-0.025388,-0.02633,-0.027141,-0.028188,-0.029256,-0.029046,-0.029604,-0.029491,-0.029343,-0.029589,-0.029688,-0.029695,-0.029984,-0.030333,-0.030582,-0.030567,-0.030306,-0.030316,-0.029837,-0.029582,-0.028878,-0.026411,-0.025354,-0.022182,-0.021551,-0.017578,-0.016497,-0.013609,-0.011147,-0.009135,-0.0064521,-0.0053025,-0.0051291,-0.0044489,-0.0031731,-0.0031844,-0.0027113,-0.0023933,-0.0011395,-0.0013569,-0.0010388,-0.00085048,-0.00075254,-0.00051623,-0.00048725,-0.00031559,-0.00024648,-0.00020574,-1.5263e-05,0.00025734,0.00031679,0.00052444,0.00059217,0.00057893,0.00077663,0.00080091,0.00076225,0.00092028
0.26302,0.26445,0.26417,0.26504,0.26557,0.26563,0.26575,0.26623,0.26646,0.26798,0.26876,0.26867,0.26876,0.26914,0.2704,0.27134,0.2739,0.27695,0.27755,0.27957,0.27887,0.2784,0.27031,0.26474,0.25996,0.25021,0.22965,0.22971,0.22018,0.2109,0.2028,0.19093,0.18292,0.1785,0.17739,0.1735,0.16893,0.16861,0.16736,0.16589,0.16424,0.16381,0.16228,0.1591,0.16045,0.15952,0.16004,0.16345,0.16371,0.16654,0.17011,0.17051,0.17341,0.17929,0.18464,0.19105,0.19862,0.20643,0.21288,0.2196,0.22559,0.22953,0.23272,0.23646,0.24094,0.24508,0.24831,0.2531,0.25362,0.25751,0.26016,0.26192,0.26322,0.26422,0.26497,0.2654,0.26554,0.26544,0.26535,0.266
-0.3341,-0.33388,-0.33496,-0.33575,-0.33695,-0.33659,-0.33736,-0.33936,-0.33843,-0.33945,-0.34064,-0.34145,-0.34186,-0.34315,-0.34514,-0.34528,-0.34826,-0.35171,-0.35167,-0.35103,-0.34764,-0.34656,-0.33394,-0.33323,-0.30949,-0.30905,-0.28324,-0.28389,-0.27278,-0.26221,-0.25344,-0.24507,-0.23651,-0.23133,-0.22838,-0.22491,-0.21858,-0.21852,-0.21679,-0.21655,-0.21616,-0.21472,-0.21331,-0.21368,-0.21443,-0.21556,-0.21687,-0.21713,-0.2195,-0.2226,-0.22891,-0.23299,-0.23734,-0.24882,-0.25182,-0.26399,-0.27015,-0.27706,-0.28798,-0.29142,-0.29833,-0.30365,-0.30768,-0.31175,-0.31458,-0.31758,-0.32149,-0.32452,-0.32726,-0.32952,-0.33141,-0.33405,-0.33526,-0.33459,-0.33398,-0.33831,-0.33613,-0.33796,-0.33918,-0.34007
-0.073941,-0.073934,-0.073924,-0.073853,-0.073412,-0.072285,-0.070012,-0.066998,-0.066249,-0.06963,-0.08138,-0.09694,-0.12102,-0.12936,-0.14917,-0.14552,-0.16143,-0.18533,-0.2131,-0.24085,-0.26207,-0.28156,-0.29883,-0.29956,-0.30357,-0.30704,-0.31069,-0.31032,-0.3104,-0.31067,-0.31614,-0.31635,-0.31571,-0.31495,-0.31633,-0.31626,-0.31099,-0.30679,-0.29787,-0.28769,-0.2687,-0.26555,-0.2513,-0.22905,-0.2227,-0.20876,-0.1976,-0.18577,-0.17588,-0.16928,-0.15776,-0.15827,-0.15507,-0.15279,-0.14992,-0.14865,-0.14857,-0.14722,-0.14386,-0.14365,-0.14226,-0.14114,-0.14101,-0.14053,-0.14039,-0.14028,-0.14014,-0.13979,-0.13946,-0.13935,-0.13929,-0.13913,-0.13895,-0.13892,-0.13881,-0.13873,-0.13869,-0.13889,-0.13918,-0.13963
-0.0013955,-0.0015743,-0.0017015,-0.0017091,-0.0017617,-0.0017615,-0.0017898,-0.0018341,-0.0018853,-0.0018777,-0.0038219,-0.003978,-0.0039798,-0.0020553,-0.001165,0.00085116,0.001195,-0.00070044,-0.0032357,-0.0041287,-0.0057423,-0.0061364,-0.0062406,-0.0061179,-0.0055103,-0.00468,-0.0041911,-0.0041326,-0.003795,-0.0035506,-0.0033952,-0.0033064,-0.0032598,-0.003162,-0.0032131,-0.0032749,-0.0033073,-0.0035306,-0.0038237,-0.0051777,-0.0048705,-0.0044559,-0.0033063,-0.0013145,0.00021134,0.00094321,0.0014052,0.0041156,0.0044006,0.0051115,0.0056977,0.0063932,0.0064547,0.006303,0.0064964,0.0063503,0.0060862,0.0055158,0.0055886,0.0055909,0.0043164,0.0044889,0.0043772,0.0042019,0.0040902,0.0038623,0.0035475,0.0035024,0.003527,0.0033351,0.0031201,0.0029373,0.0029286,0.0028346,0.0027451,0.0026758,0.0026577,0.002597,0.0025106,0.0024664
-0.03443,-0.032931,-0.033356,-0.03227,-0.031844,-0.031867,-0.031767,-0.03135,-0.031596,-0.032594,-0.031873,-0.03436,-0.036229,-0.042228,-0.048533,-0.056977,-0.058563,-0.053156,-0.047767,-0.04757,-0.04654,-0.046146,-0.045303,-0.043793,-0.042792,-0.039368,-0.041386,-0.037274,-0.039209,-0.037833,-0.036617,-0.035671,-0.034423,-0.033799,-0.033761,-0.033515,-0.033331,-0.033308,-0.032975,-0.033074,-0.034473,-0.035761,-0.034068,-0.032548,-0.02903,-0.024089,-0.021389,-0.01906,-0.018835,-0.017966,-0.018743,-0.019565,-0.020742,-0.021476,-0.02058,-0.054108,-0.067693,-0.083319,-0.09628,-0.11183,-0.079875,-0.069514,-0.058895,-0.048508,-0.041209,-0.035175,-0.030634,-0.026626,-0.023968,-0.022755,-0.022186,-0.019753,-0.018872,-0.017868,-0.0173,-0.017422,-0.017218,-0.01694,-0.016599,-0.016122
-0.089585,-0.089514,-0.089568,-0.089797,-0.090415,-0.091418,-0.092234,-0.093653,-0.09211,-0.091128,-0.090051,-0.088782,-0.089395,-0.09527,-0.10063,-0.10746,-0.10722,-0.10652,-0.10711,-0.10736,-0.1078,-0.10842,-0.10993,-0.11124,-0.11325,-0.11926,-0.11528,-0.11891,-0.12154,-0.12071,-0.11979,-0.12102,-0.12023,-0.11956,-0.11878,-0.11684,-0.11465,-0.11463,-0.11474,-0.11301,-0.11211,-0.11008,-0.10844,-0.1075,-0.099584,-0.097513,-0.093366,-0.089224,-0.082459,-0.080682,-0.078788,-0.078745,-0.081981,-0.086654,-0.099039,-0.11761,-0.13586,-0.15774,-0.15661,-0.16065,-0.15531,-0.14345,-0.13336,-0.12185,-0.11262,-0.1041,-0.09879,-0.095398,-0.097935,-0.095669,-0.094175,-0.093205,-0.093118,-0.092645,-0.092672,-0.092845,-0.093008,-0.093215,-0.092965,-0.092797
0.00074252,-0.00011537,-0.010702,-0.022663,-0.023539,-0.023431,-0.015031,-0.014636,-0.0083439,-0.0051244,-0.0021313,-0.0022495,-0.0035055,-0.013629,-0.022213,-0.027846,-0.031055,-0.048641,-0.059322,-0.061365,-0.060156,-0.059954,-0.059985,-0.059338,-0.05947,-0.059777,-0.060426,-0.061229,-0.062456,-0.06269,-0.064495,-0.06499,-0.071473,-0.071378,-0.079329,-0.083028,-0.087457,-0.093091,-0.091354,-0.082914,-0.071726,-0.056277,-0.053669,-0.047155,-0.040179,-0.034702,-0.018107,-0.019568,-0.028997,-0.02129,-0.016069,-0.0092867,-0.010384,-0.012045,-0.016514,-0.016317,-0.020762,-0.020671,-0.021637,-0.021898,-0.021568,-0.022279,-0.020986,-0.015466,-0.012145,-0.0059894,0.00023702,0.0049029,0.0052742,0.0057822,0.00079671,-0.0064302,-0.011317,-0.014706,-0.016555,-0.017047,-0.018466,-0.019906,-0.013716,-0.0075218
0.00074539,0.00078249,0.00086744,0.00097974,0.0011627,0.001325,0.0013506,0.0014884,0.0016264,0.0019658,0.0032994,0.0042198,0.0045355,0.003251,0.00028818,-0.00089781,-0.0012875,0.0022206,0.0028749,0.0041462,0.0055751,0.0059983,0.0064148,0.0064647,0.0059891,0.0061756,0.0058006,0.0054502,0.0051372,0.0046611,0.0043922,0.0042373,0.0041629,0.0041221,0.0044051,0.0042191,0.0041148,0.0041558,0.0060324,0.0069938,0.006388,0.0054649,0.003714,0.0032379,0.0022631,0.0010487,0.00030328,-0.0012448,-0.0027772,-0.0025468,-0.0038071,-0.0043994,-0.0047215,-0.0048533,-0.0049266,-0.0048911,-0.0047344,-0.0045428,-0.0041495,-0.0037614,-0.0033577,-0.0029895,-0.0030506,-0.0027396,-0.0027785,-0.0024993,-0.0022616,-0.0022994,-0.0021501,-0.0019911,-0.0018599,-0.0019392,-0.0019678,-0.0018982,-0.0018452,-0.0018274,-0.0018183,-0.0017873,-0.0017774,-0.0017536
-0.015307,-0.011945,-0.036479,-0.044136,-0.044395,-0.044539,-0.0558,-0.071277,-0.10651,-0.15274,-0.22367,-0.23676,-0.26502,-0.28386,-0.29911,-0.32659,-0.34648,-0.38973,-0.41877,-0.43867,-0.46101,-0.47308,-0.48268,-0.49107,-0.49486,-0.49317,-0.49562,-0.49692,-0.49807,-0.50063,-0.5006,-0.50046,-0.49623,-0.4876,-0.47071,-0.4794,-0.39294,-0.37979,-0.31069,-0.24798,-0.18557,-0.14009,-0.088468,-0.0040025,0.021192,0.050913,0.071411,0.082295,0.071457,0.052427,0.040588,0.028103,0.018649,-0.00056023,-0.0026238,-0.011011,-0.024298,-0.021594,-0.024195,-0.033338,-0.037808,-0.037676,-0.038624,-0.033034,-0.02548,-0.020768,-0.018448,-0.017025,-0.015895,-0.015172,-0.014601,-0.014175,-0.013548,-0.013485,-0.013097,-0.012819,-0.012532,-0.012227,-0.01198,-0.011715
