-0.0045173,-0.0044681,-0.0044514,-0.0043861,-0.0043049,-0.0042313,-0.0041568,-0.0040856,-0.0040213,-0.003965,-0.0039092,-0.0037351,-0.0037495,-0.0037355,-0.0035497,-0.0036304,0.00035135,-0.00054025,0.0066067,0.010893,0.010771,0.014597,0.017384,0.021358,0.022343,0.022064,0.022943,0.022151,0.021974,0.020791,0.019511,0.018088,0.013219,0.0098079,0.0098612,0.0090653,0.0078148,0.0078501,0.007192,0.0042944,0.0047831,0.0026565,0.00036007,-6.844e-06,-0.0018331,-0.0022911,-0.0035953,-0.0034505,-0.0040283,-0.0039893,-0.0039951,-0.0039762,-0.0039443,-0.0038998,-0.0038642,-0.0038604,-0.0038274,-0.0038407,-0.0038635,-0.003884
0.27121,0.27171,0.27181,0.27225,0.27277,0.27321,0.2736,0.27396,0.27407,0.27438,0.27456,0.27495,0.27546,0.27568,0.27679,0.2792,0.28116,0.28434,0.28756,0.29041,0.29213,0.29476,0.29367,0.29643,0.29771,0.29813,0.298,0.29722,0.29641,0.29564,0.29585,0.29577,0.29284,0.29118,0.28499,0.28054,0.27416,0.26537,0.2562,0.25427,0.24819,0.24109,0.2375,0.23566,0.23495,0.23195,0.22823,0.23124,0.2296,0.23041,0.23167,0.23276,0.23564,0.23622,0.24002,0.23992,0.2431,0.24565,0.24769,0.25514
-0.34823,-0.34917,-0.34991,-0.35052,-0.35103,-0.35146,-0.35182,-0.35212,-0.35215,-0.3521,-0.35203,-0.352,-0.35227,-0.35277,-0.35424,-0.35474,-0.35831,-0.36184,-0.36404,-0.36609,-0.36758,-0.36876,-0.36947,-0.3695,-0.37074,-0.37115,-0.37091,-0.36982,-0.36962,-0.36885,-0.3682,-0.36753,-0.36642,-0.36301,-0.36092,-0.35615,-0.35051,-0.34379,-0.3369,-0.33029,-0.32403,-0.31884,-0.31597,-0.31186,-0.30928,-0.30646,-0.30563,-0.30511,-0.30418,-0.30443,-0.3048,-0.30666,-0.31029,-0.31279,-0.31458,-0.3172,-0.32003,-0.32228,-0.3308,-0.33117
-0.065418,-0.064827,-0.064401,-0.063918,-0.063505,-0.06338,-0.063521,-0.063651,-0.063839,-0.062807,-0.061532,-0.060906,-0.061317,-0.063966,-0.071605,-0.083058,-0.087185,-0.099038,-0.11161,-0.12347,-0.13207,-0.14325,-0.14393,-0.14651,-0.14511,-0.14741,-0.15031,-0.15538,-0.16107,-0.15979,-0.15765,-0.1562,-0.14402,-0.11141,-0.097524,-0.093521,-0.08067,-0.070552,-0.063294,-0.056247,-0.05147,-0.046755,-0.042718,-0.036149,-0.035776,-0.032646,-0.030583,-0.02708,-0.024908,-0.023858,-0.024186,-0.022606,-0.022805,-0.023055,-0.023382,-0.023738,-0.023033,-0.023064,-0.022947,-0.022882
-0.0027209,-0.0027365,-0.0026998,-0.0028181,-0.0029343,-0.0030215,-0.003078,-0.0030958,-0.0030914,-0.0030882,-0.0030309,-0.0029843,-0.0028171,-0.0027726,-0.0022469,-0.0041772,-0.004528,-0.0061665,-0.0054208,-0.0053292,-0.0055416,-0.0061227,-0.0064976,-0.0068518,-0.0070408,-0.0072155,-0.0073527,-0.0077824,-0.0077291,-0.0086155,-0.0095752,-0.010018,-0.010671,-0.0088508,-0.008308,-0.0078736,-0.007628,-0.0069632,-0.0064925,-0.0061125,-0.0062774,-0.0057087,-0.0053339,-0.0052804,-0.0049949,-0.0045935,-0.0042312,-0.0039271,-0.0039147,-0.0037601,-0.0037676,-0.0037286,-0.0037778,-0.0038668,-0.0041997,-0.0042115,-0.0043168,-0.0043238,-0.0043679,-0.0043652
-0.012711,-0.012472,-0.012114,-0.011594,-0.01118,-0.011095,-0.010838,-0.010797,-0.010556,-0.010212,-0.035791,-0.040367,-0.054581,-0.096578,-0.15618,-0.20919,-0.25009,-0.31154,-0.37166,-0.40591,-0.44066,-0.46827,-0.4884,-0.50293,-0.51314,-0.51751,-0.51742,-0.49766,-0.45756,-0.39549,-0.37053,-0.32676,-0.26514,-0.21889,-0.15474,-0.12032,-0.081904,-0.047642,-0.020123,0.0011251,0.01568,0.024299,0.024397,0.025385,0.025294,0.022774,0.022384,-0.0071099,-0.0043524,0.0014047,0.00083618,0.00275,0.0042794,0.0034697,0.0045496,0.0046246,0.0048572,0.005103,0.0053219,0.0052174
-0.10367,-0.1038,-0.10416,-0.10463,-0.10473,-0.10473,-0.10496,-0.10512,-0.10534,-0.10897,-0.15786,-0.22652,-0.31646,-0.4198,-0.47439,-0.52869,-0.54936,-0.53464,-0.47526,-0.43422,-0.40186,-0.3795,-0.3706,-0.36698,-0.36573,-0.3686,-0.37167,-0.38534,-0.41596,-0.40693,-0.38743,-0.3875,-0.3688,-0.32855,-0.26539,-0.20443,-0.15084,-0.11486,-0.091733,-0.087085,-0.083062,-0.085942,-0.088983,-0.097353,-0.10135,-0.11839,-0.1204,-0.13367,-0.14095,-0.13976,-0.1397,-0.13879,-0.13652,-0.1337,-0.13232,-0.13127,-0.13203,-0.12976,-0.13004,-0.12818
-0.010989,-0.0098011,-0.0091858,-0.0092085,-0.0090747,-0.008996,-0.0091026,-0.0093238,-0.0094589,-0.010601,-0.032051,-0.056642,-0.18503,-0.20267,-0.22747,-0.28612,-0.10557,-0.16051,-0.1395,-0.14596,-0.1521,-0.15531,-0.16119,-0.16914,-0.17381,-0.17946,-0.18269,-0.1887,-0.19329,-0.21313,-0.22797,-0.19897,-0.1207,-0.096205,-0.077149,-0.052054,-0.044598,-0.042017,-0.04016,-0.04128,-0.040821,-0.046567,-0.049396,-0.052935,-0.057208,-0.054775,-0.059291,-0.065592,-0.066343,-0.059202,-0.051266,-0.052412,-0.047467,-0.044479,-0.0424,-0.039034,-0.040113,-0.040845,-0.067723,-0.073362
0.002594,0.0025658,0.0025366,0.0024994,0.0024584,0.0024146,0.002509,0.0025515,0.0025128,0.0024795,0.0024515,0.0024256,0.0023844,0.0023484,0.0020632,0.0037624,0.0030743,0.0032253,0.0039064,0.0044054,0.0050121,0.0050994,0.0054308,0.0056054,0.0056056,0.0058915,0.0058042,0.0061983,0.0066323,0.007382,0.0083536,0.0084249,0.009229,0.0093228,0.0087745,0.0074109,0.0069141,0.0068393,0.0065799,0.0060875,0.0057422,0.0054018,0.0050649,0.0048096,0.0045733,0.0043494,0.0040038,0.0037445,0.003587,0.0035202,0.0035661,0.0036908,0.0036615,0.003798,0.0038991,0.0040355,0.0041214,0.0041816,0.004286,0.0043506
-0.018298,-0.018065,-0.018041,-0.018099,-0.018143,-0.017968,-0.01781,-0.01781,-0.017843,-0.017892,-0.018017,-0.018118,-0.018169,-0.017972,-0.018799,-0.018061,-0.018818,-0.019443,-0.020142,-0.02049,-0.020611,-0.019545,-0.018056,-0.017142,-0.01654,-0.014633,-0.012644,-0.041741,-0.056575,-0.071749,-0.085532,-0.10142,-0.10322,-0.10894,-0.11053,-0.1121,-0.11122,-0.1078,-0.10713,-0.10405,-0.10164,-0.09917,-0.099431,-0.10096,-0.073661,-0.086421,-0.061066,-0.053295,-0.044901,-0.035482,-0.029826,-0.025728,-0.02152,-0.022062,-0.020222,-0.019052,-0.018128,-0.016453,-0.017114,-0.01602
