-0.0046,-0.0045656,-0.004802,-0.0047786,-0.0047598,-0.0047492,-0.0047402,-0.0047411,-0.0047932,-0.0050723,-0.0052187,-0.0059022,-0.0055864,-0.0052944,-0.0029122,-0.00058886,0.0012795,0.0048873,0.0089212,0.010196,0.009513,0.0096602,0.010333,0.011842,0.01497,0.015671,0.015813,0.015362,0.016093,0.016339,0.016869,0.017054,0.016864,0.016837,0.01707,0.017975,0.019402,0.021888,0.022293,0.023102,0.023175,0.023487,0.023477,0.022565,0.020103,0.019688,0.017474,0.015567,0.012368,0.011841,0.011417,0.010572,0.010093,0.0096506,0.0093874,0.0094522,0.0089897,0.0082819,0.0087961,0.0089196
0.24256,0.24225,0.24242,0.24266,0.24301,0.2425,0.24238,0.24239,0.24255,0.24285,0.2439,0.24517,0.24649,0.24981,0.24955,0.25182,0.25245,0.25497,0.25692,0.25562,0.25855,0.26051,0.26061,0.2619,0.26584,0.26904,0.27132,0.27327,0.27349,0.27302,0.27563,0.2773,0.27672,0.27614,0.27564,0.27627,0.27627,0.27654,0.27668,0.27696,0.27678,0.27621,0.27409,0.27042,0.25342,0.25299,0.23097,0.22701,0.22311,0.2126,0.21135,0.20785,0.20617,0.20118,0.20202,0.20183,0.20176,0.20189,0.20227,0.20267
-0.3201,-0.31685,-0.31481,-0.31366,-0.31309,-0.31307,-0.31323,-0.31327,-0.31358,-0.31434,-0.31595,-0.3173,-0.31963,-0.32056,-0.32279,-0.32497,-0.32501,-0.3274,-0.3287,-0.33106,-0.33494,-0.34005,-0.33892,-0.34041,-0.34432,-0.3472,-0.34818,-0.34904,-0.34882,-0.34833,-0.35019,-0.35117,-0.35131,-0.35086,-0.35103,-0.35142,-0.35194,-0.35168,-0.35192,-0.35141,-0.3487,-0.3472,-0.34161,-0.3252,-0.32216,-0.31206,-0.29267,-0.28761,-0.28491,-0.27495,-0.27047,-0.27163,-0.26847,-0.26572,-0.26295,-0.26383,-0.26302,-0.26335,-0.26409,-0.26522
-0.073021,-0.071706,-0.070567,-0.069464,-0.067297,-0.065412,-0.062265,-0.061939,-0.0553,-0.052864,-0.045712,-0.038708,-0.03291,-0.028223,-0.025691,-0.026301,-0.028484,-0.039273,-0.039804,-0.044198,-0.047303,-0.056054,-0.058015,-0.060482,-0.061349,-0.061229,-0.060088,-0.060171,-0.059846,-0.059793,-0.059895,-0.060251,-0.061528,-0.06299,-0.06233,-0.05752,-0.048895,-0.043201,-0.034531,-0.034177,-0.030408,-0.033636,-0.038396,-0.040935,-0.049993,-0.051203,-0.055872,-0.059077,-0.061787,-0.067387,-0.06834,-0.070968,-0.074808,-0.077387,-0.078964,-0.079935,-0.081713,-0.081091,-0.080573,-0.081564
0.0063093,0.0062976,0.0062604,0.0062598,0.0062437,0.0062504,0.006258,0.0062469,0.0062311,0.0062205,0.0061332,0.0059909,0.00562,0.0043861,0.0015635,0.0015793,-0.00099734,-0.0035948,-0.0072818,-0.0067736,-0.0092937,-0.010992,-0.011943,-0.013318,-0.013035,-0.013326,-0.01508,-0.015776,-0.014984,-0.014822,-0.014692,-0.015825,-0.015121,-0.014866,-0.014578,-0.014495,-0.014162,-0.013442,-0.012599,-0.01101,-0.010951,-0.0096753,-0.0079345,-0.0039749,-0.0038193,-0.0016187,0.0017329,0.0026697,0.002934,0.0036249,0.0048023,0.0053805,0.0070325,0.0069968,0.0072161,0.0072053,0.0071979,0.007104,0.0069705,0.0067925
-0.029585,-0.028618,-0.028666,-0.027673,-0.026737,-0.026907,-0.026639,-0.026511,-0.045283,-0.054319,-0.082615,-0.10272,-0.15554,-0.19932,-0.2371,-0.29549,-0.31979,-0.34949,-0.37033,-0.38512,-0.39993,-0.41019,-0.41293,-0.40775,-0.40797,-0.41356,-0.41639,-0.42235,-0.42334,-0.42013,-0.41106,-0.38609,-0.35155,-0.31183,-0.25902,-0.21639,-0.18527,-0.13979,-0.11506,-0.086664,-0.066421,-0.031386,-0.01681,-0.0050596,0.0029082,0.0073736,0.0067682,0.0068163,0.0059783,0.0057977,0.0057834,0.0052427,0.0048388,-0.027506,-0.041673,-0.055797,-0.067149,-0.046713,-0.03457,-0.024076
-0.11789,-0.11846,-0.11937,-0.12157,-0.12379,-0.1216,-0.12147,-0.12304,-0.15006,-0.20295,-0.25291,-0.30191,-0.35533,-0.39683,-0.44325,-0.46421,-0.44348,-0.4241,-0.41587,-0.4082,-0.38882,-0.37178,-0.3549,-0.35746,-0.34641,-0.33318,-0.33014,-0.31676,-0.31246,-0.31788,-0.32574,-0.34637,-0.38632,-0.39098,-0.39669,-0.39915,-0.38844,-0.36765,-0.32291,-0.31246,-0.27688,-0.23964,-0.20947,-0.18181,-0.17456,-0.17365,-0.17101,-0.16666,-0.16356,-0.16029,-0.15568,-0.15519,-0.14737,-0.15719,-0.16639,-0.17263,-0.17082,-0.16471,-0.15548,-0.15061
-0.026385,-0.025893,-0.025187,-0.024334,-0.022801,-0.021421,-0.020264,-0.028474,-0.048401,-0.063237,-0.17827,-0.21177,-0.24216,-0.28587,-0.1619,-0.15215,-0.14552,-0.136,-0.079074,-0.071451,-0.11855,-0.12433,-0.13023,-0.11654,-0.10546,-0.10289,-0.10445,-0.16466,-0.14125,-0.13308,-0.14248,-0.14575,-0.093055,-0.065716,-0.077679,-0.060328,-0.039051,-0.025384,-0.023939,-0.014726,-0.029007,-0.057139,-0.068974,-0.074405,-0.076121,-0.075306,-0.067877,-0.060169,-0.056595,-0.055257,-0.054381,-0.05265,-0.050746,-0.047897,-0.044882,-0.041558,-0.041151,-0.0359,-0.033639,-0.032093
-0.0058324,-0.0058085,-0.005796,-0.0057946,-0.0058008,-0.0058315,-0.0058386,-0.0058447,-0.0058588,-0.005866,-0.0057158,-0.0053823,-0.0045803,-0.0032044,-0.0036217,-0.0027576,-0.00043415,0.0023607,0.0042143,0.0056739,0.0080981,0.0090385,0.0096721,0.011004,0.011008,0.01313,0.013312,0.014048,0.014094,0.014621,0.014576,0.015064,0.015393,0.015479,0.015295,0.014738,0.01434,0.013316,0.011388,0.011056,0.010133,0.0084153,0.0073292,0.0058602,0.0043094,0.0016803,0.0012957,-5.6784e-06,-0.0018958,-0.0011828,-0.00053881,-0.0019903,-0.0041515,-0.0024612,-0.0020377,-0.0039035,-0.0029809,-0.0037343,-0.0036493,-0.0036388
-0.10249,-0.10401,-0.1053,-0.10604,-0.10615,-0.10612,-0.10586,-0.10581,-0.10647,-0.1065,-0.10592,-0.10481,-0.077564,-0.065836,-0.054466,-0.043899,-0.03234,-0.019556,-0.011486,-0.0018308,0.0010304,0.0053766,0.0081043,0.0079567,0.0066758,0.004471,0.0050385,0.0060201,0.0074602,0.0075726,0.0074723,0.0074377,0.0070794,0.0062845,0.0039785,-0.00075386,-0.00078481,-0.0090875,-0.016435,-0.031709,-0.043703,-0.049924,-0.056946,-0.062113,-0.056581,-0.04728,-0.042338,-0.042337,-0.041307,-0.04137,-0.039936,-0.039967,-0.039391,-0.03876,-0.038124,-0.037442,-0.036621,-0.035751,-0.034923,-0.033585
