-0.015111,-0.014425,-0.012194,-0.01222,-0.01155,-0.010724,-0.0096274,-0.0093801,-0.0094226,-0.0093532,-0.0092696,-0.0086673,-0.007697,-0.0056746,-0.0049428,-0.0033424,-0.0028787,-0.0019691,-0.001204,-0.00083476,-0.00032693,0.00011332,0.000371,0.0020501,0.0022135,0.0021823,0.0050575,0.0033199,0.0046349,0.0057338,0.0067572,0.0067109,0.0069472,0.0071594,0.0075796,0.0076047,0.0077386,0.0078037,0.0079335,0.0081582,0.0081832,0.0086359,0.0091349,0.0089486,0.0091597,0.0092949,0.0096824,0.0096756,0.010802,0.01008,0.0098624,0.010188,0.010249,0.01041,0.010487,0.010691,0.010592,0.010517,0.010423,0.010421,0.010135,0.0096469,0.0091239,0.0080329,0.0084672,0.0078135,0.0072301,0.0056977,0.003978,0.0026361,0.0010416,-0.0012596,-0.002339,-0.0048843,-0.0074714,-0.012124,-0.012456,-0.011973,-0.01464,-0.014619
0.28992,0.28889,0.2874,0.28684,0.28298,0.27608,0.27676,0.26331,0.25976,0.24861,0.23962,0.23267,0.22142,0.22107,0.21819,0.21691,0.2167,0.21313,0.211,0.2115,0.21233,0.21218,0.2139,0.21656,0.21946,0.2224,0.22384,0.22461,0.22553,0.2252,0.22468,0.22267,0.22312,0.22352,0.22379,0.22132,0.22007,0.21991,0.21968,0.21971,0.21994,0.22078,0.22196,0.2244,0.23005,0.2311,0.23554,0.23905,0.24384,0.24715,0.25059,0.25316,0.25631,0.25877,0.26361,0.26233,0.2618,0.26539,0.26694,0.26816,0.27102,0.27407,0.27601,0.27719,0.27709,0.27692,0.2777,0.27757,0.27779,0.27787,0.27777,0.27743,0.27691,0.27625,0.27555,0.27497,0.27451,0.27453,0.27448,0.27381
-0.36224,-0.36057,-0.3578,-0.35741,-0.35558,-0.35266,-0.34851,-0.33299,-0.32243,-0.31957,-0.30542,-0.29887,-0.29757,-0.28958,-0.289,-0.28632,-0.28455,-0.28272,-0.28332,-0.28352,-0.28409,-0.28482,-0.28482,-0.28533,-0.28602,-0.28645,-0.28712,-0.28737,-0.28717,-0.2865,-0.28539,-0.2832,-0.2818,-0.28116,-0.2797,-0.27865,-0.27776,-0.27672,-0.27667,-0.2771,-0.27774,-0.28276,-0.28298,-0.29007,-0.2896,-0.29483,-0.30183,-0.31028,-0.3159,-0.31561,-0.32066,-0.3278,-0.33112,-0.33183,-0.33419,-0.33584,-0.33702,-0.33968,-0.34157,-0.34467,-0.34841,-0.34826,-0.34809,-0.35017,-0.35061,-0.3539,-0.35177,-0.35112,-0.3505,-0.35212,-0.35176,-0.35115,-0.35166,-0.35105,-0.35091,-0.35099,-0.35054,-0.35017,-0.34979,-0.34925
-0.19876,-0.19507,-0.18529,-0.16656,-0.14965,-0.12799,-0.10567,-0.067256,-0.064816,-0.038482,-0.031946,-0.031751,-0.029005,-0.026889,-0.027738,-0.027908,-0.028842,-0.030075,-0.030229,-0.031445,-0.032276,-0.032629,-0.03245,-0.03234,-0.033438,-0.034378,-0.03749,-0.037559,-0.038324,-0.038453,-0.038827,-0.040291,-0.044719,-0.045083,-0.045192,-0.044902,-0.044854,-0.048885,-0.054323,-0.055557,-0.054921,-0.057124,-0.060889,-0.069684,-0.06799,-0.068359,-0.072796,-0.076322,-0.078904,-0.078192,-0.082075,-0.081845,-0.08388,-0.086597,-0.08883,-0.091258,-0.094313,-0.096384,-0.098008,-0.10279,-0.10206,-0.10033,-0.10188,-0.10107,-0.10116,-0.10177,-0.10396,-0.10451,-0.1041,-0.10103,-0.099897,-0.093245,-0.083394,-0.06913,-0.055567,-0.044497,-0.035781,-0.03122,-0.027285,-0.023989
-0.00016649,-0.00075425,-0.0023016,-0.0046966,-0.0076498,-0.0069869,-0.0067105,-0.0062779,-0.0071225,-0.0070941,-0.0069825,-0.0067706,-0.0049591,-0.0051543,-0.0031842,-0.0045983,-0.0037717,-0.00312,-0.0024838,-0.002463,-0.0021767,-0.0016903,-0.00099598,-0.00035644,0.00016333,0.00060763,0.00051854,0.00041623,0.00028588,0.00058558,0.00060732,0.00071408,0.00063661,0.00059448,0.00039439,0.00039343,0.00018883,0.00022354,8.1667e-05,5.0427e-05,4.3171e-05,9.5173e-05,0.00010813,-0.00028126,-0.00090788,-0.00093363,-0.00086778,-0.0011247,-0.0015894,-0.0019789,-0.002374,-0.0026701,-0.0029473,-0.0036333,-0.0033936,-0.0041112,-0.0047584,-0.0046131,-0.0044392,-0.0042784,-0.0048851,-0.0046889,-0.0050563,-0.005084,-0.0050885,-0.0052179,-0.0054364,-0.0060252,-0.0061313,-0.0076055,-0.0074787,-0.0084067,-0.0088561,-0.0093108,-0.0092485,-0.0086662,-0.0083785,-0.0078248,-0.0073168,-0.0067596
-0.012099,-0.012972,-0.015572,-0.01483,-0.014486,-0.014953,-0.015795,-0.01609,-0.010795,-0.009906,-0.0071819,-0.0015625,0.0074092,0.0067034,0.0092346,0.008979,0.008608,-0.026148,-0.042115,-0.060551,-0.076387,-0.088384,-0.10139,-0.093801,-0.096321,-0.095725,-0.10317,-0.10812,-0.12807,-0.14951,-0.18085,-0.18102,-0.19366,-0.19435,-0.20035,-0.20741,-0.21252,-0.21851,-0.22257,-0.22526,-0.22765,-0.23646,-0.23704,-0.24165,-0.24558,-0.25048,-0.2572,-0.25642,-0.25575,-0.25636,-0.25684,-0.25728,-0.25765,-0.25767,-0.25807,-0.25768,-0.25703,-0.25792,-0.2573,-0.25786,-0.25776,-0.25998,-0.26038,-0.26046,-0.26026,-0.2596,-0.25984,-0.26323,-0.27034,-0.23358,-0.21783,-0.18544,-0.14761,-0.11229,-0.078216,-0.048511,-0.02233,-0.0027455,0.011735,0.018923
-0.059549,-0.058345,-0.056054,-0.058307,-0.060173,-0.065288,-0.065368,-0.068429,-0.074303,-0.072595,-0.07299,-0.073813,-0.080993,-0.082918,-0.091692,-0.10587,-0.11074,-0.13038,-0.15006,-0.16333,-0.17295,-0.18267,-0.20829,-0.24627,-0.30182,-0.35246,-0.40413,-0.4574,-0.56773,-0.60926,-0.66185,-0.69793,-0.71434,-0.72074,-0.73059,-0.74739,-0.75981,-0.75613,-0.75726,-0.76033,-0.76948,-0.78373,-0.7898,-0.78327,-0.78449,-0.79164,-0.80028,-0.7941,-0.78772,-0.78036,-0.78036,-0.78009,-0.77666,-0.77258,-0.77353,-0.77249,-0.76879,-0.76547,-0.76483,-0.7632,-0.76147,-0.76216,-0.76046,-0.75171,-0.73518,-0.6893,-0.64453,-0.54692,-0.46947,-0.30952,-0.22587,-0.14703,-0.094821,-0.056143,-0.030362,-0.020407,-0.018399,-0.020259,-0.02385,-0.043187
-0.14708,-0.14705,-0.13439,-0.088718,-0.08005,-0.058727,-0.044223,-0.047096,-0.039586,-0.036012,-0.035281,-0.031926,-0.032929,-0.034994,-0.036085,-0.034475,-0.031769,-0.029988,-0.029347,-0.030181,-0.032081,-0.038196,-0.043975,-0.059348,-0.074561,-0.097454,-0.20348,-0.24299,-0.19624,-0.16038,-0.14308,-0.13515,-0.13256,-0.13652,-0.15723,-0.186,-0.19953,-0.18739,-0.16338,-0.17846,-0.16589,-0.1499,-0.15551,-0.14076,-0.14878,-0.10258,-0.12076,-0.15032,-0.10298,-0.1257,-0.18421,-0.2061,-0.18214,-0.23477,-0.26712,-0.21381,-0.19576,-0.19655,-0.22184,-0.2382,-0.21873,-0.225,-0.21523,-0.20251,-0.21635,-0.23061,-0.2356,-0.17574,-0.11662,-0.066413,-0.034183,-0.013064,0.018424,0.046859,0.051918,0.042568,0.031141,0.019581,0.0079348,0.0033722
0.0012669,0.0026238,0.0046154,0.008344,0.010773,0.011911,0.011828,0.011197,0.010321,0.0098514,0.0091422,0.0080107,0.0077324,0.0061875,0.0042719,0.0022993,0.0031395,0.0022421,0.0014743,0.0016264,0.0017448,0.0018402,0.0011429,0.0012449,0.001278,0.00083586,-9.603e-05,-0.00019978,-0.00010128,-0.00055416,-0.00051371,-0.00081018,-0.00060267,-0.00061052,-0.00050823,-0.00028869,-0.00010997,-5.2164e-05,-1.4469e-05,-3.5731e-05,-8.2207e-05,-6.2859e-05,-6.5833e-05,9.1263e-05,0.00022671,0.00030203,0.00035234,0.00047763,0.0013495,0.00083083,0.0021198,0.0019486,0.002229,0.002278,0.002823,0.002865,0.0030019,0.0030694,0.0040146,0.0035087,0.0040315,0.0044368,0.004412,0.0047386,0.0047835,0.0048962,0.0050149,0.0054322,0.0060658,0.0070614,0.0074766,0.0082055,0.0087003,0.0084584,0.0080055,0.0072343,0.0064881,0.0065467,0.0064872,0.0057763
-0.4605,-0.45936,-0.42339,-0.38221,-0.28614,-0.244,-0.1796,-0.13418,-0.084539,-0.048078,-0.022135,-0.0041531,0.0060743,0.010701,0.011718,-0.0058107,-0.018374,-0.028585,-0.038804,-0.045642,-0.05005,-0.051489,-0.05419,-0.059359,-0.070956,-0.085928,-0.10571,-0.15064,-0.15857,-0.18481,-0.2255,-0.22987,-0.25743,-0.26155,-0.26457,-0.26717,-0.26898,-0.2718,-0.27,-0.26978,-0.26966,-0.27136,-0.27474,-0.27634,-0.28503,-0.29237,-0.29426,-0.29717,-0.29851,-0.29861,-0.30008,-0.30139,-0.30166,-0.30331,-0.30509,-0.30621,-0.3066,-0.30651,-0.30652,-0.30673,-0.30775,-0.31007,-0.31037,-0.31483,-0.31452,-0.31454,-0.31299,-0.30563,-0.29862,-0.24036,-0.22457,-0.17783,-0.13639,-0.092479,-0.048941,-0.0133,0.016561,0.038736,0.054082,0.065914
