0.01354,0.012822,0.011324,0.011446,0.009656,0.0091902,0.0083637,0.0072076,0.0062023,0.0041435,0.0039589,0.0031939,0.0027304,0.0029869,0.0030761,0.0029338,0.0027621,0.0019452,0.0011022,0.0015616,0.001374,0.00028012,0.0006254,3.6812e-05,-0.00035162,-0.0017342,-0.0008453,-0.0013913,-0.0016833,-0.0020761,-0.0027295,-0.0025751,-0.003114,-0.0033271,-0.0036511,-0.0046414,-0.004543,-0.004479,-0.0044903,-0.0045616,-0.0047112,-0.0051183,-0.0060931,-0.007445,-0.0089357,-0.010291,-0.010697,-0.011401,-0.011326,-0.010624,-0.0096186,-0.0084752,-0.0073057,-0.0063429,-0.0058502,-0.0052817,-0.0043986,-0.0036927,-0.0027606,-0.0030821
0.26821,0.26802,0.26772,0.2673,0.26724,0.26691,0.26566,0.26402,0.26256,0.26273,0.26294,0.2634,0.26261,0.26247,0.26262,0.26327,0.26454,0.266,0.26539,0.26599,0.26624,0.26663,0.26745,0.26843,0.2705,0.26993,0.27078,0.27315,0.27305,0.27397,0.27731,0.27698,0.27756,0.27752,0.27987,0.27998,0.28065,0.28043,0.28066,0.28066,0.28063,0.28062,0.28055,0.28022,0.27948,0.2773,0.26809,0.26383,0.26244,0.2569,0.25327,0.2487,0.24524,0.24346,0.24024,0.24,0.23576,0.23857,0.23921,0.23776
-0.34521,-0.34479,-0.34469,-0.34411,-0.3434,-0.34209,-0.34069,-0.34068,-0.34054,-0.34048,-0.34059,-0.33718,-0.33915,-0.33994,-0.34098,-0.34013,-0.34066,-0.3409,-0.34295,-0.34525,-0.34475,-0.34706,-0.34528,-0.34717,-0.34879,-0.35008,-0.35001,-0.35136,-0.35268,-0.35263,-0.35273,-0.35286,-0.35297,-0.35425,-0.35413,-0.35394,-0.35361,-0.35315,-0.35278,-0.35395,-0.35495,-0.35469,-0.35409,-0.35425,-0.35268,-0.35005,-0.34582,-0.34209,-0.33409,-0.33236,-0.3278,-0.32352,-0.32071,-0.31764,-0.31527,-0.31154,-0.30896,-0.30732,-0.30682,-0.30554
-0.0029153,-0.002787,-0.0056746,-0.010014,-0.011285,-0.014176,-0.01833,-0.018067,-0.019825,-0.021591,-0.023834,-0.025968,-0.028424,-0.031467,-0.036449,-0.043049,-0.052662,-0.062412,-0.073543,-0.086061,-0.092572,-0.10214,-0.11221,-0.11501,-0.1184,-0.12035,-0.12145,-0.12233,-0.12321,-0.1261,-0.12764,-0.12918,-0.12984,-0.13084,-0.1289,-0.12723,-0.12187,-0.12392,-0.12068,-0.11665,-0.10971,-0.095617,-0.096093,-0.083273,-0.081808,-0.069867,-0.068589,-0.062284,-0.061978,-0.061144,-0.061754,-0.063092,-0.063233,-0.064195,-0.064463,-0.065764,-0.067889,-0.067446,-0.068585,-0.069675
-0.0078389,-0.0060243,-0.0049194,-0.0041324,-0.0034766,-0.0030947,-0.0026921,-0.0026577,-0.0019481,-0.0019,-0.0010241,-0.00026111,0.00017033,0.00037257,0.00039484,0.00017749,2.4209e-05,-0.0010068,-0.00078921,-0.00064639,-0.00051099,-0.00048155,-0.00027834,-0.00010941,-3.7824e-05,2.5287e-06,1.3299e-05,1.6456e-05,4.2169e-05,6.985e-05,9.5814e-05,8.5976e-05,9.6221e-05,7.6819e-05,0.00011108,0.00017559,0.00024841,0.00061073,0.00037213,0.00035079,0.00068145,0.001025,0.00079353,0.00048478,0.00049672,0.00060862,0.00041995,0.00041493,0.00046616,0.0005515,0.00055073,0.00067435,0.00076289,0.00082259,0.0010122,0.0012582,0.0014424,0.0014777,0.0014804,0.001586
0.0094328,0.0096465,0.0097186,0.0099448,0.0091754,0.0085403,0.0078389,0.0063173,0.0050017,0.0032707,0.00051434,0.00036541,-0.00095678,-0.00088126,-0.00020253,0.001305,0.0025461,0.0026324,0.002119,-0.0022187,-0.0025237,-0.0053395,-0.0044292,-0.0033002,-0.0049992,-0.0060878,-0.006276,-0.0069162,-0.0076129,-0.0080877,-0.008404,-0.0085861,-0.0086529,-0.0086329,-0.0086335,-0.008981,-0.0093446,-0.0098382,-0.01107,-0.012648,-0.015001,-0.013928,-0.011184,-0.010687,-0.0055475,-0.0071638,-0.0057374,-0.0044686,-0.0015214,9.9827e-05,0.00025694,0.00042569,0.00046322,0.00029412,-0.00027717,-0.00084687,-0.00083536,-0.00074548,-0.00063507,-0.00043724
-0.11102,-0.10676,-0.10614,-0.10599,-0.10506,-0.10318,-0.10093,-0.09979,-0.09886,-0.097985,-0.097574,-0.097379,-0.097263,-0.09688,-0.096224,-0.094614,-0.093819,-0.091699,-0.091687,-0.092311,-0.093472,-0.094804,-0.095985,-0.095082,-0.095096,-0.095114,-0.094978,-0.095029,-0.094919,-0.095045,-0.095149,-0.095458,-0.095478,-0.095898,-0.0959,-0.097484,-0.096651,-0.098146,-0.097833,-0.097163,-0.098612,-0.098531,-0.10054,-0.10312,-0.10609,-0.10274,-0.10124,-0.10467,-0.10497,-0.10818,-0.1109,-0.11611,-0.12164,-0.12664,-0.12794,-0.13091,-0.13381,-0.13464,-0.13629,-0.13577
-0.034357,-0.029893,-0.016336,0.00010887,0.010935,0.024349,0.023404,0.026694,0.030006,0.032596,0.035949,0.036178,0.036956,0.038042,0.038773,0.03917,-0.015442,-0.037245,-0.054187,-0.063804,-0.066815,-0.06626,-0.066531,-0.066138,-0.065629,-0.065724,-0.06563,-0.065594,-0.065617,-0.06561,-0.065564,-0.065494,-0.065416,-0.065328,-0.064571,-0.061075,-0.055599,-0.05365,-0.046519,-0.044159,-0.039093,-0.038822,-0.039816,-0.034399,-0.033188,-0.034368,-0.033835,-0.045929,-0.052851,-0.05706,-0.052682,-0.052924,-0.052028,-0.052292,-0.052185,-0.051268,-0.049064,-0.037875,-0.038909,-0.037662
0.0083372,0.0063666,0.0066974,0.0052827,0.0055367,0.0042135,0.0031392,0.0026678,0.0022578,0.0017106,0.0018079,0.00078261,0.0010238,0.00050114,0.00048777,0.00087114,0.0015821,0.0017359,0.0014371,0.0013036,0.0010052,0.00045032,0.00039282,0.00010051,-5.7059e-05,-5.1742e-05,-4.7268e-05,-5.3958e-05,-6.4003e-05,-0.00013093,-0.00022105,-0.00027747,-0.00028788,-0.00026075,-0.0002668,-0.0003165,-0.00041627,-0.00097959,-0.00090082,-0.0011623,-0.0012618,-0.0013686,-0.0013687,-0.0011894,-0.00080908,-0.0010295,-0.0011641,-0.00083939,-0.00057103,-0.0006865,-0.00088408,-0.0008835,-0.001049,-0.0012699,-0.001407,-0.0017188,-0.0019423,-0.0019226,-0.0020775,-0.0021926
-0.025764,-0.02754,-0.033517,-0.047131,-0.0499,-0.051256,-0.054208,-0.060943,-0.075827,-0.078584,-0.092435,-0.097908,-0.11053,-0.12153,-0.13349,-0.1476,-0.16254,-0.17462,-0.1811,-0.18269,-0.18348,-0.18516,-0.1849,-0.17799,-0.16183,-0.15977,-0.15787,-0.16363,-0.17246,-0.17487,-0.18022,-0.18055,-0.18142,-0.18047,-0.18041,-0.17815,-0.17184,-0.15994,-0.13717,-0.10223,-0.097448,-0.076141,-0.040209,-0.030117,-0.023316,-0.031584,-0.031451,-0.038046,-0.033904,-0.030572,-0.032294,-0.033729,-0.037139,-0.037521,-0.038538,-0.039379,-0.039981,-0.039835,-0.039943,-0.040224
