0.003148,0.0032384,0.0032885,0.0033175,0.0033289,0.0033782,0.0033631,0.0033712,0.0033498,0.0035861,0.0039512,0.0056766,0.0065059,0.0070582,0.0071929,0.0065748,0.0065998,0.0056465,0.0051377,0.0039995,0.0032329,0.0037651,0.0035004,0.0034697,0.0035216,0.0035142,0.0033637,0.0033841,0.0030016,0.0030124,0.0029069,0.0027507,0.0024595,0.0019205,0.0017901,0.0016951,0.0017801,0.0018474,0.0017612,0.0016821,0.00099022,-0.00033436,-0.00022429,-0.0010834,-0.0017974,-0.0041961,-0.0037623,-0.0042599,-0.0035935,-0.0032919,-0.0016498,4.9348e-05,0.00024947,0.00060082,0.0012763,0.0017645,0.0022276,0.002589,0.0029364,0.003247
0.25038,0.25087,0.25268,0.25435,0.26123,0.25672,0.25609,0.25579,0.26373,0.25931,0.26322,0.26608,0.26938,0.26962,0.27198,0.27075,0.27022,0.27073,0.27166,0.27188,0.27254,0.2737,0.27499,0.27473,0.27562,0.27633,0.27706,0.2783,0.27843,0.27896,0.27917,0.27932,0.27956,0.27977,0.28006,0.28009,0.28029,0.28043,0.28043,0.28033,0.28009,0.27951,0.27815,0.27761,0.27734,0.27402,0.27406,0.27025,0.26526,0.25517,0.255,0.2501,0.24719,0.24459,0.24019,0.23828,0.23364,0.23357,0.23419,0.23308
-0.32561,-0.32813,-0.33184,-0.33235,-0.33192,-0.33168,-0.33432,-0.33663,-0.33642,-0.33843,-0.3403,-0.34185,-0.34165,-0.34228,-0.34254,-0.34289,-0.34395,-0.34403,-0.34499,-0.34569,-0.3463,-0.34823,-0.34793,-0.34841,-0.34934,-0.34923,-0.35021,-0.35111,-0.35181,-0.35186,-0.35225,-0.35235,-0.35276,-0.35336,-0.35353,-0.354,-0.35402,-0.35439,-0.35443,-0.35472,-0.35503,-0.35507,-0.355,-0.35497,-0.35446,-0.35229,-0.34957,-0.34322,-0.33755,-0.33403,-0.32679,-0.32418,-0.3208,-0.31751,-0.31516,-0.3135,-0.31225,-0.31141,-0.30784,-0.30583
-0.026259,-0.027238,-0.027068,-0.026819,-0.026553,-0.026264,-0.026013,-0.025792,-0.026103,-0.025989,-0.025578,-0.025397,-0.027647,-0.029267,-0.030429,-0.035928,-0.053232,-0.055708,-0.076441,-0.084402,-0.08631,-0.093157,-0.097431,-0.10005,-0.1013,-0.10247,-0.10693,-0.10739,-0.10972,-0.1123,-0.11553,-0.11812,-0.11895,-0.1187,-0.11867,-0.11847,-0.11841,-0.11726,-0.11381,-0.11396,-0.1031,-0.096688,-0.083426,-0.062578,-0.058577,-0.053727,-0.039961,-0.031574,-0.031075,-0.026869,-0.023808,-0.024903,-0.023979,-0.025099,-0.026277,-0.026856,-0.027203,-0.027906,-0.028368,-0.028694
-7.9423e-05,-0.00030505,-0.00031331,-0.00038762,-0.00043743,-0.00053211,-0.00059183,-0.00062278,-0.00069104,-0.00062903,-0.00061531,-0.00065062,-0.00089747,-0.00095133,-0.00095441,-0.00079974,-0.00048518,-0.0001192,-0.00022609,-0.00024078,-0.00017628,-0.000269,-0.00056386,-0.0011728,-0.0017098,-0.0015133,-0.0015316,-0.001645,-0.0027414,-0.0048298,-0.005224,-0.0048341,-0.0059087,-0.0064127,-0.0066308,-0.0068841,-0.0071331,-0.0076848,-0.0078713,-0.0084652,-0.0083168,-0.0084977,-0.0079394,-0.0077272,-0.0071676,-0.006482,-0.0055541,-0.0050148,-0.0041498,-0.0028916,-0.0017116,0.0003491,0.0013478,0.0017775,0.0019907,0.0024191,0.0027667,0.0027729,0.0029348,0.0030973
-0.0076745,0.0018209,0.0051682,0.0071755,0.0066915,0.0070099,0.008256,0.0087868,0.0088806,0.0088388,0.0082918,0.0090239,0.0094953,0.0094249,0.0090684,0.0051147,0.00043601,-0.005522,-0.012402,-0.012113,-0.013689,-0.014667,-0.014939,-0.014688,-0.014428,-0.014092,-0.013795,-0.013511,-0.013083,-0.012817,-0.011685,-0.010745,-0.010149,-0.0098636,-0.0096356,-0.0098783,-0.0097905,-0.010164,-0.010007,-0.0098612,-0.010668,-0.014579,-0.018404,-0.020806,-0.02174,-0.021767,-0.020208,-0.01565,-0.015905,-0.013675,-0.014199,-0.013923,-0.01444,-0.01256,-0.012529,-0.011875,-0.011419,-0.010879,-0.010218,-0.0099575
-0.1229,-0.11821,-0.12273,-0.12421,-0.1206,-0.12134,-0.11884,-0.11859,-0.11756,-0.11719,-0.11667,-0.11645,-0.11571,-0.11252,-0.11075,-0.10616,-0.10512,-0.10468,-0.10249,-0.1009,-0.099191,-0.096494,-0.091591,-0.090637,-0.088165,-0.086252,-0.083818,-0.081133,-0.081007,-0.07971,-0.079686,-0.078027,-0.076607,-0.075192,-0.074808,-0.074867,-0.074744,-0.074826,-0.074895,-0.074962,-0.074959,-0.074894,-0.075017,-0.07566,-0.076896,-0.083679,-0.082904,-0.088133,-0.098174,-0.09793,-0.10143,-0.10294,-0.10624,-0.10637,-0.10849,-0.11123,-0.11381,-0.11657,-0.11969,-0.12127
0.0025388,-0.00020002,-0.0041565,-0.0038069,-0.0062661,-0.0076172,-0.0071578,-0.0067024,-0.007297,-0.0070779,-0.0069501,-0.0067507,-0.0068714,-0.0069706,-0.0071423,-0.0060817,-0.0058968,-0.004697,-0.0030524,-0.0021457,-0.0002523,0.001273,0.0017138,0.0017293,0.0017925,0.0018088,0.0018635,-0.0023046,-0.0061414,-0.005934,-0.0078407,-0.011479,-0.014763,-0.017606,-0.020896,-0.021987,-0.022623,-0.023083,-0.023168,-0.023571,-0.02436,-0.02545,-0.026286,-0.027325,-0.027938,-0.02961,-0.03035,-0.033069,-0.035775,-0.037923,-0.043891,-0.051943,-0.052537,-0.052905,-0.05256,-0.051023,-0.049749,-0.049159,-0.049562,-0.049585
0.00024602,0.00025641,0.00025586,0.00035427,0.00042181,0.00046548,0.0004836,0.00049576,0.00048534,0.00046169,0.00043517,0.00050544,0.00083158,0.0015325,0.002504,0.00245,0.0019991,0.0016817,0.0015174,0.0016016,0.001926,0.0016106,0.002032,0.0020746,0.0026815,0.0029728,0.0034298,0.003844,0.0041736,0.0046307,0.0052655,0.0061512,0.0059736,0.005853,0.00565,0.0067351,0.007388,0.0073496,0.0080002,0.0085724,0.0096601,0.0088684,0.0088477,0.0081363,0.007643,0.0066302,0.006942,0.0058964,0.0044474,0.0031125,0.0015403,0.0016743,0.00078823,0.00041534,-0.00036206,-0.00021883,-0.0010095,-0.00085961,-0.00142,-0.0018238
-0.075077,-0.062512,-0.053726,-0.045987,-0.041307,-0.037159,-0.036837,-0.05755,-0.072784,-0.085259,-0.10218,-0.12117,-0.14412,-0.17318,-0.19638,-0.20697,-0.21864,-0.22709,-0.22841,-0.22816,-0.22841,-0.22669,-0.22535,-0.23304,-0.23283,-0.23363,-0.23466,-0.23033,-0.2315,-0.2316,-0.23342,-0.23464,-0.23633,-0.23813,-0.23668,-0.23419,-0.22806,-0.21467,-0.17809,-0.13963,-0.10574,-0.074313,-0.051942,-0.036452,-0.02064,-0.0094243,0.0080734,0.014226,0.015418,0.011326,0.0062565,-1.191e-05,-0.0068971,-0.013192,-0.035836,-0.042733,-0.038008,-0.040161,-0.041031,-0.041747
-0.17704,-0.17032,-0.16656,-0.16342,-0.16164,-0.16011,-0.15916,-0.16301,-0.18201,-0.2135,-0.26068,-0.34409,-0.38865,-0.43133,-0.47328,-0.50433,-0.52257,-0.53689,-0.55693,-0.5846,-0.59512,-0.597,-0.5972,-0.59126,-0.59012,-0.59559,-0.59772,-0.60508,-0.60104,-0.59165,-0.56891,-0.5629,-0.57072,-0.57601,-0.56156,-0.53984,-0.51702,-0.47229,-0.44285,-0.42923,-0.40332,-0.37314,-0.34302,-0.30975,-0.27706,-0.24517,-0.21529,-0.17707,-0.16243,-0.16718,-0.16365,-0.16258,-0.16248,-0.16251,-0.16474,-0.16277,-0.16369,-0.15768,-0.15848,-0.15621
-0.024757,-0.02485,-0.021849,-0.02262,-0.022514,-0.034935,-0.034101,-0.025586,-0.01626,-0.0044495,-0.015596,-0.021209,-0.069607,-0.088889,-0.082002,-0.078048,-0.067796,-0.052291,-0.021167,0.0056051,0.0082714,0.00086325,-0.0084345,-0.030316,0.0072895,0.034069,0.041064,0.038977,0.03436,-0.01139,-0.058245,-0.045365,-0.010515,0.015759,-0.028145,-0.043954,-0.0075899,0.0094773,0.02635,0.057371,0.051402,0.043056,0.036444,0.032416,0.043037,0.031784,0.019636,0.011784,0.0025654,-0.015188,-0.04413,-0.058017,-0.059879,-0.05896,-0.058983,-0.058498,-0.05806,-0.056793,-0.05475,-0.051879
